east,north,yaw
180.82106473,-6.39603087,-18.60527210
180.91565038,-6.42786503,-18.59763729
181.01024578,-6.45968864,-18.59022620
181.10485077,-6.49150206,-18.58303541
181.19946520,-6.52330565,-18.57606410
181.29408896,-6.55509975,-18.56931325
181.38872193,-6.58688475,-18.56278474
181.48336402,-6.61866101,-18.55647924
181.57801513,-6.65042892,-18.55039726
181.67267514,-6.68218884,-18.54453944
181.76734389,-6.71394113,-18.53890405
181.86202115,-6.74568612,-18.53348803
181.95670668,-6.77742413,-18.52828588
182.05140014,-6.80915542,-18.52328859
182.14610114,-6.84088024,-18.51848445
182.24080923,-6.87259877,-18.51386001
182.33552390,-6.90431116,-18.50939862
182.43024457,-6.93601751,-18.50508020
182.52497066,-6.96771784,-18.50088304
182.61970148,-6.99941215,-18.49678306
182.71443635,-7.03110035,-18.49275471
182.80917453,-7.06278230,-18.48876952
182.90391524,-7.09445780,-18.48479712
182.99865770,-7.12612658,-18.48080563
183.09340110,-7.15778830,-18.47676056
183.18814461,-7.18944256,-18.47262758
183.28288742,-7.22108890,-18.46837186
183.37762873,-7.25272678,-18.46395816
183.47237464,-7.28433500,-18.45935107
183.56711238,-7.31594892,-18.45451525
183.66183558,-7.34758480,-18.44941614
183.75654311,-7.37924322,-18.44401917
183.85123789,-7.41091259,-18.43829029
183.94593761,-7.44253703,-18.43219682
184.04064452,-7.47410700,-18.42570587
184.13534867,-7.50564970,-18.41878466
184.23004021,-7.53719210,-18.41140144
184.32471033,-7.56875809,-18.40352494
184.41935209,-7.60036607,-18.39512340
184.51394384,-7.63207854,-18.38616559
184.60848096,-7.66390716,-18.37662187
184.70296663,-7.69584008,-18.36646434
184.79741302,-7.72783867,-18.35566534
184.89184224,-7.75983436,-18.34419858
184.98625740,-7.79181574,-18.33203932
185.08065848,-7.82378081,-18.31916240
185.17505028,-7.85571324,-18.30554466
185.26943792,-7.88759571,-18.29116391
185.36382687,-7.91940994,-18.27599886
185.45823380,-7.95110362,-18.26003135
185.55265657,-7.98268177,-18.24324510
185.64709064,-8.01415673,-18.22562592
185.74152984,-8.04554618,-18.20716167
185.83596699,-8.07687089,-18.18784159
185.93039496,-8.10815185,-18.16765825
186.02480769,-8.13940702,-18.14660663
186.11920148,-8.17064758,-18.12468460
186.21357645,-8.20187338,-18.10189446
186.30793815,-8.23306805,-18.07824294
186.40229944,-8.26419327,-18.05374124
186.49665508,-8.29526594,-18.02840257
186.59100620,-8.32628380,-18.00224195
186.68535404,-8.35724446,-17.97527682
186.77969978,-8.38814579,-17.94752585
186.87404468,-8.41898560,-17.91901027
186.96839003,-8.44976182,-17.88975298
187.06273715,-8.48047252,-17.85977987
187.15708743,-8.51111588,-17.82912180
187.25144228,-8.54169015,-17.79781256
187.34580317,-8.57219377,-17.76588891
187.44017160,-8.60262528,-17.73338994
187.53454906,-8.63298339,-17.70035774
187.62893704,-8.66326697,-17.66683541
187.72333697,-8.69347516,-17.63286738
187.81775024,-8.72360726,-17.59849917
187.91217819,-8.75366280,-17.56377599
188.00662205,-8.78364156,-17.52874320
188.10108299,-8.81354352,-17.49344577
188.19556214,-8.84336880,-17.45792776
188.29006055,-8.87311773,-17.42223315
188.38457920,-8.90279079,-17.38640704
188.47911906,-8.93238845,-17.35049325
188.57368105,-8.96191131,-17.31453378
188.66826604,-8.99136000,-17.27857040
188.76287486,-9.02073513,-17.24264341
188.85750829,-9.05003732,-17.20679127
188.95216711,-9.07926715,-17.17105036
189.04685206,-9.10842526,-17.13545648
189.14156390,-9.13751218,-17.10004553
189.23630338,-9.16652858,-17.06485377
189.33107125,-9.19547505,-17.02991966
189.42586835,-9.22435208,-16.99528069
189.52069550,-9.25316030,-16.96097561
189.61555351,-9.28190039,-16.92704461
189.71044324,-9.31057295,-16.89352775
189.80536548,-9.33917881,-16.86046605
189.90032107,-9.36771876,-16.82789998
189.99531072,-9.39619392,-16.79587091
190.09033519,-9.42460534,-16.76441987
190.18539513,-9.45295443,-16.73358706
190.28049117,-9.48124262,-16.70341461
190.37562388,-9.50947151,-16.67394272
190.47079374,-9.53764298,-16.64521021
190.56600123,-9.56575893,-16.61725708
190.66125256,-9.59380163,-16.59012152
190.75653681,-9.62181125,-16.56384005
190.85185007,-9.64980412,-16.53844699
190.94719345,-9.67777933,-16.51397468
191.04257151,-9.70572414,-16.49045189
191.13799059,-9.73361932,-16.46790407
191.23345771,-9.76144316,-16.44635499
191.32897940,-9.78917513,-16.42582464
191.42456087,-9.81679908,-16.40633016
191.52020529,-9.84430536,-16.38788601
191.61591329,-9.87169290,-16.37050461
191.71166765,-9.89902074,-16.35419635
191.80746200,-9.92631132,-16.33896849
191.90329029,-9.95358577,-16.32482691
191.99914689,-9.98086379,-16.31177413
192.09503216,-10.00814429,-16.29981138
192.19093862,-10.03545298,-16.28893793
192.28684505,-10.06286261,-16.27915168
192.38274004,-10.09041237,-16.27045038
192.47862084,-10.11811157,-16.26282939
192.57449218,-10.14594394,-16.25628609
192.67037418,-10.17384024,-16.25081862
192.76627915,-10.20175809,-16.24642452
192.86220466,-10.22970570,-16.24310114
192.95815432,-10.25767043,-16.24084517
193.05413598,-10.28562501,-16.23965425
193.15014565,-10.31358269,-16.23952376
193.24618209,-10.34154736,-16.24044991
193.34224650,-10.36951455,-16.24242894
193.43833050,-10.39751252,-16.24545478
193.53443041,-10.42555341,-16.24952349
193.63054884,-10.45362764,-16.25463036
193.72667244,-10.48178029,-16.26076876
193.82278142,-10.51007842,-16.26793122
193.91887046,-10.53853921,-16.27610869
194.01494111,-10.56715612,-16.28529104
194.11100301,-10.59589470,-16.29546599
194.20707485,-10.62468944,-16.30662011
194.30316137,-10.65352261,-16.31873976
194.39926128,-10.68239718,-16.33180971
194.49537860,-10.71129797,-16.34581684
194.59151763,-10.74020887,-16.36074735
194.68768309,-10.76911258,-16.37658715
194.78388975,-10.79795794,-16.39332468
194.88013569,-10.82675028,-16.41094762
194.97641667,-10.85550295,-16.42944383
195.07272658,-10.88423555,-16.44880055
195.16905816,-10.91297152,-16.46900405
195.26540386,-10.94173526,-16.49004116
195.36175681,-10.97054877,-16.51189781
195.45811208,-10.99942747,-16.53456189
195.55446797,-11.02837586,-16.55802174
195.65082767,-11.05738196,-16.58226489
195.74720097,-11.08641150,-16.60728067
195.84358164,-11.11548438,-16.63305853
195.93996893,-11.14460182,-16.65958598
196.03636208,-11.17376513,-16.68684931
196.13276030,-11.20297555,-16.71483392
196.22916282,-11.23223429,-16.74352494
196.32556882,-11.26154264,-16.77290820
196.42197760,-11.29090172,-16.80297083
196.51838842,-11.32031279,-16.83370067
196.61480066,-11.34977685,-16.86508650
196.71121369,-11.37929499,-16.89711986
196.80762695,-11.40886818,-16.92979274
196.90403985,-11.43849737,-16.96309607
197.00045188,-11.46818332,-16.99701964
197.09686250,-11.49792662,-17.03155206
197.19327116,-11.52772775,-17.06668100
197.28967731,-11.55758709,-17.10239122
197.38608040,-11.58750474,-17.13866481
197.48247983,-11.61748091,-17.17548192
197.57887500,-11.64751551,-17.21282197
197.67526527,-11.67760859,-17.25066286
197.77164994,-11.70776018,-17.28898056
197.86802827,-11.73797040,-17.32775013
197.96439948,-11.76823932,-17.36694467
198.06076272,-11.79856711,-17.40653703
198.15711712,-11.82895393,-17.44649816
198.25346177,-11.85940002,-17.48679650
198.34979577,-11.88990546,-17.52740160
198.44611820,-11.92047043,-17.56828227
198.54242822,-11.95109488,-17.60940745
198.63872494,-11.98177893,-17.65074738
198.73500752,-12.01252256,-17.69227194
198.83127513,-12.04332571,-17.73395067
198.92752695,-12.07418827,-17.77575309
199.02376216,-12.10511003,-17.81764823
199.11997994,-12.13609078,-17.85960344
199.21617949,-12.16713016,-17.90158530
199.31236002,-12.19822766,-17.94356009
199.40852076,-12.22938275,-17.98549245
199.50466095,-12.26059472,-18.02734714
199.60077986,-12.29186284,-18.06908969
199.69687676,-12.32318622,-18.11068298
199.79295095,-12.35456397,-18.15209020
199.88900175,-12.38599500,-18.19327405
199.98502846,-12.41747819,-18.23419616
200.08103040,-12.44901233,-18.27481758
200.17700687,-12.48059614,-18.31509700
200.27295717,-12.51222816,-18.35499140
200.36888058,-12.54390700,-18.39445717
200.46477635,-12.57563107,-18.43344872
200.56064375,-12.60739880,-18.47191890
200.65648200,-12.63920861,-18.50982058
200.75229038,-12.67105875,-18.54710562
200.84806813,-12.70294757,-18.58372582
200.94381448,-12.73487342,-18.61963387
201.03952866,-12.76683468,-18.65478205
201.13520986,-12.79882988,-18.68912235
201.23085728,-12.83085752,-18.72260838
201.32647007,-12.86291633,-18.75519409
201.42204740,-12.89500505,-18.78683309
201.51758845,-12.92712241,-18.81748128
201.61309857,-12.95924954,-18.84709666
201.70856531,-12.99141945,-18.87563993
201.80398403,-13.02364271,-18.90307613
201.89935569,-13.05591379,-18.92937338
201.99468500,-13.08821671,-18.95450413
202.08997865,-13.12052985,-18.97844370
202.18524399,-13.15283005,-19.00117012
202.28048773,-13.18509605,-19.02266223
202.37571507,-13.21731110,-19.04289884
202.47092894,-13.24946510,-19.06186024
202.56612946,-13.28155622,-19.07952621
202.66129824,-13.31363638,-19.09587966
202.75642854,-13.34572365,-19.11090516
202.85151421,-13.37783448,-19.12458855
202.94654966,-13.40998373,-19.13691810
203.04153794,-13.44216138,-19.14788284
203.13645979,-13.47442165,-19.15747199
203.23130638,-13.50678867,-19.16567346
203.32607658,-13.53926453,-19.17247516
203.42076813,-13.57185463,-19.17786625
203.51538242,-13.60455400,-19.18183623
203.60992498,-13.63734605,-19.18437821
203.70441554,-13.67017357,-19.18548888
203.79885423,-13.70303603,-19.18516678
203.89324142,-13.73593240,-19.18341374
203.98757785,-13.76886081,-19.18023402
204.08184416,-13.80187736,-19.17563332
204.17603910,-13.83498628,-19.16961695
204.27016350,-13.86818592,-19.16219216
204.36421661,-13.90147939,-19.15336944
204.45820469,-13.93484988,-19.14316070
204.55214069,-13.96826159,-19.13158121
204.64604445,-14.00165920,-19.11865053
204.73991544,-14.03504623,-19.10439146
204.83376159,-14.06840206,-19.08883187
204.92759147,-14.10170451,-19.07200307
205.02141419,-14.13492990,-19.05393863
205.11525112,-14.16801899,-19.03467448
205.20910392,-14.20096982,-19.01424873
205.30297129,-14.23378922,-18.99270133
205.39684949,-14.26649117,-18.97007324
205.49073316,-14.29909468,-18.94640757
205.58461624,-14.33162091,-18.92175113
205.67849331,-14.36408951,-18.89615376
205.77236100,-14.39651452,-18.86966827
205.86621972,-14.42889906,-18.84235062
205.96007563,-14.46122969,-18.81425784
206.05394285,-14.49346964,-18.78544686
206.14781647,-14.52563743,-18.75597217
206.24169791,-14.55773300,-18.72588599
206.33558843,-14.58975645,-18.69523735
206.42948912,-14.62170813,-18.66407069
206.52340096,-14.65358844,-18.63242833
206.61732488,-14.68539777,-18.60034985
206.71126175,-14.71713650,-18.56787328
206.80521244,-14.74880492,-18.53503559
206.89917785,-14.78040315,-18.50187263
206.99315889,-14.81193125,-18.46841993
207.08715651,-14.84338918,-18.43471311
207.18117167,-14.87477682,-18.40078863
207.27520535,-14.90609400,-18.36668165
207.36925853,-14.93734068,-18.33242814
207.46333215,-14.96851678,-18.29806512
207.55742716,-14.99962238,-18.26362940
207.65154448,-15.03065756,-18.22915781
207.74568496,-15.06162263,-18.19468749
207.83984946,-15.09251795,-18.16025555
207.93403876,-15.12334401,-18.12589847
208.02825358,-15.15410147,-18.09165328
208.12249462,-15.18479100,-18.05755611
208.21676255,-15.21541337,-18.02364142
208.31105792,-15.24596954,-17.98994368
208.40538127,-15.27646045,-17.95649559
208.49973301,-15.30688731,-17.92332892
208.59411353,-15.33725126,-17.89047303
208.68852311,-15.36755376,-17.85795621
208.78296196,-15.39779631,-17.82580627
208.87743022,-15.42798051,-17.79404853
208.97192798,-15.45810802,-17.76270796
209.06645527,-15.48818045,-17.73180693
209.16101204,-15.51819949,-17.70136454
209.25559814,-15.54816685,-17.67139721
209.35021340,-15.57808407,-17.64191739
209.44485753,-15.60795293,-17.61293625
209.53953025,-15.63777489,-17.58446170
209.63423121,-15.66755162,-17.55649948
209.72896010,-15.69728455,-17.52905664
209.82371658,-15.72697508,-17.50213859
209.91850039,-15.75662440,-17.47575053
210.01331127,-15.78623353,-17.44989628
210.10814899,-15.81580342,-17.42457833
210.20301333,-15.84533489,-17.39979938
210.29790413,-15.87482856,-17.37556053
210.39282125,-15.90428507,-17.35186444
210.48776460,-15.93370493,-17.32871458
210.58273410,-15.96308876,-17.30611466
210.67772970,-15.99243720,-17.28407173
210.77275141,-16.02175088,-17.26259402
210.86780525,-16.05101102,-17.24169064
210.96287995,-16.08025500,-17.22137115
211.05797102,-16.10949828,-17.20164648
211.15307910,-16.13873984,-17.18252871
211.24820828,-16.16796716,-17.16402820
211.34336479,-16.19716076,-17.14615265
211.43855576,-16.22629797,-17.12890844
211.53378814,-16.25535640,-17.11229885
211.62906786,-16.28431681,-17.09632523
211.72439911,-16.31316549,-17.08098731
211.81978371,-16.34189627,-17.06628308
211.91520539,-16.37056169,-17.05221150
212.01065847,-16.39918005,-17.03877136
212.10613753,-16.42776883,-17.02596164
212.20163737,-16.45634462,-17.01377906
212.29715657,-16.48491156,-17.00221753
212.39269282,-16.51347660,-16.99126979
212.48822422,-16.54211093,-16.98092560
212.58373808,-16.57085549,-16.97117526
212.67923008,-16.59972402,-16.96201073
212.77470322,-16.62870624,-16.95342531
212.87017645,-16.65773976,-16.94541575
212.96565520,-16.68680674,-16.93798154
213.06114676,-16.71588342,-16.93112427
213.15665942,-16.74494274,-16.92484572
213.25220163,-16.77395719,-16.91914864
213.34777205,-16.80293145,-16.91403556
213.44335266,-16.83192492,-16.90950857
213.53893992,-16.86094978,-16.90557259
213.63453402,-16.89000598,-16.90223390
213.73014008,-16.91907748,-16.89950151
213.82576923,-16.94812871,-16.89738637
213.92141507,-16.97718173,-16.89590064
214.01707761,-17.00623769,-16.89505765
214.11275680,-17.03529777,-16.89487004
214.20845260,-17.06436314,-16.89534949
214.30417125,-17.09341415,-16.89650518
214.39990148,-17.12248859,-16.89834451
214.49563789,-17.15160473,-16.90087337
214.59137993,-17.18076486,-16.90409681
214.68713078,-17.20995892,-16.90801992
214.78290823,-17.23912887,-16.91264629
214.87871262,-17.26827393,-16.91797933
214.97453498,-17.29742382,-16.92402343
215.07036642,-17.32660774,-16.93078037
215.16619905,-17.35585139,-16.93824847
215.26202672,-17.38517445,-16.94642403
215.35782971,-17.41464087,-16.95529962
215.45360410,-17.44426225,-16.96486290
215.54935331,-17.47402589,-16.97509900
215.64508905,-17.50389171,-16.98599168
215.74083220,-17.53378944,-16.99752298
215.83658351,-17.56371506,-17.00967557
215.93234351,-17.59366525,-17.02243397
216.02811633,-17.62362500,-17.03578159
216.12390638,-17.65357859,-17.04970334
216.21971829,-17.68350972,-17.06418687
216.31556724,-17.71336807,-17.07921873
216.41145038,-17.74316206,-17.09478668
216.50736251,-17.77290775,-17.11088100
216.60329676,-17.80262686,-17.12749364
216.69924522,-17.83234436,-17.14461616
216.79520000,-17.86208522,-17.16224094
216.89115419,-17.89187121,-17.18036117
216.98710301,-17.92171688,-17.19896720
217.08304536,-17.95162486,-17.21804858
217.17898521,-17.98158115,-17.23759426
217.27493343,-18.01154937,-17.25759049
217.37088356,-18.04154908,-17.27802203
217.46683521,-18.07158009,-17.29887312
217.56278796,-18.10164220,-17.32012654
217.65874130,-18.13173521,-17.34176168
217.75469475,-18.16185871,-17.36375606
217.85064775,-18.19201232,-17.38608635
217.94659968,-18.22219575,-17.40872497
218.04254991,-18.25240847,-17.43164254
218.13849772,-18.28265015,-17.45480926
218.23444234,-18.31292040,-17.47819330
218.33038294,-18.34321902,-17.50176081
218.42631866,-18.37354571,-17.52547700
218.52224859,-18.40390035,-17.54930719
218.61817175,-18.43428294,-17.57321515
218.71408725,-18.46469330,-17.59716468
218.80999415,-18.49513145,-17.62112234
218.90589155,-18.52559745,-17.64505484
219.00177859,-18.55609126,-17.66893032
219.09765440,-18.58661305,-17.69271968
219.19351817,-18.61716292,-17.71639511
219.28936906,-18.64774106,-17.73992766
219.38520636,-18.67834738,-17.76328942
219.48102934,-18.70898189,-17.78645517
219.57683736,-18.73964448,-17.80939821
219.67262991,-18.77033465,-17.83209433
219.76840652,-18.80105203,-17.85452185
219.86416678,-18.83179603,-17.87665949
219.95991036,-18.86256593,-17.89848775
220.05563689,-18.89336110,-17.91998616
220.15134607,-18.92418067,-17.94113340
220.24703749,-18.95502395,-17.96190664
220.34271084,-18.98588996,-17.98228246
220.43837188,-19.01675899,-18.00223742
220.53400869,-19.04766548,-18.02174483
220.62961646,-19.07862208,-18.04078111
220.72519557,-19.10962559,-18.05932313
220.82075010,-19.14066157,-18.07734777
220.91628640,-19.17170886,-18.09483521
221.01181177,-19.20274351,-18.11176485
221.10733347,-19.23374192,-18.12811905
221.20285767,-19.26468387,-18.14388192
221.29838880,-19.29555460,-18.15903742
221.39392879,-19.32634704,-18.17357095
221.48946109,-19.35711068,-18.18746760
221.58498000,-19.38786172,-18.20071428
221.68048006,-19.41861575,-18.21329822
221.77595619,-19.44938734,-18.22520856
221.87140760,-19.48017825,-18.23643860
221.96683182,-19.51099554,-18.24698452
222.06220663,-19.54190627,-18.25684644
222.15751961,-19.57294807,-18.26602685
222.25276723,-19.60413173,-18.27453079
222.34795374,-19.63544470,-18.28236444
222.44310003,-19.66682413,-18.28953414
222.53821280,-19.69825023,-18.29604658
222.63330061,-19.72969765,-18.30190770
222.72837312,-19.76113782,-18.30712587
222.82344012,-19.79254197,-18.31171201
222.91850046,-19.82391461,-18.31567799
223.01353637,-19.85531069,-18.31903839
223.10854501,-19.88674006,-18.32180968
223.20352753,-19.91820060,-18.32400814
223.29849013,-19.94967485,-18.32564955
223.39344518,-19.98112665,-18.32674996
223.48838661,-20.01257548,-18.32732345
223.58331502,-20.04402056,-18.32738086
223.67823099,-20.07546116,-18.32693342
223.77313508,-20.10689655,-18.32599297
223.86802785,-20.13832601,-18.32457146
223.96290989,-20.16974887,-18.32268187
224.05778182,-20.20116448,-18.32033917
224.15264426,-20.23257224,-18.31755853
224.24749787,-20.26397157,-18.31435676
224.34234328,-20.29536193,-18.31075237
224.43718112,-20.32674280,-18.30676224
