east,north,yaw
229.91688804,-136.66891128,-106.65374907
229.88824693,-136.76464928,-106.65638597
229.85959930,-136.86039405,-106.65870426
229.83094567,-136.95614568,-106.66070510
229.80228661,-137.05190429,-106.66239016
229.77362265,-137.14766993,-106.66376295
229.74495437,-137.24344262,-106.66482883
229.71628232,-137.33922234,-106.66559516
229.68760706,-137.43500902,-106.66607146
229.65892914,-137.53080253,-106.66626831
229.63024911,-137.62660275,-106.66619641
229.60156749,-137.72240952,-106.66586756
229.57288479,-137.81822266,-106.66529351
229.54420150,-137.91404198,-106.66448641
229.51551811,-138.00986726,-106.66345916
229.48683507,-138.10569826,-106.66222448
229.45815283,-138.20153471,-106.66079730
229.42947180,-138.29737638,-106.65919314
229.40079237,-138.39322301,-106.65742512
229.37211488,-138.48907439,-106.65550469
229.34343965,-138.58493036,-106.65344115
229.31476695,-138.68079085,-106.65124053
229.28609704,-138.77665586,-106.64890590
229.25743014,-138.87252545,-106.64643768
229.22876646,-138.96839972,-106.64383338
229.20010620,-139.06427882,-106.64108834
229.17144959,-139.16016292,-106.63819891
229.14279684,-139.25605216,-106.63516298
229.11414819,-139.35194666,-106.63197832
229.08550389,-139.44784651,-106.62864442
229.05686417,-139.54375179,-106.62516205
229.02822930,-139.63966255,-106.62153219
228.99959954,-139.73557884,-106.61775645
228.97097512,-139.83150071,-106.61383653
228.94235632,-139.92742818,-106.60977387
228.91374338,-140.02336125,-106.60556996
228.88513657,-140.11929987,-106.60122868
228.85653618,-140.21524394,-106.59675793
228.82794250,-140.31119323,-106.59216849
228.79935583,-140.40714742,-106.58747575
228.77077646,-140.50310610,-106.58269856
228.74220471,-140.59906871,-106.57785994
228.71364083,-140.69503464,-106.57298662
228.68508507,-140.79100319,-106.56810701
228.65653766,-140.88697359,-106.56325267
228.62799874,-140.98294503,-106.55845465
228.59946845,-141.07891668,-106.55374446
228.57094685,-141.17488767,-106.54915592
228.54243394,-141.27085710,-106.54472124
228.51392971,-141.36682404,-106.54047341
228.48543406,-141.46278749,-106.53644803
228.45694687,-141.55874644,-106.53268090
228.42846795,-141.65469982,-106.52921003
228.39999706,-141.75064649,-106.52607499
228.37153388,-141.84658531,-106.52331471
228.34307805,-141.94251511,-106.52096749
228.31462912,-142.03843471,-106.51907235
228.28618659,-142.13434293,-106.51766745
228.25772870,-142.23023228,-106.51678981
228.22929110,-142.32611230,-106.51647680
228.20089108,-142.42198708,-106.51676634
228.17253037,-142.51785611,-106.51769655
228.14419811,-142.61371515,-106.51930564
228.11584405,-142.70954825,-106.52163189
228.08744191,-142.80534661,-106.52471093
228.05902059,-142.90111780,-106.52857876
228.03060954,-142.99686959,-106.53327181
228.00223596,-143.09260910,-106.53882489
227.97392202,-143.18834194,-106.54527481
227.94573557,-143.28408729,-106.55265731
227.91769410,-143.37984943,-106.56100756
227.88979096,-143.47562547,-106.57036218
227.86199105,-143.57140414,-106.58075484
227.83422696,-143.66716464,-106.59221704
227.80647074,-143.76289790,-106.60477732
227.77872610,-143.85860437,-106.61846050
227.75097484,-143.95427806,-106.63328867
227.72319719,-144.04991258,-106.64928081
227.69537187,-144.14550114,-106.66645252
227.66744214,-144.24102633,-106.68481571
227.63940843,-144.33648798,-106.70437991
227.61127897,-144.43188835,-106.72515188
227.58306828,-144.52723171,-106.74713422
227.55479480,-144.62252360,-106.77032528
227.52647823,-144.71777009,-106.79471874
227.49813611,-144.81297673,-106.82030363
227.46977991,-144.90814740,-106.84706433
227.44141008,-145.00328277,-106.87498092
227.41301084,-145.09837872,-106.90402923
227.38454353,-145.19342425,-106.93418333
227.35602506,-145.28842512,-106.96541726
227.32745351,-145.38338138,-106.99770604
227.29882719,-145.47829311,-107.03102641
227.27014442,-145.57316034,-107.06535705
227.24140373,-145.66798306,-107.10068006
227.21260363,-145.76276127,-107.13697986
227.18374268,-145.85749490,-107.17424047
227.15481937,-145.95218390,-107.21244594
227.12583218,-146.04682825,-107.25157839
227.09677922,-146.14142785,-107.29161763
227.06765866,-146.23598266,-107.33254233
227.03846833,-146.33049258,-107.37432828
227.00920601,-146.42495754,-107.41694956
226.97986927,-146.51937739,-107.46038064
226.95045576,-146.61375205,-107.50459585
226.92096313,-146.70808149,-107.54956712
226.89138908,-146.80236572,-107.59526508
226.86173130,-146.89660484,-107.64165706
226.83198752,-146.99079907,-107.68870498
226.80215526,-147.08494864,-107.73636767
226.77223217,-147.17905391,-107.78459979
226.74221570,-147.27311529,-107.83335150
226.71210336,-147.36713324,-107.88257191
226.68189269,-147.46110832,-107.93220856
226.65158149,-147.55504121,-107.98220618
226.62116785,-147.64893278,-108.03250624
226.59065009,-147.74278405,-108.08304769
226.56002699,-147.83659625,-108.13376510
226.52929760,-147.93037080,-108.18458967
226.49846121,-148.02410922,-108.23545187
226.46751758,-148.11781319,-108.28628132
226.43646663,-148.21148441,-108.33700870
226.40530855,-148.30512460,-108.38756860
226.37404384,-148.39873548,-108.43789885
226.34267332,-148.49231881,-108.48794175
226.31119800,-148.58587630,-108.53764262
226.27961912,-148.67940967,-108.58694979
226.24793814,-148.77292064,-108.63581459
226.21615657,-148.86641092,-108.68418901
226.18427607,-148.95988221,-108.73202779
226.15229835,-149.05333620,-108.77928718
226.12022519,-149.14677452,-108.82592420
226.08805835,-149.24019875,-108.87189964
226.05579971,-149.33361041,-108.91717847
226.02345116,-149.42701091,-108.96172949
225.99101458,-149.52040156,-109.00552544
225.95849185,-149.61378359,-109.04854333
225.92588473,-149.70715809,-109.09076373
225.89319504,-149.80052612,-109.13216872
225.86042438,-149.89388865,-109.17274165
225.82757445,-149.98724668,-109.21246607
225.79464676,-150.08060114,-109.25132443
225.76164281,-150.17395300,-109.28929907
225.72856413,-150.26730324,-109.32637243
225.69541226,-150.36065284,-109.36252544
225.66218879,-150.45400280,-109.39774075
225.62889546,-150.54735411,-109.43200195
225.59553398,-150.64070772,-109.46529533
225.56210639,-150.73406465,-109.49760997
225.52861469,-150.82742582,-109.52893634
225.49506113,-150.92079219,-109.55926788
225.46144786,-151.01416466,-109.58859947
225.42777720,-151.10754416,-109.61692704
225.39405143,-151.20093157,-109.64424725
225.36027279,-151.29432771,-109.67055798
225.32642482,-151.38772666,-109.69585857
225.29254495,-151.48114183,-109.72014922
225.25864873,-151.57457875,-109.74343399
225.22473595,-151.66803718,-109.76571877
225.19079520,-151.76151284,-109.78701037
225.15680869,-151.85499904,-109.80731808
225.12275579,-151.94848803,-109.82665322
225.08861655,-152.04197222,-109.84502849
225.05437421,-152.13544513,-109.86245704
225.02001755,-152.22890223,-109.87895583
224.98554278,-152.32234160,-109.89454246
224.95100205,-152.41578151,-109.90923578
224.91641390,-152.50922813,-109.92305614
224.88179596,-152.60268734,-109.93602232
224.84716459,-152.69616463,-109.94815168
224.81252003,-152.78965969,-109.95945906
224.77787836,-152.88317801,-109.96995783
224.74330611,-152.97674353,-109.97965969
224.70883996,-153.07036937,-109.98857340
224.67449008,-153.16405903,-109.99670889
224.64024347,-153.25780758,-110.00407522
224.60603780,-153.35159212,-110.01068131
224.57185424,-153.44540562,-110.01653485
224.53766881,-153.53923914,-110.02164337
224.50345468,-153.63308278,-110.02601359
224.46918519,-153.72692667,-110.02964979
224.43487496,-153.82077596,-110.03255813
224.40057716,-153.91464986,-110.03474431
224.36630337,-154.00855241,-110.03621424
224.33205317,-154.10248322,-110.03697707
224.29781095,-154.19643628,-110.03704331
224.26354282,-154.29039883,-110.03642704
224.22927033,-154.38437822,-110.03514622
224.19499473,-154.47837433,-110.03322258
224.16071727,-154.57238693,-110.03068056
224.12643919,-154.66641576,-110.02754554
224.09216167,-154.76046052,-110.02384515
224.05786513,-154.85451340,-110.01960471
224.02358701,-154.94858742,-110.01484707
223.98934516,-155.04268857,-110.00959079
223.95514144,-155.13681714,-110.00384818
223.92096557,-155.23096915,-109.99762789
223.88676036,-155.32512371,-109.99093375
223.85252393,-155.41928008,-109.98376597
223.81828508,-155.51344877,-109.97612369
223.78407202,-155.60764007,-109.96800361
223.74990973,-155.70186315,-109.95940236
223.71581728,-155.79612504,-109.95031526
223.68185791,-155.89044892,-109.94073542
223.64804308,-155.98483920,-109.93065223
223.61436069,-156.07929177,-109.92005259
223.58077201,-156.17379296,-109.90891989
223.54720878,-156.26831843,-109.89723425
223.51366723,-156.36286731,-109.88497723
223.48014531,-156.45743934,-109.87213104
223.44662897,-156.55202988,-109.85867759
223.41310350,-156.64663408,-109.84460127
223.37955325,-156.74124670,-109.82988824
223.34592863,-156.83585036,-109.81452398
223.31223832,-156.93044859,-109.79849352
223.27849833,-157.02504753,-109.78178337
223.24472989,-157.11965514,-109.76438204
223.21095721,-157.21428036,-109.74628036
223.17720457,-157.30893204,-109.72747305
223.14349298,-157.40361774,-109.70795939
223.10983624,-157.49834230,-109.68774294
223.07623674,-157.59310637,-109.66683079
223.04268036,-157.68790461,-109.64523196
223.00913123,-157.78272382,-109.62295575
222.97560936,-157.87757087,-109.60001313
222.94211527,-157.97244558,-109.57641614
222.90864960,-158.06734779,-109.55217813
222.87521312,-158.16227736,-109.52731278
222.84180667,-158.25723411,-109.50183520
222.80843125,-158.35221790,-109.47576337
222.77508776,-158.44722851,-109.44911656
222.74177719,-158.54226573,-109.42191448
222.70850052,-158.63732930,-109.39417754
222.67525879,-158.73241900,-109.36592685
222.64205302,-158.82753460,-109.33718429
222.60888414,-158.92267586,-109.30796972
222.57575315,-159.01784256,-109.27830186
222.54266092,-159.11303449,-109.24819952
222.50960834,-159.20825142,-109.21768063
222.47659619,-159.30349312,-109.18676393
222.44362506,-159.39875925,-109.15546807
222.41069559,-159.49404947,-109.12381169
222.37780831,-159.58936338,-109.09181577
222.34496373,-159.68470053,-109.05950316
222.31216224,-159.78006039,-109.02689801
222.27940413,-159.87544237,-108.99402489
222.24668979,-159.97084586,-108.96090951
222.21401943,-160.06627021,-108.92757908
222.18139324,-160.16171472,-108.89406102
222.14881140,-160.25717869,-108.86038367
222.11627395,-160.35266136,-108.82657398
222.08378110,-160.44816201,-108.79265969
222.05133287,-160.54367983,-108.75867052
222.01892926,-160.63921397,-108.72463695
221.98657023,-160.73476353,-108.69059171
221.95425562,-160.83032753,-108.65656847
221.92198531,-160.92590495,-108.62260264
221.88975904,-161.02149471,-108.58873121
221.85757662,-161.11709575,-108.55499060
221.82543796,-161.21270700,-108.52141810
221.79334300,-161.30832741,-108.48805049
221.76129198,-161.40395603,-108.45492591
221.72928509,-161.49959188,-108.42208260
221.69732262,-161.59523403,-108.38955690
221.66540495,-161.69088163,-108.35738578
221.63353229,-161.78653380,-108.32560394
221.60170487,-161.88218978,-108.29424288
221.56992271,-161.97784880,-108.26333035
221.53818587,-162.07351015,-108.23289043
221.50649434,-162.16917321,-108.20294563
221.47484798,-162.26483734,-108.17351678
221.44324667,-162.36050190,-108.14462429
221.41169002,-162.45616619,-108.11628899
221.38017767,-162.55182950,-108.08853096
221.34870904,-162.64749108,-108.06137165
221.31728331,-162.74315009,-108.03483228
221.28589956,-162.83880569,-108.00893204
221.25455679,-162.93445703,-107.98368837
221.22325407,-163.03010330,-107.95911799
221.19199037,-163.12574370,-107.93523786
221.16074577,-163.22137135,-107.91206451
221.12955485,-163.31699687,-107.88961456
221.09843039,-163.41262386,-107.86790465
221.06736916,-163.50825077,-107.84695234
221.03635686,-163.60387251,-107.82677544
221.00537253,-163.69948191,-107.80739014
220.97439257,-163.79507100,-107.78880980
220.94339399,-163.89063210,-107.77104512
220.91235722,-163.98615873,-107.75410494
220.88126829,-164.08164633,-107.73799389
220.85012073,-164.17709285,-107.72271083
220.81896475,-164.27251453,-107.70825101
220.78781688,-164.36791688,-107.69460537
220.75669256,-164.46330515,-107.68176185
220.72560616,-164.55868428,-107.66970476
220.69455643,-164.65405428,-107.65841595
220.66355530,-164.74941940,-107.64787778
220.63266808,-164.84480079,-107.63807286
220.60193014,-164.94021010,-107.62898405
220.57134981,-165.03565040,-107.62059322
220.54091210,-165.13111741,-107.61288150
220.51055182,-165.22659099,-107.60582889
220.48024772,-165.32206500,-107.59941274
220.44997322,-165.41753165,-107.59360717
220.41969889,-165.51298232,-107.58838339
220.38939540,-165.60840842,-107.58371433
220.35907301,-165.70381394,-107.57957470
220.32878416,-165.79921620,-107.57593859
220.29853843,-165.89461888,-107.57278314
220.26833328,-165.99002176,-107.57008743
220.23815086,-166.08541977,-107.56783076
220.20795467,-166.18080190,-107.56599309
220.17776435,-166.27617492,-107.56455439
220.14757911,-166.37153911,-107.56349418
220.11739818,-166.46689475,-107.56279242
220.08722084,-166.56224207,-107.56243226
220.05704641,-166.65758135,-107.56239776
220.02687422,-166.75291282,-107.56267176
219.99670363,-166.84823676,-107.56323845
219.96653404,-166.94355347,-107.56408013
219.93636483,-167.03886333,-107.56517546
219.90619543,-167.13416675,-107.56650292
219.87602529,-167.22946420,-107.56803893
219.84585389,-167.32475619,-107.56975768
219.81568075,-167.42004326,-107.57163382
219.78550543,-167.51532597,-107.57364210
219.75532751,-167.61060490,-107.57575754
219.72514663,-167.70588069,-107.57795340
219.69496246,-167.80115401,-107.58020200
219.66477470,-167.89642555,-107.58247426
219.63458310,-167.99169609,-107.58473883
219.60438743,-168.08696643,-107.58696433
219.57418754,-168.18223739,-107.58911808
219.54398334,-168.27750981,-107.59116831
219.51377476,-168.37278452,-107.59308425
219.48356183,-168.46806234,-107.59483627
219.45334461,-168.56334406,-107.59639692
219.42312325,-168.65863046,-107.59773973
219.39289791,-168.75392231,-107.59883876
219.36266882,-168.84922036,-107.59966961
219.33243627,-168.94452535,-107.60020875
219.30220058,-169.03983800,-107.60043235
219.27196212,-169.13515904,-107.60031881
219.24172131,-169.23048914,-107.59984887
219.21147860,-169.32582899,-107.59900289
219.18123450,-169.42117923,-107.59776264
219.15098955,-169.51654049,-107.59611197
219.12074432,-169.61191336,-107.59403599
219.09049943,-169.70729840,-107.59152094
219.06025554,-169.80269610,-107.58855594
219.03001335,-169.89810691,-107.58513304
218.99977358,-169.99353120,-107.58124533
218.96953698,-170.08896931,-107.57689053
218.93928342,-170.18441490,-107.57206872
218.90905067,-170.27987994,-107.56677949
218.87885632,-170.37536996,-107.56102259
218.84870183,-170.47088540,-107.55479877
218.81857614,-170.56642273,-107.54810854
218.78841768,-170.66196249,-107.54095219
218.75823235,-170.75750650,-107.53333155
218.72804910,-170.85306381,-107.52524899
218.69789593,-170.94864314,-107.51670755
218.66779705,-171.04425202,-107.50771168
218.63777038,-171.13989599,-107.49826518
218.60787800,-171.23559455,-107.48836977
218.57812885,-171.33135042,-107.47802626
218.54850772,-171.42715872,-107.46723496
218.51897219,-171.52300597,-107.45599669
218.48945053,-171.61886944,-107.44431409
218.45994551,-171.71474986,-107.43219124
218.43045109,-171.81064515,-107.41963455
218.40095239,-171.90655039,-107.40665413
218.37143394,-172.00246049,-107.39326017
218.34187983,-172.09837021,-107.37946310
218.31223994,-172.19426367,-107.36527244
218.28252400,-172.29014371,-107.35069700
218.25274907,-172.38601540,-107.33574651
218.22293762,-172.48188551,-107.32043095
218.19311501,-172.57776166,-107.30476221
218.16330637,-172.67365132,-107.28875312
218.13353336,-172.76956085,-107.27241928
218.10381009,-172.86549421,-107.25577802
218.07413881,-172.96145161,-107.23884554
218.04450518,-173.05742811,-107.22163898
218.01487276,-173.15341190,-107.20417438
217.98526217,-173.24940899,-107.18646718
217.95567382,-173.34541908,-107.16853347
217.92610821,-173.44144193,-107.15038645
217.89656579,-173.53747725,-107.13204107
217.86704687,-173.63352474,-107.11351262
217.83755187,-173.72958412,-107.09481572
217.80808092,-173.82565500,-107.07596689
217.77863429,-173.92173700,-107.05698189
217.74921224,-174.01782972,-107.03787761
217.71981499,-174.11393274,-107.01867227
217.69044295,-174.21004564,-106.99938597
217.66109624,-174.30616793,-106.98003904
217.63177504,-174.40229914,-106.96065061
217.60247953,-174.49843880,-106.94124026
217.57320962,-174.59458639,-106.92182558
217.54396534,-174.69074146,-106.90242410
217.51474655,-174.78690351,-106.88305189
217.48555321,-174.88307208,-106.86372448
217.45638527,-174.97924666,-106.84445898
217.42724270,-175.07542670,-106.82527410
217.39812557,-175.17161164,-106.80619253
217.36903375,-175.26780085,-106.78723759
217.33996725,-175.36399369,-106.76843233
217.31092611,-175.46018956,-106.74979988
217.28191028,-175.55638788,-106.73136143
217.25292002,-175.65258818,-106.71313602
217.22395548,-175.74879005,-106.69514049
217.19501700,-175.84499315,-106.67739041
217.16610481,-175.94119717,-106.65989916
217.13721922,-176.03740186,-106.64267862
217.10834032,-176.13360099,-106.62574102
217.07950496,-176.22980525,-106.60909676
217.05072795,-176.32601878,-106.59275429
217.02200722,-176.42224072,-106.57672177
216.99332878,-176.51846669,-106.56100545
216.96467108,-176.61469008,-106.54561224
216.93600883,-176.71090318,-106.53055163
216.90731652,-176.80709819,-106.51583240
216.87857129,-176.90326811,-106.50146347
216.84975573,-176.99940756,-106.48745472
216.82085975,-177.09551334,-106.47381634
216.79193314,-177.19160002,-106.46055783
216.76299173,-177.28767208,-106.44768706
216.73405096,-177.38373382,-106.43521249
216.70512581,-177.47978940,-106.42314293
216.67622310,-177.57584053,-106.41148904
216.64733924,-177.67188581,-106.40026412
216.61854655,-177.76794606,-106.38948206
216.58988801,-177.86403344,-106.37915838
216.56137934,-177.96015208,-106.36930920
216.53301204,-178.05629899,-106.35995045
216.50472408,-178.15245553,-106.35109795
216.47649776,-178.24861604,-106.34276637
216.44830898,-178.34477300,-106.33497070
216.42012983,-178.44091781,-106.32772523
216.39193141,-178.53704155,-106.32104480
216.36370666,-178.63314177,-106.31494538
216.33551768,-178.72923625,-106.30944234
216.30737547,-178.82532779,-106.30455140
216.27927854,-178.92141552,-106.30028740
216.25120912,-179.01749381,-106.29666592
216.22312908,-179.11355104,-106.29370327
216.19505840,-179.20959264,-106.29141512
216.16699605,-179.30561785,-106.28981725
216.13894098,-179.40162594,-106.28892609
216.11087093,-179.49760998,-106.28875744
216.08282162,-179.59358006,-106.28932535
216.05480940,-179.68954062,-106.29064167
216.02683467,-179.78549150,-106.29271576
215.99888522,-179.88142891,-106.29555525
215.97090313,-179.97733568,-106.29916816
215.94287779,-180.07320849,-106.30356110
215.91483712,-180.16905532,-106.30874008
215.88680896,-180.26488415,-106.31471271
215.85881802,-180.36070207,-106.32148560
215.83088329,-180.45651457,-106.32906396
215.80306888,-180.55234037,-106.33745029
215.77538671,-180.64818305,-106.34664328
215.74782428,-180.74403907,-106.35663895
215.72034100,-180.83989675,-106.36743134
215.69286512,-180.93573529,-106.37901396
215.66538318,-181.03155094,-106.39137915
215.63789231,-181.12734306,-106.40452044
215.61037464,-181.22310658,-106.41843223
215.58281130,-181.31883614,-106.43310748
215.55518269,-181.41452617,-106.44853939
215.52743450,-181.51016078,-106.46471839
215.49957133,-181.60574159,-106.48163289
215.47160572,-181.70127259,-106.49927075
215.44355625,-181.79675958,-106.51761800
215.41544495,-181.89220941,-106.53666038
215.38729448,-181.98762911,-106.55638537
215.35912468,-182.08302490,-106.57678112
215.33094846,-182.17840095,-106.59783427
215.30276707,-182.27375798,-106.61953236
215.27456515,-182.36909179,-106.64186230
215.24630454,-182.46439146,-106.66480908
215.21800339,-182.55966277,-106.68835709
215.18966019,-182.65490573,-106.71248862
215.16127351,-182.75012041,-106.73718351
215.13284178,-182.84530688,-106.76242114
215.10436348,-182.94046524,-106.78818110
215.07583719,-183.03559566,-106.81443999
215.04726146,-183.13069833,-106.84117285
215.01863479,-183.22577344,-106.86835556
214.98995587,-183.32082127,-106.89596207
214.96122328,-183.41584210,-106.92396500
214.93243570,-183.51083624,-106.95233645
214.90359180,-183.60580406,-106.98104752
214.87469045,-183.70074603,-107.01006742
214.84573049,-183.79566263,-107.03936287
214.81671091,-183.89055446,-107.06890025
214.78763083,-183.98542217,-107.09864306
214.75848934,-184.08026646,-107.12855358
214.72928561,-184.17508807,-107.15859463
214.70001895,-184.26988774,-107.18872759
214.67068870,-184.36466626,-107.21891408
214.64129421,-184.45942440,-107.24911724
214.61183508,-184.55416300,-107.27930136
214.58231105,-184.64888295,-107.30942967
214.55272192,-184.74358520,-107.33946319
214.52306772,-184.83827076,-107.36936316
214.49334860,-184.93294072,-107.39908995
214.46356485,-185.02759624,-107.42860239
214.43371687,-185.12223848,-107.45786027
214.40380534,-185.21686865,-107.48682510
214.37383099,-185.31148794,-107.51545938
214.34379480,-185.40609753,-107.54372999
214.31369799,-185.50069863,-107.57160715
214.28354190,-185.59529239,-107.59906227
214.25332793,-185.68987991,-107.62607016
214.22305753,-185.78446226,-107.65260768
214.19273218,-185.87904046,-107.67865369
214.16235327,-185.97361544,-107.70418869
214.13192214,-186.06818807,-107.72919584
214.10144014,-186.16275919,-107.75365985
214.07090857,-186.25732959,-107.77756645
214.04032877,-186.35190001,-107.80090365
214.00970222,-186.44647125,-107.82365901
213.97903031,-186.54104404,-107.84582125
213.94831448,-186.63561908,-107.86738120
213.91755631,-186.73019710,-107.88832982
213.88673761,-186.82477236,-107.90866018
213.85589631,-186.91935726,-107.92836821
213.82504853,-187.01395710,-107.94745193
213.79419416,-187.10857185,-107.96591158
213.76332147,-187.20319764,-107.98375026
213.73241153,-187.29782820,-108.00097178
213.70144205,-187.39245613,-108.01758024
213.67039041,-187.48707386,-108.03358207
213.63923686,-187.58167469,-108.04898574
213.60796681,-187.67625357,-108.06380022
213.57657274,-187.77080770,-108.07803646
213.54510571,-187.86535329,-108.09170776
213.51358295,-187.95989554,-108.10482823
213.48202099,-188.05443942,-108.11741436
213.45043568,-188.14898963,-108.12948320
213.41883223,-188.24354737,-108.14105274
213.38721357,-188.33811303,-108.15214280
213.35565015,-188.43270919,-108.16277553
213.32418322,-188.52734880,-108.17297561
213.29282737,-188.62203604,-108.18276677
213.26157366,-188.71676734,-108.19217419
213.23036107,-188.81152195,-108.20122375
213.19917257,-188.90629362,-108.20993988
213.16798522,-189.00107412,-108.21834827
213.13677260,-189.09585406,-108.22647414
213.10550760,-189.19062380,-108.23434323
213.07419071,-189.28538273,-108.24198345
213.04288161,-189.38014974,-108.24942235
213.01159219,-189.47492803,-108.25668664
212.98032211,-189.56971678,-108.26380200
212.94905513,-189.66451003,-108.27079187
212.91775513,-189.75929530,-108.27767646
212.88644312,-189.85407898,-108.28447396
212.85511937,-189.94886065,-108.29120216
212.82378412,-190.04363994,-108.29787753
212.79243758,-190.13841641,-108.30451725
212.76107996,-190.23318964,-108.31113972
212.72971143,-190.32795917,-108.31776334
212.69833210,-190.42272452,-108.32440742
212.66694209,-190.51748523,-108.33109106
212.63554146,-190.61224085,-108.33783151
212.60413022,-190.70699096,-108.34464364
212.57270836,-190.80173520,-108.35154036
212.54127580,-190.89647324,-108.35853301
212.50983248,-190.99120479,-108.36563007
212.47837827,-191.08592958,-108.37283927
212.44691305,-191.18064734,-108.38016872
212.41543669,-191.27535781,-108.38762601
212.38394903,-191.37006075,-108.39521888
212.35244990,-191.46475588,-108.40295411
212.32093910,-191.55944299,-108.41083854
212.28941642,-191.65412190,-108.41887671
212.25788161,-191.74879249,-108.42707009
212.22633441,-191.84345471,-108.43541745
212.19477452,-191.93810860,-108.44391307
212.16320165,-192.03275426,-108.45254934
212.13161548,-192.12739188,-108.46131593
212.10001572,-192.22202167,-108.47020011
212.06840208,-192.31664390,-108.47918910
212.03677428,-192.41125882,-108.48826951
212.00513208,-192.50586673,-108.49742870
211.97347524,-192.60046793,-108.50665294
211.94180354,-192.69506276,-108.51592782
211.91011678,-192.78965159,-108.52523830
211.87841478,-192.88423485,-108.53456602
211.84669734,-192.97881300,-108.54389233
211.81496434,-193.07338655,-108.55319650
211.78321564,-193.16795603,-108.56245680
211.75145116,-193.26252200,-108.57165280
211.71967086,-193.35708499,-108.58076419
211.68787473,-193.45164554,-108.58977203
211.65606282,-193.54620414,-108.59865859
211.62423520,-193.64076124,-108.60740837
211.59239200,-193.73531725,-108.61600817
211.56053338,-193.82987255,-108.62444696
211.52865955,-193.92442745,-108.63271661
211.49677072,-194.01898219,-108.64081057
211.46486717,-194.11353697,-108.64872434
211.43294919,-194.20809190,-108.65645732
211.40101708,-194.30264703,-108.66401244
211.36907120,-194.39720231,-108.67139523
211.33711190,-194.49175760,-108.67861536
211.30513954,-194.58631267,-108.68568522
211.27315448,-194.68086723,-108.69262025
211.24115707,-194.77542092,-108.69943956
211.20914766,-194.86997330,-108.70616253
211.17712657,-194.96452392,-108.71280933
211.14509408,-195.05907224,-108.71940242
211.11305047,-195.15361773,-108.72596562
211.08099596,-195.24815978,-108.73252346
211.04893076,-195.34269776,-108.73910145
211.01683402,-195.43722386,-108.74572661
210.98474254,-195.53174982,-108.75242577
210.95267362,-195.62628076,-108.75922775
210.92062873,-195.72081633,-108.76616311
210.88859696,-195.81535196,-108.77326303
210.85652383,-195.90986817,-108.78056216
210.82439802,-196.00436008,-108.78809673
210.79224790,-196.09883629,-108.79590525
210.76010174,-196.19330525,-108.80402977
210.72798492,-196.28777439,-108.81251556
210.69591728,-196.38224919,-108.82141151
210.66396394,-196.47675048,-108.83076821
210.63213835,-196.57128148,-108.84063686
210.60043042,-196.66583743,-108.85106786
210.56880307,-196.76040436,-108.86211146
210.53718909,-196.85495803,-108.87381867
210.50557607,-196.94949284,-108.88623740
210.47396465,-197.04400767,-108.89941682
210.44233996,-197.13849609,-108.91340778
210.41068610,-197.23295132,-108.92825920
210.37898602,-197.32736619,-108.94402064
210.34718810,-197.42172159,-108.96073919
210.31529865,-197.51601837,-108.97845971
210.28333127,-197.61025990,-108.99722785
210.25130469,-197.70445136,-109.01708971
210.21924070,-197.79859896,-109.03809162
210.18716108,-197.89270897,-109.06027844
210.15508429,-197.98678658,-109.08369448
210.12302164,-198.08083459,-109.10838151
210.09097276,-198.17485184,-109.13437680
210.05892063,-198.26883152,-109.16171546
210.02682583,-198.36275911,-109.19042904
209.99470477,-198.45663945,-109.22054856
209.96255434,-198.55047068,-109.25210367
209.93037132,-198.64425104,-109.28511978
209.89815253,-198.73797885,-109.31961813
209.86589479,-198.83165251,-109.35561517
209.83359483,-198.92527051,-109.39312337
209.80124938,-199.01883138,-109.43215288
209.76885513,-199.11233369,-109.47271355
209.73640866,-199.20577599,-109.51481357
209.70390652,-199.29915686,-109.55846040
209.67134514,-199.39247487,-109.60366103
209.63872118,-199.48572874,-109.65041836
209.60603122,-199.57891728,-109.69873091
209.57327187,-199.67203937,-109.74859370
209.54043985,-199.76509405,-109.79999711
209.50753185,-199.85808043,-109.85292792
209.47454451,-199.95099766,-109.90737180
209.44147469,-200.04384502,-109.96331218
209.40831923,-200.13662182,-110.02072981
209.37507514,-200.22932742,-110.07960572
209.34173959,-200.32196124,-110.13992134
209.30830998,-200.41452280,-110.20165793
209.27478374,-200.50701161,-110.26479582
209.24115840,-200.59942723,-110.32931675
209.20743170,-200.69176930,-110.39520099
209.17360141,-200.78403752,-110.46242589
209.13966548,-200.87623165,-110.53097013
209.10562222,-200.96835157,-110.60081087
209.07146994,-201.06039716,-110.67192591
209.03720719,-201.15236836,-110.74429544
209.00283264,-201.24426507,-110.81790124
208.96834509,-201.33608716,-110.89272833
208.93374349,-201.42783447,-110.96876432
208.89902681,-201.51950669,-111.04600260
208.86419438,-201.61110359,-111.12444064
208.82924552,-201.70262481,-111.20407897
208.79417980,-201.79407002,-111.28492321
208.75899684,-201.88543883,-111.36697944
208.72369628,-201.97673081,-111.45025534
208.68827795,-202.06794553,-111.53476128
208.65274174,-202.15908248,-111.62051008
208.61708776,-202.25014111,-111.70752060
208.58131623,-202.34112073,-111.79581788
208.54542751,-202.43202054,-111.88543529
208.50942225,-202.52283968,-111.97641443
208.47330106,-202.61357705,-112.06880298
208.43706462,-202.70423142,-112.16265385
208.40071355,-202.79480135,-112.25802645
208.36424834,-202.88528517,-112.35498802
