east,north,yaw
214.62586370,-187.06271004,-108.46033137
214.59426578,-187.15700809,-108.48102747
214.56263134,-187.25130057,-108.50147942
214.53096052,-187.34558754,-108.52168474
214.49925358,-187.43986918,-108.54164118
214.46751066,-187.53414560,-108.56134528
214.43573199,-187.62841695,-108.58079356
214.40391783,-187.72268344,-108.59998196
214.37206839,-187.81694524,-108.61890612
214.34018398,-187.91120259,-108.63756087
214.30826480,-188.00545567,-108.65594109
214.27631117,-188.09970476,-108.67404127
214.24432343,-188.19395010,-108.69185552
214.21230180,-188.28819193,-108.70937799
214.18024670,-188.38243056,-108.72660184
214.14813920,-188.47665973,-108.74352034
214.11601512,-188.57089181,-108.76012682
214.08388903,-188.66513198,-108.77641344
214.05175952,-188.75937998,-108.79237273
214.01961375,-188.85363164,-108.80799676
213.98743173,-188.94788037,-108.82327763
213.95519015,-189.04211843,-108.83820655
213.92286550,-189.13633799,-108.85277445
213.89043708,-189.23053222,-108.86697285
213.85788952,-189.32469608,-108.88079175
213.82521455,-189.41882698,-108.89422090
213.79246148,-189.51294197,-108.90725039
213.75964686,-189.60704699,-108.91986917
213.72678683,-189.70114785,-108.93206574
213.69389709,-189.79525026,-108.94382949
213.66098478,-189.88935697,-108.95514919
213.62804911,-189.98346804,-108.96601276
213.59516051,-190.07760806,-108.97640849
213.56236108,-190.17179190,-108.98632542
213.52966673,-190.26602542,-108.99575102
213.49707021,-190.36030649,-109.00467361
213.46451314,-190.45461533,-109.01308289
213.43197971,-190.54894684,-109.02096650
213.39944808,-190.64329382,-109.02831358
213.36689285,-190.73764780,-109.03511509
213.33428775,-190.83200000,-109.04136097
213.30162917,-190.92634941,-109.04704281
213.26897780,-191.02071713,-109.05215303
213.23634580,-191.11510756,-109.05668495
213.20373345,-191.20952096,-109.06063288
213.17112547,-191.30395221,-109.06399145
213.13848726,-191.39838949,-109.06675618
213.10583987,-191.49284017,-109.06892323
213.07318425,-191.58730466,-109.07048929
213.04052138,-191.68178339,-109.07145105
213.00785223,-191.77627674,-109.07180639
212.97517780,-191.87078510,-109.07155427
212.94249908,-191.96530886,-109.07069354
212.90981706,-192.05984837,-109.06922243
212.87711251,-192.15439703,-109.06714050
212.84442188,-192.24896744,-109.06444699
212.81176278,-192.34356568,-109.06114085
212.77913726,-192.43819249,-109.05722245
212.74653552,-192.53284448,-109.05269069
212.71390202,-192.62750250,-109.04754449
212.68123428,-192.72216573,-109.04178346
212.64856084,-192.81684402,-109.03540750
212.61590992,-192.91154710,-109.02841661
212.58330648,-193.00628357,-109.02080871
212.55076976,-193.10106002,-109.01258350
212.51836213,-193.19589796,-109.00374135
212.48609550,-193.29080143,-108.99428079
212.45395841,-193.38576644,-108.98420234
212.42191298,-193.48077987,-108.97350620
212.38989214,-193.57581853,-108.96219122
212.35789096,-193.67088070,-108.95025856
212.32590720,-193.76596557,-108.93770932
212.29392667,-193.86106822,-108.92454462
212.26193436,-193.95618344,-108.91076569
212.22991458,-194.05130580,-108.89637361
212.19781856,-194.14641862,-108.88137141
212.16565435,-194.24152460,-108.86576193
212.13343748,-194.33662895,-108.84954995
212.10118882,-194.43173870,-108.83273948
212.06893237,-194.52686192,-108.81533453
212.03669237,-194.62200671,-108.79734258
212.00448982,-194.71718006,-108.77876981
211.97233893,-194.81238656,-108.75962353
211.94024258,-194.90762695,-108.73991197
211.90818756,-195.00289642,-108.71964355
211.87613916,-195.09818285,-108.69882937
211.84411693,-195.19349257,-108.67748167
211.81212148,-195.28882543,-108.65561226
211.78015330,-195.38418119,-108.63323466
211.74821294,-195.47955961,-108.61036402
211.71630088,-195.57496039,-108.58701690
211.68441743,-195.67038313,-108.56321170
211.65256301,-195.76582742,-108.53896738
211.62073788,-195.86129278,-108.51430453
211.58894235,-195.95677867,-108.48924607
211.55717661,-196.05228449,-108.46381677
211.52544070,-196.14780956,-108.43804221
211.49373473,-196.24335311,-108.41194960
211.46205868,-196.33891434,-108.38557015
211.43041244,-196.43449231,-108.35893591
211.39879590,-196.53008606,-108.33208167
211.36720871,-196.62569447,-108.30504502
211.33565056,-196.72131636,-108.27786491
211.30412104,-196.81695047,-108.25058360
211.27261964,-196.91259544,-108.22324626
211.24114572,-197.00824978,-108.19590071
211.20969859,-197.10391191,-108.16859672
211.17827747,-197.19958016,-108.14138829
211.14688152,-197.29525276,-108.11433221
211.11550964,-197.39092775,-108.08748752
211.08416086,-197.48660319,-108.06091781
211.05281635,-197.58227122,-108.03468849
211.02150977,-197.67794091,-108.00886818
210.99025084,-197.77361348,-107.98352979
210.95903243,-197.86928461,-107.95874895
210.92783667,-197.96494644,-107.93460455
210.89664031,-198.06058931,-107.91117905
210.86541922,-198.15620319,-107.88855789
210.83415220,-198.25177894,-107.86683011
210.80282391,-198.34730923,-107.84608769
210.77140716,-198.44278287,-107.82642591
210.73993558,-198.53820804,-107.80794300
210.70848649,-198.63360696,-107.79074071
210.67709068,-198.72898668,-107.77492431
210.64576570,-198.82434988,-107.76060122
210.61451632,-198.91969505,-107.74788279
210.58325071,-199.01498973,-107.73688379
210.55201732,-199.11024615,-107.72772138
210.52092010,-199.20549418,-107.72051607
210.49003005,-199.30075311,-107.71539090
210.45938660,-199.39603207,-107.71247039
210.42905049,-199.49134706,-107.71188305
210.39899733,-199.58668673,-107.71375968
210.36922596,-199.68204724,-107.71823214
210.33970109,-199.77741380,-107.72543465
210.31034816,-199.87275911,-107.73550252
210.28104828,-199.96804175,-107.74857252
210.25184821,-200.06327321,-107.76478361
210.22278333,-200.15846132,-107.78427415
210.19383894,-200.25359797,-107.80718249
210.16498325,-200.34866954,-107.83364692
210.13613387,-200.44364605,-107.86380623
210.10723795,-200.53850714,-107.89779744
210.07830636,-200.63325288,-107.93575494
210.04933739,-200.72787938,-107.97781242
210.02033614,-200.82238502,-108.02410046
209.99131244,-200.91676978,-108.07474688
209.96227753,-201.01103419,-108.12987818
209.93323978,-201.10517798,-108.18961650
209.90419889,-201.19919815,-108.25407956
209.87513894,-201.29308677,-108.32338212
209.84601982,-201.38682809,-108.39763425
209.81684727,-201.48042136,-108.47694111
209.78761198,-201.57386103,-108.56140325
209.75830450,-201.66714165,-108.65111549
209.72891502,-201.76025771,-108.74616792
209.69943372,-201.85320382,-108.84664478
209.66985046,-201.94597460,-108.95262412
209.64015500,-202.03856473,-109.06417849
209.61033694,-202.13096895,-109.18137339
209.58038571,-202.22318204,-109.30426793
209.55029069,-202.31519889,-109.43291458
209.52004108,-202.40701442,-109.56735923
209.48962604,-202.49862364,-109.70764058
209.45903473,-202.59002167,-109.85378822
209.42825610,-202.68120366,-110.00582678
209.39727925,-202.77216491,-110.16377251
209.36609321,-202.86290080,-110.32763160
209.33468702,-202.95340681,-110.49740582
209.30304982,-203.04367852,-110.67308805
209.27117075,-203.13371163,-110.85466270
209.23903902,-203.22350190,-111.04210710
209.20664394,-203.31304524,-111.23539116
209.17397496,-203.40233765,-111.43447757
209.14102162,-203.49137525,-111.63932004
209.10777356,-203.58015423,-111.84986608
209.07422067,-203.66867096,-112.06605639
209.04035291,-203.75692186,-112.28782253
209.00616040,-203.84490349,-112.51509002
208.97163355,-203.93261253,-112.74777714
208.93676287,-204.02004575,-112.98579395
208.90153913,-204.10720007,-113.22904492
208.86595333,-204.19407251,-113.47742832
208.82999673,-204.28066020,-113.73083590
208.79366088,-204.36696044,-113.98915308
208.75693753,-204.45297058,-114.25225907
208.71981879,-204.53868814,-114.52002886
208.68229702,-204.62411075,-114.79233154
208.64436493,-204.70923618,-115.06903102
208.60601554,-204.79406229,-115.34998769
208.56724219,-204.87858708,-115.63505742
208.52803856,-204.96280866,-115.92409291
208.48839869,-205.04672528,-116.21694365
208.44831697,-205.13033528,-116.51345682
208.40778817,-205.21363715,-116.81347646
208.36680742,-205.29662947,-117.11684424
208.32537013,-205.37931090,-117.42340209
208.28347224,-205.46168028,-117.73299146
208.24110992,-205.54373649,-118.04545234
208.19827980,-205.62547852,-118.36062519
208.15497880,-205.70690545,-118.67835183
208.11120427,-205.78801646,-118.99847457
208.06695393,-205.86881083,-119.32083742
208.02222580,-205.94928786,-119.64528678
207.97701834,-206.02944701,-119.97167116
207.93133030,-206.10928773,-120.29984171
207.88516074,-206.18880955,-120.62965430
207.83850914,-206.26801206,-120.96096845
207.79137531,-206.34689493,-121.29364656
207.74375929,-206.42545780,-121.62755635
207.69566149,-206.50370038,-121.96257131
207.64708267,-206.58162243,-122.29857005
207.59802382,-206.65922369,-122.63543572
207.54848622,-206.73650392,-122.97305874
207.49847143,-206.81346289,-123.31133585
207.44798126,-206.89010036,-123.65016833
207.39701771,-206.96641603,-123.98946580
207.34558312,-207.04240966,-124.32914491
207.29367995,-207.11808090,-124.66912809
207.24131087,-207.19342938,-125.00934547
207.18847874,-207.26845467,-125.34973538
207.13518661,-207.34315630,-125.69024256
207.08143767,-207.41753371,-126.03081835
207.02723518,-207.49158623,-126.37142228
206.97258258,-207.56531316,-126.71202101
206.91748338,-207.63871365,-127.05258738
206.86194109,-207.71178670,-127.39310227
206.80595944,-207.78453130,-127.73355305
206.74954205,-207.85694622,-128.07393326
206.69269264,-207.92903014,-128.41424323
206.63541491,-208.00078158,-128.75448922
206.57771264,-208.07219897,-129.09468330
206.51958949,-208.14328055,-129.43484234
206.46104916,-208.21402445,-129.77498849
206.40209532,-208.28442862,-130.11514945
206.34273157,-208.35449090,-130.45535680
206.28296147,-208.42420894,-130.79564723
206.22278860,-208.49358033,-131.13606052
206.16221643,-208.56260247,-131.47663983
206.10124840,-208.63127263,-131.81743268
206.03988787,-208.69958797,-132.15848868
205.97813818,-208.76754552,-132.49986070
205.91600258,-208.83514218,-132.84160383
205.85348423,-208.90237467,-133.18377538
205.79058627,-208.96923965,-133.52643492
205.72731175,-209.03573364,-133.86964440
205.66366363,-209.10185301,-134.21346743
205.59964481,-209.16759402,-134.55796824
205.53525808,-209.23295280,-134.90321182
205.47050617,-209.29792537,-135.24926441
205.40539168,-209.36250758,-135.59619278
205.33991711,-209.42669519,-135.94406363
205.27408488,-209.49048382,-136.29294326
205.20789728,-209.55386894,-136.64289840
205.14135653,-209.61684596,-136.99399448
205.07446472,-209.67941013,-137.34629565
205.00722386,-209.74155663,-137.69986457
204.93963584,-209.80328052,-138.05476285
204.87170250,-209.86457679,-138.41104999
204.80342555,-209.92544034,-138.76878259
204.73480668,-209.98586602,-139.12801571
204.66584744,-210.04584858,-139.48880166
204.59654941,-210.10538280,-139.85119041
204.52691403,-210.16446333,-140.21522966
204.45694277,-210.22308489,-140.58096283
204.38663700,-210.28124206,-140.94843079
204.31599811,-210.33892949,-141.31767224
204.24502736,-210.39614171,-141.68872304
204.17372612,-210.45287333,-142.06161559
204.10209559,-210.50911883,-142.43637914
204.03013707,-210.56487279,-142.81303993
203.95785175,-210.62012969,-143.19162135
203.88524090,-210.67488410,-143.57214303
203.81230573,-210.72913055,-143.95462073
203.73904749,-210.78286367,-144.33906745
203.66546738,-210.83607796,-144.72549217
203.59156669,-210.88876811,-145.11390032
203.51734666,-210.94092871,-145.50429429
203.44280865,-210.99255455,-145.89667354
203.36795401,-211.04364036,-146.29103462
203.29278421,-211.09418103,-146.68737054
203.21730069,-211.14417140,-147.08567228
203.14150507,-211.19360658,-147.48592805
203.06539898,-211.24248159,-147.88812243
202.98898410,-211.29079158,-148.29223840
202.91226225,-211.33853180,-148.69825676
202.83523533,-211.38569761,-149.10615618
202.75790529,-211.43228439,-149.51591426
202.68027424,-211.47828767,-149.92750702
202.60234433,-211.52370302,-150.34090829
202.52411785,-211.56852616,-150.75609061
202.44559714,-211.61275278,-151.17302670
202.36678472,-211.65637879,-151.59168776
202.28768312,-211.69940007,-152.01204246
202.20829501,-211.74181256,-152.43406151
202.12862319,-211.78361239,-152.85771491
202.04867049,-211.82479562,-153.28297099
201.96843991,-211.86535849,-153.70979839
201.88793448,-211.90529722,-154.13816523
201.80715737,-211.94460813,-154.56803923
201.72611180,-211.98328757,-154.99938791
201.64480108,-212.02133192,-155.43217930
201.56322865,-212.05873769,-155.86638129
201.48139800,-212.09550136,-156.30196071
201.39931266,-212.13161939,-156.73888635
201.31697633,-212.16708848,-157.17712510
201.23439268,-212.20190515,-157.61664365
201.15156553,-212.23606613,-158.05740853
201.06849867,-212.26956802,-158.49938580
200.98519603,-212.30240758,-158.94254191
200.90166153,-212.33458147,-159.38684149
200.81789916,-212.36608644,-159.83224955
200.73391296,-212.39691925,-160.27872997
200.64970700,-212.42707669,-160.72624450
200.56528535,-212.45655552,-161.17475487
200.48065217,-212.48535261,-161.62422069
200.39581155,-212.51346473,-162.07460025
200.31076768,-212.54088881,-162.52584945
200.22552470,-212.56762168,-162.97792218
200.14008679,-212.59366031,-163.43077047
200.05445809,-212.61900162,-163.88434323
199.96864279,-212.64364268,-164.33858773
199.88264503,-212.66758050,-164.79344723
199.79646896,-212.69081223,-165.24886208
199.71011870,-212.71333506,-165.70476951
199.62359837,-212.73514626,-166.16110424
199.53691206,-212.75624321,-166.61779698
199.45006385,-212.77662342,-167.07477464
199.36305775,-212.79628445,-167.53196039
199.27589780,-212.81522408,-167.98927379
199.18858796,-212.83344015,-168.44663112
199.10113218,-212.85093072,-168.90394366
199.01353435,-212.86769388,-169.36111980
198.92579834,-212.88372804,-169.81806507
198.83792798,-212.89903170,-170.27467993
198.74992703,-212.91360352,-170.73086280
198.66179924,-212.92744245,-171.18650789
198.57354827,-212.94054747,-171.64150618
198.48517772,-212.95291791,-172.09574505
198.39669114,-212.96455316,-172.54910845
198.30809201,-212.97545290,-173.00147731
198.21938372,-212.98561696,-173.45272800
198.13056960,-212.99504528,-173.90273663
198.04165288,-213.00373821,-174.35137527
197.95263672,-213.01169612,-174.79851110
197.86352418,-213.01891964,-175.24401002
197.77431821,-213.02540966,-175.68773425
197.68502167,-213.03116717,-176.12954373
197.59563730,-213.03619359,-176.56929562
197.50616774,-213.04049034,-177.00684368
197.41661553,-213.04405935,-177.44203923
197.32698304,-213.04690257,-177.87473136
197.23727257,-213.04902230,-178.30476835
197.14748625,-213.05042130,-178.73199439
197.05762613,-213.05110238,-179.15625187
196.96769410,-213.05106873,-179.57738287
196.87769193,-213.05032391,-179.99522821
196.78762126,-213.04887169,179.59037123
196.69748360,-213.04671631,179.17957586
196.60728033,-213.04386224,178.77254576
196.51701270,-213.04031430,178.36944111
196.42668181,-213.03607761,177.97042171
196.33628863,-213.03115762,177.57564481
196.24583400,-213.02556023,177.18526829
196.15531864,-213.01929143,176.79944772
196.06474312,-213.01235772,176.41833530
195.97410790,-213.00476582,176.04208151
195.88341329,-212.99652284,175.67083375
195.79265946,-212.98763628,175.30473695
195.70184647,-212.97811386,174.94393286
195.61097425,-212.96796368,174.58855923
195.52004259,-212.95719411,174.23874994
195.42905119,-212.94581391,173.89463323
195.33799961,-212.93383211,173.55633365
195.24688734,-212.92125801,173.22397017
195.15571374,-212.90810129,172.89765502
195.06447808,-212.89437192,172.57749533
194.97317952,-212.88008012,172.26359093
194.88181715,-212.86523650,171.95603693
194.79038999,-212.84985179,171.65492203
194.69889695,-212.83393707,171.36032598
194.60733690,-212.81750362,171.07232200
194.51570865,-212.80056298,170.79097664
194.42401095,-212.78312685,170.51634802
194.33224254,-212.76520721,170.24848636
194.24040208,-212.74681617,169.98743389
194.14848823,-212.72796607,169.73322510
194.05649964,-212.70866935,169.48588619
193.96443492,-212.68893868,169.24543551
193.87229271,-212.66878666,169.01188329
193.78007165,-212.64822614,168.78523095
193.68777039,-212.62727003,168.56547246
193.59538761,-212.60593126,168.35259395
193.50292204,-212.58422279,168.14657171
193.41037242,-212.56215773,167.94737550
193.31773755,-212.53974909,167.75496795
193.22501628,-212.51700993,167.56930326
193.13220754,-212.49395322,167.39032854
193.03931030,-212.47059198,167.21798338
192.94632367,-212.44693901,167.05219972
192.85324678,-212.42300723,166.89290285
192.76007890,-212.39880932,166.74001218
192.66681938,-212.37435788,166.59343915
192.57346767,-212.34966536,166.45308889
192.48002331,-212.32474417,166.31886210
192.38648599,-212.29960640,166.19065379
192.29285547,-212.27426407,166.06835306
192.19913170,-212.24872885,165.95184376
192.10531470,-212.22301232,165.84100541
192.01140464,-212.19712575,165.73571186
191.91740178,-212.17108033,165.63583385
191.82330657,-212.14488675,165.54123888
191.72911953,-212.11855566,165.45178963
191.63484133,-212.09209734,165.36734627
191.54047274,-212.06552188,165.28776590
191.44601468,-212.03883901,165.21290390
191.35146820,-212.01205820,165.14261323
191.25683446,-211.98518859,165.07674355
191.16211476,-211.95823903,165.01514259
191.06731050,-211.93121812,164.95765693
190.97242323,-211.90413412,164.90413276
190.87745967,-211.87697647,164.85441375
190.78241182,-211.84978841,164.80834292
190.68727820,-211.82258939,164.76576319
190.59206191,-211.79538226,164.72651660
190.49676906,-211.76815891,164.69044639
190.40140743,-211.74090528,164.65739533
190.30598537,-211.71360541,164.62720668
190.21051085,-211.68624464,164.59972328
190.11499075,-211.65881231,164.57479053
190.01943037,-211.63130349,164.55225498
189.92383295,-211.60372046,164.53196341
189.82818668,-211.57612023,164.51376567
189.73248967,-211.54852322,164.49751376
189.63674059,-211.52094745,164.48306297
189.54093874,-211.49340850,164.47027047
189.44509276,-211.46588817,164.45899711
189.34919150,-211.43843890,164.44910785
189.25322253,-211.41111734,164.44046978
189.15718255,-211.38394720,164.43295521
189.06107583,-211.35692455,164.42643953
188.96491283,-211.33002297,164.42080301
188.86871710,-211.30316886,164.41593071
188.77249883,-211.27633593,164.41171157
188.67626912,-211.24949432,164.40804083
188.58003921,-211.22261325,164.40481699
188.48381969,-211.19566380,164.40194378
188.38759753,-211.16870143,164.39932956
188.29136500,-211.14176200,164.39688739
188.19512170,-211.11485469,164.39453552
188.09887052,-211.08797640,164.39219641
188.00261843,-211.06110900,164.38979804
187.90637709,-211.03421724,164.38727165
187.81014219,-211.00732257,164.38455275
187.71392118,-210.98040405,164.38158256
187.61770534,-210.95349813,164.37830472
187.52149126,-210.92662187,164.37466632
187.42527986,-210.89977651,164.37061988
187.32907550,-210.87295067,164.36612164
187.23289511,-210.84608776,164.36113043
187.13674241,-210.81917808,164.35560920
187.04061038,-210.79224978,164.34952493
186.94449202,-210.76533077,164.34284672
186.84838109,-210.73844587,164.33554695
186.75227285,-210.71161413,164.32760054
186.65614999,-210.68489935,164.31898471
186.56000958,-210.65831363,164.30968120
186.46385537,-210.63184496,164.29967391
186.36769881,-210.60545363,164.28894825
186.27155991,-210.57906928,164.27749195
186.17544242,-210.55267939,164.26529535
186.07934720,-210.52628159,164.25235174
185.98327925,-210.49985860,164.23865546
185.88724376,-210.47339228,164.22420241
185.79124618,-210.44686358,164.20899048
185.69530174,-210.42021893,164.19301963
185.59940905,-210.39346322,164.17629287
185.50356455,-210.36660889,164.15881277
185.40776295,-210.33967429,164.14058308
185.31199798,-210.31268111,164.12161012
185.21626321,-210.28565153,164.10189986
185.12055293,-210.25860492,164.08145991
185.02486343,-210.23155360,164.06029858
184.92919414,-210.20449861,164.03842455
184.83354920,-210.17742445,164.01584906
184.73793911,-210.15029317,163.99258292
184.64235845,-210.12312277,163.96863780
184.54680733,-210.09591176,163.94402675
184.45128579,-210.06865881,163.91876237
184.35579389,-210.04136252,163.89285830
184.26033166,-210.01402154,163.86632803
184.16489908,-209.98663464,163.83918710
184.06949615,-209.95920050,163.81145076
183.97412282,-209.93171791,163.78313328
183.87877901,-209.90418573,163.75425240
183.78346466,-209.87660270,163.72482476
183.68817967,-209.84896778,163.69486629
183.59292393,-209.82127981,163.66439443
183.49769731,-209.79353780,163.63342651
183.40249966,-209.76574071,163.60198035
183.30733082,-209.73788757,163.57007373
183.21219059,-209.70997749,163.53772553
183.11707880,-209.68200951,163.50495457
183.02199523,-209.65398280,163.47177870
182.92693964,-209.62589657,163.43821740
182.83191184,-209.59774994,163.40428978
182.73691155,-209.56954222,163.37001426
182.64193853,-209.54127270,163.33540979
182.54699250,-209.51294074,163.30049605
182.45207317,-209.48454568,163.26529261
182.35718023,-209.45608698,163.22981864
182.26231339,-209.42756403,163.19409359
182.16747233,-209.39897630,163.15813760
182.07265673,-209.37032328,163.12197010
181.97786626,-209.34160450,163.08561023
181.88310062,-209.31281936,163.04907775
181.78835945,-209.28396748,163.01239208
181.69364243,-209.25504837,162.97557316
181.59894919,-209.22606153,162.93864163
181.50427940,-209.19700648,162.90161797
181.40963265,-209.16788278,162.86452392
181.31500858,-209.13868986,162.82738133
181.22040676,-209.10942730,162.79021278
181.12582679,-209.08009450,162.75304243
181.03126820,-209.05069101,162.71589479
180.93673055,-209.02121622,162.67879466
180.84221330,-208.99166976,162.64176865
180.74771592,-208.96205108,162.60484508
180.65323782,-208.93235976,162.56805200
180.55877838,-208.90259536,162.53141920
180.46433691,-208.87275754,162.49497883
180.36991270,-208.84284589,162.45876322
180.27550496,-208.81286022,162.42280611
180.18111291,-208.78280017,162.38714299
180.08673565,-208.75266564,162.35180971
179.99237228,-208.72245648,162.31684212
179.89802179,-208.69217280,162.28227860
179.80368319,-208.66181458,162.24815845
179.70935537,-208.63138203,162.21452045
179.61503721,-208.60087540,162.18140524
179.52072748,-208.57029512,162.14885389
179.42642499,-208.53964161,162.11690797
179.33212842,-208.50891550,162.08560967
179.23783647,-208.47811742,162.05500023
179.14354775,-208.44724823,162.02512110
179.04926090,-208.41630877,161.99601420
178.95498057,-208.38528144,161.96772147
178.86069346,-208.35420353,161.94028447
178.76639387,-208.32308903,161.91374389
178.67208167,-208.29193496,161.88813965
178.57776035,-208.26072742,161.86351160
178.48343541,-208.22944649,161.83989937
178.38911290,-208.19807067,161.81734082
178.29479827,-208.16658043,161.79587306
178.20049536,-208.13496121,161.77553282
178.10620568,-208.10320559,161.75635526
178.01192783,-208.07131516,161.73837419
177.91764160,-208.03934871,161.72162274
177.82333837,-208.00732971,161.70613278
177.72901001,-207.97528014,161.69193416
177.63464884,-207.94322057,161.67905654
177.54025458,-207.91114944,161.66752817
177.44580925,-207.87911853,161.65737466
177.35130087,-207.84716165,161.64862152
177.25672545,-207.81528865,161.64129236
177.16207723,-207.78351488,161.63540859
177.06735561,-207.75184036,161.63099049
176.97257424,-207.72022229,161.62805718
176.87773005,-207.68866844,161.62662525
176.78282118,-207.65718318,161.62671026
176.68784690,-207.62576768,161.62832603
176.59280762,-207.59441984,161.63148350
176.49768763,-207.56318644,161.63619218
176.40248444,-207.53207461,161.64245908
176.30720007,-207.50107817,161.65028942
176.21183500,-207.47019585,161.65968528
176.11639866,-207.43939954,161.67064636
176.02090704,-207.40864173,161.68317123
175.92535765,-207.37793054,161.69725470
175.82975587,-207.34725075,161.71289034
175.73410768,-207.31658531,161.73006897
175.63841975,-207.28591528,161.74877879
175.54271011,-207.25518712,161.76900639
175.44697914,-207.22440114,161.79073451
175.35122453,-207.19356604,161.81394486
175.25544165,-207.16269780,161.83861555
175.15962431,-207.13181730,161.86472199
175.06376565,-207.10094777,161.89223889
174.96785924,-207.07011139,161.92113635
174.87190055,-207.03932484,161.95138220
174.77588849,-207.00859452,161.98294219
174.67982737,-206.97791058,162.01577886
174.58372914,-206.94724009,162.04985301
174.48758870,-206.91660217,162.08512179
174.39140688,-206.88599820,162.12154076
174.29518451,-206.85542970,162.15906278
174.19892255,-206.82489794,162.19763683
174.10262202,-206.79440427,162.23721185
174.00628401,-206.76395002,162.27773264
173.90990970,-206.73353635,162.31914171
173.81350033,-206.70316448,162.36138052
173.71705720,-206.67283553,162.40438670
173.62058172,-206.64255052,162.44809702
173.52407531,-206.61231055,162.49244622
173.42753949,-206.58211651,162.53736711
173.33097578,-206.55196941,162.58279114
173.23438584,-206.52187000,162.62864775
173.13777131,-206.49181913,162.67486600
173.04113388,-206.46181760,162.72137336
172.94447531,-206.43186603,162.76809606
172.84779738,-206.40196511,162.81495984
172.75110191,-206.37211539,162.86188929
172.65439077,-206.34231732,162.90880972
172.55766579,-206.31257145,162.95564565
172.46092891,-206.28287804,163.00232111
172.36418201,-206.25323745,163.04876060
172.26742704,-206.22364984,163.09488963
172.17066595,-206.19411538,163.14063375
172.07390068,-206.16463412,163.18591864
171.97713320,-206.13520599,163.23067125
171.88036547,-206.10583088,163.27481907
171.78359948,-206.07650858,163.31829093
171.68683721,-206.04723870,163.36101737
171.59008059,-206.01802097,163.40292869
171.49333163,-205.98885481,163.44395694
171.39659228,-205.95973963,163.48403628
171.29986450,-205.93067478,163.52310190
171.20315021,-205.90165953,163.56109046
171.10645135,-205.87269298,163.59794024
171.00977547,-205.84375479,163.63359200
170.91311329,-205.81488225,163.66798808
170.81646304,-205.78608691,163.70107263
170.71982815,-205.75736203,163.73279278
170.62321535,-205.72868946,163.76309655
170.52663304,-205.70004497,163.79193437
170.43008982,-205.67140334,163.81926077
170.33359340,-205.64274208,163.84503109
170.23714974,-205.61404457,163.86920365
170.14076239,-205.58530226,163.89174042
170.04443197,-205.55651642,163.91260538
169.94814174,-205.52774803,163.93176629
169.85188615,-205.49901951,163.94919264
169.75566661,-205.47032893,163.96485746
169.65946810,-205.44173137,163.97873747
169.56328119,-205.41326225,163.99081098
169.46710225,-205.38493645,164.00106133
169.37094311,-205.35671450,164.00947531
169.27479030,-205.32864489,164.01604256
169.17863731,-205.30075151,164.02075621
169.08248372,-205.27303643,164.02361296
168.98634341,-205.24545143,164.02461380
168.89021625,-205.21799676,164.02376273
168.79410469,-205.19066316,164.02106744
168.69799770,-205.16348808,164.01653999
168.60189804,-205.13646023,164.01019463
168.50581430,-205.10954767,164.00205003
168.40975960,-205.08270216,163.99212962
168.31372237,-205.05596141,163.98045893
168.21770858,-205.02930144,163.96706769
168.12172931,-205.00268015,163.95198989
168.02580127,-204.97603554,163.93526161
167.92992413,-204.94936491,163.91692281
167.83410463,-204.92264066,163.89701737
167.73836028,-204.89579809,163.87559286
167.64269169,-204.86883053,163.85269805
167.54709659,-204.84174110,163.82838550
167.45157031,-204.81454089,163.80271090
167.35610640,-204.78724695,163.77573225
167.26069753,-204.75987911,163.74751132
167.16533654,-204.73245630,163.71811081
167.07001782,-204.70499185,163.68759499
166.97473886,-204.67748825,163.65603116
166.87950217,-204.64993045,163.62348977
166.78431744,-204.62227870,163.59004217
166.68917802,-204.59454939,163.55576045
166.59408259,-204.56674027,163.52071905
166.49902980,-204.53884926,163.48499328
166.40401816,-204.51087454,163.44866031
166.30904619,-204.48281435,163.41179821
166.21411226,-204.45466727,163.37448481
166.11921472,-204.42643200,163.33679750
166.02435182,-204.39810761,163.29881432
165.92952182,-204.36969318,163.26061319
165.83472289,-204.34118811,163.22227023
165.73995316,-204.31259199,163.18386264
165.64521076,-204.28390456,163.14546535
165.55049372,-204.25512584,163.10715253
165.45580011,-204.22625598,163.06899846
165.36112796,-204.19729525,163.03107450
165.26647528,-204.16824417,162.99345120
165.17184009,-204.13910340,162.95619703
165.07722036,-204.10987382,162.91937923
164.98261413,-204.08055630,162.88306268
164.88801939,-204.05115206,162.84730983
164.79343417,-204.02166232,162.81218272
164.69885650,-203.99208847,162.77773902
164.60428440,-203.96243213,162.74403547
164.50971596,-203.93269487,162.71112680
164.41514926,-203.90287849,162.67906429
164.32058239,-203.87298492,162.64789745
164.22601347,-203.84301616,162.61767408
164.13144626,-203.81295660,162.58843981
164.03686812,-203.78284274,162.56023636
163.94227343,-203.75268893,162.53310369
163.84766174,-203.72249345,162.50707899
163.75303592,-203.69224435,162.48219630
163.65840064,-203.66192419,162.45848806
163.56376117,-203.63151394,162.43598245
163.46912224,-203.60099665,162.41470508
163.37448719,-203.57035992,162.39467912
163.27985732,-203.53959805,162.37592503
163.18523142,-203.50871353,162.35845909
163.09059124,-203.47776287,162.34229399
162.99592929,-203.44676874,162.32744183
162.90123863,-203.41575211,162.31390938
162.80651292,-203.38473243,162.30170032
162.71175380,-203.35370436,162.29081635
