longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37887870,31.96323107,41.47453520,7.21474299,148.66730035,41.47253520,41.77263159,-2.49252115,-0.09785909,3.18500000,2.47035215,2.01002813,-0.00530986,-0.49835206,-0.23802822,9.72836654,-0.25135201,0.56818383,14.99835206,4
117.37887940,31.96323176,41.47129285,7.28943158,148.73358319,41.46929285,41.40352469,-2.50028799,-0.06355960,3.18559649,2.48718581,1.98999803,-0.00720632,-0.50440227,-0.27858869,9.87895374,-0.29222402,0.68458017,14.97298700,4
117.37888010,31.96323244,41.46745991,7.36454518,148.79938513,41.46545991,41.03622278,-2.50876876,-0.02826099,3.18710679,2.50452112,1.97040492,-0.00909037,-0.56348698,-0.34335591,10.00882473,-0.47400259,0.45653323,14.95252944,4
117.37888079,31.96323313,41.46339889,7.44007872,148.86470605,41.46139889,40.67084229,-2.51752548,0.00742515,3.18896975,2.52205095,1.95097930,-0.01096975,-0.64303740,-0.41746654,10.13071017,-0.71015759,0.09557651,14.93396417,4
117.37888147,31.96323384,41.45924498,7.51602707,148.92954605,41.45724498,40.30750096,-2.52939862,0.03337854,3.19204345,2.54034277,1.93227107,-0.01243509,-0.70174693,-0.46636108,10.16197330,-0.90884301,-0.25687604,14.85067493,4
117.37888216,31.96323452,41.45490736,7.59238497,148.99390543,41.45290736,39.94632135,-2.54820212,0.03755504,3.19778459,2.56031487,1.91514920,-0.01297618,-0.71181089,-0.45798102,9.99167612,-1.01825856,-0.57667653,14.62265704,4
117.37888285,31.96323521,41.45046677,7.66914709,149.05778474,41.44846677,39.58743008,-2.57088521,0.02954304,3.20501889,2.58122811,1.89891465,-0.01300000,-0.69464802,-0.41754377,9.70855868,-1.07771304,-0.87821248,14.31362588,4
117.37888352,31.96323591,41.44617588,7.74630798,149.12118474,41.44417588,39.23095209,-2.59175457,0.02240686,3.21115258,2.60094136,1.88237413,-0.01300000,-0.66338235,-0.39189196,9.45552887,-1.04960655,-1.05660866,13.96853558,4
117.37888418,31.96323661,41.44242962,7.82386209,149.18410645,41.44042962,38.87700400,-2.60560606,0.02033037,3.21316876,2.61627355,1.86461673,-0.01300000,-0.58689463,-0.42348572,9.32674889,-0.72139008,-0.80447371,13.50972627,4
117.37888483,31.96323733,41.43905480,7.90180383,149.24655107,41.43705480,38.52569138,-2.61467369,0.02170236,3.21237858,2.62861888,1.84603120,-0.01300000,-0.47959194,-0.49409188,9.28265769,-0.18866204,-0.25893608,12.97344534,4
117.37888547,31.96323804,41.43569706,7.98012751,149.30852002,41.43369706,38.17711056,-2.62352595,0.02322861,3.21146284,2.64082890,1.82741092,-0.01300000,-0.37092278,-0.56643624,9.24236462,0.35315749,0.29967223,12.43376257,4
117.37888614,31.96323875,41.43210368,8.05882743,149.37001491,41.43010368,37.83135278,-2.60391660,0.05870457,3.21431463,2.65510812,1.81185469,-0.01481113,-0.30408238,-0.59223252,9.33656044,0.82031827,0.76158453,11.93025611,4
117.37888680,31.96323946,41.42830185,8.13789780,149.43103753,41.42630185,37.48850736,-2.55913988,0.12420115,3.22049790,2.67121743,1.79900731,-0.01822377,-0.27422641,-0.57687013,9.54967893,1.22147732,1.13800882,11.45872276,4
117.37888746,31.96324016,41.42448953,8.21733282,149.49158987,41.42248953,37.14866262,-2.51308175,0.19122586,3.22685079,2.68741952,1.78629841,-0.02171794,-0.24625652,-0.55941032,9.76885234,1.61925961,1.51006389,10.98883390,4
117.37888810,31.96324088,41.41914972,8.29712663,149.55167408,41.41714972,36.81190483,-2.46088391,0.25738664,3.23226738,2.70194182,1.77412560,-0.02540707,-0.27073138,-0.53118519,9.93094084,1.75586274,1.63272759,10.51115402,4
117.37888871,31.96324163,41.41220701,8.37727337,149.61129253,41.41020701,36.47831674,-2.40225259,0.32262814,3.23669992,2.71470001,1.76251487,-0.02930016,-0.35023552,-0.49167667,10.03306975,1.61836613,1.49367055,10.02530097,4
117.37888931,31.96324238,41.40495583,8.45776711,149.67044773,41.40295583,36.14797600,-2.34238557,0.38768738,3.24094243,2.72711712,1.75101339,-0.03323226,-0.44034199,-0.44999601,10.12363182,1.42803958,1.30417010,9.53790985,4
117.37888990,31.96324312,41.39791461,8.53860195,149.72914240,41.39591461,35.82095443,-2.29408567,0.44478930,3.24425017,2.73829221,1.73962707,-0.03666805,-0.50743536,-0.42487498,10.11374237,1.24672223,1.12048032,9.03601660,4
117.37889052,31.96324385,41.39125803,8.61977194,149.78737939,41.38925803,35.49731771,-2.26607269,0.48799973,3.24593574,2.74731794,1.72843420,-0.03923436,-0.53367725,-0.42882612,9.92896070,1.08428978,0.94994172,8.50880932,4
117.37889115,31.96324458,41.38477484,8.70127116,149.84516173,41.38277484,35.17712607,-2.24721384,0.52494254,3.24688931,2.75537400,1.71732830,-0.04140838,-0.54148469,-0.44589685,9.66524957,0.93037490,0.78533297,7.97016328,4
117.37889175,31.96324532,41.37844917,8.78309366,149.90249257,41.37644917,34.86043797,-2.22602871,0.55998292,3.24687286,2.76243264,1.70598590,-0.04342749,-0.53335229,-0.45725829,9.46920889,0.80929864,0.65192481,7.47539593,4
117.37889234,31.96324607,41.37265221,8.86523353,149.95937524,41.37065221,34.54731535,-2.19545572,0.58920757,3.24355835,2.76612885,1.69380430,-0.04495705,-0.47189415,-0.44684240,9.52090404,0.80209123,0.62700063,7.13590424,4
117.37889291,31.96324684,41.36718616,8.94768484,150.01581319,41.36518616,34.23782620,-2.15902924,0.61479789,3.23818616,2.76772607,1.68110106,-0.04618085,-0.37716751,-0.42283775,9.72719425,0.86594684,0.66978194,6.89337223,4
117.37889348,31.96324760,41.36173469,9.03044166,150.07181007,41.35973469,33.93204126,-2.12238322,0.64023809,3.23273469,2.76924037,1.66838096,-0.04739229,-0.28116100,-0.39830612,9.93949886,0.93257596,0.71521089,6.65471883,4
117.37889405,31.96324835,41.35617841,9.11349802,150.12736967,41.35417841,33.63002815,-2.09371182,0.66015876,3.22918130,2.77195213,1.65691845,-0.04846011,-0.26592793,-0.39666991,10.07326607,0.85911529,0.50130411,6.46438665,4
117.37889464,31.96324910,41.35053624,9.19684800,150.18249594,41.34853624,33.33184816,-2.07156547,0.67556319,3.22718103,2.77564385,1.64648482,-0.04941044,-0.31679145,-0.41376899,10.14276885,0.67101764,0.07517855,6.31359183,4
117.37889523,31.96324986,41.34488866,9.28048565,150.23719296,41.34288866,33.03755854,-2.04990654,0.69063023,3.22529622,2.77940756,1.63612921,-0.05035189,-0.37254545,-0.43225382,10.20749641,0.47445509,-0.36660412,6.16575334,4
117.37889580,31.96325062,41.33863780,9.36440504,150.29146497,41.33663780,32.74721741,-2.03202504,0.67986180,3.22593439,2.78511130,1.62745695,-0.04996696,-0.40822445,-0.41449868,10.14888565,0.34840166,-0.78328975,5.94856559,4
117.37889635,31.96325139,41.33174693,9.44860023,150.34531635,41.32974693,32.46088514,-2.01814773,0.64165939,3.22924997,2.79287358,1.62057201,-0.04817337,-0.42247503,-0.35822316,9.95937169,0.29743086,-1.17294868,5.65767824,4
117.37889688,31.96325217,41.32470411,9.53306533,150.39875163,41.32270411,32.17862020,-2.00524227,0.59684796,3.23321073,2.80112996,1.61412114,-0.04604038,-0.43154700,-0.29266880,9.73832500,0.26460569,-1.55593803,5.34910610,4
117.37889743,31.96325294,41.31824111,9.61779440,150.45177546,41.31624111,31.90047378,-1.99673342,0.54963566,3.23155084,2.80422351,1.60544252,-0.04353094,-0.40853425,-0.27610343,9.63638753,0.23873241,-1.78454492,5.03247668,4
117.37889799,31.96325370,41.31278591,9.70278156,150.50439263,41.31078591,31.62648723,-1.99575022,0.49866941,3.22014909,2.79837646,1.59288873,-0.04039173,-0.33045277,-0.34466120,9.74194440,0.22372972,-1.74717733,4.70291321,4
117.37889856,31.96325446,41.30777918,9.78802095,150.55660804,41.30577918,31.35669325,-1.99811041,0.44604256,3.20442113,2.78855836,1.57861514,-0.03697319,-0.22791795,-0.45102528,9.93966568,0.21355836,-1.59165610,4.36764973,4
117.37889911,31.96325523,41.30258110,9.87350673,150.60842668,41.30058110,31.09111843,-1.99701552,0.39964709,3.19142745,2.78101181,1.56580786,-0.03396678,-0.12016337,-0.54182423,10.10455133,0.22041812,-1.36759666,4.10261715,4
117.37889963,31.96325601,41.29674369,9.95923313,150.65985363,41.29474369,30.82978320,-1.98500550,0.37237892,3.18726961,2.78085344,1.55766267,-0.03224619,0.00053620,-0.58072501,10.15842589,0.27848180,-0.94942127,4.05170641,4
117.37890014,31.96325679,41.29053156,10.04519442,150.71089408,41.28853156,30.57269918,-1.96659470,0.35632891,3.18829369,2.78502790,1.55225183,-0.03127973,0.12882316,-0.58918870,10.14719603,0.36657203,-0.41742097,4.12636938,4
117.37890064,31.96325759,41.28433866,10.13138495,150.76155325,41.28233866,30.31986590,-1.94967990,0.34363116,3.18948812,2.78936972,1.54689109,-0.03051549,0.24766203,-0.59538180,10.13011246,0.42456787,0.10439292,4.21112153,4
117.37890116,31.96325837,41.27848781,10.21779912,150.81183642,41.27648781,30.07126968,-1.95018531,0.35922349,3.19017920,2.79353903,1.54086755,-0.03142524,0.27032423,-0.59203099,10.08276687,0.17347859,0.47835078,4.34245059,4
117.37890169,31.96325915,41.27288403,10.30443144,150.86174889,41.27088403,29.82688605,-1.96328349,0.39526673,3.19050644,2.79758376,1.53436470,-0.03354510,0.22346266,-0.58178093,10.01354387,-0.30105119,0.74543795,4.50745349,4
117.37890222,31.96325993,41.26729138,10.39127652,150.91129599,41.26529138,29.58668488,-1.97695440,0.43224031,3.19081714,2.80162290,1.52783995,-0.03572002,0.17343958,-0.57121705,9.94332513,-0.78574694,1.00767078,4.67398997,4
117.37890271,31.96326073,41.26172095,10.47832905,150.96048304,41.25972095,29.35063424,-1.98340977,0.47667579,3.18486054,2.80012586,1.51805889,-0.03833388,0.09825256,-0.61604545,9.79371673,-0.65518785,1.18949150,4.77824843,4
117.37890319,31.96326153,41.25617099,10.56558385,151.00931536,41.25417099,29.11869844,-1.98322413,0.52797903,3.17313567,2.79353349,1.50528081,-0.04135171,-0.00009468,-0.71185549,9.57104014,0.04163634,1.29730286,4.82518771,4
117.37890366,31.96326233,41.25062388,10.65303582,151.05779827,41.24862388,28.89083189,-1.98202753,0.58032996,3.16053218,2.78616518,1.49204595,-0.04443118,-0.10197185,-0.81543055,9.33723079,0.82469245,1.39385263,4.86340344,4
117.37890413,31.96326314,41.24539194,10.74067998,151.10593706,41.24339194,28.66697377,-1.95644132,0.63249673,3.15298152,2.78342896,1.48105125,-0.04730158,-0.17221783,-0.81882437,9.30182244,1.34605479,1.47529925,4.90975428,4
117.37890461,31.96326393,41.24058465,10.82851148,151.15373697,41.23858465,28.44704982,-1.89802346,0.68436569,3.15228472,2.78697457,1.47309832,-0.04988720,-0.19965283,-0.68678949,9.53441517,1.51048605,1.53692817,4.96749249,4
117.37890512,31.96326473,41.23592815,10.91652562,151.20120314,41.23392815,28.23098244,-1.82790775,0.73613336,3.15402875,2.79275769,1.46622793,-0.05237166,-0.21184392,-0.50651168,9.86247362,1.54781717,1.59150501,5.02929145,4
117.37890561,31.96326553,41.23113133,11.00471781,151.24834068,41.22913133,28.01870213,-1.77200176,0.78452565,3.15282311,2.79579965,1.45804653,-0.05478254,-0.23666334,-0.37526061,10.08604810,1.33205949,1.53552349,5.05960389,4
117.37890609,31.96326633,41.22601636,11.09308359,151.29515462,41.22401636,27.81015041,-1.74803469,0.82562089,3.14498830,2.79268356,1.44692012,-0.05704430,-0.29035248,-0.35500442,10.07383654,0.58202216,1.24117382,5.02140064,4
117.37890657,31.96326713,41.22073393,11.18161860,151.34164994,41.21873393,27.60527200,-1.74092228,0.86286246,3.13365621,2.78631839,1.43424066,-0.05922720,-0.35927051,-0.39331687,9.93721235,-0.44986925,0.82107204,4.94704788,4
117.37890706,31.96326791,41.21550784,11.27031860,151.38783161,41.21350784,27.40400374,-1.73747254,0.89497479,3.12399102,2.78142101,1.42237586,-0.06115281,-0.41389108,-0.42898726,9.79000636,-1.27520638,0.43110408,4.86726662,4
117.37890755,31.96326872,41.21056886,11.35917945,151.43370449,41.20856886,27.20626991,-1.74632528,0.90525708,3.12252904,2.78378762,1.41448141,-0.06195675,-0.40158873,-0.43928462,9.62488219,-1.11928821,0.20396034,4.77183207,4
117.37890805,31.96326951,41.20582440,11.44819714,151.47927337,41.20382440,27.01198743,-1.76352222,0.90073432,3.12663056,2.79108096,1.40927937,-0.06200000,-0.34389739,-0.43237400,9.44759755,-0.29785659,0.08723607,4.66577655,4
117.37890856,31.96327030,41.20107906,11.53736778,151.52454294,41.19907906,26.82107559,-1.78026879,0.89588346,3.13079268,2.79841853,1.40412019,-0.06200000,-0.28396132,-0.42184104,9.28534139,0.52061386,-0.01116472,4.55970877,4
117.37890904,31.96327110,41.19610850,11.62668760,151.56951781,41.19410850,26.63346037,-1.77932902,0.90085311,3.13006465,2.80124328,1.39685785,-0.06200000,-0.23048347,-0.36078102,9.42363752,0.55876592,0.12071610,4.46501435,4
117.37890952,31.96327191,41.19095965,11.71615295,151.61420251,41.18895965,26.44907056,-1.76437640,0.91360341,3.12546216,2.80049243,1.38792937,-0.06200000,-0.18212417,-0.25969032,9.80005713,-0.02133037,0.43504508,4.37933408,4
117.37891001,31.96327271,41.18580008,11.80576027,151.65860150,41.18380008,26.26782946,-1.74857524,0.92682479,3.12062507,2.79952501,1.37890014,-0.06200000,-0.13407575,-0.15617662,10.19089390,-0.63886536,0.76041992,4.29420133,4
117.37891050,31.96327350,41.18029256,11.89550613,151.70271911,41.17829256,26.08964936,-1.75838223,0.94815640,3.11774457,2.80019931,1.37082498,-0.06298716,-0.11365611,-0.16383212,10.23848129,-0.95363261,0.88807543,4.28526110,4
117.37891099,31.96327430,41.17447871,11.98538722,151.74655960,41.17247871,25.91443347,-1.79071387,0.97662258,3.11658487,2.80231765,1.36358857,-0.06484263,-0.11753697,-0.26926926,9.98415859,-1.00210941,0.84182891,4.34333724,4
117.37891148,31.96327509,41.16863236,12.07540036,151.79012707,41.16663236,25.74208277,-1.82540765,1.00583821,3.11560540,2.80458742,1.35643955,-0.06678922,-0.12396405,-0.38495824,9.69818732,-1.02269034,0.77735953,4.40843868,4
117.37891195,31.96327589,41.16340473,12.16554248,151.83342550,41.16140473,25.57250197,-1.85809816,1.02538243,3.12077854,2.81254824,1.35171536,-0.06813213,-0.15606491,-0.40401761,9.59546796,-1.08170139,0.59302471,4.46436609,4
117.37891240,31.96327671,41.15878093,12.25581064,151.87645875,41.15678093,25.40559951,-1.88877269,1.03548401,3.13194054,2.82604891,1.34935127,-0.06888446,-0.21310776,-0.32866615,9.67212162,-1.17889414,0.29241168,4.51116629,4
117.37891284,31.96327753,41.15426229,12.34620201,151.91923059,41.15226229,25.24128191,-1.91909601,1.04394145,3.14414519,2.84051404,1.34739813,-0.06953396,-0.27449295,-0.23687709,9.78000581,-1.28273415,-0.02844484,4.55637703,4
117.37891328,31.96327835,41.15015833,12.43671387,151.96174461,41.14815833,25.07944749,-1.95429915,1.04072070,3.14688497,2.84642387,1.34139252,-0.06938739,-0.32415964,-0.19385100,9.86065526,-1.43624375,-0.30295983,4.55848180,4
117.37891374,31.96327917,41.14651390,12.52734362,152.00400429,41.14451390,24.91998549,-1.99499520,1.02448506,3.13895598,2.84268924,1.33082044,-0.06835317,-0.36046449,-0.20635155,9.90917404,-1.64513291,-0.52448233,4.51231950,4
117.37891420,31.96327998,41.14298919,12.61808879,152.04601295,41.14098919,24.76278350,-2.03712972,1.00484816,3.12823931,2.83643489,1.31905455,-0.06708698,-0.39328206,-0.23335823,9.94930368,-1.86850709,-0.73218129,4.45354448,4
117.37891465,31.96328079,41.13956277,12.70894702,152.08777374,41.13756277,24.60773920,-2.07689984,0.97805602,3.12190365,2.83404176,1.30917216,-0.06557571,-0.37962582,-0.27717237,9.88682688,-1.83585371,-0.86432951,4.39348436,4
117.37891508,31.96328162,41.13626159,12.79991606,152.12928969,41.13426159,24.45476622,-2.11332804,0.94175794,3.12176460,2.83711465,1.30195405,-0.06374775,-0.30278467,-0.34281591,9.68490382,-1.45251502,-0.89437601,4.33264427,4
117.37891551,31.96328244,41.13300635,12.89099376,152.17056371,41.13100635,24.30378886,-2.14853143,0.90197809,3.12389556,2.84218985,1.29571206,-0.06180381,-0.20279807,-0.41645526,9.43190025,-0.94071511,-0.88701904,4.27151935,4
117.37891594,31.96328326,41.13006802,12.98217803,152.21159863,41.12806802,24.15473036,-2.16898595,0.87131049,3.12879176,2.84970127,1.29084152,-0.06035304,-0.12950496,-0.44006821,9.30130895,-0.47890665,-0.82951516,4.22648491,4
117.37891638,31.96328408,41.12761755,13.07346689,152.25239716,41.12561755,24.00750480,-2.16664017,0.85515142,3.13775965,2.86079983,1.28800499,-0.05968030,-0.10000498,-0.38513171,9.36606415,-0.10758759,-0.69779840,4.20648539,4
117.37891682,31.96328490,41.12537493,13.16485845,152.29296187,41.12337493,23.86201964,-2.15457105,0.84517828,3.14846461,2.87342895,1.28603566,-0.05933927,-0.08917828,-0.29669375,9.51412954,0.22517046,-0.53442369,4.19716046,4
117.37891725,31.96328571,41.12307413,13.25635090,152.33329520,41.12107413,23.71818651,-2.13992119,0.83852354,3.15528084,2.88259818,1.28227546,-0.05902118,-0.07867229,-0.24336106,9.65725788,0.42373347,-0.35730665,4.21360475,4
117.37891768,31.96328654,41.12062272,13.34794254,152.37339948,41.11862272,23.57593026,-2.12127940,0.83790504,3.15374325,2.88433656,1.27465943,-0.05870360,-0.06617571,-0.26797988,9.77820732,0.34805579,-0.15607985,4.28223785,4
117.37891810,31.96328737,41.11809060,13.43963171,152.41327694,41.11609060,23.43518840,-2.10049743,0.84052308,3.14772650,2.88209060,1.26497607,-0.05838632,-0.05261197,-0.33439486,9.88726323,0.12533508,0.05807175,4.37885298,4
117.37891852,31.96328820,41.11540182,13.53141686,152.45292973,41.11340182,23.29590149,-2.08151789,0.84832753,3.14409613,2.88202348,1.25622032,-0.05846450,-0.04800955,-0.38697127,9.97576095,-0.06460341,0.29112725,4.46766785,4
117.37891894,31.96328902,41.11222941,13.62329646,152.49235991,41.11022941,23.15800193,-2.06882429,0.87201051,3.14917548,2.88988386,1.25092683,-0.05981134,-0.07240890,-0.38531935,10.00109916,-0.11478412,0.58179394,4.52487642,4
117.37891936,31.96328985,41.10874290,13.71526908,152.53156942,41.10674290,23.02140982,-2.06021049,0.90600218,3.15990895,2.90289074,1.24788056,-0.06198179,-0.11563582,-0.34846541,9.98543919,-0.07424472,0.90987395,4.56157101,4
117.37891978,31.96329068,41.10526153,13.80733337,152.57056011,41.10326153,22.88603767,-2.05076846,0.94096190,3.17011585,2.91541251,1.24459954,-0.06421462,-0.15900689,-0.31667976,9.94676397,-0.00850274,1.18926137,4.60018633,4
117.37892019,31.96329152,41.10195436,13.89948803,152.60933366,41.09995436,22.75179962,-2.03461767,0.97690938,3.17466153,2.92274585,1.23892218,-0.06643872,-0.19465993,-0.33063154,9.79163670,0.16394901,1.16577118,4.65936960,4
117.37892058,31.96329236,41.09877676,13.99173187,152.64789163,41.09677676,22.61861833,-2.01348198,1.01358956,3.17500000,2.92622324,1.23146422,-0.06865626,-0.22457612,-0.37857181,9.54997579,0.41569392,0.91720334,4.73383540,4
117.37892096,31.96329320,41.09561129,14.08406374,152.68623549,41.09361129,22.48642437,-1.99185222,1.05010030,3.17501774,2.92940646,1.22386967,-0.07085870,-0.25402357,-0.42842890,9.30410522,0.67193205,0.64975869,4.80878667,4
117.37892136,31.96329404,41.09261166,14.17648256,152.72436659,41.09061166,22.35514928,-1.96072725,1.06347426,3.17683876,2.93422711,1.21693542,-0.07158441,-0.28279758,-0.39530495,9.33739969,0.73703196,0.30362217,4.80828284,4
117.37892175,31.96329487,41.08975270,14.26898730,152.76228619,41.08775270,22.22471754,-1.92153775,1.05720194,3.18019115,2.94043845,1.21056155,-0.07105615,-0.31100112,-0.29171477,9.60775304,0.63982708,-0.10935362,4.74370510,4
117.37892215,31.96329570,41.08690525,14.36157701,152.79999540,41.08490525,22.09504651,-1.88167347,1.04929236,3.18367136,2.94676611,1.20423389,-0.07042339,-0.33915922,-0.18224619,9.89787642,0.52909297,-0.52792858,4.67378442,4
117.37892254,31.96329654,41.08346816,14.45425079,152.83749523,41.08146816,21.96605582,-1.86052033,1.04245726,3.18348829,2.94973627,1.19672206,-0.06992767,-0.33418136,-0.15723253,10.05526209,0.25925696,-0.59760676,4.58998393,4
117.37892294,31.96329737,41.07942304,14.54700782,152.87478655,41.07742304,21.83767864,-1.85866869,1.03673086,3.17952656,2.94924304,1.18798919,-0.06957336,-0.29502436,-0.21933459,10.07572159,-0.17467618,-0.30739785,4.49187115,4
117.37892333,31.96329821,41.07524624,14.63984730,152.91187015,41.07324624,21.70986513,-1.86100232,1.03124508,3.17474567,2.94799884,1.17899190,-0.06924971,-0.24845777,-0.30032376,10.06649017,-0.64417375,0.06083495,4.39065889,4
117.37892371,31.96329904,41.07093050,14.73276848,152.94874675,41.06893050,21.58257297,-1.86981725,1.03362170,3.17365139,2.94995195,1.17133699,-0.06955091,-0.20887245,-0.34399459,9.98394144,-0.81365606,0.30158360,4.35321190,4
117.37892411,31.96329987,41.06645724,14.82577065,152.98541701,41.06445724,21.45575380,-1.88610825,1.04540127,3.17703040,2.95578751,1.16530826,-0.07059859,-0.17816142,-0.34165315,9.81560365,-0.62125631,0.38421903,4.39237118,4
117.37892451,31.96330072,41.06193547,14.91885313,153.02188150,41.05993547,21.32934851,-1.90469591,1.06006918,3.18178342,2.96281569,1.15977878,-0.07187558,-0.15017502,-0.32517967,9.62091177,-0.31770400,0.41829504,4.45506013,4
117.37892489,31.96330156,41.05753117,15.01201529,153.05814068,41.05553117,21.20329705,-1.91376456,1.07489582,3.18477956,2.96828436,1.15354228,-0.07294854,-0.14343777,-0.31566981,9.50659950,-0.13298794,0.40489608,4.49778672,4
117.37892529,31.96330239,41.05329503,15.10525654,153.09419495,41.05129503,21.07755340,-1.90937800,1.08966394,3.18520061,2.97146976,1.14627494,-0.07371571,-0.16597840,-0.31720442,9.50657714,-0.12420705,0.33018260,4.51049028,4
117.37892566,31.96330323,41.04912348,15.19857631,153.13004463,41.04712348,20.95209183,-1.89983292,1.10440922,3.18463438,2.97377966,1.13861257,-0.07436562,-0.19974340,-0.32297337,9.55037296,-0.18287904,0.23196352,4.51168281,4
117.37892604,31.96330407,41.04504527,15.29197405,153.16569002,41.04304527,20.82689905,-1.89219257,1.11685705,3.18302239,2.97514042,1.13056753,-0.07491834,-0.22967873,-0.32906284,9.62555686,-0.24780568,0.16074502,4.52074230,4
117.37892641,31.96330491,41.04112044,15.38544923,153.20113140,41.03912044,20.70195877,-1.88853546,1.12532141,3.17972538,2.97496924,1.12191010,-0.07531786,-0.25149375,-0.33515203,9.74945145,-0.31472092,0.13946917,4.54496707,4
117.37892680,31.96330575,41.03726881,15.47900131,153.23636904,41.03526881,20.57724261,-1.88677867,1.13188530,3.17562455,2.97406720,1.11296056,-0.07564426,-0.26943460,-0.34124104,9.89658345,-0.38258427,0.14201972,4.57642654,4
117.37892718,31.96330660,41.03335422,15.57262980,153.27140312,41.03135422,20.45271273,-1.88934785,1.13261931,3.17289402,2.97440506,1.10446484,-0.07562283,-0.29390194,-0.34069708,10.02770550,-0.49498688,0.03899873,4.59254343,4
117.37892755,31.96330744,41.02928224,15.66633423,153.30623378,41.02728224,20.32833015,-1.90144338,1.12039257,3.17344189,2.97770999,1.09705950,-0.07482062,-0.33399272,-0.32500577,10.11795635,-0.70892692,-0.30953286,4.57228103,4
117.37892791,31.96330829,41.02512114,15.76011413,153.34086108,41.02312114,20.20406024,-1.91893973,1.10081782,3.17584853,2.98269706,1.09027261,-0.07357573,-0.38294031,-0.30072681,10.18503149,-0.98042930,-0.79725155,4.53139315,4
117.37892827,31.96330914,41.02110250,15.85396907,153.37528506,41.01910250,20.07986973,-1.93988126,1.07758568,3.17744187,2.98690132,1.08325540,-0.07219759,-0.41175170,-0.28645170,10.19147005,-1.19848362,-1.17728174,4.49329869,4
117.37892863,31.96330999,41.01757219,15.94789866,153.40950566,41.01557219,19.95571890,-1.97054441,1.04448206,3.17586945,2.98808853,1.07531517,-0.07050835,-0.37251905,-0.30714616,10.00685966,-1.22647338,-1.16790232,4.47003422,4
117.37892899,31.96331083,41.01436034,16.04190251,153.44352280,41.01236034,19.83155656,-2.00754796,1.00494031,3.17223241,2.98730810,1.06677292,-0.06861620,-0.28890940,-0.35064711,9.69765041,-1.13050750,-0.90455871,4.45644138,4
117.37892934,31.96331168,41.01119809,16.13598028,153.47733625,41.00919809,19.70732316,-2.04008266,0.96861632,3.16892292,2.98684206,1.05832002,-0.06688403,-0.20469618,-0.38676439,9.41871665,-0.97045395,-0.61625776,4.44688948,4
117.37892970,31.96331253,41.00817130,16.23013164,153.51094572,41.00617130,19.58295896,-2.04066058,0.95635809,3.16885772,2.98948200,1.05077379,-0.06628224,-0.14166578,-0.36312930,9.40230931,-0.47324002,-0.31261497,4.45755005,4
117.37893005,31.96331338,41.00524612,16.32435631,153.54435081,41.00324612,19.45840999,-2.01727147,0.96214882,3.17122568,2.99445135,1.04390761,-0.06652821,-0.09452249,-0.29468112,9.58279227,0.27683550,0.00253224,4.48336958,4
117.37893039,31.96331423,41.00229719,16.41865405,153.57755105,41.00029719,19.33362601,-1.99226751,0.97056611,3.17366845,2.99948501,1.03706094,-0.06689765,-0.05213949,-0.22566828,9.78119404,0.99080382,0.31548773,4.51132595,4
117.37893074,31.96331508,40.99887105,16.51302463,153.61054585,40.99687105,19.20855248,-1.97576637,0.99289448,3.17396426,3.00235825,1.02959316,-0.06792186,-0.05725891,-0.20790809,9.97675880,0.84965425,0.58166888,4.54997252,4
117.37893110,31.96331593,40.99505910,16.60746786,153.64333457,40.99305910,19.08312227,-1.96613790,1.02646808,3.17252462,3.00348523,1.02162313,-0.06947538,-0.10077601,-0.23157644,10.17003506,0.01728551,0.81004747,4.59726123,4
117.37893144,31.96331678,40.99121056,16.70198357,153.67591642,40.98921056,18.95725501,-1.95715798,1.06110492,3.17092107,3.00444736,1.01360534,-0.07107893,-0.14792060,-0.25915763,10.36310339,-0.88038602,1.03486624,4.64536795,4
117.37893179,31.96331763,40.98735978,16.79657167,153.70829047,40.98535978,18.83086540,-1.96947796,1.09576192,3.16963220,3.00572569,1.00558289,-0.07299905,-0.19525043,-0.33488868,10.33770918,-1.19103161,1.08132615,4.64820954,4
117.37893211,31.96331849,40.98350708,16.89123207,153.74045565,40.98150708,18.70387420,-2.00106760,1.13043620,3.16862809,3.00729003,0.99755644,-0.07520552,-0.24274656,-0.45417876,10.11467290,-0.97058718,0.96642378,4.61009973,4
117.37893243,31.96331934,40.97965424,16.98596473,153.77241076,40.97765424,18.57621380,-2.03533304,1.16511186,3.16766356,3.00889407,0.98952966,-0.07745169,-0.29026440,-0.57951608,9.86418903,-0.67637634,0.82911020,4.56630256,4
117.37893275,31.96332020,40.97596943,17.08076966,153.80415451,40.97396943,18.44782365,-2.05536955,1.18969080,3.16834340,3.01198503,0.98211415,-0.07899936,-0.33398439,-0.59542084,9.70683929,-0.53013144,0.63509633,4.53480577,4
117.37893308,31.96332106,40.97246051,17.17564685,153.83568549,40.97046051,18.31864004,-2.06041882,1.20370125,3.17074309,3.01663104,0.97533842,-0.07981448,-0.37372858,-0.49656718,9.64793338,-0.54134144,0.38251244,4.51638253,4
117.37893340,31.96332192,40.96899337,17.27059633,153.86700220,40.96699337,18.18858842,-2.06191150,1.21520353,3.17355088,3.02164602,0.96871461,-0.08045576,-0.41252873,-0.37048242,9.61238942,-0.58991588,0.11603344,4.50106196,4
