longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37723341,31.96181517,41.51447753,-149.80577989,-6.84572619,41.51247753,-72.60059186,0.52019136,0.04326458,4.43050583,1.31768553,-4.23007322,-0.03691015,0.18120800,0.07390519,9.81237951,0.15186175,0.34439292,-0.95887019,4
117.37723240,31.96181544,41.51470115,-149.77586593,-6.94114167,41.51270115,-72.58557064,0.52824148,0.05556337,4.43542534,1.32081613,-4.23432189,-0.03780461,0.18411498,0.08978180,9.88326520,0.07359679,0.46492095,-0.94522972,4
117.37723140,31.96181572,41.51497292,-149.74592679,-7.03654923,41.51297292,-72.57035425,0.53667290,0.06698541,4.44007625,1.32382408,-4.23832650,-0.03865022,0.18685117,0.10304117,9.94867498,0.01382534,0.55782749,-0.92638281,4
117.37723039,31.96181599,41.51544732,-149.71596218,-7.13194876,41.51344732,-72.55496356,0.54670921,0.07471747,4.44359664,1.32631584,-4.24130397,-0.03929029,0.18886852,0.10528521,9.99103790,0.03188865,0.53448184,-0.88562320,4
117.37722938,31.96181626,41.51610963,-149.68597180,-7.22734017,41.51410963,-72.53942084,0.55823373,0.07902771,4.44606867,1.32832891,-4.24332891,-0.03973975,0.19021928,0.09731445,10.01202890,0.12213007,0.40333259,-0.82454341,4
117.37722837,31.96181653,41.51677666,-149.65595544,-7.32272340,41.51477666,-72.52375103,0.56979555,0.08325222,4.44851444,1.33033000,-4.24533000,-0.04018444,0.19155334,0.08908778,10.03248443,0.21417996,0.26948228,-0.76295447,4
117.37722736,31.96181680,41.51744369,-149.62591290,-7.41809837,41.51544369,-72.50798132,0.58135737,0.08747673,4.45096021,1.33233108,-4.24733108,-0.04062913,0.19288738,0.08086110,10.05293996,0.30622984,0.13563197,-0.70136554,4
117.37722635,31.96181707,41.51804064,-149.59584404,-7.51346504,41.51604064,-72.49213959,0.58595286,0.09377665,4.45262614,1.33405062,-4.24855152,-0.04121723,0.18302976,0.07525752,10.04519795,0.27709475,0.09037755,-0.66661576,4
117.37722534,31.96181734,41.51852071,-149.56574877,-7.60882337,41.51652071,-72.47625302,0.57893146,0.10353747,4.45299162,1.33530064,-4.24847016,-0.04204448,0.15450911,0.07402818,9.99043430,0.04587425,0.19286369,-0.67662234,4
117.37722433,31.96181761,41.51896869,-149.53562703,-7.70417335,41.51696869,-72.46034732,0.56872004,0.11424867,4.45300000,1.33642173,-4.24803131,-0.04293739,0.12086359,0.07400000,9.92275849,-0.24083904,0.33591952,-0.69891905,4
117.37722332,31.96181789,41.51941592,-149.50547881,-7.79951497,41.51741592,-72.44444723,0.55843378,0.12498214,4.45300000,1.33753980,-4.24758408,-0.04383185,0.08709785,0.07400000,9.85477978,-0.52885412,0.47992706,-0.72150409,4
117.37722231,31.96181817,41.51994498,-149.47530415,-7.89484824,41.51794498,-72.42857822,0.54857853,0.13523038,4.45283673,1.33863114,-4.24697340,-0.04467226,0.05835178,0.07247620,9.79343888,-0.74929093,0.58930193,-0.74064293,4
117.37722130,31.96181844,41.52078557,-149.44510312,-7.99017317,41.51878557,-72.41276851,0.54036443,0.14363099,4.45205182,1.33962067,-4.24574035,-0.04530690,0.04871871,0.06515034,9.75737226,-0.71241566,0.56680891,-0.74665999,4
117.37722029,31.96181871,41.52190064,-149.41487584,-8.08548980,41.51990064,-72.39705028,0.53359616,0.15040384,4.45071924,1.34052051,-4.24395898,-0.04576025,0.05592435,0.05271283,9.74357244,-0.44884644,0.42813925,-0.74111668,4
117.37721927,31.96181898,41.52302262,-149.38462250,-8.18079819,41.52102262,-72.38145959,0.52686429,0.15713571,4.44937286,1.34141809,-4.24216381,-0.04620905,0.06355380,0.04014668,9.73033310,-0.17957163,0.28654558,-0.73528238,4
117.37721827,31.96181924,41.52414460,-149.35434334,-8.27609841,41.52214460,-72.36603529,0.52013243,0.16386757,4.44802649,1.34231568,-4.24036864,-0.04665783,0.07118325,0.02758054,9.71709377,0.08970298,0.14495202,-0.72944810,4
117.37721727,31.96181951,41.52526714,-149.32403867,-8.37139056,41.52326714,-72.35081724,0.51802608,0.17193664,4.44762091,1.34344909,-4.23951405,-0.04718531,0.07920888,0.03658358,9.73091526,0.19247277,0.11979452,-0.71309764,4
117.37721626,31.96181979,41.52639059,-149.29370886,-8.46667475,41.52439059,-72.33584438,0.52309738,0.18208071,4.44867521,1.34494844,-4.24011897,-0.04783490,0.08784926,0.07905669,9.78672848,0.03686841,0.27531694,-0.68042865,4
117.37721526,31.96182006,41.52751420,-149.26335436,-8.56195112,41.52551420,-72.32115365,0.52958234,0.19263346,4.45001704,1.34651987,-4.24101135,-0.04850852,0.09661074,0.12812187,9.85081213,-0.16962381,0.46642503,-0.64454566,4
117.37721425,31.96182034,41.52863782,-149.23297567,-8.65721983,41.52663782,-72.30677969,0.53609933,0.20319548,4.45136538,1.34809294,-4.24191026,-0.04918269,0.10537497,0.17733636,9.91508310,-0.37726848,0.65833905,-0.60858987,4
117.37721324,31.96182061,41.52972546,-149.20257335,-8.75248106,41.52772546,-72.29275540,0.54019867,0.21480540,4.45246121,1.34948571,-4.24262877,-0.04996523,0.10627144,0.20876142,9.96513971,-0.53389767,0.79364111,-0.56342589,4
117.37721223,31.96182088,41.53070652,-149.17214799,-8.84773498,41.52870652,-72.27911276,0.53713427,0.22952040,4.45280880,1.35034422,-4.24281282,-0.05106883,0.08385498,0.18747455,9.97307764,-0.53936248,0.76119598,-0.49097723,4
117.37721122,31.96182116,41.53160804,-149.14170027,-8.94298182,41.52960804,-72.26588285,0.52872367,0.24655265,4.45259800,1.35080402,-4.24259800,-0.05241205,0.04404046,0.12684965,9.94958307,-0.43201578,0.60356385,-0.39816643,4
117.37721020,31.96182143,41.53250754,-149.11123089,-9.03822179,41.53050754,-72.25309665,0.52017835,0.26364329,4.45237311,1.35125377,-4.24237311,-0.05376132,0.00378749,0.06523337,9.92529637,-0.32182609,0.44277685,-0.30484251,4
117.37720920,31.96182170,41.53340705,-149.08074062,-9.13345515,41.53140705,-72.24078526,0.51163304,0.28073393,4.45214824,1.35170353,-4.24214824,-0.05511058,-0.03646544,0.00361716,9.90100969,-0.21163653,0.28199003,-0.21151869,4
117.37720820,31.96182197,41.53421861,-149.05023028,-9.22868214,41.53221861,-72.22897983,0.50945149,0.28969662,4.45103869,1.35162281,-4.24103869,-0.05584144,-0.05604329,-0.00160092,9.87529380,-0.10474495,0.17966731,-0.13494752,4
117.37720718,31.96182225,41.53490566,-149.01970073,-9.32390304,41.53290566,-72.21771215,0.51628172,0.28714928,4.44867637,1.35079091,-4.23867637,-0.05569657,-0.04634301,0.07304678,9.84755402,-0.00252370,0.16013600,-0.08209989,4
117.37720618,31.96182252,41.53558148,-148.98915290,-9.41911814,41.53358148,-72.20701451,0.52392348,0.28356542,4.44620123,1.34989136,-4.23620123,-0.05547284,-0.03400614,0.15488666,9.81963202,0.09927684,0.14806046,-0.03138874,4
117.37720518,31.96182280,41.53625710,-148.95858776,-9.51432776,41.53425710,-72.19691906,0.53158044,0.27996215,4.44372398,1.34899054,-4.23372398,-0.05524763,-0.02161988,0.23686116,9.79170664,0.20106934,0.13612461,0.01928231,4
117.37720416,31.96182307,41.53698182,-148.92800634,-9.60953222,41.53498182,-72.18745640,0.53911470,0.28004618,4.44100347,1.34799265,-4.23109825,-0.05525881,-0.01697418,0.29326371,9.77171923,0.28174766,0.16221311,0.07174096,4
117.37720315,31.96182335,41.53782277,-148.89740971,-9.70473186,41.53582277,-72.17865447,0.54635863,0.28885664,4.43770726,1.34676501,-4.22812113,-0.05582941,-0.03064739,0.28914737,9.77051792,0.31245693,0.27829067,0.12843027,4
117.37720214,31.96182362,41.53873287,-148.86679899,-9.79992704,41.53673287,-72.17053748,0.55342979,0.30285957,4.43406850,1.34540069,-4.22493493,-0.05673287,-0.05522085,0.24902061,9.78049485,0.31343322,0.44791413,0.18763690,4
117.37720113,31.96182389,41.53964472,-148.83617536,-9.89511812,41.53764472,-72.16312581,0.56049659,0.31699316,4.43042112,1.34403291,-4.22174347,-0.05764472,-0.08006863,0.20798758,9.79075311,0.31366118,0.61888507,0.24690682,4
117.37720012,31.96182417,41.54053586,-148.80553998,-9.99030549,41.53853586,-72.15643769,0.56777970,0.33100198,4.42680495,1.34263427,-4.21858319,-0.05855651,-0.10280898,0.16947594,9.80307523,0.30992522,0.77695196,0.31008522,4
117.37719911,31.96182444,41.54122792,-148.77489408,-10.08548953,41.53922792,-72.15049035,0.57714312,0.34381102,4.42348878,1.34093866,-4.21572265,-0.05946774,-0.10528400,0.15521008,9.83524432,0.26807102,0.81093197,0.41084940,4
117.37719811,31.96182471,41.54168917,-148.74423891,-10.18067064,41.53968917,-72.14530098,0.58891830,0.35522914,4.42052042,1.33889876,-4.21320959,-0.06037833,-0.08426464,0.16905329,9.89042276,0.18202481,0.70105322,0.55518836,4
117.37719710,31.96182499,41.54214445,-148.71357574,-10.27584923,41.54014445,-72.14088634,0.60075579,0.36661134,4.41756105,1.33684996,-4.21070551,-0.06128890,-0.06263847,0.18362250,9.94619552,0.09483721,0.58745891,0.70065281,4
117.37719610,31.96182526,41.54259974,-148.68290588,-10.37102570,41.54059974,-72.13726141,0.61259328,0.37799354,4.41460168,1.33480116,-4.20820142,-0.06219949,-0.04101228,0.19819173,10.00196833,0.00764950,0.47386450,0.84611740,4
117.37719510,31.96182554,41.54305602,-148.65223064,-10.46620048,41.54105602,-72.13443946,0.61783650,0.39043497,4.41156689,1.33247206,-4.20569187,-0.06318101,-0.03119992,0.19989733,10.02338313,-0.09455470,0.42739556,0.97969358,4
117.37719408,31.96182582,41.54351404,-148.62155138,-10.56137400,41.54151404,-72.13243261,0.61159960,0.40472041,4.40840080,1.32965496,-4.20317282,-0.06428604,-0.04195452,0.17920839,9.98498331,-0.22290132,0.49778687,1.09257276,4
117.37719308,31.96182610,41.54397261,-148.59086945,-10.65654670,41.54197261,-72.13125345,0.60160258,0.41960982,4.40519172,1.32667803,-4.20065064,-0.06543152,-0.05944549,0.15118449,9.92699223,-0.35981038,0.60645379,1.19867291,4
117.37719207,31.96182637,41.54443120,-148.56018626,-10.75171900,41.54243120,-72.13091668,0.59151361,0.43451398,4.40198160,1.32369720,-4.19812840,-0.06657800,-0.07710118,0.12298123,9.86852207,-0.49692863,0.71605667,1.30460707,4
117.37719106,31.96182665,41.54488978,-148.52950320,-10.84689137,41.54288978,-72.13143893,0.58295980,0.44975925,4.39843035,1.32051169,-4.19533325,-0.06772447,-0.10007862,0.10047509,9.81281528,-0.57649624,0.78741749,1.39692951,4
117.37719006,31.96182693,41.54534838,-148.49882174,-10.94206426,41.54334838,-72.13283717,0.57927274,0.46608597,4.39379760,1.31667730,-4.19167292,-0.06887094,-0.13992734,0.09602996,9.76586872,-0.47361537,0.73754252,1.44610008,4
117.37718905,31.96182720,41.54580696,-148.46814333,-11.03723813,41.54380696,-72.13512656,0.57940348,0.48326108,4.38831645,1.31233386,-4.18733386,-0.07001740,-0.19301109,0.10575317,9.72579429,-0.22760910,0.59256166,1.46141931,4
117.37718804,31.96182748,41.54626555,-148.43746947,-11.13241346,41.54426555,-72.13831796,0.57963278,0.50045809,4.38281341,1.30797728,-4.18297728,-0.07116387,-0.24643647,0.11584207,9.68589723,0.02209147,0.44512598,1.47586479,4
117.37718704,31.96182776,41.54672413,-148.40680166,-11.22759073,41.54472413,-72.14241702,0.57986207,0.51765512,4.37731037,1.30362071,-4.17862071,-0.07231034,-0.29986189,0.12593100,9.64600014,0.27179225,0.29769016,1.49031030,4
117.37718603,31.96182804,41.54728173,-148.37614144,-11.32277041,41.54528173,-72.14742589,0.57863913,0.52659919,4.37090998,1.29914716,-4.17337207,-0.07278389,-0.31875143,0.12996260,9.69486061,0.29108608,0.20160268,1.48428252,4
117.37718503,31.96182832,41.54797260,-148.34549029,-11.41795298,41.54597260,-72.15334522,0.57546090,0.52443154,4.36330143,1.29451614,-4.16692239,-0.07235143,-0.29114205,0.12583864,9.86322364,0.00016140,0.17465038,1.45068965,4
117.37718402,31.96182860,41.54866804,-148.31484976,-11.51313892,41.54666804,-72.16017659,0.57221581,0.52188386,4.35565157,1.28987975,-4.16043164,-0.07188797,-0.26194237,0.12143576,10.03567365,-0.30137286,0.15006262,1.41615406,4
117.37718301,31.96182888,41.54936351,-148.28422134,-11.60832871,41.54736351,-72.16792361,0.56897032,0.51933382,4.34800147,1.28524332,-4.15394065,-0.07142433,-0.23273289,0.11703115,10.20814864,-0.60297229,0.12548957,1.38161270,4
117.37718201,31.96182916,41.54992657,-148.25360658,-11.70352282,41.54792657,-72.17659043,0.56153854,0.51711427,4.34028014,1.28060398,-4.14731274,-0.07109323,-0.21738610,0.12471159,10.29458987,-0.84498653,0.08728568,1.34293178,4
117.37718100,31.96182944,41.55024980,-148.22300701,-11.79872175,41.54824980,-72.18617897,0.54652331,0.51549337,4.33242976,1.27595934,-4.14043679,-0.07100223,-0.22715143,0.15428400,10.22518174,-0.97906325,0.02438950,1.29675201,4
117.37718000,31.96182972,41.55048436,-148.19242415,-11.89392596,41.54848436,-72.19668570,0.52870406,0.51409383,4.32453166,1.27131274,-4.13346912,-0.07100000,-0.24620212,0.19195115,10.09814732,-1.07322952,-0.04763686,1.24779944,4
117.37717900,31.96183000,41.55071669,-148.16185955,-11.98913594,41.54871669,-72.20810001,0.51081443,0.51269983,4.31663234,1.26666608,-4.12649913,-0.07100000,-0.26548574,0.22982140,9.96966728,-1.16639497,-0.11989237,1.19877720,4
117.37717800,31.96183028,41.55105934,-148.13131468,-12.08435216,41.54905934,-72.22040528,0.49232871,0.50891743,4.30913342,1.26220093,-4.11992997,-0.07077959,-0.27522738,0.25937058,9.85192724,-1.20810204,-0.20022646,1.16119330,4
117.37717699,31.96183056,41.55173415,-148.10079104,-12.17957507,41.54973415,-72.23358159,0.47204814,0.49794320,4.30284021,1.25828235,-4.11456782,-0.06989550,-0.25623642,0.26386340,9.76652796,-1.09485902,-0.30488599,1.15805229,4
117.37717599,31.96183084,41.55265965,-148.07029004,-12.27480512,41.55065965,-72.24760855,0.45041296,0.48154108,4.29745697,1.25477629,-4.11011663,-0.06851052,-0.21556015,0.24944548,9.70553718,-0.86467071,-0.42790463,1.18090636,4
117.37717498,31.96183112,41.55359173,-148.03981309,-12.37004275,41.55159173,-72.26246741,0.42874229,0.46499681,4.29209756,1.25128102,-4.10568929,-0.06711241,-0.17431598,0.23453233,9.64518553,-0.63141977,-0.55140412,1.20444116,4
117.37717398,31.96183140,41.55453993,-148.00936155,-12.46528839,41.55253993,-72.27814130,0.40805552,0.44908158,4.28698815,1.24785834,-4.10149582,-0.06577076,-0.13286215,0.21909500,9.58781782,-0.40112056,-0.65603241,1.22650820,4
117.37717297,31.96183168,41.55569023,-147.97893679,-12.56054245,41.55369023,-72.29461321,0.39969735,0.44104857,4.28501142,1.24534514,-4.10023292,-0.06513647,-0.08878093,0.19708914,9.56784015,-0.20780728,-0.52419408,1.23018340,4
117.37717196,31.96183197,41.55708191,-147.94854010,-12.65580534,41.55508191,-72.31186382,0.40606258,0.44242889,4.28677588,1.24391809,-4.10246985,-0.06534699,-0.04156192,0.16723886,9.59251540,-0.05866416,-0.10995610,1.21189417,4
117.37717095,31.96183225,41.55848002,-147.91817278,-12.75107745,41.55648002,-72.32986969,0.41282011,0.44406003,4.28864003,1.24251998,-4.10480004,-0.06558001,0.00574076,0.13717952,9.61838042,0.08930238,0.31180679,1.19301970,4
117.37716994,31.96183252,41.55987814,-147.88783606,-12.84635918,41.55787814,-72.34860202,0.41957766,0.44569116,4.29050418,1.24112186,-4.10713023,-0.06581302,0.05304363,0.10712006,9.64424554,0.23726948,0.73357128,1.17414515,4
117.37716893,31.96183280,41.56088572,-147.85753111,-12.94165088,41.55888572,-72.36802721,0.42613552,0.45804743,4.29296443,1.23988584,-4.11005324,-0.06680587,0.07115543,0.09981061,9.67716311,0.28833110,1.01759947,1.17017529,4
117.37716792,31.96183308,41.56126950,-147.82725908,-13.03695291,41.55926950,-72.38810827,0.43237442,0.48753474,4.29637680,1.23890874,-4.11392316,-0.06901236,0.04264086,0.12883936,9.72134538,0.18460728,1.08162342,1.19001243,4
117.37716692,31.96183335,41.56150132,-147.79702102,-13.13226559,41.55950132,-72.40880587,0.43853565,0.52119544,4.30002113,1.23799472,-4.11802377,-0.07151452,0.00276760,0.16672053,9.76827203,0.04317601,1.09205282,1.21564921,4
117.37716591,31.96183362,41.56172944,-147.76681793,-13.22758923,41.55972944,-72.43007950,0.44469502,0.55495789,4.30367113,1.23708222,-4.12213001,-0.07402390,-0.03738236,0.20481735,9.81526571,-0.09917380,1.10117781,1.24142730,4
117.37716490,31.96183389,41.56191839,-147.73665073,-13.32292410,41.55991839,-72.45188798,0.44762251,0.58719034,4.30629895,1.23577308,-4.12529383,-0.07641848,-0.07897647,0.22743778,9.85414845,-0.23478220,1.10636392,1.27566357,4
117.37716389,31.96183416,41.56199796,-147.70652027,-13.41827048,41.55999796,-72.47418881,0.44152852,0.61515163,4.30607344,1.23335674,-4.12582691,-0.07849264,-0.12460140,0.20685723,9.87038988,-0.35157134,1.10055503,1.33350968,4
117.37716289,31.96183444,41.56200000,-147.67642736,-13.51362861,41.56000000,-72.49693700,0.42903982,0.64008544,4.30382543,1.23015559,-4.12449525,-0.08033967,-0.17308360,0.15565454,9.87058254,-0.45502110,1.08695253,1.40809124,4
117.37716188,31.96183471,41.56200000,-147.64637269,-13.60899870,41.56000000,-72.52008424,0.41638258,0.66493966,4.30152411,1.22693375,-4.12311446,-0.08218071,-0.22164136,0.10364480,9.87035241,-0.55812004,1.07314464,1.48311414,4
117.37716087,31.96183498,41.56201180,-147.61635689,-13.70438094,41.56001180,-72.54357857,0.40353633,0.68938739,4.29906348,1.22366465,-4.12158028,-0.08398641,-0.26969287,0.05356867,9.86919621,-0.65923927,1.05231725,1.55586179,4
117.37715986,31.96183525,41.56222235,-147.58638049,-13.79977550,41.56022235,-72.56736489,0.38750676,0.70698401,4.29391902,1.21959971,-4.11746187,-0.08519628,-0.30920966,0.03607653,9.85243719,-0.72699210,0.91322344,1.59026708,4
117.37715885,31.96183552,41.56267636,-147.55644393,-13.89518250,41.56067636,-72.59138678,0.36757818,0.71618909,4.28548727,1.21456000,-4.11017818,-0.08567636,-0.33827273,0.05849455,9.81656727,-0.75387636,0.62927269,1.57770909,4
117.37715784,31.96183578,41.56313689,-147.52654756,-13.99060205,41.56113689,-72.61558834,0.34754508,0.72516944,4.27696745,1.20949416,-4.10280969,-0.08613689,-0.36705592,0.08198162,9.78018532,-0.77966610,0.34144085,1.56389316,4
117.37715683,31.96183605,41.56359742,-147.49669164,-14.08603423,41.56159742,-72.63991519,0.32751193,0.73414983,4.26844760,1.20442830,-4.09544116,-0.08659742,-0.39583919,0.10546878,9.74380326,-0.80545592,0.05360808,1.55007719,4
117.37715582,31.96183631,41.56413040,-147.46687633,-14.18147908,41.56213040,-72.66431430,0.31200847,0.73735727,4.26081747,1.19962742,-4.08889571,-0.08663484,-0.39350517,0.12450943,9.72902462,-0.79424166,-0.12651741,1.52799932,4
117.37715481,31.96183658,41.56478794,-147.43710170,-14.27693663,41.56278794,-72.68873230,0.30429257,0.73063979,4.25471698,1.19528210,-4.08376530,-0.08594484,-0.33767399,0.13590558,9.75138683,-0.71940969,-0.12147105,1.49171755,4
117.37715380,31.96183684,41.56548590,-147.40736775,-14.37240687,41.56348590,-72.71311365,0.29910340,0.72070209,4.24911280,1.19108459,-4.07909400,-0.08501880,-0.26448514,0.14482141,9.78579973,-0.62393632,-0.05634414,1.45082716,4
117.37715279,31.96183711,41.56618487,-147.37767437,-14.46788976,41.56418487,-72.73739877,0.29397763,0.71068355,4.24352105,1.18689079,-4.07443421,-0.08408685,-0.19086051,0.15367500,9.82051514,-0.52794472,0.01029080,1.40982104,4
117.37715178,31.96183738,41.56675796,-147.34802134,-14.56338523,41.56475796,-72.76152385,0.28721091,0.70627402,4.23955667,1.18324547,-4.07131667,-0.08365357,-0.12900632,0.15096733,9.83653040,-0.46383916,0.12187251,1.36933472,4
117.37715077,31.96183766,41.56699396,-147.31840835,-14.65889318,41.56499396,-72.78542271,0.27604998,0.71688455,4.23995016,1.18106895,-4.07232902,-0.08455571,-0.09867160,0.11730049,9.80246968,-0.48511942,0.35381398,1.33024047,4
117.37714976,31.96183793,41.56700000,-147.28883496,-14.75441348,41.56500000,-72.80902914,0.26189125,0.73774202,4.24331664,1.17989445,-4.07615886,-0.08636887,-0.08984008,0.06251275,9.73424622,-0.56465145,0.66786696,1.29209593,4
117.37714876,31.96183820,41.56700000,-147.25930063,-14.84994595,41.56500000,-72.83227990,0.24765382,0.75886853,4.24676118,1.17874627,-4.08006266,-0.08820596,-0.08157318,0.00717049,9.66512580,-0.64571294,0.98407568,1.25397635,4
117.37714775,31.96183847,41.56698638,-147.22980472,-14.94549040,41.56498638,-72.85511597,0.23390314,0.77985705,4.25002955,1.17756380,-4.08379041,-0.09002305,-0.07521707,-0.04447505,9.59829667,-0.71597743,1.27724945,1.21343823,4
117.37714674,31.96183875,41.56677174,-147.20034649,-15.04104658,41.56477174,-72.87748157,0.22733987,0.79880830,4.25069656,1.17587475,-4.08491840,-0.09154501,-0.09707639,-0.04153346,9.56530101,-0.62680852,1.23028120,1.13718581,4
117.37714573,31.96183902,41.56631525,-147.17092511,-15.13661425,41.56431525,-72.89932197,0.22942374,0.81530853,4.24823389,1.17357626,-4.08291863,-0.09271187,-0.15288156,0.02708160,9.57301020,-0.34582611,0.77408989,1.01796568,4
117.37714472,31.96183930,41.56585230,-147.14153966,-15.23219311,41.56385230,-72.92058086,0.23173849,0.83174327,4.24568766,1.17126151,-4.08083536,-0.09386924,-0.20959297,0.09745004,9.58180625,-0.05972288,0.30697311,0.89759863,4
117.37714371,31.96183956,41.56538935,-147.11218913,-15.32778285,41.56338935,-72.94119895,0.23405323,0.84817793,4.24314145,1.16894677,-4.07875210,-0.09502661,-0.26630412,0.16781818,9.59060227,0.22637917,-0.16014170,0.77723207,4
117.37714270,31.96183983,41.56521904,-147.08287239,-15.42338312,41.56321904,-72.96111480,0.23541312,0.85197322,4.24031676,1.16693337,-4.07631556,-0.09516196,-0.30357869,0.20358194,9.63646228,0.32030817,-0.50974997,0.63818907,4
117.37714169,31.96184009,41.56553208,-147.05358822,-15.51899354,41.56353208,-72.98026723,0.23519578,0.83489097,4.23703206,1.16541770,-4.07329548,-0.09360913,-0.30874828,0.18218681,9.74354421,0.09680875,-0.66526363,0.46829617,4
117.37714068,31.96184035,41.56598473,-147.02433531,-15.61461369,41.56398473,-72.99859784,0.23452290,0.81177879,4.23361452,1.16404581,-4.07010689,-0.09156871,-0.30464507,0.14428271,9.86830831,-0.21837187,-0.76471688,0.28949359,4
117.37713966,31.96184061,41.56644084,-146.99511223,-15.71024314,41.56444084,-73.01605287,0.23383874,0.78851725,4.23019372,1.16267748,-4.06691414,-0.08951623,-0.30031203,0.10596958,9.99351009,-0.53582341,-0.86278022,0.11047099,4
117.37713865,31.96184087,41.56682641,-146.96591749,-15.80588142,41.56482641,-73.03258323,0.23063438,0.76518375,4.22676232,1.16148478,-4.06367552,-0.08752933,-0.29046180,0.06523570,10.08089637,-0.78090899,-0.94754930,-0.05709058,4
117.37713764,31.96184114,41.56699565,-146.93674950,-15.90152804,41.56499565,-73.04814223,0.21970001,0.74162933,4.22329843,1.16083078,-4.06029625,-0.08574363,-0.26368900,0.01707644,10.05229492,-0.80403447,-0.99154272,-0.18950022,4
117.37713663,31.96184139,41.56700000,-146.90760660,-15.99718248,41.56500000,-73.06268316,0.20287433,0.71790660,4.21980979,1.16058732,-4.05680979,-0.08411124,-0.22401897,-0.03674185,9.93529495,-0.65799576,-1.00445938,-0.29511888,4
117.37713562,31.96184166,41.56700000,-146.87848707,-16.09284420,41.56500000,-73.07615739,0.18589325,0.69417962,4.21632053,1.16035471,-4.05332053,-0.08248292,-0.18400876,-0.09070912,9.81596217,-0.50749226,-1.01655549,-0.40002935,4
117.37713461,31.96184193,41.56700625,-146.84938908,-16.18851264,41.56500625,-73.08851458,0.16945633,0.67065538,4.21310773,1.16020347,-4.05009522,-0.08086771,-0.14291921,-0.14191717,9.69886906,-0.35850844,-1.02122434,-0.50123605,4
117.37713359,31.96184218,41.56711227,-146.82031072,-16.28418721,41.56511227,-73.09970504,0.16169831,0.65036235,4.21430494,1.16135053,-4.05108041,-0.07946154,-0.08460433,-0.14911317,9.61748998,-0.23374810,-0.90740154,-0.54336812,4
117.37713258,31.96184243,41.56733853,-146.79125002,-16.37986727,41.56533853,-73.10968337,0.16440100,0.63396383,4.22081759,1.16406245,-4.05714052,-0.07830731,-0.00552743,-0.10326124,9.57915690,-0.13818394,-0.65075974,-0.51429741,4
117.37713156,31.96184269,41.56756803,-146.76220491,-16.47555221,41.56556803,-73.11841127,0.16738438,0.61766990,4.22747286,1.16681636,-4.06333680,-0.07715985,0.07410627,-0.05598590,9.54197920,-0.04340378,-0.39028642,-0.48331600,4
117.37713055,31.96184294,41.56779753,-146.73317330,-16.57124135,41.56579753,-73.12585863,0.17036777,0.60137602,4.23412811,1.16957026,-4.06953307,-0.07601239,0.15373975,-0.00871070,9.50480162,0.05137612,-0.12981381,-0.45233468,4
117.37712953,31.96184319,41.56809587,-146.70415301,-16.66693403,41.56609587,-73.13200180,0.17769586,0.59668242,4.24195227,1.17266747,-4.07682952,-0.07576251,0.20683316,0.01914978,9.51242172,0.17259263,0.14250887,-0.44738163,4
117.37712852,31.96184346,41.56851301,-146.67514186,-16.76262956,41.56651301,-73.13681974,0.19251983,0.61200258,4.25179313,1.17635703,-4.08602413,-0.07706120,0.21413743,0.01351436,9.59733057,0.33941984,0.43527634,-0.48733472,4
117.37712751,31.96184373,41.56897008,-146.64613762,-16.85832725,41.56697008,-73.14029125,0.20986279,0.63404857,4.26231169,1.18024563,-4.09585658,-0.07888029,0.20605364,-0.00337775,9.70821290,0.52157430,0.73491312,-0.54237890,4
117.37712650,31.96184398,41.56942814,-146.61713804,-16.95402639,41.56742814,-73.14239451,0.22726958,0.65626512,4.27284737,1.18413925,-4.10570515,-0.08071259,0.19757929,-0.02055550,9.81975373,0.70411647,1.03472202,-0.59780575,4
117.37712549,31.96184424,41.56969035,-146.58814081,-17.04972627,41.56769035,-73.14311036,0.24266821,0.67787836,4.28266307,1.18788845,-4.11483639,-0.08247311,0.18208539,-0.03692292,9.91077500,0.80841200,1.24357130,-0.65111012,4
117.37712447,31.96184450,41.56931620,-146.55914361,-17.14542617,41.56731620,-73.14242725,0.25154267,0.69753183,4.29013968,1.19116850,-4.12163714,-0.08400049,0.14378467,-0.05065792,9.93512994,0.65848603,1.15689647,-0.69751953,4
117.37712345,31.96184474,41.56843788,-146.53014411,-17.24112534,41.56643788,-73.14034559,0.25524845,0.71563281,4.29576322,1.19407686,-4.12659163,-0.08534317,0.08741523,-0.06230749,9.90666918,0.30715440,0.83609469,-0.73846671,4
117.37712244,31.96184499,41.56754606,-146.50113997,-17.33682307,41.56554606,-73.13687882,0.25881577,0.73369235,4.30133714,1.19697531,-4.13149668,-0.08668091,0.03056113,-0.07390126,9.87679290,-0.04957722,0.50901639,-0.77926790,4
117.37712142,31.96184523,41.56665422,-146.47212891,-17.43251864,41.56465422,-73.13204967,0.26238312,0.75175209,4.30691114,1.19987379,-4.13640180,-0.08801868,-0.02629363,-0.08549517,9.84691629,-0.40631295,0.18193432,-0.82006954,4
117.37712040,31.96184548,41.56583894,-146.44310868,-17.52821136,41.56383894,-73.12588418,0.26406803,0.76206037,4.30978750,1.20212940,-4.13868743,-0.08878533,-0.06256788,-0.09849968,9.82653141,-0.51689756,-0.00870513,-0.87402291,4
