longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37993846,31.96243026,41.54605116,-81.60053594,248.87442330,41.54105116,-162.04701309,1.25720213,-0.72182773,3.84115914,-3.66138262,-1.16063638,0.02372159,0.09975116,0.23830126,9.85082160,0.50117510,0.41060609,0.74320732,4
117.37993814,31.96242940,41.54700278,-81.69565519,248.84358610,41.54200278,-162.02836926,1.27956938,-0.70721576,3.84300643,-3.66367780,-1.15999250,0.02299379,0.03939683,0.17055410,10.00348984,0.68862598,0.41637231,0.74857860,4
117.37993782,31.96242853,41.54775970,-81.79076459,248.81271838,41.54275970,-162.01027296,1.30465731,-0.69239230,3.84451939,-3.66569255,-1.15924028,0.02224029,-0.02685521,0.09181584,10.15528883,0.85530837,0.42190454,0.74841298,4
117.37993751,31.96242767,41.54848488,-81.88586443,248.78182107,41.54348488,-161.99273548,1.32955820,-0.67800432,3.84576570,-3.66744173,-1.15839852,0.02149569,-0.09052386,0.01908352,10.29411821,1.00271754,0.42109083,0.74904626,4
117.37993720,31.96242681,41.54891975,-81.98095501,248.75089511,41.54391975,-161.97576788,1.35214683,-0.66804900,3.84436949,-3.66655124,-1.15666880,0.02084501,-0.12717453,0.00874269,10.30204120,0.95862258,0.35619321,0.75861257,4
117.37993687,31.96242596,41.54899876,-82.07603662,248.71994145,41.54399876,-161.95938127,1.37190068,-0.66352764,3.83973386,-3.66242482,-1.15385056,0.02030945,-0.13070332,0.07488879,10.14948579,0.67976393,0.21273477,0.77913046,4
117.37993655,31.96242510,41.54900000,-82.17110958,248.68896107,41.54400000,-161.94358673,1.39103499,-0.66019403,3.83439013,-3.65759107,-1.15079437,0.01979907,-0.12699239,0.15775368,9.96185234,0.34958940,0.05210379,0.80204225,4
117.37993622,31.96242424,41.54908894,-82.26617420,248.65795497,41.54408894,-161.92839532,1.40958829,-0.65715962,3.82928422,-3.65299473,-1.14782587,0.01931172,-0.12277090,0.23500986,9.77986930,0.04371533,-0.09920510,0.82229360,4
117.37993589,31.96242339,41.55004985,-82.36123080,248.62692415,41.54504985,-161.91381803,1.42253947,-0.65687659,3.82661879,-3.65083481,-1.14575368,0.01904643,-0.11465551,0.25471012,9.65867554,-0.01603279,-0.15647939,0.81609471,4
117.37993558,31.96242252,41.55187297,-82.45627972,248.59586965,41.54687297,-161.89986571,1.42995095,-0.65931416,3.82636670,-3.65108423,-1.14456785,0.01900072,-0.10269020,0.21749440,9.59759686,0.16760674,-0.12076533,0.78374012,4
117.37993527,31.96242166,41.55387278,-82.55132129,248.56479251,41.54887278,-161.88654938,1.43622731,-0.66230921,3.82660913,-3.65182733,-1.14356362,0.01900000,-0.08993601,0.16861614,9.54883634,0.40111842,-0.06599720,0.74602600,4
117.37993495,31.96242080,41.55586552,-82.64635584,248.53369380,41.55086552,-161.87388007,1.44336947,-0.66546381,3.82676828,-3.65247609,-1.14252729,0.01903425,-0.07664583,0.12357954,9.50776942,0.62064496,-0.01836230,0.71150877,4
117.37993463,31.96241994,41.55776151,-82.74138375,248.50257461,41.55276151,-161.86186873,1.45915988,-0.67009313,3.82603567,-3.65212515,-1.14114834,0.01940363,-0.05823328,0.11794342,9.54006808,0.69558911,-0.04348319,0.70910401,4
117.37993429,31.96241908,41.55956321,-82.83640534,248.47143603,41.55456321,-161.85052622,1.48338218,-0.67616021,3.82443359,-3.65079946,-1.13943536,0.02009974,-0.03482656,0.15072252,9.64389505,0.62956585,-0.13954036,0.73800833,4
117.37993396,31.96241822,41.56134568,-82.93142100,248.44027918,41.55634568,-161.83986355,1.50932291,-0.68252032,3.82265429,-3.64927511,-1.13765430,0.02086244,-0.01040203,0.19133048,9.76229932,0.53481406,-0.25005417,0.77329332,4
117.37993362,31.96241736,41.56296123,-83.02643109,248.40910521,41.55796123,-161.82989171,1.53318707,-0.68900803,3.82100060,-3.64788857,-1.13591154,0.02161298,0.01398409,0.22872910,9.88061631,0.41961173,-0.34918603,0.80657064,4
117.37993329,31.96241651,41.56298100,-83.12143598,248.37791527,41.55798100,-161.82062160,1.53689725,-0.69667245,3.82057711,-3.64785239,-1.13454603,0.02223664,0.03784415,0.23417959,9.99583986,0.11299597,-0.33707301,0.81963250,4
117.37993297,31.96241564,41.56171967,-83.21643606,248.34671052,41.55671967,-161.81206419,1.52442746,-0.70528154,3.82114124,-3.64890031,-1.13348339,0.02275845,0.06128183,0.21398118,10.10857897,-0.34728683,-0.23565016,0.81646469,4
117.37993264,31.96241479,41.56021675,-83.31143171,248.31549217,41.55521675,-161.80423048,1.50890648,-0.71406877,3.82189163,-3.65015270,-1.13247786,0.02326108,0.08463986,0.18894594,10.22084966,-0.83654828,-0.11738538,0.81023631,4
117.37993233,31.96241394,41.55872219,-83.40642333,248.28426143,41.55372219,-161.79713130,1.49218595,-0.72115477,3.82276481,-3.65151524,-1.13149914,0.02365766,0.10570523,0.16437240,10.32361448,-1.30028446,0.01269406,0.80356958,4
117.37993199,31.96241308,41.55734486,-83.50141133,248.25301951,41.55234486,-161.79077757,1.46450862,-0.71199938,3.82477935,-3.65389586,-1.13076700,0.02304675,0.10493276,0.14495244,10.33585722,-1.51623980,0.25274827,0.79320174,4
117.37993166,31.96241223,41.55605713,-83.59639610,248.22176768,41.55105713,-161.78518010,1.42845724,-0.69043063,3.82766622,-3.65705457,-1.13022332,0.02166585,0.08746953,0.12947179,10.27891341,-1.54281222,0.57685498,0.78000537,4
117.37993131,31.96241136,41.55478593,-83.69137807,248.19050718,41.54978593,-161.78034961,1.39086348,-0.66657533,3.83071377,-3.66035658,-1.12971438,0.02014310,0.06693183,0.11471690,10.20922513,-1.53449828,0.91644295,0.76628802,4
117.37993098,31.96241051,41.55348839,-83.78635764,248.15923930,41.54848839,-161.77629688,1.35315660,-0.64284504,3.83361718,-3.66351381,-1.12919251,0.01860599,0.04550465,0.09571037,10.13028731,-1.51862789,1.21768160,0.75232580,4
117.37993065,31.96240966,41.55194088,-83.88133525,248.12796534,41.54694088,-161.77303245,1.31462539,-0.62064236,3.83514286,-3.66528984,-1.12854394,0.01695600,0.01620645,0.03668417,9.96651402,-1.43726665,1.15658818,0.73614513,4
117.37993034,31.96240879,41.55023361,-83.97631134,248.09668661,41.54523361,-161.77056674,1.27556733,-0.59941638,3.83578778,-3.66618290,-1.12781437,0.01523386,-0.01812328,-0.04792552,9.74850863,-1.31404103,0.86386479,0.71854633,4
117.37993003,31.96240793,41.54849969,-84.07128632,248.06540446,41.54349969,-161.76891007,1.23642149,-0.57835335,3.83628578,-3.66692869,-1.12707129,0.01349969,-0.05329214,-0.13680219,9.52145812,-1.18383294,0.53250779,0.70071104,4
117.37992970,31.96240708,41.54685995,-84.16626065,248.03412022,41.54185995,-161.76807253,1.19972821,-0.55913345,3.83638103,-3.66729965,-1.12620266,0.01191525,-0.08647241,-0.21782789,9.31402171,-1.03435166,0.20863689,0.68265622,4
117.37992939,31.96240621,41.54611541,-84.26123478,248.00283527,41.54111541,-161.76806413,1.18624861,-0.55732254,3.83268959,-3.66414836,-1.12414838,0.01174910,-0.10070837,-0.22391126,9.29355804,-0.70366655,-0.03829012,0.66256258,4
117.37992904,31.96240536,41.54600193,-84.35620916,247.97155099,41.54100193,-161.76889445,1.18913359,-0.56778415,3.82632871,-3.65851407,-1.12125829,0.01258279,-0.10158944,-0.17716348,9.40490204,-0.24524157,-0.23097274,0.64103164,4
117.37992870,31.96240450,41.54600001,-84.45118424,247.94026878,41.54100001,-161.77057297,1.19491107,-0.58041493,3.81949601,-3.65244089,-1.11822045,0.01359320,-0.10011001,-0.12107772,9.53954322,0.23576153,-0.41406756,0.61924666,4
117.37992837,31.96240365,41.54605792,-84.54616049,247.90899005,41.54105792,-161.77310880,1.20132202,-0.59362624,3.81313022,-3.64679047,-1.11533007,0.01463388,-0.09642037,-0.06737451,9.66602823,0.67271675,-0.58814333,0.59856593,4
117.37992804,31.96240280,41.54665754,-84.64113837,247.87771623,41.54165754,-161.77651063,1.21319331,-0.61191854,3.81120640,-3.64516368,-1.11384208,0.01592936,-0.07244095,-0.03744855,9.71250623,0.69414649,-0.67941848,0.58825192,4
117.37992771,31.96240194,41.54758744,-84.73611837,247.84644877,41.54258744,-161.78078698,1.22839358,-0.63330859,3.81199084,-3.64599011,-1.11320919,0.01738019,-0.03609104,-0.02202004,9.71020286,0.46223021,-0.72021106,0.58425848,4
117.37992738,31.96240108,41.54857080,-84.83110094,247.81518913,41.54357080,-161.78594579,1.24413256,-0.65519996,3.81321353,-3.64721352,-1.11271462,0.01885618,0.00226070,-0.00893738,9.70000596,0.18931834,-0.75283497,0.58128775,4
117.37992704,31.96240023,41.54954269,-84.92608657,247.78393876,41.54454269,-161.79199455,1.26000707,-0.67669336,3.81444525,-3.64845873,-1.11223540,0.02029379,0.03935525,0.00098810,9.68709543,-0.03975539,-0.77898347,0.57729211,4
117.37992669,31.96239937,41.55039734,-85.02107574,247.75269917,41.54539734,-161.79894027,1.27707733,-0.69432961,3.81569041,-3.64984542,-1.11187884,0.02136351,0.06419656,-0.01864047,9.64975136,0.15365506,-0.74506929,0.56340835,4
117.37992634,31.96239852,41.55116691,-85.11606894,247.72147185,41.54616691,-161.80678950,1.29501507,-0.70916727,3.81694533,-3.65133469,-1.11161123,0.02216631,0.08014750,-0.05971124,9.59468070,0.65359451,-0.66757835,0.54235043,4
117.37992599,31.96239767,41.55192119,-85.21106665,247.69025829,41.54692119,-161.81554813,1.31310844,-0.72350244,3.81820198,-3.65284237,-1.11135961,0.02292119,0.09450232,-0.10463107,9.53642808,1.20855911,-0.58226495,0.52000473,4
117.37992565,31.96239682,41.55267433,-85.30606937,247.65906001,41.54767433,-161.82522146,1.33298526,-0.73681630,3.81979835,-3.65467616,-1.11117678,0.02364704,0.11040890,-0.14409708,9.49131123,1.72071849,-0.48187140,0.50155020,4
117.37992532,31.96239596,41.55341948,-85.40107758,247.62787854,41.54841948,-161.83581417,1.36966913,-0.74057708,3.82460092,-3.65958468,-1.11164052,0.02410734,0.14123062,-0.13144488,9.57070014,1.81964925,-0.24046745,0.52003550,4
117.37992500,31.96239511,41.55415916,-85.49609178,247.59671541,41.54915916,-161.84733014,1.41786112,-0.73779671,3.83159883,-3.66659855,-1.11254700,0.02438581,0.18226519,-0.08310624,9.73534051,1.63563249,0.09748875,0.56381419,4
117.37992469,31.96239425,41.55489790,-85.59111246,247.56557216,41.54989790,-161.85977259,1.46805661,-0.73387780,3.83897893,-3.67397893,-1.11353051,0.02463262,0.22507769,-0.02855560,9.91482103,1.40236399,0.45225330,0.61199583,4
117.37992438,31.96239339,41.55558665,-85.68614011,247.53445032,41.55058665,-161.87314393,1.51585428,-0.72805004,3.84614489,-3.68115753,-1.11445309,0.02472730,0.26349596,0.02371579,10.08358897,1.15835208,0.80040587,0.65717654,4
117.37992405,31.96239253,41.55579694,-85.78117523,247.50335145,41.55079694,-161.88744567,1.54032467,-0.70413120,3.85119208,-3.68633856,-1.11477808,0.02336977,0.25949716,0.05306146,10.14711320,0.82000069,1.08225000,0.67283274,4
117.37992370,31.96239168,41.55562077,-85.87621831,247.47227709,41.55062077,-161.90267852,1.54595549,-0.66560210,3.85452811,-3.68990633,-1.11462042,0.02083942,0.22124195,0.06389155,10.12564047,0.40546629,1.31054030,0.66464430,4
117.37992337,31.96239083,41.55537159,-85.97126984,247.44122879,41.55037159,-161.91884231,1.54802681,-0.62431281,3.85754082,-3.69316923,-1.11437158,0.01808752,0.17651470,0.07122333,10.08810890,-0.02345984,1.52871133,0.65195080,4
117.37992302,31.96238997,41.55515939,-86.06633031,247.41020810,41.55015939,-161.93593574,1.54901022,-0.58302083,3.86029149,-3.69618315,-1.11403177,0.01531941,0.13149938,0.07707138,10.05017220,-0.43096481,1.72644853,0.64415347,4
117.37992269,31.96238911,41.55531386,-86.16140021,247.37921657,41.55031386,-161.95395665,1.54022671,-0.54219430,3.86059445,-3.69687078,-1.11283842,0.01243591,0.08488317,0.06935718,10.01122668,-0.63109944,1.73062211,0.68397448,4
117.37992238,31.96238825,41.55575742,-86.25648003,247.34825573,41.55075742,-161.97290191,1.52374263,-0.50173464,3.85896754,-3.69572426,-1.11097205,0.00946140,0.03700492,0.05094997,9.97148684,-0.66773152,1.58217973,0.76134136,4
117.37992207,31.96238739,41.55625503,-86.35157024,247.31732713,41.55125503,-161.99276720,1.50581895,-0.46134306,3.85697986,-3.69423488,-1.10897989,0.00646987,-0.01110986,0.03054377,9.93159805,-0.67380148,1.40520789,0.84572746,4
117.37992175,31.96238652,41.55675416,-86.44667133,247.28643228,41.55175416,-162.01354704,1.48753039,-0.42262600,3.85456139,-3.69234113,-1.10685547,0.00361567,-0.05994184,0.01061626,9.89499126,-0.68827189,1.21764604,0.92525479,4
117.37992144,31.96238567,41.55725801,-86.54178376,247.25557272,41.55225801,-162.03523490,1.46600686,-0.39996136,3.84807725,-3.68663166,-1.10348595,0.00208225,-0.11560370,-0.00435344,9.88989312,-0.78887757,0.93373790,0.95689392,4
117.37992109,31.96238481,41.55776563,-86.63690801,247.22474996,41.55276563,-162.05782300,1.44185734,-0.39032956,3.83829239,-3.67782440,-1.09910560,0.00162117,-0.17680991,-0.01529762,9.91037626,-0.95941651,0.57161438,0.94965259,4
117.37992076,31.96238396,41.55827400,-86.73204452,247.19396547,41.55327400,-162.08130245,1.41721114,-0.38316437,3.82788301,-3.66843099,-1.09453401,0.00136303,-0.23906465,-0.02547981,9.93570042,-1.14318824,0.19469310,0.93505318,4
117.37992041,31.96238311,41.55872595,-86.82719377,247.16322075,41.55372595,-162.10566302,1.39214020,-0.37744156,3.81768953,-3.65922583,-1.09004441,0.00117923,-0.29511848,-0.03491294,9.95732698,-1.31156366,-0.16296765,0.91726293,4
117.37992008,31.96238225,41.55864552,-86.92235619,247.13251725,41.55364552,-162.13089325,1.36314859,-0.38488154,3.80964674,-3.65190324,-1.08636302,0.00165996,-0.29246212,-0.03741602,9.94317406,-1.33223002,-0.33618289,0.87069762,4
117.37991976,31.96238139,41.55820353,-87.01753223,247.10185641,41.55320353,-162.15698039,1.33149376,-0.40126125,3.80306461,-3.64585922,-1.08323049,0.00259201,-0.24993106,-0.03521252,9.90471992,-1.25257510,-0.38412839,0.80458900,4
117.37991944,31.96238053,41.55769883,-87.11272231,247.07123967,41.55269883,-162.18391038,1.29937657,-0.41919121,3.79673560,-3.64003675,-1.08019307,0.00360233,-0.20048587,-0.03219296,9.86205181,-1.15552531,-0.41035610,0.73509069,4
117.37991912,31.96237968,41.55720771,-87.20792686,247.04066840,41.55220771,-162.21166783,1.26819677,-0.43675624,3.79066494,-3.63445725,-1.07724621,0.00459985,-0.15127160,-0.02714067,9.82109255,-1.06088365,-0.43215725,0.66698700,4
117.37991877,31.96237882,41.55685481,-87.30314628,247.01014399,41.55185481,-162.24023596,1.24586651,-0.45062578,3.78696396,-3.63110913,-1.07512882,0.00546349,-0.10548114,-0.00324214,9.79687558,-0.99192441,-0.41653652,0.61254441,4
117.37991842,31.96237797,41.55658446,-87.39838098,246.97966778,41.55158446,-162.26959665,1.22882122,-0.46228829,3.78467806,-3.62909359,-1.07350676,0.00624715,-0.06173601,0.03191104,9.78265734,-0.93830401,-0.37856944,0.56626053,4
117.37991807,31.96237712,41.55632732,-87.49363134,246.94924106,41.55132732,-162.29973037,1.21262162,-0.47359763,3.78261864,-3.62729131,-1.07196396,0.00701802,-0.01831808,0.06886535,9.77003918,-0.88713814,-0.33702630,0.52128217,4
117.37991774,31.96237626,41.55598488,-87.58889775,246.91886513,41.55098488,-162.33061630,1.19604563,-0.48311745,3.78121877,-3.62613084,-1.07061350,0.00766750,0.02420001,0.10065781,9.75777639,-0.83843428,-0.26884017,0.48273806,4
117.37991741,31.96237541,41.55485795,-87.68418056,246.88854122,41.54985795,-162.36223220,1.17586854,-0.47629437,3.78582508,-3.63081625,-1.07101206,0.00720625,0.05852523,0.08480525,9.74848649,-0.81186494,0.04295551,0.50294928,4
117.37991709,31.96237455,41.55338624,-87.77948013,246.85827054,41.54838624,-162.39455440,1.15410848,-0.46228925,3.79307090,-3.63807074,-1.07217925,0.00625690,0.08925072,0.04801451,9.74050277,-0.79502208,0.46181185,0.54898104,4
117.37991678,31.96237368,41.55187287,-87.87479679,246.82805425,41.54687287,-162.42755779,1.13215672,-0.44741653,3.80063565,-3.64563565,-1.07343928,0.00524858,0.11954238,0.00869453,9.73267655,-0.77935322,0.89360694,0.59813184,4
117.37991647,31.96237282,41.55037574,-87.97013086,246.79789348,41.54537574,-162.46121611,1.11069306,-0.43121109,3.80763174,-3.65266801,-1.07450254,0.00414776,0.14196075,-0.02428370,9.72470261,-0.76115699,1.27970893,0.64774021,4
117.37991612,31.96237197,41.54903410,-88.06548266,246.76778929,41.54403410,-162.49550154,1.09371350,-0.40301979,3.80939140,-3.65479421,-1.07375724,0.00221474,0.09273220,0.00094959,9.71535759,-0.71974016,1.24727215,0.70096587,4
117.37991579,31.96237111,41.54775344,-88.16085246,246.73774272,41.54275344,-162.53038490,1.07849244,-0.37012753,3.80909734,-3.65499627,-1.07230259,-0.00004468,0.01540383,0.04901333,9.70547475,-0.66921594,1.05068647,0.75561054,4
117.37991544,31.96237026,41.54647902,-88.25624055,246.70775476,41.54147902,-162.56583591,1.06345243,-0.33675020,3.80859159,-3.65499997,-1.07077480,-0.00233776,-0.06482228,0.09943121,9.69553632,-0.61775218,0.83717699,0.81040229,4
117.37991511,31.96236940,41.54518564,-88.35164717,246.67782632,41.54018564,-162.60182269,1.04800994,-0.30635990,3.80757198,-3.65450949,-1.06910896,-0.00441472,-0.14073300,0.13664792,9.69568580,-0.56484030,0.61535779,0.86003363,4
117.37991481,31.96236854,41.54372050,-88.44707257,246.64795829,41.53872050,-162.63831223,1.02891525,-0.30295426,3.80196057,-3.64960193,-1.06621224,-0.00453931,-0.17728715,0.05458596,9.78668849,-0.49905266,0.32156932,0.86316249,4
117.37991452,31.96236767,41.54220281,-88.54251697,246.61815149,41.53720281,-162.67527029,1.00870370,-0.30779773,3.79494535,-3.64334398,-1.06293917,-0.00406706,-0.20181064,-0.06394086,9.90546653,-0.42932772,0.00577502,0.85207572,4
117.37991423,31.96236681,41.54068223,-88.63798057,246.58840667,41.53568223,-162.71266129,0.98844149,-0.31312378,3.78784844,-3.63700725,-1.05964430,-0.00356017,-0.22559315,-0.18445046,10.02564212,-0.35936481,-0.31104340,0.84014171,4
117.37991393,31.96236594,41.53918053,-88.73346355,246.55872454,41.53418053,-162.75044857,0.96999909,-0.31993339,3.78057591,-3.63047422,-1.05631881,-0.00298401,-0.24214883,-0.29111714,10.12012401,-0.28788255,-0.59571470,0.82357370,4
117.37991361,31.96236508,41.53783726,-88.82896608,246.52910573,41.53283726,-162.78859432,0.96677796,-0.33907812,3.77184737,-3.62231189,-1.05274067,-0.00183342,-0.19839216,-0.28178644,9.99962697,-0.20374165,-0.61148722,0.76838622,4
117.37991328,31.96236423,41.53653480,-88.92448828,246.49955083,41.53153480,-162.82705957,0.96747966,-0.36140186,3.76274356,-3.61372963,-1.04909742,-0.00053478,-0.13909177,-0.24256085,9.82372539,-0.11633816,-0.55795920,0.70324564,4
117.37991296,31.96236337,41.53526809,-89.02003029,246.47006034,41.53026809,-162.86580434,0.96867051,-0.38349496,3.75376880,-3.60527200,-1.04549500,0.00074930,-0.07965228,-0.20322262,9.64920614,-0.02326678,-0.50146256,0.63877457,4
117.37991264,31.96236251,41.53448975,-89.11559221,246.44063471,41.52948975,-162.90478757,0.97560122,-0.40146956,3.74670449,-3.59867541,-1.04248162,0.00178828,-0.02263240,-0.17070029,9.50957390,0.14814707,-0.42290157,0.58646176,4
117.37991233,31.96236164,41.53536763,-89.21117411,246.41127431,41.53036763,-162.94396731,1.00199566,-0.40547524,3.74611942,-3.59839048,-1.04146600,0.00199592,0.02617393,-0.16130690,9.48828172,0.58524084,-0.26954623,0.57538671,4
117.37991203,31.96236078,41.53665114,-89.30677605,246.38197944,41.53165114,-162.98330067,1.03315708,-0.40605999,3.74712109,-3.59965129,-1.04093963,0.00199997,0.07296929,-0.15757769,9.49597081,1.08740450,-0.09787205,0.57441066,4
117.37991173,31.96235991,41.53792422,-89.40239807,246.35275033,41.53292422,-163.02274389,1.06505731,-0.40632853,3.74820400,-3.60099258,-1.04042285,0.00199378,0.11812163,-0.15198974,9.50771488,1.57516959,0.07262844,0.57536216,4
117.37991142,31.96235905,41.53898808,-89.49804017,246.32358714,41.53398808,-163.06225246,1.10425298,-0.40378225,3.74985168,-3.60289899,-1.03990539,0.00191719,0.14511429,-0.12408731,9.55888674,1.88527252,0.22571868,0.59587900,4
117.37991109,31.96235819,41.53961164,-89.59370235,246.29448995,41.53461164,-163.10178115,1.15879889,-0.39531360,3.75268733,-3.60599416,-1.03938634,0.00169250,0.13389317,-0.04922651,9.69301922,1.82149345,0.34216509,0.65756487,4
117.37991074,31.96235733,41.54013306,-89.68938457,246.26545877,41.53513306,-163.14128396,1.21690473,-0.38547141,3.75579847,-3.60936502,-1.03886692,0.00143346,0.11380899,0.03652513,9.84639232,1.67099833,0.45011175,0.72879888,4
117.37991043,31.96235648,41.54066153,-89.78508678,246.23649351,41.53566153,-163.18071439,1.27344690,-0.37567218,3.75869082,-3.61252622,-1.03829208,0.00115532,0.09229108,0.11711240,9.98908981,1.51250702,0.54685636,0.79695556,4
117.37991012,31.96235562,41.54128165,-89.88080889,246.20759404,41.53628165,-163.22002539,1.31342503,-0.36657889,3.75930888,-3.61350604,-1.03715486,0.00069012,0.05797107,0.14315820,10.01968410,1.28996042,0.53161951,0.83201063,4
117.37990982,31.96235475,41.54202404,-89.97655080,246.17876013,41.53702404,-163.25916947,1.33130905,-0.35842738,3.75689337,-3.61157624,-1.03526750,-0.00002456,0.00657649,0.09645300,9.90074813,0.98198790,0.36701920,0.82291215,4
117.37990953,31.96235389,41.54279255,-90.07231239,246.14999145,41.53779255,-163.29809872,1.34447276,-0.35047702,3.75382972,-3.60902476,-1.03321985,-0.00079255,-0.04846646,0.03420411,9.74986394,0.65576195,0.17050603,0.80438015,4
117.37990925,31.96235302,41.54355070,-90.16809351,246.12128763,41.53855070,-163.33676494,1.35799066,-0.34356973,3.75050617,-3.60621441,-1.03109721,-0.00146925,-0.10035368,-0.01986277,9.61115711,0.35705125,-0.02317477,0.78476482,4
117.37990894,31.96235215,41.54420354,-90.26389398,246.09264819,41.53920354,-163.37511972,1.37581898,-0.34675335,3.74477896,-3.60100551,-1.02827617,-0.00124962,-0.12092365,0.00838784,9.59659485,0.32888754,-0.18345117,0.75637432,4
117.37990862,31.96235129,41.54474959,-90.35971361,246.06407258,41.53974959,-163.41311453,1.39801585,-0.36016296,3.73661606,-3.59336607,-1.02474744,-0.00012164,-0.10975654,0.12005961,9.70784316,0.57489517,-0.30987066,0.71909254,4
117.37990830,31.96235043,41.54527448,-90.45555217,246.03556017,41.54027448,-163.45070071,1.42107762,-0.37559767,3.72797086,-3.58524535,-1.02107856,0.00118624,-0.09230387,0.24825176,9.84400734,0.87520037,-0.42958270,0.68005035,4
117.37990798,31.96234957,41.54583010,-90.55140943,246.00711023,41.54083010,-163.48782963,1.44288185,-0.39054933,3.71975718,-3.57755600,-1.01754895,0.00245016,-0.07423923,0.36254751,9.97901397,1.11917394,-0.53184089,0.64330154,4
117.37990768,31.96234871,41.54667210,-90.64728512,245.97872198,41.54167210,-163.52445274,1.45296161,-0.40070752,3.71559826,-3.57391994,-1.01532516,0.00327856,-0.05161680,0.34606762,10.09910134,0.83517045,-0.47455611,0.62796647,4
117.37990740,31.96234784,41.54768781,-90.74317894,245.95039453,41.54268781,-163.56052170,1.45593215,-0.40795903,3.71389800,-3.57274165,-1.01389317,0.00384289,-0.02623121,0.25029024,10.21014064,0.23102218,-0.32053235,0.62561586,4
117.37990712,31.96234698,41.54873095,-90.83909059,245.92212692,41.54373095,-163.59598849,1.45777903,-0.41475111,3.71258635,-3.57195184,-1.01258632,0.00436547,-0.00040900,0.14198006,10.31974931,-0.42372339,-0.15121933,0.62531749,4
117.37990684,31.96234611,41.54969743,-90.93501973,245.89391812,41.54469743,-163.63080528,1.45604180,-0.42076053,3.71137821,-3.57124642,-1.01130029,0.00480974,0.02173850,0.04427302,10.40410572,-1.04136909,0.00394200,0.62581593,4
117.37990654,31.96234523,41.54997502,-91.03096600,245.86576700,41.54497502,-163.66492479,1.42248651,-0.41985707,3.71103122,-3.57123163,-1.01017965,0.00456172,0.01100811,0.04325527,10.26324092,-1.31963008,0.03028939,0.63309631,4
117.37990622,31.96234437,41.54999958,-91.12692904,245.83767236,41.54499958,-163.69830023,1.37724550,-0.41641462,3.71100051,-3.57147051,-1.00911975,0.00405940,-0.01179775,0.07775083,10.03965776,-1.47323195,0.00932386,0.64286738,4
117.37990590,31.96234351,41.55001191,-91.22290843,245.80963292,41.54501191,-163.73088527,1.33097255,-0.41283762,3.71100199,-3.57173551,-1.00806387,0.00354283,-0.03545836,0.11521506,9.81015809,-1.61247749,-0.01681267,0.65290029,4
117.37990559,31.96234264,41.55024596,-91.31890376,245.78164734,41.54524596,-163.76263447,1.28621755,-0.41126606,3.71104099,-3.57203724,-1.00697400,0.00321245,-0.05359200,0.14489278,9.61734478,-1.70577140,-0.05524570,0.66339042,4
117.37990532,31.96234177,41.55153772,-91.41491458,245.75371417,41.54653772,-163.79350296,1.24877549,-0.41926270,3.71125628,-3.57251175,-1.00572182,0.00377047,-0.04531807,0.13722483,9.59982829,-1.58124147,-0.15186714,0.67603967,4
117.37990506,31.96234090,41.55308316,-91.51094043,245.72583191,41.54808316,-163.82344664,1.21308816,-0.42955448,3.71151386,-3.57302772,-1.00443072,0.00454159,-0.03070951,0.12059836,9.62436271,-1.40446142,-0.26244557,0.68920669,4
117.37990481,31.96234002,41.55463375,-91.60698083,245.69799899,41.54963375,-163.85242251,1.17773833,-0.43964473,3.71176261,-3.57353491,-1.00314338,0.00529750,-0.01646362,0.10393653,9.65165609,-1.22969408,-0.36717719,0.70207215,4
117.37990454,31.96233915,41.55618996,-91.70303529,245.67021374,41.55118996,-163.88038847,1.14613547,-0.44673207,3.71189307,-3.57392473,-1.00191100,0.00581777,-0.00812543,0.08888253,9.70330784,-1.09160011,-0.39677859,0.71111013,4
117.37990426,31.96233828,41.55776119,-91.79910327,245.64247445,41.55276119,-163.90730338,1.12461681,-0.44573627,3.71170510,-3.57399862,-1.00082656,0.00570374,-0.01569022,0.07815857,9.82051100,-1.05222957,-0.22415508,0.70984610,4
117.37990396,31.96233742,41.55933583,-91.89518424,245.61477932,41.55433583,-163.93312718,1.10541450,-0.44288413,3.71144402,-3.57399999,-0.99977612,0.00544401,-0.02690712,0.06842925,9.95276641,-1.03553255,-0.00509204,0.70621615,4
117.37990365,31.96233655,41.56088273,-91.99127765,245.58712651,41.55588273,-163.95782116,1.08601088,-0.44005270,3.71121688,-3.57403504,-0.99873608,0.00518184,-0.03811117,0.05868397,10.07467107,-1.01587443,0.20068703,0.70202000,4
117.37990337,31.96233568,41.56214627,-92.08738292,245.55951408,41.55714627,-163.98134785,1.06410779,-0.43778535,3.71134999,-3.57442784,-0.99779553,0.00492214,-0.04849211,0.04858455,10.08807322,-0.96167286,0.26207121,0.69249248,4
117.37990310,31.96233481,41.56300015,-92.18349947,245.53194006,41.55800015,-164.00367093,1.03859067,-0.43633361,3.71200389,-3.57533780,-0.99699878,0.00466609,-0.05768278,0.03797287,9.94462304,-0.85753098,0.11471297,0.67525823,4
