longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37862120,31.96330018,41.43993306,14.85206101,124.38383901,41.43893306,-7.18381956,-1.17923271,0.29547625,2.57444749,2.56046619,-0.26777167,-0.01329168,0.43444427,-0.29835233,9.52716663,0.56756828,0.23918995,-11.29695624,4
117.37862113,31.96330109,41.43541012,14.95120492,124.37171536,41.43441012,-6.76107579,-1.14468526,0.28547177,2.58377797,2.57194432,-0.24801770,-0.01260975,0.45526304,-0.24766394,9.66859332,0.90179107,0.26892682,-11.05029787,4
117.37862106,31.96330200,41.43043046,15.05043925,124.36032051,41.42943046,-6.34135312,-1.09855966,0.27406204,2.59205674,2.58202961,-0.22870388,-0.01172133,0.38443295,-0.21888458,9.88189861,0.85936274,0.06389838,-10.70780724,4
117.37862099,31.96330292,41.42479940,15.14975808,124.34964983,41.42379940,-5.92472498,-1.05788995,0.24931769,2.59667247,2.58813612,-0.20976025,-0.01033368,0.27457738,-0.20525319,10.07225800,0.46646300,-0.34263942,-10.35782534,4
117.37862093,31.96330383,41.41865888,15.24915558,124.33969850,41.41765888,-5.51126223,-1.03433891,0.20536834,2.59624648,2.58898681,-0.19106402,-0.00831619,0.17553317,-0.20596369,10.16239454,-0.11093047,-0.83869167,-10.05398152,4
117.37862086,31.96330473,41.41254407,15.34862603,124.33046157,41.41154407,-5.10103293,-1.03161698,0.14363767,2.59087041,2.58482770,-0.17248829,-0.00571216,0.12513052,-0.22893094,10.10618866,-0.57139718,-1.23495967,-9.79846917,4
117.37862080,31.96330563,41.40700250,15.44816378,124.32193388,41.40600250,-4.69410242,-1.04676028,0.06889668,2.58199096,2.57718880,-0.15402848,-0.00264593,0.14303265,-0.27199264,9.91431432,-0.70548825,-1.38738691,-9.58348620,4
117.37862072,31.96330653,41.40233128,15.54776331,124.31411014,41.40133128,-4.29053346,-1.06503288,-0.00881266,2.57362887,2.57001806,-0.13588573,0.00059698,0.21101890,-0.30473214,9.71378920,-0.59201048,-1.31144700,-9.40367556,4
117.37862064,31.96330742,41.39858403,15.64741919,124.30698490,41.39758403,-3.89038603,-1.06852368,-0.07749864,2.57045032,2.56786040,-0.11830145,0.00364933,0.29077511,-0.29419682,9.66313290,-0.44695325,-1.11261448,-9.24891625,4
117.37862056,31.96330832,41.39551086,15.74712610,124.30055255,41.39451086,-3.49371732,-1.05568159,-0.13252972,2.57354896,2.57177804,-0.10136685,0.00630525,0.35995579,-0.25779246,9.77885577,-0.38824027,-0.87174356,-9.10326010,4
117.37862048,31.96330922,41.39264368,15.84687883,124.29480737,41.39164368,-3.10058190,-1.04085384,-0.17551583,2.58088888,2.57977263,-0.08508932,0.00848244,0.41407393,-0.25857739,9.94430749,-0.43113270,-0.62834705,-8.94796082,4
117.37862044,31.96331012,41.38962741,15.94667228,124.28974349,41.38862741,-2.71103154,-1.03726295,-0.20713680,2.59053024,2.58992195,-0.06945179,0.01007106,0.45334809,-0.32500743,10.05939412,-0.57955366,-0.39207057,-8.77493703,4
117.37862040,31.96331102,41.38633499,16.04650148,124.28535489,41.38533499,-2.32511521,-1.05023669,-0.22613230,2.60122047,2.60096014,-0.05431912,0.01094959,0.48052477,-0.40615231,10.09566302,-0.84456904,-0.14376679,-8.59558585,4
117.37862036,31.96331193,41.38276630,16.14636157,124.28163546,41.38176630,-1.94287917,-1.08063981,-0.23208465,2.61185550,2.61178091,-0.03949227,0.01108860,0.49844663,-0.43598667,10.05800096,-1.21655745,0.13334163,-8.42650614,4
117.37862033,31.96331283,41.37905464,16.24624779,124.27857897,41.37805464,-1.56436696,-1.12656561,-0.22713793,2.62138601,2.62137570,-0.02483873,0.01065611,0.50260289,-0.40839485,9.96687273,-1.62228047,0.40588876,-8.27529423,4
117.37862030,31.96331373,41.37543982,16.34615553,124.27617906,41.37443982,-1.18961936,-1.18485796,-0.21476726,2.62856137,2.62855815,-0.01029344,0.00994507,0.48067571,-0.36239564,9.85313006,-1.92482145,0.59300987,-8.14567023,4
117.37862030,31.96331463,41.37205143,16.44608028,124.27442929,41.37105143,-0.81867442,-1.25023159,-0.19859053,2.63257497,2.63254707,0.00416473,0.00918845,0.42851162,-0.33144716,9.74460349,-2.00547065,0.64050473,-8.04470866,4
117.37862030,31.96331553,41.36878177,16.54601767,124.27332312,41.36778177,-0.45156747,-1.31102326,-0.18395817,2.63395981,2.63384201,0.01852705,0.00855433,0.36417352,-0.33172945,9.66732003,-1.81549382,0.57175666,-7.98148940,4
117.37862030,31.96331644,41.36545418,16.64596345,124.27285391,41.36445418,-0.08833113,-1.35483941,-0.17625715,2.63387972,2.63356440,0.03278332,0.00817433,0.31239182,-0.36643988,9.64418743,-1.37764956,0.44589230,-7.95749049,4
117.37862031,31.96331734,41.36204510,16.74591348,124.27301495,41.36104510,0.27100469,-1.38044429,-0.17605981,2.63307996,2.63246263,0.04693478,0.00806883,0.27987994,-0.40908387,9.68385527,-0.86122413,0.31075425,-7.94503523,4
117.37862031,31.96331824,41.35867307,16.84586376,124.27379943,41.35767307,0.62641280,-1.39642090,-0.17990438,2.63191179,2.63092777,0.06097509,0.00817632,0.25792172,-0.40289993,9.78567264,-0.59102778,0.20578103,-7.88386764,4
117.37862035,31.96331914,41.35540561,16.94581041,124.27520050,41.35440561,0.97786863,-1.41206148,-0.18548333,2.63077926,2.62939784,0.07484253,0.00845580,0.24136499,-0.32132208,9.93425714,-0.76867776,0.15048269,-7.72474259,4
117.37862040,31.96332003,41.35213265,17.04574968,124.27721122,41.35113265,1.32535023,-1.43668850,-0.19358040,2.63049072,2.62870459,0.08838592,0.00888937,0.23653951,-0.22644303,10.07042514,-1.21205051,0.11932437,-7.46646788,4
117.37862044,31.96332093,41.34867441,17.14567794,124.27982461,41.34767441,1.66883839,-1.47903279,-0.20571136,2.63196661,2.62978607,0.10143070,0.00943978,0.25262347,-0.21694747,10.11510659,-1.55325717,0.06975124,-7.13868853,4
117.37862048,31.96332184,41.34500456,17.24559169,124.28303361,41.34400456,2.00831655,-1.53791304,-0.22062344,2.63525665,2.63267291,0.11391234,0.01000889,0.28625086,-0.30873052,10.04567440,-1.63415776,0.00967208,-6.78238980,4
117.37862055,31.96332274,41.34128513,17.34548755,124.28683115,41.34028513,2.34377057,-1.60020873,-0.23347044,2.63940521,2.63633874,0.12584982,0.01041198,0.31843573,-0.41577061,9.90433677,-1.54877688,0.01481659,-6.45366364,4
117.37862061,31.96332364,41.33768896,17.44536227,124.29121009,41.33668896,2.67518895,-1.65338357,-0.23971939,2.64342208,2.63973893,0.13724174,0.01049643,0.33098281,-0.45652217,9.74330674,-1.41356646,0.14441661,-6.20313971,4
117.37862067,31.96332455,41.33429906,17.54521271,124.29616327,41.33329906,3.00256289,-1.69412712,-0.23909509,2.64664124,2.64226848,0.14815714,0.01032406,0.31987287,-0.43401613,9.62192973,-1.27493908,0.33411885,-6.04702345,4
117.37862074,31.96332544,41.33114512,17.64503587,124.30168350,41.33014512,3.32588604,-1.72447619,-0.23441323,2.64846775,2.64347710,0.15878453,0.01011858,0.29061885,-0.40457881,9.61235281,-1.15442729,0.43129862,-5.97538295,4
117.37862082,31.96332634,41.32818043,17.74482886,124.30776356,41.32718043,3.64515452,-1.74671746,-0.22852339,2.64869788,2.64321661,0.16928132,0.01001907,0.25136091,-0.40806110,9.72101446,-1.04114323,0.37026768,-5.96483521,4
117.37862090,31.96332724,41.32523785,17.84458891,124.31439621,41.32423785,3.96036693,-1.76197062,-0.22395569,2.64765898,2.64170493,0.17970681,0.01000078,0.21334631,-0.45352489,9.83967394,-0.85901272,0.24034064,-5.97687466,4
117.37862099,31.96332814,41.32214389,17.94431337,124.32157421,41.32114389,4.27152437,-1.76851300,-0.22336328,2.64567959,2.63912500,0.19007653,0.01002753,0.18798739,-0.53883499,9.84588667,-0.51423964,0.15083599,-5.97732730,4
117.37862108,31.96332903,41.31888652,18.04399970,124.32929032,41.31788652,4.57863042,-1.75965805,-0.22899493,2.64315769,2.63582831,0.20041080,0.01020077,0.18010715,-0.63075862,9.73688666,0.00295002,0.10080989,-5.96183188,4
117.37862118,31.96332992,41.31559931,18.14364550,124.33753727,41.31459931,4.88169099,-1.72564425,-0.24244193,2.64088602,2.63264856,0.21075221,0.01073306,0.18816125,-0.65590909,9.61983310,0.60533268,0.00403262,-5.94798065,4
117.37862128,31.96333083,41.31239053,18.24324846,124.34630783,41.31139053,5.18071449,-1.66369760,-0.26337771,2.63948083,2.63025956,0.22112534,0.01171857,0.20796399,-0.57649527,9.58428162,1.18539244,-0.17967116,-5.94424703,4
117.37862137,31.96333172,41.30926652,18.34280637,124.35559474,41.30826652,5.47571167,-1.58466397,-0.28811394,2.63905446,2.62883226,0.23149580,0.01299115,0.23292828,-0.45048290,9.65486263,1.60057063,-0.34933771,-5.92783391,4
117.37862147,31.96333261,41.30618707,18.44231717,124.36539080,41.30518707,5.76669553,-1.50327555,-0.31156198,2.63976595,2.62858202,0.24179909,0.01428574,0.25588680,-0.37089579,9.83851749,1.66138571,-0.33793197,-5.85893297,4
117.37862159,31.96333350,41.30303992,18.54177887,124.37568879,41.30203992,6.05368152,-1.42917196,-0.32929721,2.64197467,2.62987777,0.25199926,0.01533029,0.27302016,-0.36843696,10.07511321,1.35145091,-0.10755593,-5.72631944,4
117.37862172,31.96333439,41.29959591,18.64118960,124.38648154,41.29859591,6.33668744,-1.36996174,-0.33692431,2.64593272,2.63292206,0.26210240,0.01577049,0.28367891,-0.40131129,10.18169561,0.95165435,0.19350282,-5.56368141,4
117.37862185,31.96333529,41.29568488,18.74054758,124.39776189,41.29468488,6.61573317,-1.32910354,-0.33195099,2.65145327,2.63748348,0.27211495,0.01538244,0.28796029,-0.42251155,10.01886065,0.74816999,0.41331678,-5.40992557,4
117.37862199,31.96333619,41.29137949,18.83985116,124.40952275,41.29037949,6.89084093,-1.29730364,-0.31702056,2.65720237,2.64224360,0.28198610,0.01438190,0.28531911,-0.42052128,9.68297780,0.80270805,0.53634028,-5.28450036,4
117.37862211,31.96333708,41.28685830,18.93909876,124.42175702,41.28585830,7.16203524,-1.25621430,-0.29712676,2.66084190,2.64491246,0.29159872,0.01322639,0.27389638,-0.40023886,9.41932606,1.07942186,0.61430647,-5.20366742,4
117.37862224,31.96333797,41.28216915,19.03828890,124.43445769,41.28116915,7.42934280,-1.19527532,-0.27414444,2.66114045,2.64426299,0.30088915,0.01216156,0.25336868,-0.36974993,9.38258499,1.49366538,0.68324738,-5.17538253,4
117.37862239,31.96333886,41.27720226,19.13742019,124.44761776,41.27620226,7.69279249,-1.11995167,-0.24617320,2.65939948,2.64151940,0.30996485,0.01112388,0.22883942,-0.34875343,9.55359014,1.80272890,0.76743310,-5.17947139,4
117.37862253,31.96333975,41.27182238,19.23649135,124.46123032,41.27082238,7.95241526,-1.04190784,-0.21104382,2.65773678,2.63871241,0.31899409,0.00996560,0.20767772,-0.35860293,9.83966220,1.73661516,0.88147423,-5.18440321,4
117.37862267,31.96334063,41.26598601,19.33550116,124.47528849,41.26498601,8.20824432,-0.96969964,-0.17034807,2.65671619,2.63643236,0.32802090,0.00863615,0.19444311,-0.39869423,10.13662271,1.28848798,0.99537675,-5.17377166,4
117.37862282,31.96334151,41.25971439,19.43444849,124.48978546,41.25871439,8.46031506,-0.91082406,-0.12968135,2.65538545,2.63386928,0.33696072,0.00717002,0.19177676,-0.44688756,10.30956909,0.70440388,1.02580399,-5.14315944,4
117.37862299,31.96334241,41.25310760,19.53333232,124.50471449,41.25210760,8.70866481,-0.87150760,-0.09423381,2.65281733,2.63019758,0.34571702,0.00563231,0.19837601,-0.48284464,10.26526668,0.20743624,0.90939875,-5.09217130,4
117.37862316,31.96334329,41.24654965,19.63215167,124.52006890,41.24554965,8.95333310,-0.85135627,-0.06617410,2.64896969,2.62531131,0.35425311,0.00416117,0.20115780,-0.49904579,10.06556243,-0.12216800,0.68246915,-5.03041334,4
117.37862333,31.96334418,41.24060674,19.73090564,124.53584209,41.23960674,9.19436148,-0.84484684,-0.04635265,2.64425751,2.61947283,0.36256679,0.00296802,0.18058855,-0.49515990,9.86955259,-0.27509515,0.43838198,-4.97518900,4
117.37862350,31.96334507,41.23548163,19.82959343,124.55202754,41.23448163,9.43179355,-0.84654198,-0.03662256,2.63866847,2.61260815,0.37062983,0.00227677,0.13268690,-0.47852892,9.77512631,-0.29919036,0.20192990,-4.93791609,4
117.37862368,31.96334596,41.23086886,19.92821429,124.56861882,41.22986886,9.66567502,-0.85203643,-0.04173609,2.63140351,2.60398968,0.37834543,0.00239488,0.07642731,-0.46791867,9.79140351,-0.32316982,-0.11210891,-4.92253375,4
117.37862387,31.96334685,41.22640671,20.02676753,124.58560957,41.22540671,9.89605348,-0.85933767,-0.06800640,2.62173070,2.59297658,0.38563665,0.00366449,0.03594527,-0.48136824,9.90122702,-0.46525066,-0.57999747,-4.93196975,4
117.37862408,31.96334773,41.22188692,20.12525253,124.60299351,41.22088692,10.12297860,-0.87225091,-0.11707660,2.61077089,2.58073318,0.39272446,0.00607765,0.03034971,-0.51806221,10.04387081,-0.71111917,-1.09078912,-4.96379150,4
117.37862428,31.96334861,41.21713600,20.22366874,124.62076449,41.21613600,10.34650203,-0.89841788,-0.18384464,2.60151926,2.57027216,0.40014497,0.00918527,0.07594656,-0.56046239,10.10349694,-0.93978043,-1.36793241,-5.00716048,4
117.37862448,31.96334949,41.21214316,20.32201565,124.63891643,41.21114316,10.56667733,-0.93951240,-0.25891813,2.59622466,2.56381913,0.40827855,0.01243904,0.16957793,-0.59120169,10.02132649,-1.06415252,-1.26177424,-5.05155148,4
117.37862470,31.96335036,41.20723463,20.42029281,124.65744334,41.20623463,10.78356005,-0.98553482,-0.32749049,2.59539496,2.56178099,0.41715062,0.01526403,0.27268460,-0.59690863,9.86422355,-1.08500701,-0.89598010,-5.09069320,4
117.37862492,31.96335124,41.20283384,20.51849983,124.67633936,41.20183384,10.99720768,-1.02402060,-0.37371766,2.59928303,2.56428922,0.42672540,0.01709487,0.33976952,-0.56784196,9.72951679,-1.02305830,-0.45619877,-5.11816197,4
117.37862514,31.96335212,41.19908239,20.61663636,124.69559873,41.19808239,11.20767968,-1.05122936,-0.39327088,2.60735834,2.57078808,0.43688325,0.01780959,0.35879288,-0.51988236,9.65755710,-0.89190155,-0.04690858,-5.12373476,4
117.37862536,31.96335299,41.19582877,20.71470209,124.71521579,41.19482877,11.41503730,-1.07074459,-0.39460219,2.61721240,2.57895071,0.44723650,0.01782238,0.34834222,-0.50122246,9.65113392,-0.72298463,0.24227406,-5.09399843,4
117.37862558,31.96335388,41.19287672,20.81269676,124.73518499,41.19187672,11.61934368,-1.08602572,-0.38703729,2.62649525,2.58651059,0.45740889,0.01755382,0.32784719,-0.54020768,9.69592353,-0.54666496,0.37114783,-5.02546365,4
117.37862579,31.96335476,41.19009609,20.91062013,124.75550092,41.18909609,11.82066397,-1.09652189,-0.37432803,2.63418894,2.59248025,0.46721134,0.01710073,0.30487125,-0.59999174,9.74414202,-0.36946988,0.43816200,-4.93740586,4
117.37862601,31.96335563,41.18741619,21.00847202,124.77615827,41.18641619,12.01906512,-1.09900530,-0.35633172,2.63952415,2.59610148,0.47645974,0.01635822,0.28126830,-0.61669316,9.73451033,-0.19228284,0.59607067,-4.85724448,4
117.37862623,31.96335653,41.18481908,21.10625227,124.79715186,41.18381908,12.21461590,-1.09337004,-0.33052868,2.64226591,2.59716337,0.48510784,0.01518999,0.25715140,-0.57465507,9.66746948,-0.04334461,0.88003308,-4.79656568,4
117.37862643,31.96335741,41.18229527,21.20396075,124.81847663,41.18129527,12.40738691,-1.08607465,-0.29329535,2.64363613,2.59692877,0.49346786,0.01350409,0.23105760,-0.52222870,9.63260220,0.01166278,1.17366123,-4.75045823,4
117.37862665,31.96335828,41.17981016,21.30159735,124.84012766,41.17881016,12.59745052,-1.08364299,-0.24355243,2.64485870,2.59665057,0.50185108,0.01131618,0.20114060,-0.50923045,9.70732964,-0.06913952,1.34784267,-4.71059958,4
117.37862687,31.96335916,41.17726672,21.39916200,124.86210016,41.17626672,12.78488103,-1.08544918,-0.18788018,2.64510225,2.59548145,0.51007600,0.00887866,0.16423843,-0.53413848,9.84494804,-0.21799889,1.34722974,-4.66964651,4
117.37862709,31.96336003,41.17449560,21.49665462,124.88438946,41.17349560,12.96975451,-1.08627331,-0.13948324,2.64176292,2.59077968,0.51755456,0.00666556,0.11507759,-0.56564173,9.91452110,-0.28594040,1.12660358,-4.62086755,4
117.37862734,31.96336091,41.17141849,21.59407517,124.90699105,41.17041849,13.15214873,-1.08140982,-0.10976003,2.63312905,2.58080587,0.52391061,0.00514462,0.05421117,-0.58068704,9.84762137,-0.18372872,0.67021703,-4.57181682,4
117.37862759,31.96336179,41.16819579,21.69142361,124.92990054,41.16719579,13.33214326,-1.06738902,-0.10436880,2.62032677,2.56665714,0.52940404,0.00469104,-0.00333046,-0.56796256,9.70769448,0.04594890,0.09329321,-4.55732899,4
117.37862785,31.96336267,41.16505299,21.78869994,124.95311370,41.16405299,13.50981938,-1.04203482,-0.12514868,2.60564202,2.55058622,0.53455317,0.00554531,-0.03867437,-0.52362565,9.60084390,0.30913545,-0.44474362,-4.61437461,4
117.37862811,31.96336353,41.16200444,21.88590412,124.97662643,41.16100444,13.68526006,-1.00617228,-0.17044906,2.59012402,2.53361443,0.53962046,0.00763579,-0.04493887,-0.46000233,9.57360454,0.54026909,-0.90551985,-4.74201109,4
117.37862837,31.96336440,41.15886278,21.98303615,125.00043480,41.15786278,13.85855008,-0.96296400,-0.23729750,2.57391541,2.51584679,0.54470123,0.01069499,-0.02215597,-0.40457909,9.62852164,0.68428139,-1.34641574,-4.90646002,4
117.37862865,31.96336527,41.15544609,22.08009602,125.02453500,41.15444609,14.02977577,-0.91613790,-0.32380698,2.55806026,2.49828330,0.55007719,0.01454613,0.03322631,-0.37171987,9.75380060,0.69246746,-1.77051941,-5.06941899,4
117.37862893,31.96336614,41.15168967,22.17708372,125.04892342,41.15068967,14.19902524,-0.87114160,-0.42539329,2.54557448,2.48391921,0.55638278,0.01902261,0.12558635,-0.34242427,9.90330385,0.55501895,-2.05582955,-5.18966141,4
117.37862922,31.96336700,41.14762164,22.27399923,125.07359655,41.14662164,14.36638823,-0.83442316,-0.53338837,2.53962908,2.47593648,0.56423639,0.02382128,0.25321249,-0.29085169,10.01601332,0.29264551,-2.05617691,-5.23147421,4
117.37862952,31.96336786,41.14335612,22.37084252,125.09855108,41.14235612,14.53195598,-0.81184777,-0.63535329,2.54071938,2.47487087,0.57368913,0.02840887,0.40138938,-0.22957744,10.06029089,-0.06921676,-1.72968423,-5.19068836,4
117.37862980,31.96336873,41.13908277,22.46761358,125.12378385,41.13808277,14.69582134,-0.81014670,-0.71288921,2.54749699,2.47942854,0.58440127,0.03193145,0.54150908,-0.20844431,10.02620402,-0.49749377,-1.10853741,-5.08516872,4
117.37863007,31.96336959,41.13497003,22.56431234,125.14929186,41.13397003,14.85807882,-0.83004545,-0.75018601,2.55870443,2.48837551,0.59601066,0.03365959,0.64088508,-0.25388484,9.91998231,-0.89280984,-0.28287770,-4.93192715,4
117.37863034,31.96337046,41.13111282,22.66093874,125.17507226,41.13011282,15.01882447,-0.85641819,-0.74510653,2.57255865,2.49990793,0.60796575,0.03350329,0.66897544,-0.32755734,9.78731403,-1.03559394,0.51659454,-4.75364715,4
117.37863060,31.96337133,41.12753710,22.75749271,125.20112241,41.12653710,15.17815571,-0.86999679,-0.70540557,2.58673694,2.51168990,0.61961317,0.03181978,0.61006451,-0.37354897,9.68500156,-0.74236507,1.04641806,-4.57631922,4
117.37863085,31.96337221,41.12415842,22.85397414,125.22743980,41.12315842,15.33617144,-0.86501261,-0.64369870,2.59903200,2.52158298,0.63045747,0.02916496,0.48905782,-0.38194556,9.63275120,-0.13210414,1.28249398,-4.41397723,4
117.37863110,31.96337308,41.12079990,22.95038289,125.25402210,41.11979990,15.49297208,-0.84393460,-0.57564402,2.60672534,2.52702304,0.63994835,0.02621358,0.36170099,-0.37666340,9.62692760,0.43749753,1.35094507,-4.27655951,4
117.37863136,31.96337395,41.11729103,23.04671882,125.28086717,41.11629103,15.64865941,-0.80681996,-0.51172427,2.60794209,2.52625170,0.64768842,0.02341184,0.26395549,-0.37138320,9.66325789,0.74858017,1.33634122,-4.18341990,4
117.37863162,31.96337483,41.11349314,23.14298174,125.30797303,41.11249314,15.80333653,-0.75275196,-0.45413980,2.60389401,2.52046180,0.65399425,0.02084921,0.19097071,-0.35846577,9.72706674,0.90030959,1.26686918,-4.16274687,4
117.37863188,31.96337570,41.10932153,23.23917143,125.33533788,41.10832153,15.95710794,-0.68331110,-0.40246914,2.59716699,2.51214367,0.65954064,0.01851232,0.12611557,-0.32640365,9.79909164,1.07549059,1.15806602,-4.23223431,4
117.37863214,31.96337658,41.10484514,23.33528763,125.36296009,41.10384514,16.11007935,-0.60552357,-0.35782960,2.58893768,2.50235092,0.66473607,0.01648759,0.07242174,-0.27797548,9.87621635,1.24478013,1.00511027,-4.36500831,4
117.37863240,31.96337744,41.10026043,23.43133005,125.39083823,41.09926043,16.26235760,-0.53237191,-0.32400352,2.57919475,2.49090642,0.66979459,0.01500917,0.05286834,-0.22833397,9.96646886,1.18036465,0.78211108,-4.49360321,4
117.37863270,31.96337829,41.09572848,23.52729835,125.41897105,41.09472848,16.41405089,-0.47516758,-0.30464050,2.56837604,2.47815384,0.67495779,0.01424492,0.08104438,-0.18948319,10.05351310,0.76529759,0.49346414,-4.56736381,4
117.37863301,31.96337916,41.09132393,23.62319216,125.44735746,41.09032393,16.56526839,-0.43777134,-0.29889106,2.55839056,2.46610685,0.68056338,0.01402267,0.13667770,-0.16345474,10.07133038,0.21932207,0.22524613,-4.58486967,4
117.37863332,31.96338002,41.08708019,23.71901105,125.47599657,41.08608019,16.71612038,-0.41905891,-0.30219691,2.55144739,2.45714065,0.68691734,0.01399317,0.18696298,-0.14810302,9.95813876,-0.13287519,0.08628798,-4.56850368,4
117.37863363,31.96338088,41.08300046,23.81475455,125.50488768,41.08200046,16.86671825,-0.41514814,-0.30812030,2.54794527,2.45164508,0.69403913,0.01394730,0.22424693,-0.14376098,9.75773122,-0.24328401,0.11167049,-4.54089650,4
117.37863396,31.96338174,41.07907196,23.91042213,125.53403027,41.07807196,17.01717416,-0.42078051,-0.30808030,2.54694447,2.44850428,0.70176106,0.01378800,0.26236494,-0.15471751,9.60965885,-0.29847927,0.27898533,-4.52503577,4
117.37863429,31.96338260,41.07524397,24.00601320,125.56342401,41.07424397,17.16760121,-0.43146701,-0.29659200,2.54763033,2.44680536,0.70994078,0.01343289,0.30532857,-0.18389634,9.59574083,-0.40525624,0.52253019,-4.53224577,4
117.37863462,31.96338345,41.07136715,24.10152713,125.59306875,41.07036715,17.31811338,-0.44234149,-0.27652002,2.54917692,2.44585841,0.71838259,0.01283727,0.33332429,-0.22612961,9.64620514,-0.46901079,0.68408866,-4.54848328,4
117.37863496,31.96338431,41.06728561,24.19696322,125.62296455,41.06628561,17.46882529,-0.44825251,-0.25430473,2.55069419,2.44496974,0.72684060,0.01202619,0.32531194,-0.27014559,9.65364549,-0.35743370,0.61674836,-4.55245371,4
117.37863530,31.96338515,41.06299856,24.29232071,125.65311163,41.06199856,17.61985230,-0.44543335,-0.23440516,2.55178845,2.44375145,0.73513503,0.01117789,0.29108793,-0.29814746,9.63008038,-0.08927641,0.38651605,-4.53871029,4
117.37863564,31.96338601,41.05861162,24.38759877,125.68351041,41.05761162,17.77131038,-0.43024678,-0.22009167,2.55243381,2.44203240,0.74311457,0.01060038,0.26407289,-0.28350739,9.68600403,0.19213676,0.22922269,-4.51306046,4
117.37863597,31.96338686,41.05420151,24.48279651,125.71416153,41.05320151,17.92331595,-0.40476305,-0.21085814,2.55291840,2.44001393,0.75080437,0.01035034,0.26059127,-0.22022632,9.87362633,0.32560812,0.28329065,-4.48392590,4
117.37863629,31.96338770,41.04980787,24.57791297,125.74506576,41.04880787,18.07598597,-0.38473672,-0.19814092,2.55413769,2.43864919,0.75862702,0.00994486,0.26091526,-0.15322683,10.10177168,0.14439798,0.46269668,-4.46585592,4
117.37863661,31.96338857,41.04545544,24.67294710,125.77622412,41.04445544,18.22943767,-0.38788929,-0.17338209,2.55683033,2.43877927,0.76700053,0.00886730,0.23843474,-0.13657300,10.24370839,-0.44529709,0.60881581,-4.47037405,4
117.37863694,31.96338942,41.04113509,24.76789780,125.80763778,41.04013509,18.38378851,-0.41758013,-0.14123214,2.56013950,2.43959451,0.77565182,0.00732093,0.19408870,-0.17412762,10.26546380,-1.27111512,0.63242073,-4.48519147,4
117.37863726,31.96339027,41.03682535,24.86276387,125.83930811,41.03582535,18.53915615,-0.46985958,-0.11716317,2.56184293,2.43889249,0.78373188,0.00607924,0.14952431,-0.23611614,10.18642480,-1.93555434,0.47484188,-4.47799152,4
117.37863760,31.96339112,41.03258492,24.95754405,125.87123667,41.03158492,18.69565840,-0.54194493,-0.11035012,2.56088568,2.43561678,0.79080710,0.00560718,0.12323864,-0.29895732,10.02941783,-2.19138649,0.16286547,-4.43398563,4
117.37863795,31.96339197,41.02861074,25.05223699,125.90342522,41.02761074,18.85341301,-0.62544052,-0.11404871,2.55911377,2.43154110,0.79748554,0.00562042,0.12530016,-0.34513370,9.85649443,-2.16093759,-0.05703685,-4.38100287,4
117.37863831,31.96339282,41.02509243,25.14684123,125.93587567,41.02409243,19.01253756,-0.70878506,-0.11586488,2.55922734,2.42926868,0.80470152,0.00557232,0.15800446,-0.36128209,9.74325276,-2.09316991,0.08553432,-4.35784485,4
117.37863866,31.96339367,41.02197824,25.24135527,125.96859016,41.02097824,19.17314952,-0.78711962,-0.10995726,2.56198345,2.42951168,0.81277318,0.00520627,0.20546023,-0.35186693,9.71178646,-2.07111597,0.51510549,-4.36852071,4
117.37863901,31.96339452,41.01901994,25.33577747,126.00157097,41.01801994,19.33536592,-0.86018764,-0.09457645,2.56676386,2.43163316,0.82159879,0.00444830,0.23284484,-0.33588754,9.74621370,-2.05025783,0.85080776,-4.38951156,4
117.37863936,31.96339537,41.01600794,25.43010614,126.03482060,41.01500794,19.49930343,-0.92855993,-0.07034044,2.57279128,2.43486455,0.83096920,0.00331874,0.21680929,-0.32566743,9.81751264,-2.00784518,0.83626731,-4.40405797,4
117.37863972,31.96339621,41.01281807,25.52433948,126.06834170,41.01181807,19.66507823,-0.99567050,-0.04542035,2.57856210,2.43781248,0.84028017,0.00214208,0.17067621,-0.31814303,9.85629535,-1.98374875,0.58295757,-4.41193583,4
117.37864009,31.96339704,41.00937619,25.61847557,126.10213712,41.00837619,19.83280582,-1.06576764,-0.03061376,2.58234917,2.43889449,0.84880458,0.00135165,0.12416407,-0.30590311,9.78518333,-2.02505495,0.34952509,-4.41920250,4
117.37864047,31.96339788,41.00575020,25.71251243,126.13620986,41.00475020,20.00260096,-1.13776148,-0.02741389,2.58407947,2.43804272,0.85651751,0.00101614,0.09455662,-0.29129690,9.61558603,-2.07265665,0.24164237,-4.43126672,4
117.37864085,31.96339872,41.00217085,25.80644795,126.17056313,41.00117085,20.17457752,-1.20404277,-0.02821357,2.58535953,2.43672158,0.86411463,0.00085346,0.09125794,-0.28788193,9.45547698,-1.93506245,0.23113770,-4.45471401,4
117.37864121,31.96339956,40.99882229,25.90027993,126.20520027,40.99782229,20.34884839,-1.25605240,-0.02652575,2.58759062,2.43620240,0.87220434,0.00064145,0.12028572,-0.30509802,9.40445552,-1.47888330,0.27891951,-4.49461281,4
