longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37869632,31.96318810,41.52021049,2.43996323,131.44763349,41.51921049,-70.69839488,0.53404915,0.31971488,1.81356961,0.57824767,-1.71858529,-0.01979751,0.07626090,0.18685506,9.78961999,0.50451779,-0.34152169,0.49375577,4
117.37869532,31.96318841,41.52072036,2.47298600,131.35329394,41.51972036,-70.71722019,0.55924725,0.31500824,1.82547075,0.58148606,-1.73043798,-0.01931240,0.08838990,0.11735467,9.97480764,0.10758380,-0.14108845,0.65050928,4
117.37869433,31.96318869,41.52100000,2.50597786,131.25894351,41.52000000,-70.73595274,0.56637095,0.31963949,1.84066703,0.58554380,-1.74515835,-0.01950902,0.09805252,0.03313467,9.99925544,-0.10748013,0.12478484,0.73417821,4
117.37869332,31.96318897,41.52100000,2.53893897,131.16458228,41.52000000,-70.75458046,0.55249331,0.33682037,1.85937434,0.59041927,-1.76291701,-0.02056780,0.10029058,-0.06096114,9.83634833,-0.06610297,0.46777334,0.72493812,4
117.37869231,31.96318925,41.52100000,2.57186951,131.07021032,41.52000000,-70.77308503,0.55233062,0.37397766,1.87222444,0.59326854,-1.77549316,-0.02207492,0.04253992,-0.07973639,9.79733007,0.14355721,0.75345436,0.69908108,4
117.37869131,31.96318951,41.52100000,2.60476970,130.97582772,41.52000000,-70.79144754,0.56738084,0.43137997,1.87795108,0.59369447,-1.78169924,-0.02401948,-0.08219006,-0.01897083,9.88828345,0.48085525,0.90823458,0.65523277,4
117.37869031,31.96318979,41.52100000,2.63763977,130.88143459,41.52000000,-70.80966517,0.57694409,0.46460794,1.88072016,0.59344290,-1.78472033,-0.02527794,-0.18662336,-0.02217113,9.86675317,0.25198409,0.51670198,0.62173284,4
117.37868930,31.96319008,41.52100000,2.67047996,130.78703102,41.52000000,-70.82775327,0.57903976,0.46767429,1.87973083,0.59230536,-1.78378527,-0.02564320,-0.26066469,-0.08860442,9.73000253,-0.53058921,-0.42893831,0.59309828,4
117.37868829,31.96319036,41.52100023,2.70329044,130.69261710,41.52000023,-70.84573595,0.56909874,0.44130681,1.87455560,0.58999385,-1.77912893,-0.02485286,-0.26622424,-0.09001859,9.67295935,-0.68597986,-0.94002209,0.50771352,4
117.37868729,31.96319065,41.52107800,2.73607138,130.59819289,41.52007800,-70.86363600,0.54817932,0.38499038,1.86665354,0.58697821,-1.77213848,-0.02287412,-0.17951435,-0.02981791,9.71515203,-0.20291922,-0.90910710,0.37260140,4
117.37868629,31.96319094,41.52162145,2.76882288,130.50375846,41.52062145,-70.88147617,0.54072582,0.34293277,1.87001756,0.58748772,-1.77570645,-0.02137943,0.01018520,-0.02840358,9.82806080,-0.02129584,-0.48629383,0.31324400,4
117.37868529,31.96319125,41.52254592,2.80154501,130.40931383,41.52154592,-70.89927360,0.54528098,0.32527062,1.88562120,0.59183231,-1.79071852,-0.02075677,0.26573432,-0.07450163,9.98130986,-0.14263470,0.32498446,0.32509164,4
117.37868430,31.96319156,41.52300013,2.83423784,130.31485905,41.52200013,-70.91700075,0.54163748,0.36260444,1.90631659,0.59779875,-1.81035699,-0.02223998,0.31685306,-0.05806236,9.96766980,-0.26660084,1.10988249,0.31078851,4
117.37868330,31.96319187,41.52304375,2.86690153,130.22039420,41.52204375,-70.93457742,0.52949893,0.45225462,1.93008949,0.60470609,-1.83280078,-0.02566119,0.16502494,0.00902460,9.80773353,-0.37628351,1.75364690,0.29601643,4
117.37868231,31.96319217,41.52331653,2.89953640,130.12591939,41.52231653,-70.95191451,0.51430049,0.53781610,1.94415918,0.60831508,-1.84647561,-0.02858128,-0.01635509,0.02480894,9.72596157,-0.39717886,1.78695335,0.41193336,4
117.37868131,31.96319246,41.52387639,2.93214291,130.03143480,41.52287639,-70.96891155,0.49789029,0.61555203,1.94757082,0.60835424,-1.85041238,-0.03089457,-0.21344923,-0.00686949,9.72634165,-0.32884559,1.25280526,0.62707629,4
117.37868030,31.96319275,41.52491444,2.96472171,129.93694066,41.52391444,-70.98554118,0.49296079,0.66631728,1.94094108,0.60534221,-1.84455067,-0.03230452,-0.32695657,-0.03103749,9.78232870,-0.22524616,0.78940790,0.67534073,4
117.37867930,31.96319304,41.52639345,2.99727336,129.84243717,41.52539345,-71.00194614,0.49870376,0.68615807,1.92467203,0.59942619,-1.82925432,-0.03269096,-0.34591963,-0.03943378,9.87820068,-0.11558031,0.38663082,0.54936139,4
117.37867830,31.96319335,41.52764202,3.02979804,129.74792442,41.52664202,-71.01822417,0.49942902,0.68231046,1.91094480,0.59443439,-1.81626553,-0.03235826,-0.29932752,0.00210040,9.87826864,-0.18305916,-0.07807280,0.38049155,4
117.37867731,31.96319366,41.52877209,3.06229598,129.65340249,41.52777209,-71.03437594,0.49382346,0.65406549,1.90114961,0.59084432,-1.80693203,-0.03133154,-0.18735012,0.07230001,9.79552820,-0.36673247,-0.53564179,0.18856759,4
117.37867633,31.96319398,41.53039773,3.09476735,129.55887146,41.52939773,-71.05042260,0.48108249,0.61835014,1.89844906,0.58969990,-1.80444888,-0.03030114,-0.06493089,0.04938263,9.75848555,-0.28931441,-0.67337838,0.08419838,4
117.37867533,31.96319430,41.53233049,3.12721231,129.46433140,41.53133049,-71.06637722,0.46760162,0.58011714,1.90298854,0.59106303,-1.80892224,-0.02933475,0.04442988,-0.04342274,9.77697692,0.01051805,-0.52294059,0.06699450,4
117.37867434,31.96319461,41.53375817,3.15963101,129.36978236,41.53275817,-71.08224130,0.47519712,0.55741885,1.91096051,0.59365331,-1.81658154,-0.02862101,0.06990635,-0.08702197,9.85086144,0.27136966,-0.36102082,0.08401824,4
117.37867335,31.96319493,41.53470419,3.19202360,129.27522440,41.53370419,-71.09800938,0.49828147,0.54818657,1.92077977,0.59685042,-1.82596577,-0.02818599,0.02777671,-0.08662755,9.92686802,0.39883114,-0.20829831,0.13987082,4
117.37867236,31.96319525,41.53540095,3.22439023,129.18065759,41.53440095,-71.11367609,0.51661859,0.54220250,1.92760418,0.59880059,-1.83260418,-0.02800022,-0.01505626,-0.07156140,9.86366846,0.19110455,-0.11604474,0.23289421,4
117.37867138,31.96319558,41.53599851,3.25673108,129.08608201,41.53499851,-71.12922830,0.53040976,0.54164399,1.93125633,0.59947794,-1.83625633,-0.02808652,-0.05618393,-0.04496904,9.73886204,-0.12518675,-0.03414472,0.32273900,4
117.37867038,31.96319588,41.53685247,3.28904635,128.99149771,41.53585247,-71.14464440,0.54124635,0.54992284,1.93214397,0.59914652,-1.83714423,-0.02842586,-0.09074876,-0.01673584,9.73903105,-0.02358333,0.14995617,0.32127042,4
117.37866938,31.96319617,41.53778438,3.32133627,128.89690481,41.53678438,-71.15990956,0.54932080,0.55827200,1.92978234,0.59780611,-1.83488472,-0.02873862,-0.12870137,-0.00268631,9.81680759,0.18155984,0.19806710,0.25285822,4
117.37866839,31.96319646,41.53846197,3.35360111,128.80230338,41.53746197,-71.17502400,0.55561846,0.55119544,1.92407231,0.59569107,-1.82953398,-0.02853712,-0.18671081,-0.02734923,9.87054112,-0.08706852,-0.27744751,0.17603678,4
117.37866739,31.96319676,41.53910801,3.38584110,128.70769352,41.53810801,-71.18999775,0.56158471,0.52175204,1.91512294,0.59283147,-1.82110711,-0.02752051,-0.22713785,-0.05731872,9.87575990,-0.34647034,-0.93757765,0.08520411,4
117.37866638,31.96319705,41.54002903,3.41805646,128.61307531,41.53902903,-71.20484664,0.56923526,0.46459736,1.90367476,0.58940522,-1.81018814,-0.02542970,-0.20228307,-0.04662674,9.80840204,0.05148444,-1.29201155,-0.02457257,4
117.37866538,31.96319735,41.54140564,3.45024739,128.51844882,41.54040564,-71.21958851,0.58148932,0.39494879,1.89661960,0.58737978,-1.80335583,-0.02291908,-0.08780200,-0.00960499,9.79563674,0.41015036,-1.26327631,-0.10031462,4
117.37866438,31.96319766,41.54331515,3.48241404,128.42381411,41.54231515,-71.23423382,0.60012093,0.32961066,1.89954214,0.58832090,-1.80596269,-0.02068706,0.12102398,0.03496912,9.94514728,0.08666827,-0.85474049,-0.09916666,4
117.37866340,31.96319796,41.54506303,3.51455656,128.32917123,41.54406303,-71.24878279,0.60501841,0.30397793,1.91260746,0.59243918,-1.81831753,-0.01985088,0.27817490,0.02415342,10.01444957,-0.24800267,-0.12998385,-0.02918719,4
117.37866239,31.96319825,41.54626178,3.54667513,128.23452024,41.54526178,-71.26323154,0.58611307,0.33390989,1.93463433,0.59945704,-1.83937352,-0.02089363,0.30416360,-0.07189367,9.87138316,-0.19873859,0.83297158,0.09633093,4
117.37866139,31.96319855,41.54729756,3.57876991,128.13986121,41.54629756,-71.27757462,0.57173483,0.38836498,1.95177624,0.60462578,-1.85587959,-0.02284724,0.20321904,-0.10382123,9.73983151,-0.04537116,1.27517223,0.23256188,4
117.37866039,31.96319884,41.54832133,3.61084107,128.04519418,41.54732133,-71.29180254,0.57195656,0.45446690,1.95923708,0.60631179,-1.86323867,-0.02530067,-0.01533539,-0.02104378,9.70108985,0.10312117,0.95066024,0.36236159,4
117.37865939,31.96319913,41.54936198,3.64288882,127.95051924,41.54836198,-71.30590055,0.57198985,0.49837794,1.95238537,0.60338130,-1.85704882,-0.02679919,-0.19548374,0.02767901,9.75344329,0.05788496,0.50803096,0.44119664,4
117.37865839,31.96319940,41.55042510,3.67491339,127.85583646,41.54942510,-71.31985257,0.56828359,0.51207208,1.93020728,0.59559365,-1.83634555,-0.02699877,-0.29989878,0.00691518,9.89568549,-0.22448078,0.10324626,0.45827373,4
117.37865738,31.96319968,41.55098382,3.70691503,127.76114592,41.54998382,-71.33364892,0.55936518,0.49957561,1.91092800,0.58880960,-1.81816137,-0.02648395,-0.31297265,-0.02807134,9.93917293,-0.25101389,-0.30526547,0.28933281,4
117.37865638,31.96319996,41.55106256,3.73889400,127.66644772,41.55006256,-71.34728849,0.54828089,0.46286559,1.89775617,0.58411101,-1.80551466,-0.02535791,-0.23703953,-0.05857510,9.86238677,0.03315905,-0.69769090,-0.04436971,4
117.37865537,31.96320026,41.55166970,3.77085055,127.57174194,41.55066970,-71.36077086,0.56142794,0.41450913,1.88899185,0.58133198,-1.79699167,-0.02366079,-0.12326592,-0.01740600,9.78185564,0.31314705,-0.85937248,-0.17678256,4
117.37865438,31.96320056,41.55268821,3.80278496,127.47702867,41.55168821,-71.37408673,0.59299608,0.36186738,1.88673286,0.58102258,-1.79465388,-0.02170256,0.01125371,0.06736791,9.74020520,0.45190886,-0.74615896,-0.09788335,4
117.37865339,31.96320086,41.55342834,3.83469751,127.38230800,41.55242834,-71.38721475,0.61212244,0.32860501,1.89370583,0.58342535,-1.80127777,-0.02057251,0.10732751,0.07890658,9.83287826,0.14617276,-0.40470991,0.06493007,4
117.37865239,31.96320117,41.55396997,3.86658853,127.28758005,41.55296997,-71.40012186,0.61557061,0.31991078,1.90604601,0.58715813,-1.81319637,-0.02039102,0.14538176,0.05209012,9.94237263,-0.33077770,0.06839026,0.23651807,4
117.37865138,31.96320146,41.55451080,3.89845843,127.19284494,41.55351080,-71.41276546,0.60359331,0.33560730,1.91565866,0.58953166,-1.82265866,-0.02102235,0.11412682,0.05639752,9.87373542,-0.47916840,0.47177959,0.29285325,4
117.37865037,31.96320173,41.55504850,3.93030766,127.09810284,41.55404850,-71.42509951,0.58474048,0.37490940,1.92230251,0.59082884,-1.82930251,-0.02241363,0.05329370,0.06321597,9.74258920,-0.37680769,0.83029964,0.28722094,4
117.37864937,31.96320201,41.55558166,3.96213680,127.00335393,41.55458166,-71.43707939,0.56874899,0.43121741,1.92647814,0.59157803,-1.83347859,-0.02432618,0.00727745,0.04522932,9.67287429,-0.15894528,1.17764776,0.28467358,4
117.37864837,31.96320229,41.55611816,3.99394645,126.90859843,41.55511816,-71.44865995,0.56894386,0.49506183,1.92462483,0.59055380,-1.83182037,-0.02627712,-0.07510026,0.04137586,9.76266418,0.02585848,1.23037619,0.21356296,4
117.37864735,31.96320255,41.55666079,4.02573731,126.81383655,41.55566079,-71.45979808,0.59003944,0.55967626,1.91575577,0.58736555,-1.82341823,-0.02798348,-0.21645969,0.07121638,10.03932882,0.09837556,0.87805714,0.04523600,4
117.37864634,31.96320281,41.55672237,4.05751016,126.71906857,41.55572237,-71.47046419,0.59311934,0.58538813,1.90218499,0.58306339,-1.81063485,-0.02865198,-0.30816379,0.06652095,10.03715788,-0.12371603,0.24263323,-0.07207610,4
117.37864534,31.96320308,41.55625650,4.08926578,126.62429475,41.55525650,-71.48064463,0.57026053,0.56661322,1.88566470,0.57822523,-1.79516095,-0.02821020,-0.32301087,0.01475002,9.67317814,-0.60765368,-0.56630721,-0.10183801,4
117.37864434,31.96320336,41.55600000,4.12100498,126.52951536,41.55500000,-71.49032976,0.57153244,0.50971484,1.86842708,0.57322103,-1.77873571,-0.02645468,-0.24890053,0.02764836,9.53642092,-0.21937515,-1.11157545,-0.14387306,4
117.37864333,31.96320365,41.55600000,4.15272861,126.43473068,41.55500000,-71.49950263,0.59951441,0.42863575,1.85543664,0.56956873,-1.76608410,-0.02378090,-0.08736990,0.10032933,9.67392772,0.68264868,-1.22748702,-0.18155782,4
117.37864234,31.96320396,41.55600000,4.18443751,126.33994101,41.55500000,-71.50813337,0.63252720,0.36856513,1.85955329,0.57132822,-1.76968794,-0.02170358,0.12931787,0.15239051,9.89108632,0.37761945,-0.72167614,-0.12074857,4
117.37864134,31.96320425,41.55600000,4.21613262,126.24514664,41.55500000,-71.51617867,0.65155854,0.34851494,1.87626121,0.57686431,-1.78541928,-0.02095728,0.28902787,0.17148388,10.03179960,-0.44619778,0.13954099,-0.00413811,4
117.37864033,31.96320453,41.55600079,4.24781494,126.15034792,41.55500079,-71.52358592,0.63344322,0.38225819,1.89427957,0.58237586,-1.80274186,-0.02215200,0.24567654,0.15123233,9.89194511,-0.57814144,0.83100927,0.08456131,4
117.37863932,31.96320480,41.55635795,4.27948559,126.05554523,41.55535795,-71.53030106,0.61169498,0.43944582,1.90568943,0.58551110,-1.81378464,-0.02415615,0.08137675,0.13424626,9.70749252,-0.27938650,1.05710769,0.12108309,4
117.37863831,31.96320507,41.55724418,4.31114573,125.96073896,41.55624418,-71.53627384,0.61320658,0.48993134,1.90624565,0.58512778,-1.81424714,-0.02586380,-0.10589030,0.15239289,9.67337449,0.12509187,0.72249776,0.10150704,4
117.37863731,31.96320534,41.55833951,4.34279665,125.86592953,41.55733951,-71.54145716,0.62717505,0.51295883,1.89291161,0.58074441,-1.80159820,-0.02636495,-0.22585875,0.15300863,9.79498770,0.22874618,0.17565505,0.02453261,4
117.37863630,31.96320560,41.55946234,4.37443969,125.77111742,41.55846234,-71.54581167,0.64626223,0.50564196,1.86743020,0.57302995,-1.77762370,-0.02553512,-0.25481613,0.11764862,10.04037689,-0.07516951,-0.39019724,-0.09814863,4
117.37863528,31.96320587,41.55999696,4.40607623,125.67630308,41.55899696,-71.54931321,0.62791607,0.46206311,1.84871564,0.56783237,-1.75971074,-0.02381045,-0.18800082,0.07299473,10.05809762,-0.55294367,-0.87003177,-0.31264682,4
117.37863427,31.96320614,41.56006599,4.43770771,125.58148699,41.55906599,-71.55194942,0.57787992,0.39341353,1.84042390,0.56621773,-1.75135790,-0.02162379,-0.05445273,0.04056015,9.84703671,-0.96101351,-1.17279449,-0.56635622,4
117.37863327,31.96320642,41.56042270,4.46933555,125.48666966,41.55942270,-71.55388520,0.54005135,0.32981876,1.84065211,0.56753596,-1.75122941,-0.01973320,0.07779596,0.06662915,9.63393447,-0.73922345,-1.04826528,-0.67175569,4
117.37863226,31.96320672,41.56110596,4.50096065,125.39185136,41.56010596,-71.55520774,0.51981516,0.27971311,1.84930551,0.57150913,-1.75919955,-0.01831538,0.18181394,0.10299308,9.56795109,-0.19214962,-0.65161426,-0.63014904,4
117.37863127,31.96320702,41.56205701,4.53258415,125.29703247,41.56105701,-71.55582579,0.51897406,0.25112239,1.86337628,0.57681086,-1.77231964,-0.01747273,0.22669061,0.07217220,9.82417188,0.09829434,-0.31485632,-0.49559914,4
117.37863027,31.96320732,41.56331524,4.56420723,125.20221341,41.56231524,-71.55571728,0.52457949,0.24772579,1.87934210,0.58243719,-1.78719974,-0.01744747,0.21854879,0.05479457,10.05623949,0.06505397,0.12612809,-0.36961684,4
117.37862926,31.96320760,41.56483246,4.59583112,125.10739456,41.56383246,-71.55485534,0.52453609,0.26598121,1.89387674,0.58749614,-1.80065552,-0.01822333,0.17605798,0.11201124,9.99230711,-0.26109813,0.77568202,-0.33145966,4
117.37862825,31.96320786,41.56643385,4.62745707,125.01257637,41.56543385,-71.55321288,0.51212785,0.31750531,1.90544919,0.59167132,-1.81137003,-0.02012953,0.10744965,0.14237435,9.84060876,-0.44600331,1.31373375,-0.30527076,4
117.37862725,31.96320813,41.56801843,4.65908642,124.91775926,41.56701843,-71.55076751,0.48735211,0.39933980,1.91407358,0.59503067,-1.81940172,-0.02303495,0.02289268,0.10607349,9.71867869,-0.32614244,1.62013531,-0.25344002,4
117.37862624,31.96320840,41.56961089,4.69072050,124.82294369,41.56861089,-71.54750640,0.46481320,0.47036311,1.91254923,0.59505337,-1.81783305,-0.02524689,-0.10496220,0.06632552,9.78247682,-0.35500782,1.30687749,-0.25679031,4
117.37862523,31.96320867,41.57121436,4.72236066,124.72813011,41.57021436,-71.54342456,0.44780229,0.52211464,1.90126382,0.59182715,-1.80700248,-0.02647460,-0.27335056,0.04050090,10.03042727,-0.61799988,0.41194391,-0.32409338,4
117.37862423,31.96320894,41.57197255,4.75400827,124.63331898,41.57097255,-71.53852053,0.41177429,0.51665645,1.88399237,0.58689754,-1.79027108,-0.02611770,-0.34848944,0.01789617,9.95471774,-0.85306621,-0.44933693,-0.39551544,4
117.37862322,31.96320921,41.57200000,4.78566469,124.53851075,41.57100000,-71.53279566,0.36133357,0.46148413,1.86408697,0.58135450,-1.77087291,-0.02441859,-0.31997364,0.00199547,9.61411201,-0.98708618,-1.14840187,-0.46272641,4
117.37862221,31.96320949,41.57200000,4.81733127,124.44370588,41.57100000,-71.52625454,0.33244389,0.38009408,1.85340673,0.57900316,-1.76040623,-0.02176979,-0.14747631,0.03320556,9.58359663,-0.76426000,-1.42645482,-0.53910716,4
117.37862121,31.96320981,41.57200000,4.84900936,124.34890481,41.57100000,-71.51890368,0.31808565,0.29782555,1.85493341,0.58073255,-1.76165985,-0.01902144,0.10557962,0.07296913,9.78985084,-0.43354786,-1.16044642,-0.59744250,4
117.37862022,31.96321012,41.57199977,4.88070029,124.25410798,41.57099977,-71.51074830,0.29858500,0.26795746,1.87302724,0.58777883,-1.77864109,-0.01800136,0.29015712,0.03317510,10.00242484,-0.56822123,-0.15510820,-0.57894901,4
117.37861922,31.96321043,41.57187318,4.91240539,124.15931586,41.57087318,-71.50178606,0.27308301,0.28763067,1.89878378,0.59699755,-1.80292870,-0.01876093,0.34624985,-0.03070149,10.06334639,-0.80341215,0.88754042,-0.48325211,4
117.37861822,31.96321071,41.57148468,4.94412600,124.06452888,41.57048468,-71.49200577,0.24143492,0.34587628,1.92008231,0.60418891,-1.82305065,-0.02109547,0.21931123,-0.04675947,9.80119969,-0.67502079,1.09793310,-0.32154201,4
117.37861721,31.96321098,41.57140686,4.97586349,123.96974750,41.57040686,-71.48139708,0.21390154,0.41150804,1.93191877,0.60805952,-1.83414412,-0.02361814,0.02232323,-0.03069241,9.52935276,-0.38380862,0.90934402,-0.16930888,4
117.37861621,31.96321124,41.57210833,5.00761922,123.87497218,41.57110833,-71.46995567,0.19902897,0.45679174,1.93078415,0.60777973,-1.83278475,-0.02510803,-0.14035774,0.00096718,9.52068019,-0.11869642,0.73291942,-0.09133800,4
117.37861520,31.96321152,41.57280947,5.03939459,123.78020339,41.57180947,-71.45767947,0.19501461,0.48150852,1.91933878,0.60425809,-1.82169260,-0.02563256,-0.22543844,0.00289028,9.70046364,-0.02285351,0.43301744,-0.12177222,4
117.37861419,31.96321179,41.57299925,5.07119098,123.68544160,41.57199925,-71.44456997,0.19902356,0.48858739,1.90089149,0.59858292,-1.80412768,-0.02538116,-0.21624510,-0.05009693,9.99093666,-0.16420863,-0.06023425,-0.26658919,4
117.37861319,31.96321207,41.57254944,5.10300974,123.59068726,41.57154944,-71.43063690,0.19618300,0.47046292,1.88669773,0.59476922,-1.79056953,-0.02461354,-0.14722785,-0.11535960,10.07303618,-0.24089450,-0.44943067,-0.44411541,4
117.37861217,31.96321236,41.57158785,5.13485224,123.49594083,41.57058785,-71.41589320,0.18210493,0.43108743,1.88035763,0.59400267,-1.78435674,-0.02358740,-0.05008181,-0.17109257,9.87009222,-0.14280887,-0.63677910,-0.61007910,4
117.37861117,31.96321264,41.57105162,5.16671981,123.40120277,41.57005162,-71.40034500,0.16968235,0.40033244,1.88204966,0.59564710,-1.78550065,-0.02277713,0.03648024,-0.13406507,9.70728732,-0.13119936,-0.42975355,-0.66694759,4
117.37861018,31.96321295,41.57100918,5.19861377,123.30647352,41.57000918,-71.38398928,0.16123492,0.38232678,1.88906954,0.59874278,-1.79150393,-0.02223097,0.10563647,-0.02202362,9.64727675,-0.22944491,0.06670702,-0.62886634,4
117.37860920,31.96321326,41.57132094,5.23053546,123.21175354,41.57032094,-71.36681938,0.15479094,0.38302710,1.89809806,0.60256759,-1.79977712,-0.02232108,0.10868231,-0.03158738,9.75641556,-0.19810443,0.24512948,-0.50868872,4
117.37860820,31.96321356,41.57180811,5.26248623,123.11704329,41.57080811,-71.34882822,0.15013811,0.39752647,1.90748564,0.60650873,-1.80867753,-0.02289579,0.06834031,-0.12921224,9.94838759,-0.06329913,0.21627956,-0.34663725,4
117.37860719,31.96321386,41.57200000,5.29446745,123.02234324,41.57100000,-71.33000703,0.14994169,0.42057741,1.91216368,0.60838794,-1.81316355,-0.02377641,0.04946830,-0.18728219,9.92241145,0.07964808,0.49871544,-0.25503507,4
117.37860619,31.96321414,41.57200000,5.32648049,122.92765386,41.57100000,-71.31034471,0.15351173,0.45543504,1.91342783,0.60883858,-1.81433990,-0.02502885,0.01890042,-0.21818346,9.82202959,0.18048659,0.87654137,-0.22322675,4
117.37860518,31.96321442,41.57199981,5.35852674,122.83297564,41.57099981,-71.28983125,0.15991292,0.51065994,1.91353138,0.60899789,-1.81407042,-0.02684496,-0.09532943,-0.24427438,9.94087937,0.12657557,0.90518492,-0.23716178,4
117.37860418,31.96321470,41.57186968,5.39060763,122.73830906,41.57086968,-71.26846085,0.16120546,0.55686919,1.90817936,0.60756649,-1.80857152,-0.02821330,-0.22258320,-0.24566276,10.05387842,-0.04387743,0.54784405,-0.28290631,4
117.37860318,31.96321499,41.57145534,5.42272455,122.64365461,41.57045534,-71.24623241,0.14783498,0.55834938,1.89228568,0.60300409,-1.79337583,-0.02790904,-0.27595202,-0.19883480,9.88580958,-0.28005930,-0.22820050,-0.34245019,4
117.37860218,31.96321528,41.57128593,5.45487893,122.54901279,41.57028593,-71.22315284,0.13274311,0.52213425,1.87376337,0.59787963,-1.77576779,-0.02641928,-0.26619625,-0.18211633,9.67234108,-0.22828031,-0.89129352,-0.42665643,4
117.37860118,31.96321558,41.57165458,5.48707216,122.45438408,41.57065458,-71.19923487,0.12514901,0.46278952,1.85864324,0.59407473,-1.76129709,-0.02438133,-0.21689747,-0.24033789,9.58461407,0.27448139,-1.11209614,-0.53626968,4
117.37860018,31.96321588,41.57222093,5.51930560,122.35976898,41.57122093,-71.17448395,0.14961988,0.38941889,1.85012955,0.59228961,-1.75281212,-0.02184700,-0.05343206,-0.21030549,9.77936821,0.57740373,-1.07295362,-0.54265727,4
117.37859919,31.96321620,41.57274459,5.55158063,122.26516795,41.57174459,-71.14889287,0.19967568,0.31401397,1.84768186,0.59227087,-1.74986956,-0.01915852,0.19917772,-0.07804663,10.17760867,0.51276579,-0.88871367,-0.43894121,4
117.37859820,31.96321652,41.57228152,5.58389863,122.17058151,41.57128152,-71.12244660,0.20287416,0.30788658,1.86288415,0.59774783,-1.76416567,-0.01907845,0.33009601,-0.07693939,10.12503431,-0.06770296,0.17192099,-0.27011330,4
117.37859721,31.96321683,41.57133514,5.61626104,122.07601016,41.57033514,-71.09512446,0.16956515,0.35919232,1.88504004,0.60531889,-1.78537517,-0.02108657,0.32227338,-0.15696346,9.76968613,-0.73310439,1.50697493,-0.10367524,4
117.37859622,31.96321712,41.57100018,5.64866929,121.98145442,41.57000018,-71.06690276,0.12826507,0.45207488,1.89251559,0.60799797,-1.79251595,-0.02434868,0.14200540,-0.16705717,9.49645932,-0.62248298,1.77735608,-0.05346572,4
117.37859521,31.96321741,41.57116105,5.68112490,121.88691483,41.57016105,-71.03775770,0.10410153,0.54992932,1.88680336,0.60622843,-1.78712547,-0.02749544,-0.09652209,-0.12387429,9.49259265,-0.14835733,1.40408651,-0.05076467,4
117.37859420,31.96321769,41.57160688,5.71362939,121.79239195,41.57060688,-71.00766663,0.11817794,0.61606935,1.87194844,0.60131641,-1.77316353,-0.02921403,-0.27042861,-0.05421486,9.88718220,0.21499048,0.92429567,-0.01936699,4
117.37859320,31.96321798,41.57167852,5.74618433,121.69788635,41.57067852,-70.97661203,0.13468821,0.64441680,1.84593615,0.59289995,-1.74856590,-0.02961157,-0.32014769,-0.04320864,10.10725848,-0.02759632,0.35713089,-0.10793593,4
117.37859222,31.96321829,41.57121520,5.77879132,121.60339861,41.57021520,-70.94458036,0.13567404,0.64493933,1.81255961,0.58232194,-1.71686219,-0.02920225,-0.26261717,-0.10848107,9.95812442,-0.84202495,-0.24679663,-0.33740983,4
117.37859123,31.96321861,41.57061798,5.81145197,121.50892931,41.56961798,-70.91156325,0.10620659,0.61114067,1.79517944,0.57761809,-1.69979741,-0.02823574,-0.14268679,-0.20941233,9.70870814,-0.78684832,-0.57834571,-0.53607453,4
117.37859024,31.96321894,41.57015050,5.84416788,121.41447906,41.56915050,-70.87755594,0.07526008,0.56450225,1.79011068,0.57728195,-1.69426118,-0.02703811,-0.01940269,-0.26465100,9.59409098,-0.14534582,-0.61099699,-0.63911383,4
117.37858925,31.96321925,41.56999967,5.87694070,121.32004846,41.56899967,-70.84254533,0.08278124,0.52909170,1.78723165,0.57759068,-1.69123148,-0.02581998,0.05690113,-0.18046067,9.82359167,0.33695524,-0.34715753,-0.61062005,4
117.37858826,31.96321958,41.56947394,5.90977206,121.22563813,41.56847394,-70.80650793,0.09852304,0.51567588,1.78882942,0.57898558,-1.69256641,-0.02513293,0.05611432,-0.11679826,10.02057920,0.21695703,-0.07976345,-0.46777764,4
117.37858728,31.96321991,41.56840891,5.94266368,121.13124870,41.56740891,-70.76941256,0.10246633,0.51922951,1.79344092,0.58102138,-1.69667753,-0.02501607,-0.00000585,-0.14046058,10.01161043,-0.42443442,0.04861613,-0.27619052,4
117.37858629,31.96322022,41.56719087,5.97561732,121.03688084,41.56619087,-70.73122566,0.06899183,0.52442971,1.78709888,0.57957241,-1.69050347,-0.02540464,-0.05088955,-0.14950073,9.83353079,-0.76936095,0.18016079,-0.17492966,4
117.37858528,31.96322051,41.56642973,6.00863477,120.94253522,41.56542973,-70.69191006,0.02930424,0.53431373,1.77655473,0.57666853,-1.68041744,-0.02601789,-0.06640458,-0.13041809,9.67268100,-0.60953586,0.33827979,-0.19321505,4
117.37858429,31.96322080,41.56661816,6.04171792,120.84821255,41.56561816,-70.65142727,0.02032765,0.55643580,1.77214520,0.57538174,-1.67614521,-0.02661816,-0.03398546,-0.09929286,9.69571274,0.03605899,0.50269432,-0.32406741,4
117.37858332,31.96322109,41.56666229,6.07486870,120.75391356,41.56566229,-70.61061673,0.03607992,0.57556386,1.76263649,0.57257987,-1.66691228,-0.02666229,-0.06976920,-0.10845911,9.92939403,0.22321071,0.29750959,-0.40243377,4
