longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37873404,31.96352745,40.28158530,40.03288011,134.94916626,40.27958530,-98.36795820,1.49522768,2.96214196,2.15367133,-0.50877001,-2.09216206,-0.14401550,-1.34533154,0.08199297,9.36428890,0.70580075,-2.49062874,15.78805326,4
117.37873299,31.96352737,40.28284504,40.01783862,134.85039975,40.28084504,-98.95503372,1.56592875,2.77378361,2.14149971,-0.52782072,-2.07492605,-0.13553861,-1.17926178,0.08665599,9.65995825,0.94019265,-2.53846092,15.80524286,4
117.37873194,31.96352735,40.28387862,40.00178125,134.75181346,40.28187862,-99.55122888,1.63755008,2.60301849,2.12654550,-0.54666359,-2.05462067,-0.12761436,-0.95806700,0.01439732,10.03115219,0.41973099,-2.01248248,15.87626448,4
117.37873088,31.96352731,40.28478653,39.98469465,134.65342131,40.28278653,-100.15646806,1.68938683,2.47247692,2.11684594,-0.56695917,-2.03908890,-0.12167239,-0.74960724,-0.06945809,10.32829259,-0.44050139,-1.17442874,15.99455765,4
117.37872983,31.96352718,40.28576451,39.96656584,134.55523761,40.28376451,-100.77066489,1.69587889,2.40963340,2.12321932,-0.59087311,-2.03890743,-0.11950456,-0.64365579,-0.07630435,10.36488194,-1.06252368,-0.38277276,16.15155142,4
117.37872880,31.96352696,40.28694776,39.94738221,134.45727708,40.28494776,-101.39372220,1.66185710,2.40985978,2.14270351,-0.61771239,-2.05121500,-0.12075730,-0.64781608,-0.01230618,10.15624268,-1.36147659,0.27149065,16.35501640,4
117.37872777,31.96352676,40.28867772,39.92713158,134.35955480,40.28667772,-102.02553195,1.62140588,2.43688523,2.15809401,-0.64369287,-2.05932699,-0.12294487,-0.72934095,0.04653300,9.87877211,-1.39257661,0.68613937,16.63286650,4
117.37872673,31.96352660,40.29131405,39.90580220,134.26208626,40.28931405,-102.66597509,1.59820766,2.47032697,2.15646265,-0.66600567,-2.05062667,-0.12448005,-0.87823294,0.04426465,9.65248673,-1.14460871,0.74232029,17.02055995,4
117.37872569,31.96352647,40.29458065,39.88338281,134.16488726,40.29258065,-103.31492140,1.59281100,2.50449210,2.14363839,-0.68603441,-2.03069851,-0.12534864,-1.05357394,-0.00608612,9.52033020,-0.73819686,0.57220484,17.48120467,4
117.37872464,31.96352628,40.29783828,39.85986262,134.06797398,40.29583828,-103.97222939,1.60207928,2.53166040,2.13388806,-0.70709563,-2.01324816,-0.12581601,-1.17304819,-0.06696422,9.54874395,-0.42240167,0.46667492,17.93176185,4
117.37872363,31.96352601,40.30075548,39.83523139,133.97136291,40.29875548,-104.63774634,1.62535015,2.54861550,2.13162742,-0.73014521,-2.00248015,-0.12591928,-1.20227494,-0.11874158,9.75851106,-0.30282852,0.52984468,18.33010863,4
117.37872260,31.96352573,40.30310818,39.80947938,133.87507082,40.30110818,-105.31130801,1.65540646,2.56047512,2.12800619,-0.75268457,-1.99004219,-0.12562504,-1.18242294,-0.13979847,10.01001527,-0.31476503,0.63705075,18.65702876,4
117.37872156,31.96352549,40.30453462,39.78259747,133.77911480,40.30253462,-105.99273870,1.68539132,2.57197199,2.11217326,-0.77165169,-1.96558671,-0.12479997,-1.15352286,-0.10017913,10.14736862,-0.40380857,0.64315132,18.87633439,4
117.37872051,31.96352530,40.30513554,39.75457710,133.68351218,40.30313554,-106.68185132,1.71247310,2.58159247,2.08556425,-0.78746613,-1.93045603,-0.12354702,-1.13107265,-0.00968514,10.14360016,-0.54011071,0.52845417,18.99223302,4
117.37871946,31.96352509,40.30581147,39.72541033,133.58828052,40.30381147,-107.37844708,1.73084256,2.58337257,2.06241458,-0.80423414,-1.89834246,-0.12248155,-1.15075587,0.06144988,10.03310550,-0.61586721,0.33874396,19.08527071,4
117.37871845,31.96352480,40.30722236,39.69508985,133.49343760,40.30522236,-108.08231565,1.73742608,2.57272935,2.05192976,-0.82456089,-1.87809998,-0.12195551,-1.23206080,0.06691201,9.84514192,-0.56108181,0.11563378,19.21580179,4
117.37871743,31.96352450,40.30928814,39.66360902,133.39900139,40.30728814,-108.79323512,1.74262989,2.55261830,2.04551411,-0.84580975,-1.86157422,-0.12134867,-1.31986932,0.04555705,9.64830382,-0.45540371,-0.06804074,19.39735608,4
117.37871638,31.96352426,40.31200262,39.63096188,133.30498999,40.31000262,-109.51097186,1.76207958,2.52532831,2.03040189,-0.86401738,-1.83657128,-0.11966622,-1.33011510,0.05300342,9.54114915,-0.41335410,-0.09602589,19.65827867,4
117.37871532,31.96352406,40.31535496,39.59714313,133.21142167,40.31335496,-110.23528078,1.79759317,2.49266687,2.00619092,-0.87921077,-1.80254935,-0.11687892,-1.24815311,0.09024008,9.55349098,-0.45774097,0.04673627,20.00386264,4
117.37871429,31.96352383,40.31878020,39.56214822,133.11831475,40.31678020,-110.96590522,1.83332812,2.46439896,1.98647660,-0.89632635,-1.77218536,-0.11438295,-1.14626672,0.10338983,9.63753830,-0.53268130,0.20567633,20.36653333,4
117.37871328,31.96352351,40.32183755,39.52597330,133.02568765,40.31983755,-111.70257698,1.85761657,2.44812102,1.98109349,-0.91888828,-1.75466670,-0.11322945,-1.08153093,0.05403421,9.74928770,-0.58413302,0.26819179,20.69066168,4
117.37871227,31.96352314,40.32459349,39.48861528,132.93355880,40.32259361,-112.44501648,1.87766004,2.44199837,1.98210499,-0.94376471,-1.74272942,-0.11291636,-1.04950723,-0.02172955,9.84311877,-0.54810680,0.30894022,20.96416074,4
117.37871125,31.96352282,40.32714127,39.45007179,132.84194666,40.32514437,-113.19293286,1.90806257,2.44539424,1.97484282,-0.96515351,-1.72280776,-0.11261786,-1.04452078,-0.05564659,9.83382337,-0.28172742,0.48168229,21.15313969,4
117.37871020,31.96352256,40.32950464,39.41034127,132.75086962,40.32753278,-113.94602397,1.95581885,2.46256269,1.95473540,-0.98121656,-1.69056334,-0.11221662,-1.06865650,-0.01429568,9.71209498,0.24012672,0.82996604,21.23354017,4
117.37870914,31.96352228,40.33184748,39.36942289,132.66034602,40.32997775,-114.70397656,2.01523580,2.49853827,1.93317885,-0.99657640,-1.65650360,-0.11233252,-1.10946302,0.08428525,9.65233018,0.69858192,1.17513723,21.25228521,4
117.37870815,31.96352192,40.33434080,39.32731662,132.57039410,40.33270088,-115.46646659,2.07823472,2.55604597,1.92218009,-1.01599902,-1.63176269,-0.11353299,-1.15526368,0.21019285,9.83142457,0.74632172,1.30642351,21.26537610,4
117.37870719,31.96352148,40.33694013,39.28402324,132.48103194,40.33560125,-116.23315919,2.13673944,2.61924147,1.91647489,-1.03682456,-1.61179094,-0.11505705,-1.21825310,0.31599315,10.14780220,0.43268204,1.16723058,21.29001664,4
117.37870620,31.96352107,40.33948186,39.23954429,132.39227745,40.33837168,-117.00370893,2.17845679,2.65313019,1.89918301,-1.05120701,-1.58158318,-0.11502674,-1.32628224,0.32336585,10.29918166,0.04938177,0.75799614,21.33062536,4
117.37870517,31.96352074,40.34200265,39.19388211,132.30414832,40.34098594,-117.77776010,2.19977869,2.63890997,1.86592159,-1.05719630,-1.53715347,-0.11268698,-1.46487129,0.22899090,10.16729978,-0.21905701,0.14633174,21.37948261,4
117.37870415,31.96352038,40.34485582,39.14703987,132.21666201,40.34385547,-118.55494692,2.21410436,2.58542323,1.83272975,-1.06282922,-1.49250764,-0.10918866,-1.54058958,0.16701391,9.91926314,-0.26786268,-0.39473630,21.40544316,4
117.37870317,31.96351992,40.34837034,39.09902150,132.12983566,40.34737034,-119.33489372,2.23586795,2.50553837,1.81324836,-1.07489775,-1.45960167,-0.10565348,-1.48175969,0.24748831,9.73374479,-0.05262937,-0.62476804,21.38862576,4
117.37870221,31.96351944,40.35256958,39.04983175,132.04368610,40.35156958,-120.11721551,2.27263793,2.41437954,1.80102609,-1.09003040,-1.43293013,-0.10211119,-1.35042236,0.40523744,9.68472890,0.23479399,-0.59077769,21.36715988,4
117.37870122,31.96351902,40.35733052,38.99947615,131.95822978,40.35633052,-120.90151806,2.32946833,2.33024783,1.78293810,-1.10153626,-1.40111550,-0.09829958,-1.26034881,0.50463661,9.80709011,0.30285903,-0.44679066,21.40566867,4
117.37870020,31.96351866,40.36226902,38.94796103,131.87348276,40.36126902,-121.68739823,2.39893420,2.26213167,1.76201348,-1.11141417,-1.36645716,-0.09469925,-1.22586344,0.51439902,10.02771883,0.13462808,-0.26813210,21.51673156,4
117.37869921,31.96351821,40.36670492,38.89529348,131.78946064,40.36570492,-122.47444455,2.46101582,2.21201275,1.75358689,-1.12835445,-1.34169945,-0.09238836,-1.18582003,0.48663366,10.16244423,-0.05596643,-0.09605347,21.66539147,4
117.37869831,31.96351766,40.37044924,38.84148139,131.70617858,40.36944924,-123.26223749,2.50760816,2.17917226,1.76051616,-1.15382047,-1.32933363,-0.09163422,-1.11983765,0.46395552,10.12202372,-0.15632540,0.06139338,21.81843347,4
117.37869740,31.96351711,40.37407469,38.78653339,131.62365118,40.37307469,-124.05034996,2.54857121,2.16010286,1.76591589,-1.17778176,-1.31560360,-0.09149521,-1.07373962,0.47789199,9.95268963,-0.20422744,0.24771636,21.94131528,4
117.37869642,31.96351663,40.37813490,38.73045887,131.54189253,40.37713490,-124.83834772,2.59348842,2.15229839,1.75564897,-1.19185867,-1.28890277,-0.09114398,-1.08990123,0.54232927,9.72313602,-0.23748499,0.47961224,22.00919818,4
117.37869544,31.96351615,40.38262548,38.67326797,131.46091612,40.38162548,-125.62578987,2.64144402,2.15249891,1.73773070,-1.20098479,-1.25559783,-0.09066961,-1.14706370,0.61147520,9.52360383,-0.22680952,0.65973179,22.04304422,4
117.37869455,31.96351560,40.38729383,38.61497152,131.38073481,40.38629383,-126.41222946,2.68827097,2.15524616,1.72788014,-1.21469489,-1.22839953,-0.09041873,-1.19640891,0.62031252,9.45052213,-0.13140332,0.65918693,22.08526933,4
117.37869372,31.96351497,40.39196776,38.55558109,131.30136084,40.39096776,-127.19721396,2.73654678,2.15284834,1.72511660,-1.23210487,-1.20684692,-0.09008095,-1.21820773,0.57255225,9.51373731,0.00758768,0.48853931,22.15748651,4
117.37869284,31.96351436,40.39650116,38.49510893,131.22280573,40.39550116,-127.98028598,2.79436541,2.13467741,1.71472732,-1.24372746,-1.17963047,-0.08877179,-1.21372497,0.52726722,9.65180198,0.07149455,0.28023527,22.26666992,4
117.37869190,31.96351381,40.40072731,38.43356794,131.14508032,40.39972731,-128.76098351,2.86036573,2.09957214,1.69262901,-1.24717783,-1.14333041,-0.08640380,-1.18848369,0.50664128,9.79438507,-0.00701906,0.15628579,22.40336044,4
117.37869100,31.96351327,40.40448934,38.37097170,131.06819468,40.40348934,-129.53884141,2.91674309,2.06380487,1.67438731,-1.25318303,-1.10929054,-0.08433945,-1.15492119,0.46763236,9.86320252,-0.18478234,0.19596121,22.53051257,4
117.37869016,31.96351264,40.40779863,38.30733440,130.99215812,40.40679863,-130.31339023,2.94976557,2.04181695,1.67212498,-1.26995294,-1.08655043,-0.08363687,-1.12429777,0.37828651,9.81899542,-0.38522680,0.40158641,22.61713633,4
117.37868937,31.96351194,40.41105148,38.24267085,130.91697917,40.41005148,-131.08416095,2.96633997,2.03104191,1.67549769,-1.29009264,-1.06791908,-0.08356682,-1.09891175,0.27990953,9.72270510,-0.52992924,0.61877410,22.66518049,4
117.37868853,31.96351132,40.41472743,38.17699644,130.84266550,40.41372743,-131.85068028,2.98051604,2.02223954,1.66702314,-1.30125490,-1.04095583,-0.08279756,-1.08059457,0.23835253,9.67128526,-0.54357974,0.64961518,22.68742785,4
117.37868764,31.96351075,40.41872086,38.11032710,130.76922397,40.41772086,-132.61242946,2.99669754,2.01102391,1.64835418,-1.30471474,-1.00661969,-0.08128539,-1.08169570,0.25327619,9.69328722,-0.42789088,0.50341373,22.68940058,4
117.37868679,31.96351012,40.42244597,38.04267938,130.69666038,40.42144597,-133.36888663,3.01158814,1.99710803,1.63680624,-1.31291471,-0.97691551,-0.08005653,-1.11871447,0.26691831,9.75556108,-0.26257562,0.36738419,22.67269985,4
117.37868606,31.96350940,40.42565309,37.97407033,130.62497966,40.42465309,-134.11958667,3.02356122,1.97977460,1.63762150,-1.32943119,-0.95575462,-0.07946674,-1.18113441,0.25249617,9.83102288,-0.13949067,0.33121108,22.63482863,4
117.37868532,31.96350868,40.42863194,37.90451748,130.55418586,40.42763194,-134.86407741,3.03467100,1.95551425,1.63584338,-1.34295279,-0.93343000,-0.07868593,-1.21835311,0.23823311,9.91634031,-0.16696885,0.31011109,22.56200914,4
117.37868449,31.96350804,40.43169194,37.83403878,130.48428213,40.43069194,-135.60190234,3.04400038,1.91934400,1.61958524,-1.34461613,-0.90202785,-0.07696398,-1.19611888,0.24763987,10.00607969,-0.40139757,0.19434608,22.42642006,4
117.37868365,31.96350740,40.43484566,37.76265259,130.41527072,40.43384566,-136.33261013,3.04198889,1.86758641,1.59961804,-1.34298161,-0.86813326,-0.07467927,-1.15482285,0.25369604,10.07201633,-0.72322835,-0.05302047,22.19074534,4
117.37868290,31.96350670,40.43798375,37.69037768,130.34715295,40.43698375,-137.05575224,3.01894882,1.79922672,1.59389597,-1.35208704,-0.84305318,-0.07262910,-1.15641888,0.21796641,10.08476437,-0.95155580,-0.40491818,21.83160565,4
117.37868225,31.96350592,40.44115039,37.61723315,130.27992921,40.44015039,-137.77088506,2.97995054,1.71597103,1.60097956,-1.37061006,-0.82625552,-0.07075926,-1.18456812,0.16654323,10.05311312,-1.04350314,-0.73543396,21.37075191,4
117.37868158,31.96350516,40.44454940,37.54323845,130.21359894,40.44354940,-138.47757062,2.94110950,1.62047931,1.60319448,-1.38429921,-0.80731254,-0.06825626,-1.15391216,0.18304032,10.01563582,-1.06964047,-0.82641279,20.85336877,4
117.37868081,31.96350447,40.44824794,37.46841330,130.14816063,40.44724794,-139.17537788,2.90863930,1.52114913,1.59356173,-1.38771195,-0.78185343,-0.06497849,-1.03435977,0.29276037,10.00035920,-1.11546833,-0.60883774,20.29253811,4
117.37868003,31.96350379,40.45201691,37.39277771,130.08361184,40.45101691,-139.86388352,2.87090319,1.43729560,1.58674714,-1.39324903,-0.75787633,-0.06213646,-0.90938751,0.40489847,10.01253868,-1.26715902,-0.30422649,19.65836784,4
117.37867937,31.96350303,40.45560717,37.31635192,130.01994915,40.45460717,-140.54267299,2.81584991,1.38311333,1.59773980,-1.41343875,-0.74378993,-0.06085653,-0.86571353,0.42401070,10.04350095,-1.55652640,-0.15683026,18.92063708,4
117.37867880,31.96350222,40.45901667,37.23915636,129.95716821,40.45801667,-141.21134161,2.74724589,1.34811453,1.62022652,-1.44269758,-0.73661942,-0.06068508,-0.88201565,0.35397916,10.06357317,-1.83840863,-0.18418590,18.06496079,4
117.37867818,31.96350145,40.46239724,37.16121166,129.89526373,40.46139724,-141.86949557,2.67808241,1.30807987,1.63512974,-1.46450612,-0.72665028,-0.06025897,-0.87195824,0.25596794,10.02789303,-1.85170260,-0.26958010,17.07058971,4
117.37867747,31.96350073,40.46588048,37.08253856,129.83422947,40.46488048,-142.51675284,2.61670272,1.25446107,1.63599246,-1.47333275,-0.71050310,-0.05906347,-0.80126800,0.17687097,9.92436325,-1.53820561,-0.31946787,15.94194379,4
117.37867678,31.96350000,40.46956468,37.00315796,129.77405827,40.46856468,-143.15274424,2.56484651,1.20297162,1.63694110,-1.48163978,-0.69507649,-0.05792711,-0.72136144,0.14443982,9.79502377,-1.17678062,-0.27681511,14.74071818,4
117.37867620,31.96349923,40.47350313,36.92309079,129.71474206,40.47250313,-143.77711445,2.52166782,1.17027426,1.65289727,-1.50257698,-0.68772164,-0.05773919,-0.69077712,0.16762597,9.69028539,-1.05439322,-0.12863842,13.53302136,4
117.37867569,31.96349839,40.47766397,36.84235807,129.65627188,40.47666397,-144.38952282,2.48530289,1.15092706,1.68001841,-1.53278557,-0.68675814,-0.05817425,-0.70386076,0.20898322,9.64104144,-1.13797263,0.00973172,12.33688054,4
117.37867517,31.96349759,40.48199835,36.76098082,129.59863788,40.48099835,-144.98964430,2.45440594,1.12412657,1.70155106,-1.55744202,-0.68451325,-0.05803601,-0.71269461,0.19437287,9.67880046,-1.18264726,-0.09360977,11.13658098,4
117.37867457,31.96349682,40.48645331,36.67898005,129.54182935,40.48545331,-145.57717027,2.42819779,1.07733030,1.70899473,-1.56901645,-0.67706542,-0.05667874,-0.68552090,0.09102876,9.80659415,-1.05054194,-0.52847601,9.92736589,4
117.37867392,31.96349607,40.49087024,36.59637675,129.48583476,40.48987024,-146.15180960,2.40474290,1.01509644,1.71289748,-1.57698273,-0.66883911,-0.05471501,-0.62066508,-0.03587118,9.94116218,-0.83903774,-1.01805568,8.74596269,4
117.37867338,31.96349529,40.49507451,36.51319181,129.43064175,40.49407451,-146.71328936,2.38175711,0.94747148,1.72848617,-1.59501544,-0.66627685,-0.05310012,-0.52765176,-0.09765462,9.98167540,-0.70874785,-1.20256291,7.63638411,4
117.37867294,31.96349445,40.49909442,36.42944606,129.37623720,40.49809442,-147.26135551,2.35954354,0.88042510,1.75689380,-1.62419425,-0.66980475,-0.05205555,-0.41877887,-0.08412553,9.92138710,-0.67274068,-1.05224815,6.59584920,4
117.37867251,31.96349361,40.50318272,36.34516016,129.32260723,40.50218272,-147.79577389,2.34331409,0.81845103,1.78694333,-1.65444082,-0.67496695,-0.05121853,-0.30844715,-0.04719751,9.82365482,-0.58384349,-0.79479693,5.59194282,4
117.37867201,31.96349282,40.50756034,36.26035465,129.26973724,40.50656034,-148.31633082,2.33908535,0.76566863,1.80935056,-1.67728299,-0.67829080,-0.05028876,-0.20830872,-0.02960798,9.73984892,-0.30754783,-0.61408084,4.60877154,4
117.37867145,31.96349206,40.51212672,36.17504987,129.21761195,40.51112672,-148.82283379,2.34704896,0.72234240,1.82585752,-1.69433985,-0.68040931,-0.04930964,-0.12806738,-0.03800824,9.69251826,0.09641797,-0.54103733,3.67023269,4
117.37867092,31.96349127,40.51652930,36.08926595,129.16621541,40.51552930,-149.31511224,2.36320085,0.68601182,1.84575157,-1.71418221,-0.68467251,-0.04854504,-0.08000839,-0.06029475,9.69718272,0.41713237,-0.52904827,2.83191495,4
117.37867051,31.96349044,40.52053449,36.00302281,129.11553111,40.51953449,-149.79301811,2.38463368,0.65422885,1.87417797,-1.74157366,-0.69287432,-0.04812971,-0.06738865,-0.08425660,9.75512282,0.53191453,-0.53491079,2.12476636,4
117.37867014,31.96348960,40.52414475,35.91634006,129.06554193,40.52314475,-150.25642651,2.41185336,0.62448314,1.90622694,-1.77201800,-0.70306958,-0.04788169,-0.07326023,-0.09640560,9.83696491,0.51893609,-0.52689693,1.53311418,4
117.37866972,31.96348877,40.52741782,35.82923706,129.01623023,40.52641782,-150.70523643,2.44707398,0.59462557,1.93353606,-1.79781038,-0.71209854,-0.04751953,-0.07516649,-0.08264891,9.90406249,0.52004204,-0.47903206,1.03557935,4
117.37866924,31.96348798,40.53041842,35.74173286,128.96757792,40.52941842,-151.13937116,2.48804862,0.56443361,1.95358034,-1.81664884,-0.71895208,-0.04697841,-0.06466239,-0.04478727,9.93366033,0.57635025,-0.39594896,0.62563839,4
117.37866877,31.96348721,40.53327072,35.65384615,128.91956644,40.53227072,-151.55877888,2.52487745,0.53581529,1.97056417,-1.83248171,-0.72504505,-0.04645228,-0.04672525,-0.00661172,9.90809125,0.61022314,-0.32435987,0.31406734,4
117.37866838,31.96348642,40.53609788,35.56559529,128.87217686,40.53509788,-151.96343315,2.54971426,0.51076511,1.98898085,-1.84952751,-0.73190195,-0.04613551,-0.02744925,0.01206767,9.82040609,0.55124706,-0.30108620,0.11027465,4
117.37866809,31.96348562,40.53897162,35.47699824,128.82538991,40.53797162,-152.35333347,2.56841703,0.49023600,2.00906439,-1.86808495,-0.73947332,-0.04602276,-0.00670082,0.02335381,9.70591387,0.45965233,-0.29126798,-0.00344171,4
117.37866779,31.96348485,40.54195259,35.38807256,128.77918603,40.54095259,-152.72850575,2.59583546,0.47521395,2.02848311,-1.88609726,-0.74676043,-0.04600359,0.02007858,0.06073476,9.62799658,0.48443884,-0.21042555,-0.05288901,4
117.37866741,31.96348411,40.54509221,35.29883540,128.73354544,40.54409221,-153.08900262,2.64097042,0.46703265,2.04585043,-1.90232669,-0.75318348,-0.04603675,0.05426502,0.14039293,9.62619424,0.70093577,-0.01188344,-0.05429210,4
117.37866699,31.96348339,40.54836562,35.20930346,128.68844814,40.54736562,-153.43490403,2.69936537,0.46825546,2.06175327,-1.91723348,-0.75900595,-0.04624779,0.08505490,0.22995923,9.69893421,0.98930806,0.25281615,-0.03278617,4
117.37866663,31.96348261,40.55164516,35.11949297,128.64387405,40.55064516,-153.76631748,2.75878951,0.48349733,2.07737718,-1.93174766,-0.76477307,-0.04688890,0.09160937,0.26440841,9.82784694,1.10295805,0.47011485,-0.02464215,4
117.37866632,31.96348178,40.55478041,35.02941971,128.59980297,40.55378041,-154.08337834,2.81070516,0.51304784,2.09281402,-1.94589935,-0.77055760,-0.04804540,0.06562294,0.22409641,9.97480980,0.94126240,0.57901137,-0.04024008,4
117.37866602,31.96348097,40.55764307,34.93909892,128.55621472,40.55664307,-154.38625019,2.85279197,0.54923339,2.10669285,-1.95855925,-0.77577539,-0.04951932,0.02056903,0.16856737,10.05945024,0.65059865,0.60582429,-0.04690430,4
117.37866566,31.96348017,40.56017987,34.84854537,128.51308913,40.55917987,-154.67512506,2.88451887,0.58433259,2.11753085,-1.96851169,-0.77977584,-0.05108440,-0.02682532,0.15942987,10.01625307,0.40352787,0.59127629,-0.00795577,4
117.37866524,31.96347939,40.56257139,34.75777326,128.47040614,40.56157139,-154.95022360,2.90598000,0.61581928,2.12494071,-1.97543815,-0.78233525,-0.05259186,-0.06480517,0.19151552,9.88091701,0.25127131,0.55367648,0.08295777,4
117.37866488,31.96347859,40.56517602,34.66679627,128.42814583,40.56417602,-155.21179523,2.91753207,0.64357310,2.12910076,-1.97948192,-0.78343356,-0.05389894,-0.08227330,0.21724050,9.76020159,0.18182582,0.50022499,0.21379722,4
117.37866460,31.96347777,40.56814161,34.57562751,128.38628849,40.56714161,-155.46011810,2.92157633,0.66705255,2.13077011,-1.98131749,-0.78334723,-0.05490936,-0.08095046,0.20728468,9.72937720,0.16754349,0.42723513,0.35636850,4
117.37866431,31.96347696,40.57121014,34.48427954,128.34481468,40.57021014,-155.69549977,2.92565170,0.68407144,2.13208342,-1.98288158,-0.78302778,-0.05557907,-0.08902762,0.16697370,9.81480933,0.15210209,0.31053881,0.44213079,4
117.37866394,31.96347617,40.57405790,34.39276430,128.30370529,40.57305790,-155.91827458,2.93501887,0.69210200,2.13451502,-1.98549211,-0.78321531,-0.05587605,-0.13004739,0.10993625,9.99947799,0.06291422,0.13888321,0.41150776,4
117.37866354,31.96347536,40.57658206,34.30109315,128.26294156,40.57558206,-156.12881299,2.94060140,0.69009681,2.13557788,-1.98677160,-0.78313339,-0.05579216,-0.17803904,0.04223815,10.14921577,-0.20558372,-0.01980836,0.29046843,4
117.37866319,31.96347455,40.57883303,34.20927686,128.22250522,40.57783303,-156.32748696,2.92688170,0.67847425,2.13163105,-1.98326622,-0.78152966,-0.05536484,-0.18601426,-0.03360461,10.09647909,-0.73531185,-0.06702381,0.14792670,4
117.37866292,31.96347373,40.58109354,34.11732557,128.18237836,40.58009354,-156.51479445,2.89029422,0.66350834,2.12518016,-1.97729419,-0.77922330,-0.05488599,-0.14687920,-0.10873071,9.87486887,-1.33212492,0.00275836,0.04294947,4
117.37866258,31.96347291,40.58379909,34.02524875,128.14254401,40.58279909,-156.69090602,2.83807853,0.65569833,2.12306509,-1.97526080,-0.77848272,-0.05481176,-0.08708021,-0.16659276,9.67520264,-1.60752535,0.11727448,0.02214906,4
117.37866215,31.96347211,40.58704285,33.93305553,128.10298447,40.58604285,-156.85740210,2.78197690,0.65793145,2.12622740,-1.97814324,-0.77952239,-0.05515159,-0.03404554,-0.18764928,9.61296224,-1.47282943,0.20533171,0.07854882,4
117.37866177,31.96347130,40.59051208,33.84075316,128.06368780,40.58951208,-157.01799904,2.73572406,0.66433456,2.12886005,-1.98068004,-0.78022760,-0.05543468,-0.00980671,-0.15485454,9.69028772,-1.19248613,0.21581766,0.15123146,4
117.37866149,31.96347047,40.59383402,33.74834683,128.02464875,40.59283402,-157.17130750,2.70243118,0.66986661,2.12793884,-1.98006068,-0.77956107,-0.05543309,-0.02150969,-0.08924366,9.84410903,-1.00745935,0.15711184,0.19611168,4
117.37866116,31.96346963,40.59673578,33.65584428,127.98585028,40.59573578,-157.31487261,2.66992151,0.67366914,2.12619442,-1.97863900,-0.77861816,-0.05539963,-0.05678031,-0.05773570,9.96519781,-0.99378989,0.10689960,0.21026630,4
117.37866073,31.96346881,40.59928790,33.56325204,127.94727837,40.59828790,-157.44975340,2.62495131,0.67612573,2.12439591,-1.97702944,-0.77772866,-0.05550939,-0.09602531,-0.08447886,9.98483381,-1.10734285,0.10911506,0.20088853,4
117.37866033,31.96346798,40.60201640,33.47057613,127.90891928,40.60101640,-157.57644743,2.56237641,0.67649141,2.11764336,-1.97079265,-0.77506832,-0.05552875,-0.12185948,-0.10679530,9.92556108,-1.22119609,0.11400178,0.16666941,4
117.37866003,31.96346711,40.60542962,33.37782190,127.87076039,40.60442962,-157.69562216,2.48746861,0.67102579,2.10430051,-1.95847350,-0.77002436,-0.05509893,-0.13149608,-0.07347196,9.85960555,-1.22767723,0.04157411,0.10739891,4
117.37865968,31.96346624,40.60968303,33.28499406,127.83278996,40.60868303,-157.80791904,2.41484553,0.65220878,2.09090808,-1.94601198,-0.76505119,-0.05397972,-0.13831574,-0.01432307,9.85892843,-1.12007063,-0.14903765,0.03719071,4
117.37865925,31.96346540,40.61472087,33.19209670,127.79499728,40.61372087,-157.91400477,2.35269544,0.61309772,2.08044685,-1.93610941,-0.76128303,-0.05210456,-0.13734171,0.01301114,9.90991312,-1.00804072,-0.38842468,-0.00998708,4
117.37865887,31.96346455,40.62041197,33.09913328,127.75737264,40.61941197,-158.01455655,2.29482661,0.55420865,2.06750998,-1.92390043,-0.75668475,-0.04967105,-0.09384146,-0.01985682,9.91102645,-1.03367787,-0.48814977,0.00658010,4
117.37865854,31.96346367,40.62640116,33.00610665,127.71990738,40.62540116,-158.11026501,2.23456570,0.49582796,2.05298122,-1.91035852,-0.75142272,-0.04743587,-0.00060090,-0.08986836,9.85193538,-1.12548412,-0.29491777,0.08191010,4
117.37865814,31.96346280,40.63217812,32.91301902,127.68259392,40.63117812,-158.20183256,2.17362555,0.47641945,2.04530376,-1.90334639,-0.74842421,-0.04663388,0.09637336,-0.14746478,9.84106326,-1.05389605,0.19889248,0.16614503,4
117.37865771,31.96346193,40.63753336,32.81987205,127.64542577,40.63653336,-158.28997306,2.11702932,0.52346144,2.04232968,-1.90084033,-0.74690123,-0.04811657,0.13993405,-0.18519820,9.89018528,-0.85715639,0.84337588,0.24025092,4
117.37865735,31.96346101,40.64246972,32.72666678,127.60839758,40.64146972,-158.37541075,2.06563065,0.63477590,2.03455818,-1.89395554,-0.74344968,-0.05183693,0.08843565,-0.22373111,9.87015305,-0.76383996,1.34681073,0.31124583,4
117.37865698,31.96346010,40.64702098,32.63340369,127.57150514,40.64602098,-158.45887980,2.01654196,0.77544239,2.01889905,-1.87972439,-0.73694122,-0.05655458,-0.06397529,-0.24947177,9.71730717,-0.74687858,1.38608762,0.34863030,4
117.37865656,31.96345919,40.65173551,32.54008269,127.53474542,40.65073551,-158.54112376,1.97523619,0.87903095,1.98973710,-1.85287391,-0.72546548,-0.05953037,-0.25114411,-0.23893157,9.57516661,-0.58834307,0.79667680,0.29744592,4
