longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37871906,31.96322895,41.52038761,6.96572543,133.59653149,41.51938761,107.05949695,-0.33515687,-0.09092806,3.18582417,-0.90122478,3.05582417,-0.01168731,0.10349552,-0.02064537,9.78731554,-0.99755239,0.75110414,0.09974926,4
117.37872007,31.96322868,41.51947735,6.93639009,133.69212712,41.51847735,107.05968735,-0.38093502,-0.06590537,3.19247098,-0.90303545,3.06247098,-0.01321316,0.13914116,-0.05765020,9.45769289,-0.87083228,1.31969139,0.10598396,4
117.37872108,31.96322843,41.51915507,6.90705455,133.78772270,41.51815507,107.05972182,-0.39539675,-0.05056043,3.19352717,-0.90322752,3.06352717,-0.01415251,0.11688899,-0.04251454,9.33605026,-0.56808923,1.18794028,0.11577454,4
117.37872210,31.96322817,41.51946311,6.87771909,133.88331831,41.51846311,107.05959149,-0.37628688,-0.04559016,3.18859016,-0.90168443,3.05859016,-0.01446311,0.03256965,0.02851641,9.43736478,-0.07664742,0.30541781,0.12937705,4
117.37872311,31.96322791,41.51977244,6.84838399,133.97891403,41.51877244,107.05928806,-0.35710878,-0.04064097,3.18364097,-0.90013780,3.05364097,-0.01477244,-0.05187584,0.09966097,9.53913242,0.41517798,-0.57863059,0.14298732,4
117.37872412,31.96322764,41.51961332,6.81904954,134.07450996,41.51861332,107.05880457,-0.34396419,-0.05739202,3.17667765,-0.89811585,3.04691246,-0.01379154,-0.10000666,0.11835797,9.72780002,0.50204545,-1.17927495,0.13258154,4
117.37872513,31.96322738,41.51881486,6.78971605,134.17010618,41.51781486,107.05813514,-0.33905425,-0.10376004,3.16696540,-0.89544516,3.03775544,-0.01104969,-0.09857434,0.06547331,10.03507073,0.03621672,-1.39312268,0.08939811,4
117.37872614,31.96322711,41.51787801,6.76038383,134.26570279,41.51687801,107.05727422,-0.33592671,-0.15653862,3.15665814,-0.89263404,3.02807279,-0.00792671,-0.08641417,-0.00290507,10.36801284,-0.54924210,-1.52324892,0.03912001,4
117.37872715,31.96322684,41.51676330,6.73105321,134.36129990,41.51576330,107.05621631,-0.34397375,-0.20431545,3.14958832,-0.89078591,3.02136477,-0.00523766,-0.04798667,-0.04951901,10.47795936,-0.96900086,-1.49686398,-0.01055361,4
117.37872816,31.96322658,41.51532929,6.70172452,134.45689761,41.51432929,107.05495669,-0.37210646,-0.24307466,3.14834180,-0.89066980,3.02000727,-0.00333032,0.03762995,-0.05694077,10.18685257,-1.09037023,-1.18938232,-0.05911352,4
117.37872917,31.96322631,41.51375831,6.67239810,134.55249601,41.51275831,107.05349232,-0.40885551,-0.27796548,3.14959335,-0.89129668,3.02094501,-0.00175831,0.14348979,-0.04754988,9.72370191,-1.08373657,-0.76131573,-0.10719566,4
117.37873018,31.96322604,41.51249069,6.64307430,134.64809522,41.51149069,107.05182151,-0.43959604,-0.30550764,3.15240448,-0.89234282,3.02344271,-0.00049069,0.22287741,-0.03197734,9.37850636,-0.95009106,-0.39467738,-0.14388832,4
117.37873119,31.96322578,41.51200110,6.61375345,134.74369534,41.51100110,107.04994286,-0.45489320,-0.31424270,3.15919751,-0.89445908,3.02992445,-0.00000110,0.23432434,-0.00066043,9.33649992,-0.49173292,-0.18610650,-0.15140143,4
117.37873220,31.96322551,41.51200000,6.58443592,134.83929647,41.51100000,107.04785421,-0.46049433,-0.31116981,3.16849056,-0.89724717,3.03890754,0.00000000,0.20311512,0.04054148,9.48484893,0.17049381,-0.07677744,-0.14059434,4
117.37873321,31.96322524,41.51200000,6.55512204,134.93489873,41.51100000,107.04555233,-0.46337324,-0.30791114,3.17731339,-0.89990460,3.04742038,0.00000000,0.17106566,0.07493761,9.63424873,0.74124831,0.02219474,-0.12336382,4
117.37873422,31.96322497,41.51200000,6.52581218,135.03050223,41.51100000,107.04303376,-0.45090646,-0.30374825,3.18343184,-0.90181093,3.05322872,0.00000000,0.13478906,0.07053027,9.78717564,0.78955754,0.06358466,-0.06986467,4
117.37873524,31.96322470,41.51200000,6.49650671,135.12610707,41.51100000,107.04029583,-0.42487783,-0.29878625,3.18716031,-0.90305344,3.05664695,0.00000000,0.09477666,0.03183010,9.94321968,0.37615210,0.05408586,0.01568715,4
117.37873625,31.96322443,41.51200000,6.46720599,135.22171337,41.51100000,107.03733704,-0.39881757,-0.29382239,3.19088320,-0.90429440,3.06005960,0.00000000,0.05475553,-0.00695006,10.09927104,-0.03833025,0.04446838,0.10131374,4
117.37873727,31.96322418,41.51171943,6.43791040,135.31732123,41.51071943,107.03415660,-0.38856764,-0.28929807,3.19290863,-0.90482926,3.06191625,-0.00014028,0.02849295,-0.05021385,10.13563050,-0.20420546,0.07220379,0.15126552,4
117.37873829,31.96322393,41.51111913,6.40862029,135.41293078,41.51011913,107.03075421,-0.39633369,-0.28527461,3.19299979,-0.90455950,3.06199981,-0.00044043,0.01790830,-0.09858673,10.03560028,-0.08679126,0.14250304,0.16056565,4
117.37873930,31.96322367,41.51050380,6.37933605,135.50854213,41.50950380,107.02712990,-0.40494681,-0.28127470,3.19300000,-0.90425190,3.06200000,-0.00074810,0.00806079,-0.14719985,9.92915730,0.04394262,0.21480357,0.16795441,4
117.37874032,31.96322342,41.51009561,6.35005804,135.60415538,41.50909561,107.02328424,-0.40136841,-0.27486240,3.19226908,-0.90373454,3.06137349,-0.00126546,-0.00191612,-0.14770446,9.80372032,0.23635457,0.25702363,0.16366404,4
117.37874133,31.96322317,41.51000024,6.32078663,135.69977066,41.50900024,107.01921883,-0.37937749,-0.26480725,3.19043445,-0.90290059,3.05980095,-0.00209941,-0.01209099,-0.07556294,9.64962418,0.52185586,0.25381432,0.14174446,4
117.37874234,31.96322290,41.51000000,6.29152219,135.79538806,41.50900000,107.01493618,-0.35178729,-0.25364430,3.18826417,-0.90197035,3.05794072,-0.00302965,-0.02232606,0.01867035,9.48681270,0.83566580,0.23678990,0.11446384,4
117.37874336,31.96322265,41.50992848,6.26226508,135.89100771,41.50892848,107.01043907,-0.32151049,-0.24704534,3.18587641,-0.90103899,3.05579190,-0.00353188,-0.02928105,0.07371144,9.43125021,1.06680887,0.15935016,0.09451060,4
117.37874437,31.96322239,41.50970168,6.23301565,135.98662971,41.50870168,107.00572991,-0.28543133,-0.25036060,3.18301834,-0.90010570,3.05301813,-0.00310440,-0.02911478,0.04354873,9.60856799,1.11833288,-0.04917438,0.09049370,4
117.37874538,31.96322212,41.50939045,6.20377426,136.08225416,41.50839045,107.00081025,-0.24619676,-0.25906738,3.17990450,-0.89917135,3.04990450,-0.00217135,-0.02507585,-0.03294918,9.91252988,1.07217712,-0.32898502,0.09514324,4
117.37874639,31.96322187,41.50895744,6.17454126,136.17788117,41.50795744,106.99568070,-0.20970852,-0.26969578,3.17666595,-0.89815532,3.04670637,-0.00123617,-0.01746589,-0.09346366,10.16295691,0.97972482,-0.56605280,0.10175960,4
117.37874741,31.96322160,41.50806283,6.14531699,136.27351085,41.50706283,106.99034135,-0.18368023,-0.28756909,3.17295630,-0.89682908,3.04319067,-0.00029783,0.00366743,-0.09282996,10.20885228,0.71241087,-0.64011029,0.11576069,4
117.37874841,31.96322133,41.50680936,6.11610181,136.36914330,41.50580936,106.98479186,-0.16578337,-0.31107451,3.16888042,-0.89526170,3.03942808,0.00064297,0.03531366,-0.04466035,10.09574706,0.30916152,-0.58744546,0.13550258,4
117.37874941,31.96322107,41.50557905,6.08689607,136.46477863,41.50457905,106.97903186,-0.14840349,-0.33346744,3.16507055,-0.89377857,3.03591970,0.00153529,0.06735902,0.00128280,9.98108041,-0.06550845,-0.52104713,0.15278047,4
117.37875042,31.96322080,41.50464929,6.05770012,136.56041694,41.50364929,106.97306108,-0.13720451,-0.34179848,3.16459080,-0.89335437,3.03559039,0.00182262,0.10403689,0.01789066,9.85216710,-0.07922052,-0.28751190,0.13913473,4
117.37875143,31.96322054,41.50401807,6.02851432,136.65605835,41.50301807,106.96687909,-0.13214461,-0.33616270,3.16741865,-0.89398193,3.03841865,0.00150904,0.14531594,0.00536154,9.70910354,0.26558462,0.11202998,0.09477445,4
117.37875245,31.96322027,41.50338767,5.99933901,136.75170295,41.50238767,106.96048522,-0.12710138,-0.33048905,3.17025547,-0.89461233,3.04125547,0.00119384,0.18660744,-0.00724654,9.56600169,0.61136156,0.51202171,0.05033093,4
117.37875347,31.96322000,41.50289463,5.97017456,136.84735085,41.50189463,106.95387807,-0.10936682,-0.31840559,3.17240591,-0.89510537,3.04340591,0.00060598,0.17541501,-0.00277112,9.54351183,0.78997619,0.65821620,0.03052197,4
117.37875447,31.96321974,41.50256478,5.94102132,136.94300216,41.50156478,106.94705516,-0.07655300,-0.29870628,3.17374082,-0.89543522,3.04474082,-0.00030586,0.10186361,0.02200217,9.66432753,0.76997636,0.50286058,0.03998266,4
117.37875549,31.96321947,41.50225049,5.91187965,137.03865699,41.50125049,106.94001338,-0.04230302,-0.27828161,3.17499805,-0.89574951,3.04599805,-0.00124854,0.02237306,0.04870865,9.79879182,0.73106031,0.31878503,0.05223104,4
117.37875649,31.96321920,41.50171569,5.88274993,137.13431545,41.50071569,106.93274946,-0.00720007,-0.27022660,3.17307078,-0.89507536,3.04418069,-0.00153408,-0.03951426,0.06262379,9.95536741,0.71541146,0.07892068,0.07012065,4
117.37875751,31.96321895,41.50085806,5.85363252,137.22997765,41.49985806,106.92526011,0.02914571,-0.28028139,3.16648229,-0.89295437,3.03786298,-0.00085755,-0.07560995,0.05780703,10.14425529,0.73389720,-0.24249332,0.09625686,4
117.37875853,31.96321870,41.49990924,5.82452781,137.32564369,41.49890924,106.91754181,0.06584258,-0.29545210,3.15857703,-0.89042464,3.03027395,0.00009076,-0.10441961,0.04769860,10.34227117,0.76202578,-0.58694459,0.12472269,4
117.37875953,31.96321843,41.49895725,5.79543619,137.42131371,41.49795725,106.90958978,0.08846576,-0.31232760,3.15150885,-0.88823203,3.02352309,0.00104275,-0.10621998,0.03468929,10.40778573,0.59208062,-0.75837882,0.12265895,4
117.37876055,31.96321817,41.49799986,5.76635804,137.51698781,41.49699986,106.90139734,0.08496319,-0.33234043,3.14600142,-0.88666733,3.01833480,0.00200014,-0.05792373,0.01632338,10.22729990,0.05441521,-0.60853270,0.06391315,4
117.37876157,31.96321792,41.49704003,5.73729378,137.61266611,41.49604003,106.89295693,0.06964047,-0.35377268,3.14120015,-0.88538670,3.01385347,0.00295997,0.01303786,-0.00446603,9.93551550,-0.64961871,-0.31332894,-0.02047745,4
117.37876258,31.96321765,41.49608038,5.70824384,137.70834874,41.49508038,106.88426277,0.05462209,-0.36949218,3.13781327,-0.88451042,3.01065205,0.00365078,0.07309707,-0.01806717,9.67935096,-1.06655194,-0.06628088,-0.08476420,4
117.37876359,31.96321739,41.49512117,5.67920863,137.80403583,41.49412117,106.87531350,0.04040487,-0.37170312,3.13776356,-0.88458757,3.01047005,0.00370593,0.10723776,-0.01466631,9.50812496,-0.80394099,0.06597132,-0.10136968,4
117.37876460,31.96321712,41.49416222,5.65018858,137.89972750,41.49316222,106.86611267,0.02665861,-0.36597338,3.13967554,-0.88522518,3.01206295,0.00338741,0.12614284,-0.00127119,9.38682818,-0.14187455,0.13074330,-0.08994674,4
117.37876561,31.96321685,41.49329852,5.62118412,137.99542387,41.49225118,106.85666655,0.01789197,-0.36169048,3.14111895,-0.88572210,3.01328157,0.00316262,0.13391472,0.01389743,9.33164244,0.39267926,0.14917051,-0.07352348,4
117.37876662,31.96321659,41.49274982,5.59219564,138.09112507,41.49149859,106.84698065,0.02559175,-0.36227241,3.14099294,-0.88574805,3.01324453,0.00325159,0.10501307,0.03483273,9.49463472,0.50148219,0.01497536,-0.04083982,4
117.37876763,31.96321632,41.49243074,5.56322354,138.18683121,41.49086149,106.83705884,0.04529403,-0.36640036,3.13972297,-0.88543074,3.01229223,0.00356926,0.04937979,0.05997141,9.81665873,0.29995167,-0.23046747,0.00369617,4
117.37876864,31.96321605,41.49200826,5.53426821,138.28254240,41.49014643,106.82690481,0.06356373,-0.37249010,3.13813697,-0.88500826,3.01099881,0.00399174,0.00124433,0.08157820,10.10901299,0.10119411,-0.45625946,0.04434528,4
117.37876965,31.96321579,41.49096093,5.50533005,138.37825877,41.48896136,106.81652489,0.07301270,-0.39028968,3.13467531,-0.88396093,3.00767488,0.00503907,-0.00139202,0.08190758,10.22033739,-0.07518079,-0.56204254,0.06144466,4
117.37877066,31.96321552,41.48935953,5.47640942,138.47398041,41.48735953,106.80593038,0.07464047,-0.41847219,3.12955052,-0.88235953,3.00255052,0.00664047,0.03631498,0.06337061,10.17114558,-0.23170939,-0.56141572,0.05766288,4
117.37877168,31.96321525,41.48776415,5.44750667,138.56970743,41.48576415,106.79513620,0.07568569,-0.44593651,3.12458131,-0.88081001,2.99758131,0.00818999,0.07318346,0.04456163,10.11455974,-0.38120310,-0.55275937,0.05273824,4
117.37877269,31.96321499,41.48632519,5.41862212,138.66543993,41.48432519,106.78415785,0.06548259,-0.45826196,3.12285481,-0.88034122,2.99585481,0.00865878,0.09058541,0.02146651,9.91909016,-0.39012300,-0.38897181,0.02609763,4
117.37877370,31.96321472,41.48504609,5.38975606,138.76117798,41.48304609,106.77300879,0.04378350,-0.45511522,3.12444239,-0.88097695,2.99744239,0.00802305,0.08809217,-0.00600910,9.58167877,-0.25537381,-0.06663723,-0.02273713,4
117.37877471,31.96321445,41.48376750,5.36090878,138.85692168,41.48176750,106.76170065,0.02204746,-0.45191875,3.12604063,-0.88161625,2.99904063,0.00738375,0.08553500,-0.03349880,9.24381124,-0.12016287,0.25620686,-0.07164322,4
117.37877572,31.96321419,41.48319594,5.33208053,138.95267109,41.48119594,106.75024672,0.02236845,-0.44914680,3.12721455,-0.88211409,3.00021455,0.00716866,0.09032956,-0.01503860,9.17699959,0.05617071,0.31209680,-0.09863021,4
117.37877673,31.96321394,41.48344751,5.30327154,139.04842629,41.48144751,106.73866486,0.04836852,-0.44686908,3.12789445,-0.88244725,3.00089445,0.00744743,0.10368314,0.05691707,9.42575470,0.28037989,0.05719527,-0.10009874,4
117.37877775,31.96321369,41.48376685,5.27448201,139.14418732,41.48176685,106.72697740,0.07648280,-0.44463205,3.12853370,-0.88276685,3.00153370,0.00776685,0.11774141,0.13327716,9.70049106,0.50853095,-0.22329436,-0.09946630,4
117.37877876,31.96321342,41.48372197,5.24571209,139.23995424,41.48172197,106.71520826,0.09985790,-0.44652490,3.12844395,-0.88284342,3.00144395,0.00820774,0.13325432,0.16469188,9.96173489,0.54364687,-0.34504561,-0.07939696,4
117.37877977,31.96321316,41.48318847,5.21696190,139.33572707,41.48118847,106.70337864,0.11686958,-0.45395496,3.12737693,-0.88259418,3.00037693,0.00881130,0.15071464,0.13582438,10.20477695,0.31992149,-0.25384898,-0.03327528,4
117.37878078,31.96321290,41.48255029,5.18823154,139.43150585,41.48055029,106.69150604,0.13251813,-0.46257121,3.12610056,-0.88227515,2.99910056,0.00944971,0.16859215,0.09404337,10.44391994,0.04074773,-0.11703517,0.01842727,4
117.37878179,31.96321264,41.48211411,5.15952105,139.52729059,41.48011411,106.67960732,0.13764655,-0.46239644,3.12694610,-0.88246126,2.99984504,0.00938063,0.19050606,0.06213917,10.45983246,-0.22718174,0.11577429,0.06598478,4
117.37878281,31.96321239,41.48200038,5.13083047,139.62308129,41.48000038,106.66770295,0.12601839,-0.44820697,3.13117399,-0.88345272,3.00381086,0.00818396,0.21884979,0.04604187,10.12004824,-0.47690055,0.50131170,0.10690768,4
117.37878383,31.96321214,41.48200000,5.10215978,139.71887795,41.48000000,106.65581936,0.10850061,-0.42909157,3.13659072,-0.88472723,3.00890891,0.00659096,0.24945348,0.03550037,9.65524351,-0.72021878,0.94053011,0.14549866,4
117.37878485,31.96321189,41.48215913,5.07350893,139.81468056,41.48015913,106.64398653,0.09330490,-0.40538248,3.14112556,-0.88576148,3.01320508,0.00492021,0.25279299,0.02460067,9.33852764,-0.75902887,1.20712166,0.16849024,4
117.37878586,31.96321164,41.48263461,5.04487781,139.91048909,41.48063461,106.63223374,0.08276511,-0.37257449,3.14389918,-0.88631621,3.01589946,0.00309754,0.20191693,0.01295145,9.31705103,-0.39132656,1.13017432,0.16048643,4
117.37878687,31.96321137,41.48326679,5.01626626,140.00630347,41.48126679,106.62058648,0.07453169,-0.33525923,3.14580038,-0.88663340,3.01780038,0.00119962,0.12418447,0.00093094,9.44182499,0.17774699,0.88305058,0.13712866,4
117.37878788,31.96321112,41.48378938,4.98767408,140.10212367,41.48178938,106.60906765,0.07281556,-0.30414758,3.14575004,-0.88639252,3.01786163,-0.00031234,0.05153670,0.00444880,9.58251374,0.60024016,0.62567389,0.11517048,4
117.37878890,31.96321086,41.48399926,4.95910104,140.19794960,41.48199926,106.59770293,0.08958051,-0.29069341,3.14016749,-0.88456954,3.01270751,-0.00072778,-0.00641094,0.05208645,9.76695097,0.60458792,0.34085870,0.09733677,4
117.37878991,31.96321061,41.48400000,4.93054686,140.29378119,41.48200000,106.58652499,0.11870617,-0.28904911,3.13088484,-0.88168840,3.00406520,-0.00040983,-0.05452666,0.12923282,9.98064853,0.32926681,0.03769189,0.08226165,4
117.37879093,31.96321036,41.48392499,4.90201119,140.38961833,41.48192499,106.57557395,0.14301746,-0.28965825,3.12214608,-0.87898930,2.99589289,-0.00005158,-0.08643474,0.19021539,10.15981205,0.06629415,-0.21655494,0.06189877,4
117.37879194,31.96321009,41.48353415,4.87349362,140.48546090,41.48153415,106.56489352,0.14687499,-0.29958014,3.11575212,-0.87707235,2.98975122,0.00046540,-0.05024787,0.18270422,10.19313941,-0.14053974,-0.26455676,0.01923143,4
117.37879296,31.96320984,41.48289061,4.84499366,140.58130876,41.48089061,106.55452580,0.13436700,-0.31695340,3.11123430,-0.87578123,2.98523430,0.00110939,0.04042330,0.12038964,10.10977993,-0.30245567,-0.14753722,-0.04128220,4
117.37879397,31.96320957,41.48233176,4.81651075,140.67716175,41.48033176,106.54450904,0.12165341,-0.33221350,3.10736502,-0.87470623,2.98134366,0.00164688,0.12597305,0.06357406,10.01268933,-0.44416060,-0.01856435,-0.10295819,4
117.37879498,31.96320930,41.48239914,4.78804427,140.77301967,41.48039914,106.53487782,0.10786442,-0.33181579,3.10819200,-0.87519635,2.98199296,0.00140183,0.17262000,0.04843253,9.81818200,-0.43915384,0.19354970,-0.17267199,4
117.37879600,31.96320905,41.48303950,4.75959355,140.86888233,41.48103950,106.52566550,0.09309144,-0.31709144,3.11331601,-0.87711851,2.98679627,0.00044075,0.18367154,0.07142209,9.53453995,-0.29990824,0.48173657,-0.24974028,4
117.37879701,31.96320878,41.48368568,4.73115786,140.96474952,41.48168568,106.51690686,0.07871543,-0.30222173,3.11843608,-0.87904186,2.99159514,-0.00052283,0.19395782,0.09421362,9.25670646,-0.15766106,0.76483764,-0.32558040,4
117.37879803,31.96320851,41.48448231,4.70273642,141.06062100,41.48248231,106.50863858,0.08053677,-0.28358436,3.12276329,-0.88080226,2.99560273,-0.00148171,0.17854368,0.10337804,9.22689681,0.08618986,0.83106921,-0.35067285,4
117.37879903,31.96320825,41.48543574,4.67432837,141.15649653,41.48343574,106.50089833,0.09923608,-0.26102098,3.12626435,-0.88239289,2.99878578,-0.00243574,0.13634917,0.09834276,9.45553310,0.43591405,0.67131826,-0.32288516,4
117.37880004,31.96320799,41.48638973,4.64593279,141.25237582,41.48438973,106.49372309,0.11799801,-0.23844308,3.12976234,-0.88398289,3.00196576,-0.00338973,0.09405533,0.09325478,9.68512821,0.78603069,0.51072888,-0.29490127,4
117.37880105,31.96320774,41.48693884,4.61754871,141.34825859,41.48493884,106.48714724,0.13675015,-0.22356038,3.13096695,-0.88476326,3.00298734,-0.00393884,0.06742002,0.13346129,9.88265662,0.78387449,0.38729250,-0.25830496,4
117.37880206,31.96320748,41.48699978,4.58917510,141.44414453,41.48499978,106.48120257,0.15549050,-0.21795568,3.12940647,-0.88456751,3.00140655,-0.00399978,0.05966398,0.22827875,10.04152279,0.35698809,0.30865087,-0.21132476,4
117.37880309,31.96320723,41.48700000,4.56081087,141.54003333,41.48500000,106.47592011,0.17422937,-0.21350490,3.12750210,-0.88425035,2.99950210,-0.00400000,0.05425595,0.32988810,10.19558039,-0.12272157,0.23558043,-0.16305316,4
117.37880410,31.96320697,41.48700000,4.53245490,141.63592464,41.48500000,106.47133181,0.17846379,-0.20780851,3.12604334,-0.88415755,2.99804334,-0.00433826,0.06057109,0.39227923,10.18105144,-0.40522156,0.24028400,-0.14613009,4
117.37880511,31.96320672,41.48700000,4.50410600,141.73181811,41.48500000,106.46747046,0.16187221,-0.20031752,3.12522624,-0.88438757,2.99722624,-0.00516219,0.08370631,0.39832335,9.92448543,-0.40427985,0.35662865,-0.17422524,4
117.37880614,31.96320646,41.48700000,4.47576291,141.82771337,41.48500000,106.46436782,0.13952568,-0.19233059,3.12458646,-0.88470678,2.99658646,-0.00612032,0.11148952,0.38879673,9.60103588,-0.32501277,0.50382374,-0.21476056,4
117.37880715,31.96320621,41.48737046,4.44742436,141.92361003,41.48537046,106.46205253,0.12921098,-0.18184618,3.12450343,-0.88521135,2.99641082,-0.00698577,0.12686274,0.38375429,9.41154608,-0.16204788,0.58352874,-0.25040969,4
117.37880816,31.96320596,41.48838158,4.41908899,142.01950770,41.48638158,106.46055048,0.13974200,-0.16704598,3.12538211,-0.88603592,2.99703670,-0.00769001,0.12074370,0.38657034,9.45416613,0.14513938,0.54631366,-0.27752607,4
117.37880917,31.96320570,41.48965599,4.39075543,142.11540595,41.48765599,106.45988703,0.15883981,-0.15047217,3.12665599,-0.88699199,2.99799199,-0.00832799,0.10579215,0.39261594,9.59217462,0.51159634,0.46104885,-0.30113576,4
117.37881019,31.96320545,41.49078824,4.36242226,142.21130437,41.48878824,106.46008960,0.18235053,-0.13969774,3.12685582,-0.88759014,2.99794462,-0.00867894,0.09008542,0.39774310,9.72549578,0.79415590,0.31410893,-0.31921345,4
117.37881120,31.96320520,41.49160326,4.33408799,142.30720250,41.48960326,106.46118842,0.21556238,-0.14178670,3.12467276,-0.88739423,2.99567312,-0.00839459,0.07278312,0.40080725,9.84759605,0.89033116,0.03095646,-0.32506642,4
117.37881222,31.96320495,41.49224226,4.30575112,142.40309990,41.49024226,106.46321413,0.25415675,-0.15101277,3.12116757,-0.88675774,2.99216757,-0.00775774,0.05459558,0.40272678,9.96347023,0.88309287,-0.32777134,-0.32413661,4
117.37881323,31.96320470,41.49287904,4.27741006,142.49899609,41.49087904,106.46619414,0.28774181,-0.15979237,3.11907670,-0.88657462,2.99002629,-0.00717137,0.04788991,0.41073640,10.05046424,0.80094945,-0.55515118,-0.32227411,4
117.37881425,31.96320444,41.49351118,4.24906321,142.59489057,41.49151118,106.47014947,0.30583335,-0.16710760,3.12135788,-0.88779326,2.99210184,-0.00674488,0.07655442,0.43751533,10.04859897,0.48942699,-0.37709117,-0.31762437,4
117.37881526,31.96320418,41.49414008,4.22070890,142.69078286,41.49214008,106.47509359,0.31311086,-0.17340074,3.12669064,-0.88999027,2.99712060,-0.00642996,0.12990636,0.47739476,9.98471237,0.01780381,0.08395500,-0.31102922,4
117.37881628,31.96320393,41.49476872,4.19234550,142.78667245,41.49276872,106.48103445,0.32011138,-0.17700840,3.13221735,-0.89221344,3.00233298,-0.00627591,0.17825873,0.51090315,9.91518647,-0.39240168,0.51592781,-0.29806323,4
117.37881729,31.96320368,41.49539581,4.16397132,142.88255883,41.49339581,106.48797843,0.32556679,-0.16273430,3.13895227,-0.89458380,3.00875436,-0.00719155,0.19257768,0.50155531,9.80978374,-0.38852165,0.74609452,-0.24266293,4
117.37881832,31.96320343,41.49602147,4.13558468,142.97844149,41.49402147,106.49593361,0.32963955,-0.13245876,3.14676836,-0.89708588,3.01625762,-0.00906441,0.17644180,0.45385762,9.67227682,-0.01409713,0.79567458,-0.14929039,4
117.37881933,31.96320318,41.49664713,4.10718390,143.07431991,41.49464713,106.50491058,0.33370633,-0.10211434,3.15458909,-0.89958851,3.02376553,-0.01094139,0.16017469,0.40599477,9.53463202,0.36192344,0.84447592,-0.05575449,4
117.37882034,31.96320293,41.49726802,4.07876725,143.17019358,41.49526802,106.51492057,0.34711700,-0.07768277,3.15979347,-0.90121982,3.02880150,-0.01237792,0.11576483,0.39372324,9.53837451,0.59104802,0.77117433,-0.00682242,4
117.37882137,31.96320267,41.49788363,4.05033300,143.26606196,41.49588363,106.52597216,0.37090523,-0.05981807,3.16209209,-0.90188343,3.03109213,-0.01332534,0.04009893,0.42098014,9.69914467,0.65702744,0.56226250,-0.00742818,4
117.37882238,31.96320241,41.49849897,4.02187941,143.36192452,41.49649897,106.53806908,0.39520903,-0.04227956,3.16424637,-0.90249897,3.03324637,-0.01424845,-0.03711981,0.45020072,9.86771576,0.71490248,0.34661359,-0.01049481,4
117.37882339,31.96320216,41.49890465,3.99340473,143.45778073,41.49690465,106.55121071,0.41430605,-0.03516749,3.16418296,-0.90248085,3.03318296,-0.01453912,-0.08676166,0.44997592,9.96880773,0.61657337,0.13756731,-0.03222989,4
117.37882441,31.96320191,41.49899957,3.96490722,143.55363004,41.49699957,106.56539416,0.42568233,-0.04350769,3.16083334,-0.90152381,3.02983334,-0.01389254,-0.09551895,0.40609468,9.96983331,0.28676490,-0.06165104,-0.08162071,4
117.37882542,31.96320167,41.49900000,3.93638514,143.64947193,41.49700000,106.58061667,0.43471083,-0.05654672,3.15648443,-0.90028126,3.02548443,-0.01296096,-0.09184379,0.34893817,9.94043004,-0.11343274,-0.25788048,-0.13942118,4
117.37882644,31.96320141,41.49914365,3.90783678,143.74530585,41.49714365,106.59687679,0.43829357,-0.06723872,3.15423720,-0.89976233,3.02316538,-0.01224854,-0.07929789,0.31479621,9.88217376,-0.37275273,-0.34954685,-0.19809917,4
117.37882745,31.96320115,41.49959029,3.87926038,143.84113128,41.49759029,106.61417353,0.43041228,-0.07293536,3.15643252,-0.90077240,3.02513738,-0.01200115,-0.04816018,0.32932454,9.76334985,-0.33425395,-0.22069203,-0.25854789,4
117.37882847,31.96320089,41.50019737,3.85065424,143.93694768,41.49819737,106.63250381,0.41646051,-0.07598684,3.16098027,-0.90259211,3.02938159,-0.01200000,-0.00717757,0.36962506,9.61245370,-0.13805231,0.02493461,-0.31993431,4
117.37882948,31.96320063,41.50086408,3.82201663,144.03275451,41.49886408,106.65185967,0.40519559,-0.07838356,3.16557070,-0.90444585,3.03366794,-0.01202927,0.02664177,0.40277770,9.48793889,0.04370773,0.22591845,-0.37684943,4
117.37883050,31.96320038,41.50183185,3.79334585,144.12855125,41.49983185,106.67222663,0.40781574,-0.07749490,3.17032325,-0.90645425,3.03811558,-0.01220826,0.02359414,0.39876229,9.49910033,0.14785446,0.19581962,-0.41087608,4
117.37883151,31.96320012,41.50305306,3.76464023,144.22433737,41.50105306,106.69358371,0.42212348,-0.07384082,3.17521225,-0.90859286,3.04269899,-0.01251327,-0.01048575,0.36346118,9.62446545,0.18667147,-0.02879005,-0.42563675,4
117.37883252,31.96319987,41.50427548,3.73589814,144.32011237,41.50227548,106.71590565,0.43648696,-0.07017354,3.18010194,-0.91073211,3.04728307,-0.01281887,-0.04471360,0.32801091,9.75037504,0.22517781,-0.25432713,-0.44030583,4
117.37883353,31.96319962,41.50521439,3.70711800,144.41587574,41.50321439,106.73916576,0.44124119,-0.07819446,3.18584006,-0.91310210,3.05258820,-0.01232668,-0.04509833,0.31201683,9.86796436,0.12919541,-0.40138594,-0.42685760,4
117.37883454,31.96319935,41.50582992,3.67829827,144.51162701,41.50382992,106.76333703,0.43503556,-0.09954635,3.19254582,-0.91573528,3.05871572,-0.01092457,-0.00688322,0.31821357,9.97606389,-0.12017831,-0.45893606,-0.38134013,4
