east,north,yaw
96.24210488,18.13394446,161.74623691
96.14696542,18.16572434,161.73373856
96.05179259,18.19741847,161.72105134
95.95659013,18.22903698,161.70819071
95.86136417,18.26059705,161.69517410
95.76612243,18.29212058,161.68202127
95.67087346,18.32363182,161.66875208
95.57561906,18.35513462,161.65538739
95.48037853,18.38668527,161.64195018
95.38516155,18.41831093,161.62846400
95.28996854,18.45001076,161.61495273
95.19479067,18.48175608,161.60144190
95.09960969,18.51348971,161.58795818
95.00442436,18.54520587,161.57452850
94.90922692,18.57687902,161.56118096
94.81401047,18.60848619,161.54794505
94.71876988,18.64000972,161.53485107
94.62350252,18.67143933,161.52192884
94.52822554,18.70282410,161.50920976
94.43294502,18.73417979,161.49672575
94.33766706,18.76552198,161.48450780
94.24239762,18.79686589,161.47258956
94.14714073,18.82822080,161.46100379
94.05189453,18.85957846,161.44978364
93.95668448,18.89101174,161.43896379
93.86152641,18.92256470,161.42857843
93.76642712,18.95425462,161.41866272
93.67138534,18.98607465,161.40925082
93.57638186,19.01796482,161.40037811
93.48141200,19.04990822,161.39207946
93.38646885,19.08188138,161.38438890
93.29154410,19.11385673,161.37734178
93.19662900,19.14580537,161.37097197
93.10172010,19.17771432,161.36531372
93.00683953,19.20964656,161.36040085
92.91199172,19.24161251,161.35626651
92.81716954,19.27358832,161.35294337
92.72238051,19.30559361,161.35046347
92.62761887,19.33760872,161.34885800
92.53289267,19.36965505,161.34815701
92.43819860,19.40172043,161.34838910
92.34351929,19.43375109,161.34958201
92.24884647,19.46572028,161.35176310
92.15419066,19.49765716,161.35495628
92.05956257,19.52959156,161.35918481
91.96497206,19.56155090,161.36447147
91.87042708,19.59355725,161.37083598
91.77595155,19.62568003,161.37829744
91.68155161,19.65793622,161.38687275
91.58722487,19.69031772,161.39657618
91.49295893,19.72278691,161.40742028
91.39872997,19.75527244,161.41941694
91.30452854,19.78774569,161.43257516
91.21035570,19.82020930,161.44690027
91.11620498,19.85264376,161.46239795
91.02206943,19.88502819,161.47907130
90.92794160,19.91734026,161.49692108
90.83380189,19.94952118,161.51594691
90.73965055,19.98157178,161.53614580
90.64549059,20.01350137,161.55751266
90.55132722,20.04532591,161.58004075
90.45716698,20.07706567,161.60372136
90.36301685,20.10874233,161.62854354
90.26888295,20.14037529,161.65449398
90.17476915,20.17197735,161.68155772
90.08067541,20.20354981,161.70971749
89.98659586,20.23507658,161.73895413
89.89251669,20.26651776,161.76924721
89.79844313,20.29789085,161.80057434
89.70437379,20.32919364,161.83291012
89.61030726,20.36042395,161.86622629
89.51624210,20.39157972,161.90049414
89.42217683,20.42265898,161.93568266
89.32810996,20.45365981,161.97175742
89.23403998,20.48458039,162.00868282
89.13996534,20.51541895,162.04642109
89.04588448,20.54617383,162.08493260
88.95179587,20.57684350,162.12417737
88.85769793,20.60742653,162.16411248
88.76358912,20.63792165,162.20469258
88.66946787,20.66832761,162.24587209
88.57533260,20.69864333,162.28760422
88.48118179,20.72886790,162.32983979
88.38701385,20.75900047,162.37252829
88.29282728,20.78904034,162.41561780
88.19862053,20.81898692,162.45905593
88.10439210,20.84883975,162.50278967
88.01014052,20.87859857,162.54676481
87.91586435,20.90826321,162.59092659
87.82156219,20.93783370,162.63521956
87.72723265,20.96731010,162.67958821
87.63287440,20.99669276,162.72397669
87.53848618,21.02598217,162.76832882
87.44406672,21.05517883,162.81258871
87.34961484,21.08428351,162.85670020
87.25512939,21.11329700,162.90060837
87.16060928,21.14222032,162.94425926
87.06605350,21.17105459,162.98759841
86.97146108,21.19980101,163.03057345
86.87683112,21.22846098,163.07313230
86.78216277,21.25703594,163.11522411
86.68745525,21.28552754,163.15679985
86.59270786,21.31393748,163.19781009
86.49791992,21.34226753,163.23820771
86.40309087,21.37051968,163.27794752
86.30822017,21.39869585,163.31698536
86.21330740,21.42679827,163.35527950
86.11835220,21.45482910,163.39278893
86.02335424,21.48279060,163.42947560
85.92831334,21.51068519,163.46530365
85.83322933,21.53851529,163.50023897
85.73810216,21.56628348,163.53424997
85.64293183,21.59399230,163.56730640
85.54771842,21.62164437,163.59938182
85.45246209,21.64924244,163.63045136
85.35716307,21.67678921,163.66049256
85.26182167,21.70428752,163.68948565
85.16643260,21.73172058,163.71741277
85.07100704,21.75912821,163.74425991
84.97554950,21.78652710,163.77001536
84.88005962,21.81391684,163.79466968
84.78453381,21.84128562,163.81821628
84.68896662,21.86861485,163.84065180
84.59335192,21.89588344,163.86197573
84.49768400,21.92307129,163.88218920
84.40195829,21.95016205,163.90129690
84.30617210,21.97714568,163.91930511
84.21032511,22.00402001,163.93622274
84.11443407,22.03084169,163.95206257
84.01850537,22.05763165,163.96683807
83.92254505,22.08440940,163.98056524
83.82655880,22.11119311,163.99326309
83.73054659,22.13798072,164.00495246
83.63451578,22.16479606,164.01565562
83.53848691,22.19170882,164.02539689
83.44247125,22.21875621,164.03420180
83.34647190,22.24594669,164.04209658
83.25048494,22.27326410,164.04911010
83.15449171,22.30064038,164.05527191
83.05848683,22.32805392,164.06061107
82.96246341,22.35547774,164.06515933
82.86641388,22.38288227,164.06894889
82.77033077,22.41023832,164.07201209
82.67422125,22.43756777,164.07438187
82.57810148,22.46492395,164.07609139
82.48197562,22.49231825,164.07717489
82.38584417,22.51974920,164.07766631
82.28970309,22.54719939,164.07760005
82.19354287,22.57463231,164.07700910
82.09737078,22.60207014,164.07592741
82.00118788,22.62951345,164.07438920
81.90499522,22.65696274,164.07242708
81.80879381,22.68441846,164.07007456
81.71258466,22.71188100,164.06736304
81.61636871,22.73935072,164.06432406
81.52014687,22.76682792,164.06098916
81.42392002,22.79431286,164.05738728
81.32768897,22.82180578,164.05354601
81.23145450,22.84930685,164.04949110
81.13521732,22.87681626,164.04524844
81.03897808,22.90433411,164.04084100
80.94273739,22.93186054,164.03628945
80.84649579,22.95939561,164.03161285
80.75025377,22.98693941,164.02682781
80.65401174,23.01449200,164.02195016
80.55777007,23.04205343,164.01699273
80.46152905,23.06962375,164.01196622
80.36528892,23.09720300,164.00687856
80.26904987,23.12479126,164.00173547
80.17281201,23.15238856,163.99654165
80.07657538,23.17999500,163.99129863
79.98034001,23.20761066,163.98600518
79.88410582,23.23523564,163.98065762
79.78787272,23.26287009,163.97525093
79.69164054,23.29051415,163.96977876
79.59540910,23.31816802,163.96423172
79.49917815,23.34583191,163.95859833
79.40294741,23.37350606,163.95286585
79.30671655,23.40119077,163.94701925
79.21048520,23.42888636,163.94104186
79.11424702,23.45657258,163.93491553
79.01801203,23.48428603,163.92862021
78.92178461,23.51204395,163.92213397
78.82556460,23.53984789,163.91543429
78.72934832,23.56768730,163.90849745
78.63311889,23.59550623,163.90129748
78.53687443,23.62330057,163.89380900
78.44062244,23.65109887,163.88600581
78.34437036,23.67892930,163.87785933
78.24812467,23.70681693,163.86934092
78.15189024,23.73478119,163.86042224
78.05568470,23.76288572,163.85107403
77.95951088,23.79114297,163.84126562
77.86336489,23.81954206,163.83096695
77.76723518,23.84804569,163.82014778
77.67110177,23.87658745,163.80877780
77.57496243,23.90516240,163.79682801
77.47881623,23.93376997,163.78426814
77.38265860,23.96239713,163.77106863
77.28648475,23.99102997,163.75720113
77.19028966,24.01965390,163.74263774
77.09405842,24.04822047,163.72735056
76.99779309,24.07673922,163.71131355
76.90149784,24.10522674,163.69450265
76.80517840,24.13370483,163.67689353
76.70884143,24.16219826,163.65846409
76.61249361,24.19073168,163.63919433
76.51614073,24.21932652,163.61906436
76.41978657,24.24799714,163.59805695
76.32343165,24.27674646,163.57615701
76.22707174,24.30556113,163.55335066
76.13069628,24.33440600,163.52962598
76.03431100,24.36330140,163.50497329
75.93791601,24.39224815,163.47938560
75.84151142,24.42124703,163.45285629
75.74509748,24.45029896,163.42538252
75.64867440,24.47940459,163.39696346
75.55224253,24.50856476,163.36759961
75.45580223,24.53778023,163.33729464
75.35935391,24.56705168,163.30605455
75.26289808,24.59637987,163.27388805
75.16643524,24.62576540,163.24080467
75.06996598,24.65520900,163.20681581
74.97349092,24.68471126,163.17193661
74.87701076,24.71427286,163.13618313
74.78052624,24.74389443,163.09957410
74.68403808,24.77357640,163.06212998
74.58754715,24.80331949,163.02387274
74.49105431,24.83312414,162.98482748
74.39456043,24.86299086,162.94501986
74.29806646,24.89292014,162.90447825
74.20157334,24.92291230,162.86323194
74.10508208,24.95296781,162.82131115
74.00859369,24.98308700,162.77874824
73.91210921,25.01327018,162.73557780
73.81562970,25.04351758,162.69183575
73.71915622,25.07382939,162.64755717
73.62268991,25.10420589,162.60277985
73.52623187,25.13464711,162.55754371
73.42978323,25.16515319,162.51188765
73.33334513,25.19572415,162.46585349
73.23691873,25.22635998,162.41948340
73.14050519,25.25706065,162.37281923
73.04410567,25.28782606,162.32590457
72.94772134,25.31865610,162.27878395
72.85135333,25.34955058,162.23150089
72.75500281,25.38050931,162.18409878
72.65867096,25.41153215,162.13662345
72.56235889,25.44261878,162.08911934
72.46606776,25.47376894,162.04163068
72.36979872,25.50498240,161.99420218
72.27355282,25.53625871,161.94687820
72.17733116,25.56759755,161.89970263
72.08113478,25.59899849,161.85271774
71.98496472,25.63046112,161.80596550
71.88882191,25.66198486,161.75948722
71.79270732,25.69356924,161.71332310
71.69662187,25.72521370,161.66751289
71.60056640,25.75691757,161.62209500
71.50454176,25.78868022,161.57710656
71.40854875,25.82050097,161.53258496
71.31258809,25.85237898,161.48856609
71.21666049,25.88431348,161.44508409
71.12076662,25.91630358,161.40217250
71.02490712,25.94834845,161.35986445
70.92908254,25.98044712,161.31819177
70.83329343,26.01259865,161.27718357
70.73754029,26.04480207,161.23686891
70.64182359,26.07705639,161.19727601
70.54614372,26.10936055,161.15843091
70.45050110,26.14171357,161.12035960
70.35489601,26.17411430,161.08308576
70.25932878,26.20656170,161.04663146
70.16379963,26.23905466,161.01101841
70.06830880,26.27159210,160.97626643
69.97285640,26.30417277,160.94239370
69.87744255,26.33679558,160.90941676
69.78206735,26.36945941,160.87735112
69.68673079,26.40216301,160.84621110
69.59143287,26.43490525,160.81600914
69.49617354,26.46768493,160.78675643
69.40095269,26.50050082,160.75846274
69.30577018,26.53335177,160.73113626
69.21061901,26.56621713,160.70478441
69.11551186,26.59913236,160.67941330
69.02045333,26.63211001,160.65502668
68.92544211,26.66514591,160.63162721
68.83047276,26.69822436,160.60921721
68.73553743,26.73132298,160.58779619
68.64062727,26.76441672,160.56736306
68.54573367,26.79748134,160.54791556
68.45084931,26.83049635,160.52944999
68.35596895,26.86344733,160.51196163
68.26109017,26.89632788,160.49544497
68.16623112,26.92918999,160.47989395
68.07139760,26.96205058,160.46529991
67.97659508,26.99492554,160.45165501
67.88182857,27.02782954,160.43895096
67.78709671,27.06075938,160.42717667
67.69240514,27.09373153,160.41632284
67.59777750,27.12681300,160.40637929
67.50322616,27.16003909,160.39733388
67.40875345,27.19341703,160.38917467
67.31435301,27.22692973,160.38188967
67.22000009,27.26050869,160.37546653
67.12568624,27.29413103,160.36989205
67.03140101,27.32776847,160.36515359
66.93713299,27.36138999,160.36123677
66.84287081,27.39496483,160.35812635
66.74861945,27.42850807,160.35580867
66.65439719,27.46207219,160.35426892
66.56020699,27.49566666,160.35349130
66.46604733,27.52928843,160.35346048
66.37191105,27.56291864,160.35415934
66.27778423,27.59651959,160.35557189
66.18367362,27.63011149,160.35768261
66.08957841,27.66369334,160.36047455
65.99549063,27.69724411,160.36393005
65.90142217,27.73079846,160.36803189
65.80737798,27.76437164,160.37276409
65.71335744,27.79796328,160.37810921
65.61935568,27.83156110,160.38404991
65.52535030,27.86510340,160.39056928
65.43134298,27.89859629,160.39764924
65.33734257,27.93206596,160.40527320
65.24335755,27.96553767,160.41342451
65.14939511,27.99903298,160.42208587
65.05546023,28.03256732,160.43124068
64.96157301,28.06619856,160.44087226
64.86773530,28.09993327,160.45096466
64.77394061,28.13375470,160.46150101
64.68017325,28.16762005,160.47246494
64.58640751,28.20145840,160.48384116
64.49264402,28.23527273,160.49561330
64.39887951,28.26905500,160.50776554
64.30510801,28.30278953,160.52028283
64.21132346,28.33646036,160.53315007
64.11751971,28.37005113,160.54635302
64.02367916,28.40351291,160.55987681
63.92980455,28.43685438,160.57370737
63.83590117,28.47009153,160.58783107
63.74197616,28.50324551,160.60223438
63.64803760,28.53634022,160.61690427
63.55409352,28.56939935,160.63182785
63.46015070,28.60244310,160.64699266
63.36621339,28.63548444,160.66238716
63.27228182,28.66852499,160.67800053
63.17835064,28.70155032,160.69382119
63.08440701,28.73452480,160.70983884
62.99045744,28.76746768,160.72604352
62.89650170,28.80037898,160.74242586
62.80253953,28.83325868,160.75897704
62.70857072,28.86610681,160.77568814
62.61459509,28.89892339,160.79255150
62.52061244,28.93170844,160.80955996
62.42662263,28.96446200,160.82670760
62.33262550,28.99718407,160.84398874
62.23862096,29.02987477,160.86139681
62.14460885,29.06253401,160.87892770
62.05058911,29.09516187,160.89657760
61.95656160,29.12775830,160.91434235
61.86252626,29.16032332,160.93221836
61.76848298,29.19285687,160.95020223
61.67443167,29.22535887,160.96829107
61.58037225,29.25782926,160.98648226
61.48630460,29.29026791,161.00477307
61.39222864,29.32267473,161.02316165
61.29814431,29.35504964,161.04164506
61.20405146,29.38739243,161.06022097
61.10995004,29.41970305,161.07888782
61.01583992,29.45198130,161.09764269
60.92172104,29.48422714,161.11648361
60.82759328,29.51644040,161.13540756
60.73345653,29.54862094,161.15441210
60.63931070,29.58076863,161.17349463
60.54515570,29.61288337,161.19265246
60.45099141,29.64496498,161.21188418
60.35681777,29.67701344,161.23118678
60.26263465,29.70902853,161.25055715
60.16844198,29.74101018,161.26999321
60.07423964,29.77295827,161.28949284
59.98002755,29.80487273,161.30905294
59.88580560,29.83675343,161.32866973
59.79157369,29.86860022,161.34834061
59.69733169,29.90041304,161.36806284
59.60307951,29.93219177,161.38783294
59.50881705,29.96393634,161.40764800
59.41454422,29.99564675,161.42750435
59.32026090,30.02732282,161.44739792
59.22596700,30.05896458,161.46732623
59.13166243,30.09057200,161.48728608
59.03734711,30.12214507,161.50727284
58.94302093,30.15368373,161.52728281
58.84868382,30.18518794,161.54731313
58.75433567,30.21665774,161.56736057
58.65997641,30.24809308,161.58742149
58.56560596,30.27949394,161.60749226
58.47122421,30.31086030,161.62756899
58.37683106,30.34219211,161.64764855
58.28242642,30.37348938,161.66772734
58.18801019,30.40475207,161.68780038
58.09358224,30.43598015,161.70786366
57.99914246,30.46717359,161.72791300
57.90469073,30.49833235,161.74794370
57.81022694,30.52945649,161.76795060
57.71575095,30.56054599,161.78792855
57.62126264,30.59160084,161.80787228
57.52676190,30.62262114,161.82777643
57.43224860,30.65360692,161.84763594
57.33772264,30.68455832,161.86744421
57.24318391,30.71547541,161.88719547
57.14863232,30.74635834,161.90688489
57.05406775,30.77720724,161.92650629
56.95949012,30.80802229,161.94605391
56.86489938,30.83880373,161.96552172
56.77029542,30.86955170,161.98490390
56.67567820,30.90026650,162.00419601
56.58104767,30.93094834,162.02339271
56.48640381,30.96159756,162.04248823
56.39174657,30.99221438,162.06147773
56.29707593,31.02279911,162.08035707
56.20239189,31.05335208,162.09912124
56.10769445,31.08387362,162.11776630
56.01298364,31.11436406,162.13628905
55.91825950,31.14482379,162.15468533
55.82352205,31.17525315,162.17295249
55.72877138,31.20565255,162.19108827
55.63400756,31.23602241,162.20908993
55.53923070,31.26636317,162.22695479
55.44444086,31.29667516,162.24468220
55.34963820,31.32695885,162.26227173
55.25482286,31.35721469,162.27972230
55.15999498,31.38744307,162.29703503
55.06515476,31.41764446,162.31421121
54.97030237,31.44781926,162.33125194
54.87543802,31.47796791,162.34815961
54.78056192,31.50809082,162.36493665
54.68567431,31.53818843,162.38158642
54.59077543,31.56826113,162.39811235
54.49586550,31.59830923,162.41451910
54.40094481,31.62833317,162.43081264
54.30601363,31.65833328,162.44699809
54.21107223,31.68830986,162.46308153
54.11612091,31.71826325,162.47906961
54.02115996,31.74819367,162.49496995
53.92618968,31.77810146,162.51079022
53.83121036,31.80798677,162.52653869
53.73622231,31.83784981,162.54222419
53.64122582,31.86769072,162.55785490
53.54622116,31.89750949,162.57344057
53.45120863,31.92730629,162.58899134
53.35618849,31.95708108,162.60451613
53.26116101,31.98683383,162.62002413
53.16612643,32.01656444,162.63552528
53.07108495,32.04627277,162.65103002
52.97603682,32.07595872,162.66654696
52.88098219,32.10562201,162.68208503
52.78592127,32.13526248,162.69765305
52.69085419,32.16487983,162.71325858
52.59578108,32.19447375,162.72891086
52.50070207,32.22404400,162.74461700
52.40561726,32.25359021,162.76038348
52.31052672,32.28311205,162.77621725
52.21543050,32.31260911,162.79212454
52.12032869,32.34208111,162.80811129
52.02522131,32.37152772,162.82418183
51.93010836,32.40094847,162.84034100
51.83498988,32.43034310,162.85659308
51.73986583,32.45971116,162.87294114
51.64473620,32.48905231,162.88938866
51.54960094,32.51836615,162.90593773
51.45445998,32.54765223,162.92259039
51.35931324,32.57691016,162.93934829
51.26416063,32.60613949,162.95621281
51.16900205,32.63533983,162.97318404
51.07383734,32.66451072,162.99026076
50.97866634,32.69365167,163.00744262
50.88348887,32.72276229,163.02472745
50.78830471,32.75184208,163.04211176
50.69311362,32.78089061,163.05959089
50.59791534,32.80990738,163.07716047
50.50270959,32.83889196,163.09481538
50.40749608,32.86784390,163.11254891
50.31227446,32.89676274,163.13035396
50.21704443,32.92564813,163.14822144
50.12180561,32.95449964,163.16614212
50.02655761,32.98331692,163.18410598
49.93130003,33.01209965,163.20210126
49.83603246,33.04084752,163.22011542
49.74075445,33.06956021,163.23813448
49.64546553,33.09823742,163.25614474
49.55016525,33.12687900,163.27413094
49.45485312,33.15548474,163.29207620
49.35952864,33.18405448,163.30996403
49.26419132,33.21258816,163.32777654
49.16884061,33.24108568,163.34549432
49.07347599,33.26954704,163.36309723
48.97809695,33.29797233,163.38056491
48.88270293,33.32636167,163.39787551
48.78728758,33.35469565,163.41500647
48.69186114,33.38301079,163.43193539
48.59642731,33.41132183,163.44863827
48.50098487,33.43962688,163.46509017
48.40552919,33.46791255,163.48126708
48.31005355,33.49615839,163.49714365
48.21455026,33.52434069,163.51269387
48.11901173,33.55243604,163.52789294
48.02343132,33.58042423,163.54271470
47.92780410,33.60829084,163.55713199
47.83212741,33.63602912,163.57111859
47.73641601,33.66369119,163.58464914
47.64067465,33.69129556,163.59769693
47.54490793,33.71886016,163.61023448
47.44912024,33.74640245,163.62223567
47.35331302,33.77392963,163.63367513
47.25748655,33.80144516,163.64452755
47.16166156,33.82902227,163.65476781
47.06585004,33.85670439,163.66437044
46.97005601,33.88450765,163.67331065
46.87427639,33.91242400,163.68156469
46.77849285,33.94039307,163.68910972
46.68269993,33.96839841,163.69592314
46.58689037,33.99641738,163.70198239
46.49105594,34.02442381,163.70726605
46.39518824,34.05239095,163.71175433
46.29928679,34.08031896,163.71542738
46.20336316,34.10824908,163.71826634
46.10743108,34.13622995,163.72025341
46.01149534,34.16427961,163.72137188
45.91555170,34.19238497,163.72160529
45.81958658,34.22050097,163.72093819
45.72359119,34.24859880,163.71935775
45.62756014,34.27666123,163.71685111
45.53150212,34.30471901,163.71340591
45.43542598,34.33280335,163.70901184
45.33933984,34.36094283,163.70365962
45.24325038,34.38916089,163.69734150
45.14717732,34.41752547,163.69005064
45.05112581,34.44605446,163.68178218
44.95509412,34.47474208,163.67253142
44.85907239,34.50355459,163.66229529
44.76304165,34.53242694,163.65107385
44.66699632,34.56133989,163.63886623
44.57093767,34.59029749,163.62567297
44.47486146,34.61928486,163.61149742
44.37876308,34.64828586,163.59634346
44.28263763,34.67728327,163.58021544
44.18647006,34.70622561,163.56311985
44.09026208,34.73511803,163.54506456
43.99401773,34.76397350,163.52605753
43.89774296,34.79281128,163.50610854
43.80144490,34.82165441,163.48522911
43.70513097,34.85052691,163.46343010
43.60880800,34.87945057,163.44072514
43.51248093,34.90844052,163.41713037
43.41615145,34.93750085,163.39266090
43.31981644,34.96661933,163.36733328
43.22346614,34.99576115,163.34116687
43.12710690,35.02494589,163.31418196
43.03073953,35.05417414,163.28639982
42.93436489,35.08344667,163.25784296
42.83798385,35.11276406,163.22853627
42.74159730,35.14212690,163.19850477
42.64520617,35.17153580,163.16777600
42.54881138,35.20099122,163.13637850
42.45241389,35.23049360,163.10433998
42.35601469,35.26004348,163.07169137
42.25961478,35.28964125,163.03846439
42.16321517,35.31928731,163.00469191
42.06681688,35.34898199,162.97040703
41.97042094,35.37872562,162.93564298
41.87402842,35.40851850,162.90043516
41.77764033,35.43836085,162.86481910
41.68125775,35.46825295,162.82883053
41.58488170,35.49819490,162.79250562
41.48851324,35.52818685,162.75588089
41.39215340,35.55822890,162.71899341
41.29580324,35.58832112,162.68188064
41.19946377,35.61846351,162.64458043
41.10313600,35.64865598,162.60713039
41.00682093,35.67889844,162.56956798
40.91051958,35.70919080,162.53193122
40.81423288,35.73953278,162.49425790
40.71796181,35.76992420,162.45658580
40.62170730,35.80036472,162.41895342
40.52547025,35.83085398,162.38139819
40.42925158,35.86139158,162.34395647
40.33305218,35.89197713,162.30666602
40.23687289,35.92261009,162.26956476
40.14071454,35.95328989,162.23268945
40.04457794,35.98401595,162.19607599
39.94846391,36.01478765,162.15976077
39.85237318,36.04560429,162.12377996
39.75630652,36.07646516,162.08816904
39.66026463,36.10736950,162.05296311
39.56424819,36.13831645,162.01819595
39.46825788,36.16930527,161.98390081
39.37229435,36.20033508,161.95011168
39.27635818,36.23140495,161.91686142
39.18044996,36.26251400,161.88418100
39.08457023,36.29366123,161.85210118
38.98871954,36.32484573,161.82065221
38.89289833,36.35606645,161.78986316
38.79710710,36.38732245,161.75976199
38.70134621,36.41861256,161.73037580
38.60561609,36.44993584,161.70172998
38.50991707,36.48129117,161.67384987
38.41424947,36.51267749,161.64675934
38.31861354,36.54409365,161.62047995
38.22300325,36.57551980,161.59503343
38.12743071,36.60699037,161.57043979
38.03190048,36.63851741,161.54671717
37.93641165,36.67009653,161.52388264
37.84095953,36.70171240,161.50195291
37.74553722,36.73334314,161.48094199
37.65013700,36.76496463,161.46086268
37.55475140,36.79655365,161.44172741
37.45937422,36.82809088,161.42354553
37.36400124,36.85956316,161.40632578
37.26863092,36.89096524,161.39007580
37.17328058,36.92234840,161.37480093
37.07795616,36.95372980,161.36050539
36.98266316,36.98512540,161.34719225
36.88740668,37.01655001,161.33486313
36.79218545,37.04799973,161.32351761
36.69700583,37.07949330,161.31315439
36.60188984,37.11109570,161.30377071
36.50684885,37.14284060,161.29536194
36.41188484,37.17473409,161.28792238
36.31699168,37.20675846,161.28144525
36.22214631,37.23884623,161.27592201
36.12734067,37.27097430,161.27134240
36.03256490,37.30311435,161.26769620
35.93780826,37.33523564,161.26497117
35.84306007,37.36730772,161.26315324
35.74832569,37.39934761,161.26222809
35.65362161,37.43140522,161.26218087
35.55895036,37.46348934,161.26299416
35.46430332,37.49557599,161.26464990
35.36968604,37.52768302,161.26712990
35.27509112,37.55979035,161.27041391
35.18052485,37.59191819,161.27448067
35.08598230,37.62405379,161.27930856
34.99144152,37.65613413,161.28487486
34.89690339,37.68816368,161.29115572
34.80237633,37.72016934,161.29812756
34.70786849,37.75217718,161.30576648
34.61338672,37.78420959,161.31404642
34.51893571,37.81628267,161.32294227
34.42453495,37.84845610,161.33242916
34.33018609,37.88073706,161.34248082
34.23588268,37.91310875,161.35307165
34.14160914,37.94552729,161.36417602
34.04734003,37.97791961,161.37576841
33.95307504,38.01028688,161.38782366
33.85881079,38.04262110,161.40031698
33.76454104,38.07490574,161.41322392
33.67025944,38.10712389,161.42651930
33.57595951,38.13925818,161.44017894
33.48162366,38.17125785,161.45417952
33.38725404,38.20313114,161.46849711
33.29285539,38.23489392,161.48310847
33.19843427,38.26656757,161.49799015
33.10399826,38.29817641,161.51311912
33.00955492,38.32974481,161.52847382
32.91511065,38.36129372,161.54403218
32.82066943,38.39283674,161.55977159
32.72623130,38.42437581,161.57567021
32.63179082,38.45589639,161.59170766
32.53733532,38.48736227,161.60786351
32.44287088,38.51879324,161.62411734
32.34839704,38.55018947,161.64044913
32.25391336,38.58155125,161.65683941
32.15941942,38.61287881,161.67327026
32.06491485,38.64417247,161.68972374
31.97039931,38.67543264,161.70618146
31.87587247,38.70665964,161.72262629
31.78133400,38.73785388,161.73904275
31.68678367,38.76901582,161.75541584
31.59222123,38.80014596,161.77172984
31.49764647,38.83124478,161.78797010
31.40305921,38.86231277,161.80412451
31.30845929,38.89335051,161.82018030
31.21384656,38.92435848,161.83612546
31.11922094,38.95533731,161.85194928
31.02458234,38.98628752,161.86764104
30.92993068,39.01720965,161.88319144
30.83526591,39.04810427,161.89859240
30.74058804,39.07897200,161.91383559
30.64589702,39.10981335,161.92891296
30.55119286,39.14062885,161.94381757
30.45646909,39.17139910,161.95854410
30.36173756,39.20216108,161.97308606
30.26700320,39.23293037,161.98743785
30.17226565,39.26370633,162.00159536
30.07752074,39.29447646,162.01555397
29.98276183,39.32522062,162.02930993
29.88798103,39.35591468,162.04285932
29.79317025,39.38653388,162.05619830
29.69832215,39.41705569,162.06932423
29.60343099,39.44746247,162.08223444
29.50849331,39.47774359,162.09492614
29.41352488,39.50794774,162.10739716
29.31853068,39.53809038,162.11964546
29.22351567,39.56818689,162.13166918
29.12848465,39.59825231,162.14346780
29.03344080,39.62829655,162.15503960
28.93838112,39.65831025,162.16638293
28.84332892,39.68836615,162.17749816
28.74829853,39.71850908,162.18838486
28.65329591,39.74875777,162.19904215
28.55831943,39.77910730,162.20946988
28.46335050,39.80949974,162.21966861
28.36838433,39.83992032,162.22963762
28.27341410,39.87034783,162.23937695
28.17843168,39.90075695,162.24888751
28.08342854,39.93112109,162.25816868
27.98840062,39.96142762,162.26722031
27.89336875,39.99174143,162.27604338
27.79833692,40.02207499,162.28463740
27.70330522,40.05242863,162.29300178
27.60826858,40.08278654,162.30113658
27.51321541,40.11311247,162.30904212
27.41815237,40.14342730,162.31671778
27.32307958,40.17373143,162.32416337
27.22799717,40.20402522,162.33137883
27.13290525,40.23430906,162.33836345
27.03780395,40.26458333,162.34511752
26.94269339,40.29484841,162.35164190
26.84757371,40.32510467,162.35793700
26.75244509,40.35535248,162.36400358
26.65730768,40.38559220,162.36984445
26.56216166,40.41582419,162.37546272
26.46700725,40.44604877,162.38086078
26.37184465,40.47626628,162.38604285
26.27667409,40.50647703,162.39101418
26.18149582,40.53668134,162.39578018
26.08631012,40.56687947,162.40034733
25.99111726,40.59707171,162.40472262
25.89591755,40.62725828,162.40891492
25.80071133,40.65743942,162.41293373
25.70549894,40.68761532,162.41679015
25.61028079,40.71778613,162.42049604
25.51505726,40.74795200,162.42406478
25.41982879,40.77811303,162.42751131
25.32459585,40.80826928,162.43085181
25.22935890,40.83842078,162.43410351
25.13411846,40.86856751,162.43728499
25.03887506,40.89870941,162.44041707
24.94362926,40.92884638,162.44352166
24.84838162,40.95897827,162.44662175
24.75313277,40.98910486,162.44974135
24.65788331,41.01922592,162.45290697
24.56263390,41.04934111,162.45614655
24.46738518,41.07945009,162.45948816
24.37213785,41.10955240,162.46296254
24.27689259,41.13964758,162.46660057
24.18164335,41.16971356,162.47043535
24.08640254,41.19978685,162.47450152
23.99117656,41.22988464,162.47883418
23.89596683,41.26000827,162.48347105
23.80077078,41.29014634,162.48844986
23.70557311,41.32024678,162.49381208
23.61036782,41.35028697,162.49959984
23.51516509,41.38029549,162.50585627
23.41997520,41.41030110,162.51262742
23.32480768,41.44033014,162.51995960
23.22967043,41.47040368,162.52790208
23.13458610,41.50058939,162.53650573
23.03956109,41.53090333,162.54582181
22.94459433,41.56133778,162.55590419
22.84967603,41.59185712,162.56680843
22.75478653,41.62239427,162.57859214
22.65992015,41.65292635,162.59131357
22.56507976,41.68345745,162.60503257
22.47026190,41.71397140,162.61981201
22.37546278,41.74445080,162.63571601
