longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37891082,31.96323076,41.40873954,7.15966040,151.71214736,41.40673954,35.37205114,-2.42626672,-1.23245659,2.46991318,2.08074599,1.33096461,0.01448553,-0.29262065,-0.24214803,10.19843059,1.94966708,-0.17079743,9.41024405,4
117.37891141,31.96323150,41.40278676,7.24139066,151.76979871,41.40078676,35.02765367,-2.34757127,-1.23216605,2.46909326,2.08717912,1.31953939,0.01421950,-0.32552031,-0.29665224,10.06404157,1.12446256,-0.17835820,9.24347240,4
117.37891202,31.96323224,41.39647193,7.32346495,151.82696240,41.39447193,34.68827920,-2.29264140,-1.23488020,2.47323930,2.09749744,1.31091324,0.01421596,-0.34258679,-0.32855613,9.98934311,0.81288070,-0.23889504,9.11174341,4
117.37891260,31.96323298,41.38977865,7.40587526,151.88364348,41.38777865,34.35389425,-2.26254826,-1.24073462,2.48257539,2.11187636,1.30521230,0.01448673,-0.34310615,-0.33684077,9.97702654,1.03808499,-0.35479853,9.01663572,4
117.37891319,31.96323374,41.38309486,7.48861375,151.93984705,41.38109486,34.02446710,-2.23575947,-1.24730701,2.49212836,2.12638798,1.29964909,0.01480948,-0.33817573,-0.33963347,9.97370381,1.30947734,-0.45931112,8.93019876,4
117.37891377,31.96323449,41.37681935,7.57167269,151.99557829,41.37481935,33.69996712,-2.20218042,-1.25453772,2.49786119,2.13772178,1.29201400,0.01513543,-0.32133331,-0.33699683,9.95682421,1.30620017,-0.45370227,8.85298864,4
117.37891434,31.96323525,41.37108481,7.65504453,152.05084245,41.36908481,33.38036479,-2.15960971,-1.26263997,2.49853439,2.14484639,1.28163523,0.01546561,-0.28871530,-0.32716963,9.92199050,0.93914994,-0.30224846,8.78800176,4
117.37891491,31.96323601,41.36553887,7.73872185,152.10564480,41.36353887,33.06563208,-2.11682476,-1.26952519,2.49965146,2.15233141,1.27146046,0.01575359,-0.25301966,-0.31880395,9.89034511,0.53649744,-0.13023633,8.72881108,4
117.37891547,31.96323677,41.36042052,7.82269738,152.15999072,41.35842052,32.75574245,-2.08229638,-1.26910686,2.50837565,2.16609752,1.26521979,0.01581554,-0.21761036,-0.32561497,9.89417452,0.32617148,-0.00231847,8.68733486,4
117.37891603,31.96323754,41.35589541,7.90696399,152.21388563,41.35389541,32.45067024,-2.05922124,-1.25855833,2.52765084,2.18857521,1.26443604,0.01556396,-0.18259937,-0.35347626,9.94720835,0.38261461,0.06443522,8.67043042,4
117.37891658,31.96323831,41.35148793,7.99151467,152.26733497,41.34948793,32.15039096,-2.03813732,-1.24521587,2.54846681,2.21231334,1.26445495,0.01520968,-0.15031750,-0.38492707,10.00807147,0.49402488,0.12284465,8.65857574,4
117.37891713,31.96323908,41.34706420,8.07634255,152.32034429,41.34506420,31.85488161,-2.01430523,-1.22527738,2.56419098,2.23174573,1.26188965,0.01450953,-0.14117508,-0.41072231,10.05081066,0.61652760,0.21592644,8.64762492,4
117.37891768,31.96323985,41.34260578,8.16144088,152.37291916,41.34060578,31.56412058,-1.98462574,-1.19130500,2.56908242,2.24201784,1.25382625,0.01307349,-0.18126297,-0.42448555,10.05499108,0.76263300,0.38277786,8.63859685,4
117.37891822,31.96324062,41.33814333,8.24680304,152.42506520,41.33614333,31.27808737,-1.95373444,-1.15430679,2.57169042,2.25036002,1.24460125,0.01147880,-0.23187329,-0.43504840,10.05041303,0.91078562,0.56414801,8.63019403,4
117.37891876,31.96324139,41.33383581,8.33242252,152.47678808,41.33183581,30.99676243,-1.92522197,-1.11745353,2.57700583,2.26105302,1.23659520,0.00989315,-0.27733562,-0.41664428,10.02505563,0.91239625,0.67792580,8.63188504,4
117.37891930,31.96324216,41.33000411,8.41829294,152.52809354,41.32800411,30.72012734,-1.90402160,-1.08104012,2.59064952,2.27897840,1.23233710,0.00833504,-0.30697119,-0.30914093,9.93578119,0.46327495,0.58382234,8.66462278,4
117.37891984,31.96324294,41.32627993,8.50440801,152.57898733,41.32427993,30.44816262,-1.88446963,-1.04472929,2.60616696,2.29853037,1.22892327,0.00678330,-0.33304050,-0.18158753,9.83212467,-0.08728397,0.44292395,8.70434744,4
117.37892037,31.96324372,41.32269329,8.59076158,152.62947526,41.32069329,30.18084441,-1.88031244,-1.01445035,2.61873464,2.31539635,1.22414700,0.00547650,-0.35279324,-0.09693422,9.76314301,-0.64054900,0.29034294,8.70227699,4
117.37892089,31.96324451,41.31959761,8.67734760,152.67956318,41.31759761,29.91814245,-1.93122641,-1.00574002,2.62075388,2.32265884,1.21449531,0.00504554,-0.34995564,-0.16572264,9.81818362,-1.20366822,0.09592137,8.55069043,4
117.37892142,31.96324529,41.31671809,8.76416015,152.72925694,41.31471809,29.66002130,-2.00637228,-1.00652127,2.61813120,2.32569503,1.20269859,0.00500000,-0.33717732,-0.30203004,9.92779779,-1.77110065,-0.11690410,8.33331577,4
117.37892193,31.96324608,41.31383031,8.85119344,152.77856239,41.31183031,29.40644357,-2.08256838,-1.00905165,2.61682145,2.32980561,1.19161964,0.00503946,-0.31966059,-0.42862219,10.01422486,-2.18074986,-0.28829798,8.08525036,4
117.37892245,31.96324687,41.31080924,8.93844178,152.82748541,41.30880924,29.15737175,-2.15166175,-1.01404739,2.62282035,2.34009651,1.18435209,0.00523392,-0.28814585,-0.48576655,9.98430165,-1.96890928,-0.28849769,7.74714260,4
117.37892297,31.96324765,41.30770089,9.02589963,152.87603187,41.30570089,28.91276808,-2.21610182,-1.02065804,2.63360671,2.35443572,1.17958125,0.00552991,-0.24746203,-0.49741875,9.87816377,-1.34996524,-0.17655707,7.35005603,4
117.37892348,31.96324843,41.30457353,9.11356155,152.92420764,41.30257353,28.67259351,-2.27458316,-1.02594043,2.64440659,2.36867571,1.17503765,0.00576001,-0.20648231,-0.49645264,9.77894822,-0.72016003,-0.05618338,6.94565571,4
117.37892399,31.96324921,41.30142235,9.20142223,152.97201859,41.29942235,28.43680651,-2.30875922,-1.02382501,2.65169795,2.37943338,1.16968999,0.00560712,-0.17096136,-0.47060024,9.76887462,-0.34345264,0.01983768,6.55112786,4
117.37892450,31.96325000,41.29824588,9.28947647,153.01947058,41.29624588,28.20536205,-2.31722954,-1.01388513,2.65527871,2.38650826,1.16349174,0.00504917,-0.14121284,-0.41842568,9.85308295,-0.23442568,0.04895101,6.16702911,4
117.37892501,31.96325079,41.29507123,9.37771921,153.06656945,41.29307123,27.97821110,-2.32017622,-1.00282003,2.65913586,2.39373025,1.15763334,0.00445061,-0.11531366,-0.36951815,9.95063397,-0.17517304,0.05915161,5.79511749,4
117.37892550,31.96325159,41.29193557,9.46614550,153.11332101,41.28993557,27.75530190,-2.31998029,-0.99396177,2.66864070,2.40583377,1.15464267,0.00406649,-0.10495396,-0.36811797,10.02037531,-0.10463675,0.01341524,5.48110045,4
117.37892600,31.96325238,41.28885780,9.55475052,153.15973104,41.28685780,27.53658274,-2.31512982,-0.98837248,2.68651008,2.42516695,1.15589954,0.00400000,-0.11761053,-0.43708205,10.04892430,-0.01739089,-0.11516870,5.25284511,4
117.37892649,31.96325318,41.28579164,9.64352956,153.20580531,41.28379164,27.32200437,-2.30905904,-0.98370450,2.70596411,2.44586186,1.15797377,0.00400721,-0.13490023,-0.51829778,10.06782717,0.07418554,-0.25913924,5.04380766,4
117.37892698,31.96325398,41.28271894,9.73247805,153.25154952,41.28071894,27.11152203,-2.29853045,-0.98334070,2.72238743,2.46379017,1.15874510,0.00414516,-0.14882778,-0.55451898,10.06814112,0.18079528,-0.36753100,4.85792148,4
117.37892747,31.96325478,41.27962700,9.82159150,153.29696939,41.27762700,26.90509667,-2.27465484,-0.99586504,2.72973411,2.47343252,1.15561509,0.00467460,-0.15268650,-0.45600828,10.01279383,0.33240829,-0.36937705,4.74137726,4
117.37892795,31.96325558,41.27653064,9.91086552,153.34207060,41.27453064,26.70269525,-2.24771654,-1.01134682,2.73499791,2.48117341,1.15158983,0.00529387,-0.15423468,-0.32658062,9.94467400,0.49434770,-0.34677365,4.64074569,4
117.37892843,31.96325638,41.27357424,10.00029585,153.38685885,41.27157424,26.50429027,-2.22386082,-1.03337851,2.74089466,2.48945351,1.14784227,0.00623168,-0.15915537,-0.21766716,9.88405623,0.57076534,-0.41383503,4.54559773,4
117.37892891,31.96325719,41.27117308,10.08987826,153.43133980,41.26917308,26.30985673,-2.21223468,-1.08139828,2.74930285,2.49987322,1.14519642,0.00843333,-0.17745692,-0.19014196,9.85320147,0.30787095,-0.83665083,4.47220331,4
117.37892938,31.96325800,41.26899682,10.17960864,153.47551913,41.26699682,26.11936850,-2.20556234,-1.13994530,2.75872837,2.51115967,1.14299682,0.01114695,-0.20117876,-0.19558461,9.83440267,-0.09247011,-1.40357445,4.40762022,4
117.37892984,31.96325881,41.26680740,10.26948295,153.51940253,41.26480740,25.93279521,-2.20068694,-1.20098699,2.76802416,2.52230450,1.14080740,0.01398492,-0.20324070,-0.20770966,9.78698543,-0.41787048,-1.83524450,4.33410312,4
117.37893030,31.96325961,41.26445028,10.35949725,153.56299563,41.26245028,25.75010075,-2.20161413,-1.26833033,2.77624088,2.53238837,1.13845028,0.01714319,-0.10411215,-0.23443298,9.60352263,-0.33620209,-1.58211801,4.21569634,4
117.37893076,31.96326042,41.26196147,10.44964767,153.60630406,41.25996147,25.57124335,-2.20709633,-1.34062219,2.78361077,2.54163967,1.13596147,0.02055298,0.07445235,-0.27261648,9.31326082,0.06501244,-0.79142785,4.06204854,4
117.37893120,31.96326124,41.25940925,10.53993045,153.64933341,41.25740925,25.39617674,-2.20671752,-1.40264089,2.79199040,2.55177150,1.13394913,0.02352780,0.25403045,-0.30444675,9.05295881,0.54599442,0.07715408,3.90435493,4
117.37893164,31.96326206,41.25664067,10.63034192,153.69208922,41.25464067,25.22485292,-2.17053587,-1.40474690,2.80659456,2.56741927,1.13462329,0.02392628,0.36423337,-0.29131915,9.05435636,1.15494832,0.85828464,3.75812145,4
117.37893210,31.96326288,41.25360704,10.72087851,153.73457699,41.25160704,25.05722581,-2.09048265,-1.33343632,2.82882583,2.58982583,1.13858945,0.02116774,0.38942171,-0.22310084,9.37643833,1.92070250,1.53223320,3.62593483,4
117.37893254,31.96326370,41.25040163,10.81153672,153.77680218,41.24840163,24.89325301,-2.00327934,-1.24632988,2.85215209,2.61319754,1.14303849,0.01769907,0.39347605,-0.14428621,9.75561449,2.64448496,2.15434919,3.50715182,4
117.37893298,31.96326451,41.24616994,10.90231316,153.81877019,41.24416994,24.73289433,-1.93091910,-1.15077697,2.87160967,2.63309530,1.14590853,0.01359884,0.36303025,-0.07005138,10.06831272,2.72862627,2.51403675,3.48018613,4
117.37893342,31.96326533,41.23959501,10.99320449,153.86048641,41.23759501,24.57610894,-1.89245658,-1.03594238,2.88223216,2.64505933,1.14517283,0.00805674,0.25380652,-0.00627859,10.22919348,1.35216842,2.27445914,3.66288308,4
117.37893385,31.96326615,41.23249474,11.08420747,153.90195618,41.23049474,24.42285375,-1.86158583,-0.91678127,2.89087597,2.65524668,1.14362930,0.00219131,0.12692771,0.05515422,10.35607229,-0.35158857,1.90061428,3.89256149,4
117.37893428,31.96326697,41.22528753,11.17531893,153.94318479,41.22328753,24.27308469,-1.84742382,-0.80334242,2.89886091,2.66482554,1.14169928,-0.00349110,0.01248101,0.08321705,10.43796679,-1.72706583,1.60863139,4.07895007,4
117.37893472,31.96326779,41.21763354,11.26653580,153.98417748,41.21563354,24.12675999,-1.90334160,-0.71393009,2.90408058,2.67185006,1.13814889,-0.00840452,-0.04979799,-0.02868026,10.33117780,-1.72540910,1.66004724,4.08373644,4
117.37893515,31.96326861,41.20984766,11.35785504,154.02493947,41.20784766,23.98384251,-1.97991734,-0.63159734,2.90848531,2.67812188,1.13412078,-0.01309141,-0.09670188,-0.18183469,10.16877031,-1.31783327,1.81268344,4.03499453,4
117.37893557,31.96326944,41.20230069,11.44927373,154.06547591,41.20030069,23.84430015,-2.05197217,-0.54971980,2.91210324,2.68369030,1.12983164,-0.01770283,-0.13958054,-0.30649763,10.01848279,-0.96443910,1.91252996,3.97704264,4
117.37893599,31.96327027,41.19587143,11.54078896,154.10579196,41.19387143,23.70810570,-2.09873512,-0.46830483,2.91232807,2.68623068,1.12446478,-0.02202220,-0.16765782,-0.29212371,9.93604866,-0.95027614,1.74912007,3.88943443,4
117.37893640,31.96327110,41.19005722,11.63239792,154.14589271,41.18805722,23.57523666,-2.13158058,-0.38714383,2.91068574,2.68710475,1.11850483,-0.02618091,-0.18759025,-0.20123931,9.89095286,-1.12278810,1.44084203,3.78550603,4
117.37893682,31.96327193,41.18439970,11.72409781,154.18578329,41.18239970,23.44567438,-2.16467549,-0.31435190,2.90928503,2.68818550,1.11267822,-0.02989396,-0.20828939,-0.11819869,9.86402392,-1.30779840,1.08003172,3.68616778,4
117.37893724,31.96327276,41.17908206,11.81588590,154.22546878,41.17708206,23.31940244,-2.20878014,-0.28260700,2.91038708,2.69145539,1.10792558,-0.03152476,-0.23848888,-0.12757862,9.90032966,-1.42313742,0.56233193,3.62091573,4
117.37893766,31.96327359,41.17403429,11.90775951,154.26495426,41.17203429,23.19640457,-2.26162710,-0.28345500,2.91347642,2.69646357,1.10402571,-0.03150215,-0.27623212,-0.21034423,9.98684637,-1.48315496,-0.07994597,3.58272931,4
117.37893808,31.96327441,41.16906910,11.99971598,154.30424479,41.16706910,23.07666327,-2.31528072,-0.29384054,2.91667880,2.70154280,1.10017261,-0.03101043,-0.30869411,-0.29896754,10.05786316,-1.52167010,-0.69548845,3.54613787,4
117.37893850,31.96327523,41.16430929,12.09175271,154.34334545,41.16230929,22.96016004,-2.36470569,-0.32646484,2.91851118,2.70526175,1.09572183,-0.02947625,-0.30273143,-0.34679928,9.98747143,-1.49151862,-1.02835349,3.49121619,4
117.37893893,31.96327606,41.15981718,12.18386713,154.38226125,41.15781718,22.84687578,-2.40862008,-0.38806724,2.91855837,2.70720815,1.09049228,-0.02658369,-0.24669928,-0.34147686,9.73281693,-1.37189085,-0.99287105,3.41240962,4
117.37893935,31.96327688,41.15544287,12.27605674,154.42099722,41.15344287,22.73679089,-2.44985256,-0.45432653,2.91885215,2.70935483,1.08536761,-0.02346422,-0.18095528,-0.32499940,9.45995952,-1.22623933,-0.88549698,3.32530605,4
117.37893977,31.96327770,41.15154024,12.36831904,154.45955835,41.14954024,22.62988488,-2.47946040,-0.51122607,2.92370322,2.71569398,1.08221093,-0.02071920,-0.11895538,-0.30619206,9.33174967,-1.02259655,-0.80235068,3.21264736,4
117.37894019,31.96327853,41.14856175,12.46065160,154.49794963,41.14656175,22.52613615,-2.48629217,-0.54978705,2.93748339,2.73024744,1.08291014,-0.01870783,-0.06429131,-0.28281985,9.48694719,-0.70533176,-0.76667376,3.04991866,4
117.37894060,31.96327937,41.14578526,12.55305201,154.53617600,41.14378526,22.42552256,-2.48815222,-0.58433525,2.95321351,2.74659452,1.08445191,-0.01685719,-0.01125753,-0.25850272,9.70398318,-0.36354561,-0.74135829,2.87622055,4
117.37894101,31.96328020,41.14296354,12.64551792,154.57424239,41.14096354,22.32802146,-2.49336249,-0.61808419,2.96797083,2.76196823,1.08575277,-0.01510409,0.03233983,-0.25369837,9.87048333,-0.14065191,-0.70883633,2.69493143,4
117.37894142,31.96328103,41.13994397,12.73804701,154.61215369,41.13794397,22.23360908,-2.51322586,-0.64833793,2.97847370,2.77308491,1.08600000,-0.01377758,0.03466551,-0.33423791,9.81595562,-0.43775984,-0.64479441,2.48043754,4
117.37894183,31.96328186,41.13687797,12.83063698,154.64991478,41.13487797,22.14225917,-2.53652746,-0.67777153,2.98797830,2.78320271,1.08600000,-0.01255118,0.02730711,-0.43480270,9.70956542,-0.85688202,-0.57335662,2.25815255,4
117.37894222,31.96328270,41.13374508,12.92328559,154.68753048,41.13174508,22.05394221,-2.55361425,-0.70385906,2.99792568,2.79369358,1.08631158,-0.01146420,0.02552816,-0.51368764,9.61305418,-1.08967044,-0.46610736,2.03499929,4
117.37894262,31.96328353,41.13028905,13.01599064,154.72500559,41.12828905,21.96862656,-2.54068140,-0.71378415,3.01001192,2.80598659,1.08812820,-0.01105066,0.05069989,-0.48785173,9.56426091,-0.42240148,-0.18587478,1.80764986,4
117.37894301,31.96328437,41.12665893,13.10874997,154.76234485,41.12465893,21.88628078,-2.51157246,-0.71500000,3.02325060,2.81925060,1.09075580,-0.01100000,0.09039392,-0.40558687,9.54118094,0.72986160,0.18756849,1.57804081,4
117.37894339,31.96328521,41.12304669,13.20156145,154.79955297,41.12104669,21.80687551,-2.47573409,-0.71125535,3.03635364,2.83235364,1.09341179,-0.01117021,0.12705570,-0.31979694,9.54251834,1.82857169,0.54563767,1.36602938,4
117.37894378,31.96328605,41.11967533,13.29442300,154.83663461,41.11767533,21.73038308,-2.41434515,-0.68611318,3.04776292,2.84376292,1.09558318,-0.01231304,0.13480804,-0.25887440,9.66286736,2.23444206,0.74151971,1.25636471,4
117.37894416,31.96328689,41.11657290,13.38733257,154.87359441,41.11457290,21.65677517,-2.32443172,-0.63708301,3.05728131,2.85328131,1.09721355,-0.01454168,0.11028627,-0.22571337,9.91607979,1.86683546,0.75633842,1.26095849,4
117.37894453,31.96328773,41.11347228,13.48028813,154.91043695,41.11147228,21.58602012,-2.23081920,-0.58468311,3.06636404,2.86238090,1.09870487,-0.01692273,0.08046679,-0.19685387,10.18620931,1.34780575,0.72695286,1.29004071,4
117.37894492,31.96328858,41.10991642,13.57328772,154.94716678,41.10791642,21.51808179,-2.15390005,-0.54381676,3.07483971,2.87102518,1.09989267,-0.01877263,0.05952505,-0.15805466,10.37575623,0.82134274,0.61698621,1.33930603,4
117.37894529,31.96328942,41.10527643,13.66632938,154.98378838,41.10327643,21.45291949,-2.11673178,-0.53041465,3.08186990,2.87858535,1.10035772,-0.01935772,0.05972357,-0.09558553,10.37341474,0.27717206,0.31513092,1.43663389,4
117.37894567,31.96329025,41.10039634,13.75941123,155.02030617,41.09839634,21.39048819,-2.08836622,-0.52309451,3.08858003,2.88590549,1.10066273,-0.01966273,0.06460366,-0.02787420,10.32857886,-0.27092368,-0.02922083,1.54460600,4
117.37894606,31.96329109,41.09567420,13.85253143,155.05672451,41.09367420,21.33073870,-2.07602721,-0.51678977,3.09480665,2.89270190,1.10080422,-0.02000908,0.06379459,0.00734671,10.24861653,-0.74872197,-0.30364215,1.62173451,4
117.37894643,31.96329194,41.09171482,13.94568817,155.09304766,41.08971482,21.27361763,-2.14105671,-0.51538716,3.09869886,2.89696965,1.10015633,-0.02055499,0.03552112,-0.11428122,9.99908492,-0.88713902,-0.24046289,1.54996242,4
117.37894680,31.96329279,41.08800409,14.03887969,155.12927983,41.08600409,21.21906798,-2.23131493,-0.51558299,3.10182993,2.90041292,1.09925103,-0.02116599,-0.00170814,-0.28705504,9.69425794,-0.91489454,-0.06720007,1.42963678,4
117.37894716,31.96329362,41.08439829,14.13210430,155.16542510,41.08239829,21.16702999,-2.30972265,-0.51509346,3.10517439,2.90406525,1.09844556,-0.02175219,-0.03555920,-0.43717793,9.41559181,-0.86068891,0.09205940,1.30997960,4
117.37894754,31.96329447,41.08125764,14.22536036,155.20148749,41.07925764,21.11744170,-2.31578785,-0.51036859,3.10993536,2.90913454,1.09826624,-0.02218242,-0.04813060,-0.44793835,9.29648621,-0.41227028,0.13596609,1.21194520,4
117.37894791,31.96329531,41.07842967,14.31864626,155.23747090,41.07642967,21.07023908,-2.27322623,-0.50279683,3.11564848,2.91515630,1.09850782,-0.02250782,-0.04639840,-0.36502279,9.28463284,0.30113000,0.10233563,1.12844477,4
117.37894829,31.96329616,41.07555788,14.41196045,155.27337914,41.07355788,21.02535608,-2.22360059,-0.49630428,3.12140151,2.92123672,1.09877911,-0.02272301,-0.04266588,-0.27410435,9.31116385,0.97110805,0.04762452,1.05597269,4
117.37894867,31.96329701,41.07210279,14.50530146,155.30921591,41.07010279,20.98272461,-2.17827205,-0.49936338,3.12645709,2.92673629,1.09881747,-0.02235572,-0.04067991,-0.22638439,9.47028488,1.10732691,-0.06139293,1.03777212,4
117.37894905,31.96329785,41.06792150,14.59866784,155.34498480,41.06592150,20.94227443,-2.13829348,-0.51431401,3.13064433,2.93151268,1.09856582,-0.02126329,-0.04086836,-0.23244565,9.79447642,0.57902844,-0.23801991,1.08713828,4
117.37894942,31.96329869,41.06358949,14.69205820,155.38068931,41.06158949,20.90393287,-2.10051273,-0.53132388,3.13479800,2.93626773,1.09829776,-0.02005238,-0.04012375,-0.25200294,10.13646148,-0.05582070,-0.41288535,1.14784365,4
117.37894980,31.96329953,41.05919012,14.78547123,155.41633278,41.05719012,20.86762496,-2.07327209,-0.54566601,3.14022464,2.94214399,1.09840684,-0.01906967,-0.02680065,-0.29811526,10.34177475,-0.46291495,-0.44822235,1.19005730,4
117.37895017,31.96330037,41.05462701,14.87890564,155.45191846,41.05262701,20.83327468,-2.07165659,-0.55352219,3.14874598,2.95074598,1.09943280,-0.01864180,0.01710288,-0.40878710,10.21481228,-0.31629204,-0.14434031,1.18731383,4
117.37895054,31.96330121,41.05002808,14.97236023,155.48744947,41.04802808,20.80080768,-2.07564233,-0.55996070,3.15794385,2.95994385,1.10065918,-0.01833520,0.06769116,-0.53357152,10.01521852,-0.04863405,0.23369211,1.17474341,4
117.37895091,31.96330205,41.04558859,15.06583384,155.52292883,41.04358859,20.77015285,-2.07887879,-0.55892140,3.16698019,2.96898019,1.10188501,-0.01846151,0.10755568,-0.62076772,9.83271054,0.12357843,0.57862476,1.16229670,4
117.37895128,31.96330291,41.04196720,15.15932534,155.55835943,41.03996720,20.74124164,-2.07827149,-0.51952364,3.17518756,2.97718756,1.10310794,-0.02080840,0.09240920,-0.51514545,9.73785487,-0.19381918,0.75375156,1.15048512,4
117.37895165,31.96330375,41.03859251,15.25283368,155.59374405,41.03659251,20.71400643,-2.07650501,-0.46855760,3.18314498,2.98514498,1.10433000,-0.02382500,0.06067256,-0.35137281,9.66943262,-0.65887412,0.87766977,1.13886502,4
117.37895201,31.96330459,41.03525816,15.34635784,155.62908538,41.03325816,20.68837964,-2.07784827,-0.41917085,3.19045605,2.99251131,1.10530389,-0.02674320,0.01973696,-0.21391743,9.61062105,-1.06903756,0.94654151,1.12598010,4
117.37895238,31.96330545,41.03207183,15.43989686,155.66438598,41.03007183,20.66429443,-2.09713324,-0.38245701,3.19419689,2.99661950,1.10487624,-0.02888844,-0.06778053,-0.24397539,9.59752908,-1.12125551,0.72107473,1.10588901,4
117.37895275,31.96330629,41.02898640,15.53344981,155.69964833,41.02698640,20.64168583,-2.12864828,-0.35438165,3.19550408,2.99850680,1.10349320,-0.03050680,-0.18705094,-0.38821963,9.61560203,-0.92947836,0.29497034,1.08088574,4
117.37895311,31.96330713,41.02586507,15.62701582,155.73487479,41.02386507,20.62049097,-2.15978711,-0.33139281,3.19642537,3.00004227,1.10195773,-0.03184074,-0.29723279,-0.53226575,9.64073336,-0.70011040,-0.13338710,1.05984264,4
117.37895348,31.96330798,41.02239633,15.72059406,155.77006763,41.02039633,20.60064823,-2.17540657,-0.33327822,3.19734968,3.00158279,1.10041721,-0.03183042,-0.31281021,-0.55360974,9.67999562,-0.47841741,-0.36355420,1.07053575,4
117.37895384,31.96330882,41.01846181,15.81418374,155.80522900,41.01646181,20.58209525,-2.17021957,-0.36851191,3.19827804,3.00313007,1.09886993,-0.03001790,-0.20155375,-0.41044995,9.73820284,-0.26701440,-0.32801197,1.12377683,4
117.37895421,31.96330967,41.01444259,15.90778410,155.84036098,41.01244259,20.56476690,-2.16135163,-0.40907484,3.19928622,3.00475769,1.09735004,-0.02790730,-0.06869427,-0.24162411,9.80233811,-0.07821157,-0.23923175,1.18478691,4
117.37895457,31.96331052,41.01049566,16.00139445,155.87546553,41.00849566,20.54859503,-2.15673340,-0.43710373,3.20108653,3.00717741,1.09611833,-0.02637299,0.02987518,-0.14086760,9.88843477,-0.09568365,-0.14224745,1.23952718,4
117.37895495,31.96331136,41.00673902,16.09501413,155.91054448,41.00473902,20.53350937,-2.16329734,-0.43215184,3.20497113,3.01168129,1.09564492,-0.02635508,0.03821708,-0.21922061,10.03231590,-0.65591719,-0.02367777,1.27776907,4
117.37895532,31.96331220,41.00302348,16.18864255,155.94559957,41.00102348,20.51943859,-2.17227658,-0.42007632,3.20930594,3.01663536,1.09533529,-0.02666471,0.02707044,-0.33626033,10.18867848,-1.33338519,0.09955452,1.31244751,4
117.37895570,31.96331304,40.99908049,16.28227913,155.98063242,40.99708049,20.50631074,-2.19124649,-0.40785524,3.21394440,3.02185439,1.09506415,-0.02712735,0.01853527,-0.44074008,10.27741879,-1.90551999,0.21455086,1.34518898,4
117.37895608,31.96331389,40.99389860,16.37592338,156.01564452,40.99189860,20.49405117,-2.26463368,-0.39484127,3.22023685,3.02851665,1.09500270,-0.02842336,0.02422423,-0.47680873,9.99783462,-1.90392889,0.28468812,1.36738034,4
117.37895646,31.96331473,40.98836965,16.46957483,156.05063724,40.98636965,20.48258008,-2.35326668,-0.38160528,3.22699265,3.03558322,1.09500000,-0.02995287,0.03389839,-0.49370989,9.61505696,-1.74159331,0.34225633,1.38661563,4
117.37895684,31.96331556,40.98296302,16.56323309,156.08561184,40.98096302,20.47181173,-2.43382642,-0.36626872,3.23346305,3.04238998,1.09491550,-0.03149383,0.04226774,-0.50128604,9.28458476,-1.51409510,0.41341130,1.40493490,4
117.37895721,31.96331640,40.97837201,16.65689779,156.12056941,40.97637201,20.46165532,-2.46262328,-0.33860029,3.23812425,3.04755455,1.09433253,-0.03303901,0.04185771,-0.45905881,9.29068418,-0.94584250,0.56813312,1.41865400,4
117.37895758,31.96331724,40.97427447,16.75056867,156.15551088,40.97227447,20.45201695,-2.46010099,-0.30347024,3.24169083,3.05172553,1.09344795,-0.03458675,0.03613568,-0.38669760,9.50042764,-0.17141157,0.77341833,1.42958985,4
117.37895795,31.96331808,40.97019280,16.84424549,156.19043707,40.96819280,20.44280078,-2.45483661,-0.26609730,3.24505940,3.05571339,1.09250026,-0.03622878,0.02655615,-0.32335812,9.73161232,0.52175836,0.96653796,1.43978006,4
117.37895833,31.96331893,40.96573368,16.93792811,156.22534860,40.96373368,20.43390863,-2.46196513,-0.22106998,3.24817909,3.05945265,1.09142693,-0.03849757,-0.00356131,-0.34976192,9.90630879,0.47052273,1.02890569,1.44772117,4
117.37895870,31.96331978,40.96085250,17.03161642,156.26024595,40.95885250,20.42523864,-2.48295062,-0.16748408,3.25102047,3.06291391,1.09021313,-0.04146719,-0.05664295,-0.47651105,10.01784341,-0.41306078,0.94507472,1.45314750,4
117.37895907,31.96332062,40.95586145,17.12531040,156.29512942,40.95386145,20.41668418,-2.50721606,-0.11269983,3.25369335,3.06621682,1.08892358,-0.04455833,-0.11041223,-0.61393311,10.10513876,-1.40231495,0.84720582,1.45815821,4
117.37895944,31.96332147,40.95059712,17.21901010,156.32999915,40.94859712,20.40813346,-2.53762082,-0.06130519,3.25535232,3.06859329,1.08720315,-0.04757501,-0.13316001,-0.68233916,10.08384661,-1.96781725,0.86300376,1.46361283,4
117.37895981,31.96332231,40.94475177,17.31271564,156.36485509,40.94275177,20.39947015,-2.58107841,-0.01711793,3.25485555,3.06900000,1.08456663,-0.05043337,-0.08995107,-0.60400591,9.83168107,-1.63235209,1.12047460,1.47001120,4
117.37896018,31.96332316,40.93880655,17.40642721,156.39969698,40.93680655,20.39057371,-2.62696115,0.02585012,3.25393355,3.06901738,1.08175348,-0.05327135,-0.03416615,-0.49668961,9.53515204,-1.11478401,1.42267134,1.47609520,4
