longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37866636,31.96321442,41.57281869,5.36817357,128.60410471,41.57181869,149.96528258,-1.07917212,-0.70196735,2.76926366,-2.09517844,1.81053795,0.14935975,0.19860626,0.02510561,10.02234730,0.05571781,-1.47995502,-1.42599678,4
117.37866683,31.96321363,41.57459003,5.28139403,128.65396580,41.57359003,150.26794862,-1.07839948,-0.73037779,2.77112783,-2.09812429,1.80982911,0.15053425,0.29045573,-0.03092656,9.74780433,-0.10988647,-0.74179178,-1.45696365,4
117.37866733,31.96321283,41.57654166,5.19434158,128.70338564,41.57554166,150.55884416,-1.05400846,-0.74546665,2.77200000,-2.10084999,1.80815001,0.15130833,0.33994163,-0.04411674,9.54255043,0.10390670,-0.09460170,-1.53433298,4
117.37866784,31.96321204,41.57864499,5.10702951,128.75238024,41.57764499,150.83787777,-1.00846141,-0.74869850,2.77204790,-2.10341678,1.80564708,0.15173347,0.35144991,-0.01956740,9.40296556,0.64415757,0.46761040,-1.65078139,4
117.37866835,31.96321126,41.58040902,5.01947093,128.80096589,41.57940902,151.10496979,-0.94349951,-0.74474240,2.77448040,-2.10770665,1.80460054,0.15231331,0.32658845,0.00854966,9.49980355,0.82992428,0.78117293,-1.68161948,4
117.37866885,31.96321046,41.58167515,4.93167883,128.84915917,41.58067515,151.36005172,-0.85054264,-0.73035953,2.78030455,-2.11444214,1.80562367,0.15311239,0.24882471,0.04154977,9.93970705,0.49862959,0.73113910,-1.58751385,4
117.37866934,31.96320966,41.58264450,4.84366598,128.89697693,41.58164450,151.60306737,-0.78267500,-0.72000069,2.77938610,-2.11585513,1.80242433,0.15340384,0.17991213,0.04879845,10.25683301,0.13219168,0.58112717,-1.47953653,4
117.37866983,31.96320888,41.58300027,4.75544500,128.94443625,41.58200027,151.83397230,-0.77878831,-0.72092783,2.76198376,-2.10429641,1.78891114,0.15246059,0.14099470,-0.00548846,10.22530845,-0.22791678,0.25814056,-1.36042079,4
117.37867033,31.96320808,41.58305573,4.66702828,128.99155443,41.58205573,152.05273207,-0.81088780,-0.72824357,2.73575273,-2.08577728,1.76990341,0.15085747,0.12157749,-0.08749915,9.99557843,-0.56125688,-0.13596807,-1.24526465,4
117.37867082,31.96320729,41.58364178,4.57842804,129.03834896,41.58264178,152.25932371,-0.83270639,-0.73413927,2.71643790,-2.07257717,1.75550753,0.14978608,0.12269132,-0.09321964,9.80155846,-0.67185709,-0.24998701,-1.23047671,4
117.37867131,31.96320650,41.58488384,4.48965629,129.08483750,41.58388384,152.45373940,-0.84181484,-0.73827947,2.70567337,-2.06595285,1.74681311,0.14937206,0.14918862,-0.00461930,9.65168311,-0.50707701,-0.01772162,-1.33977806,4
117.37867180,31.96320572,41.58624854,4.40072481,129.13103785,41.58524854,152.63598336,-0.85237646,-0.74302626,2.69392507,-2.05871400,1.73737887,0.14895671,0.17268512,0.03240447,9.58831547,-0.38164420,0.10717571,-1.42094739,4
117.37867228,31.96320491,41.58784534,4.31164517,129.17696792,41.58684534,152.80606206,-0.86568799,-0.74892095,2.68031497,-2.05031214,1.72654450,0.14853885,0.19050452,-0.02815941,9.68862836,-0.33065684,0.02892434,-1.44889034,4
117.37867276,31.96320411,41.58935501,4.22242874,129.22264573,41.58835501,152.96398014,-0.87571050,-0.75416692,2.66900624,-2.04373627,1.71708884,0.14822808,0.20816103,-0.10467677,9.82637320,-0.29643703,-0.04249108,-1.45128601,4
117.37867324,31.96320331,41.59028422,4.13308669,129.26808944,41.58928422,153.10974731,-0.87087643,-0.75577190,2.66801984,-2.04498158,1.71415138,0.14829893,0.23190338,-0.12307265,9.90437154,-0.23413682,0.14867452,-1.42581872,4
117.37867370,31.96320251,41.59070415,4.04363002,129.31331726,41.58970415,153.24338472,-0.85301720,-0.75418338,2.67608309,-2.05308309,1.71692908,0.14870415,0.26099497,-0.09025933,9.92954512,-0.14701508,0.57050408,-1.37609315,4
117.37867417,31.96320171,41.59097032,3.95406948,129.35834747,41.58997032,153.36492209,-0.85081723,-0.75023652,2.67852418,-2.05667706,1.71634236,0.14853798,0.25366457,-0.05704909,9.88731645,-0.18745241,0.77823076,-1.31638416,4
117.37867464,31.96320090,41.59099935,3.86441568,129.40319839,41.58999935,153.47439191,-0.87461640,-0.74252141,2.67150586,-2.05269834,1.71008647,0.14742717,0.18657525,-0.02465241,9.73628999,-0.43735383,0.62897333,-1.24103178,4
117.37867512,31.96320010,41.59107392,3.77467902,129.44788838,41.59007392,153.57182817,-0.89996739,-0.73568820,2.66320984,-2.04759285,1.70315403,0.14635149,0.13046475,-0.01158147,9.62839299,-0.61955324,0.46705188,-1.12605806,4
117.37867559,31.96319931,41.59134503,3.68486976,129.49243582,41.59034503,153.65726782,-0.92122530,-0.73240121,2.65450054,-2.04187927,1.69621202,0.14566866,0.12256765,-0.04981152,9.67001136,-0.55480497,0.38438179,-0.91033930,4
117.37867607,31.96319850,41.59175396,3.59499795,129.53685910,41.59075396,153.73075099,-0.93965919,-0.73145513,2.64541280,-2.03567471,1.68921428,0.14523548,0.14629633,-0.12060675,9.81001126,-0.33003259,0.35746045,-0.62619686,4
117.37867653,31.96319770,41.59232967,3.50507355,129.58117661,41.59132967,153.79232093,-0.95717258,-0.72915164,2.63274715,-2.02654530,1.68041468,0.14433060,0.14504172,-0.13560771,9.88601510,-0.28709885,0.38875200,-0.31585801,4
117.37867700,31.96319691,41.59315073,3.41510634,129.62540670,41.59215073,153.84202630,-0.97343923,-0.72467098,2.61468395,-2.01301296,1.66888978,0.14269854,0.10431278,-0.06443433,9.85999837,-0.52782183,0.50528044,0.03058038,4
117.37867747,31.96319609,41.59388385,3.32510599,129.66956772,41.59288385,153.87992483,-0.99143772,-0.71900965,2.59875283,-2.00076842,1.65902109,0.14123230,0.07156450,-0.01731281,9.83901577,-0.65353084,0.58667940,0.36518502,4
117.37867794,31.96319529,41.59440284,3.23508201,129.71367793,41.59340284,153.90608510,-1.01332262,-0.71097879,2.58796246,-1.99173447,1.65301010,0.14019433,0.05984084,-0.03052440,9.83842531,-0.50260213,0.58371385,0.67069565,4
117.37867840,31.96319449,41.59478615,3.14504383,129.75775555,41.59378615,153.92058558,-1.03207028,-0.70266613,2.57765258,-1.98268802,1.64759473,0.13931192,0.05264513,-0.06554852,9.83741852,-0.25276942,0.52740633,0.95035280,4
117.37867887,31.96319368,41.59498863,3.05500070,129.80181865,41.59398863,153.92351177,-1.02820283,-0.69799457,2.55884531,-1.96689000,1.63688894,0.13825589,0.02253686,-0.07558171,9.79195735,-0.12267950,0.40044038,1.17108523,4
117.37867934,31.96319288,41.59500000,2.96496179,129.84588521,41.59400000,153.91495501,-0.99968838,-0.69733364,2.53068747,-1.94368380,1.62034557,0.13700092,-0.03295871,-0.05701468,9.69773702,-0.12932262,0.19881594,1.32855533,4
117.37867981,31.96319208,41.59486184,2.87493614,129.88997309,41.59386184,153.89501547,-0.97792451,-0.69538870,2.50633092,-1.92332478,1.60651393,0.13586338,-0.04076683,-0.04102460,9.70949172,-0.12707435,0.12780153,1.46220145,4
117.37868028,31.96319128,41.59447597,2.78493268,129.93409998,41.59347597,153.86380541,-0.97089691,-0.69071365,2.48979053,-1.90886345,1.59816886,0.13495775,0.03964204,-0.03270834,9.91646950,-0.09429430,0.29895440,1.55986581,4
117.37868074,31.96319046,41.59395879,2.69496023,129.97828340,41.59295879,153.82144445,-0.96833024,-0.68530164,2.47412306,-1.89502251,1.59044944,0.13391758,0.09428052,-0.03292148,10.05079990,-0.07292482,0.45160026,1.63130268,4
117.37868122,31.96318965,41.59322889,2.60502751,130.02254068,41.59222889,153.76804674,-0.97036798,-0.67925357,2.45731111,-1.88022658,1.58195664,0.13245779,0.05026144,-0.05045795,9.92923804,-0.09169323,0.45904249,1.65459666,4
117.37868168,31.96318886,41.59241942,2.51514315,130.06688897,41.59141942,153.70371054,-0.97342110,-0.67259499,2.44016131,-1.86513176,1.57323298,0.13083883,-0.03175819,-0.07388171,9.69812551,-0.10911828,0.40684153,1.67114902,4
117.37868216,31.96318806,41.59177745,2.42531576,130.11134528,41.59077745,153.62851974,-0.96972875,-0.66465379,2.42452137,-1.85120455,1.56552204,0.12955490,-0.03699145,-0.08062276,9.61409301,-0.01680567,0.45257767,1.77877120,4
117.37868263,31.96318725,41.59133196,2.33555390,130.15592646,41.59033196,153.54255453,-0.95829476,-0.65530302,2.41062258,-1.83862671,1.55897933,0.12866391,0.04796151,-0.06795453,9.70567088,0.20005941,0.61421364,1.99037070,4
117.37868311,31.96318645,41.59104097,2.24586614,130.20064921,41.59004097,153.44589799,-0.92955910,-0.64431082,2.39602502,-1.82531942,1.55224975,0.12780373,0.07420227,-0.06697691,9.79643666,0.35591066,0.70872782,2.23657786,4
117.37868359,31.96318565,41.59100151,2.15626104,130.24553006,41.59000151,153.33863233,-0.87063904,-0.63055153,2.37991795,-1.81050265,1.54501696,0.12694353,-0.01853079,-0.08989477,9.86079363,0.38373582,0.66540483,2.53058143,4
117.37868408,31.96318486,41.59072266,2.06674717,130.29058539,41.58972266,153.22083371,-0.81672628,-0.61964962,2.36000881,-1.79244335,1.53555453,0.12589520,-0.10762558,-0.09146407,9.91307324,0.31138842,0.51007967,2.84124731,4
117.37868457,31.96318406,41.58978592,1.97733313,130.33583141,41.58878592,153.09257387,-0.78536237,-0.61651720,2.33159243,-1.76720711,1.52096845,0.12439960,-0.14611950,-0.03384980,9.94594864,0.04601335,0.13706122,3.17467260,4
117.37868505,31.96318326,41.58849671,1.88802757,130.38128415,41.58749671,152.95392399,-0.77419878,-0.61724564,2.29940769,-1.73871146,1.50429263,0.12266228,-0.15051488,0.03596912,9.95140726,-0.28866443,-0.24010361,3.52196292,4
117.37868553,31.96318246,41.58716461,1.79883920,130.42695949,41.58616461,152.80495231,-0.79455135,-0.61735893,2.26956153,-1.71188652,1.48970030,0.12088615,-0.12668795,0.03687345,9.89170489,-0.51099765,-0.21438466,3.87757914,4
117.37868601,31.96318167,41.58583526,1.70977678,130.47287314,41.58483526,152.64571803,-0.84370116,-0.61618359,2.24256062,-1.68710832,1.47751729,0.11908960,-0.08110041,-0.02712602,9.77352934,-0.59341586,0.19323508,4.24182188,4
117.37868650,31.96318087,41.58466419,1.62084918,130.51904064,41.58366419,152.47627154,-0.88518004,-0.61156295,2.21765282,-1.66353297,1.46697768,0.11728044,-0.06791985,-0.05052854,9.69173985,-0.46192735,0.43621864,4.61998786,4
117.37868698,31.96318006,41.58372761,1.53206537,130.56547740,41.58272761,152.29666344,-0.91135456,-0.60200370,2.19546261,-1.64146261,1.45854848,0.11545522,-0.10580238,-0.00483752,9.67191413,-0.03198730,0.38284861,5.01767107,4
117.37868747,31.96317927,41.58295929,1.44343443,130.61219865,41.58195929,152.10695013,-0.92612844,-0.58994190,2.17521775,-1.62038462,1.45163358,0.11377972,-0.14357978,0.04218755,9.71523744,0.14438943,0.36809419,5.36082417,4
117.37868797,31.96317848,41.58246450,1.35496556,130.65921942,41.58146450,151.90718562,-0.92226471,-0.57408538,2.15813596,-1.60089962,1.44718051,0.11238961,-0.17164113,0.07884868,9.86602644,-0.21274064,0.48132658,5.59751996,4
117.37868848,31.96317768,41.58170369,1.26666807,130.70655461,41.58070369,151.69740913,-0.93601732,-0.55860418,2.13772258,-1.57895679,1.44054097,0.11073427,-0.19882524,0.07527430,9.96882274,-0.56448817,0.55361963,5.79836478,4
117.37868897,31.96317688,41.58024011,1.17855145,130.75421892,41.57924011,151.47764578,-0.99650410,-0.54538868,2.10860590,-1.55086998,1.42804536,0.10837346,-0.22766174,-0.01525164,9.92310775,-0.70463981,0.48565126,5.95808203,4
117.37868945,31.96317608,41.57861124,1.09062536,130.80222695,41.57761124,151.24791995,-1.06722068,-0.53275249,2.07767406,-1.52159307,1.41426596,0.10591686,-0.24392757,-0.07804531,9.84006543,-0.71332468,0.39135235,6.08251498,4
117.37868995,31.96317529,41.57736971,1.00289964,130.85059310,41.57636971,151.00826481,-1.10994420,-0.51897713,2.05221576,-1.49644168,1.40398964,0.10405457,-0.22125243,0.04778286,9.83230208,-0.60344771,0.39451853,6.15351935,4
117.37869045,31.96317451,41.57647730,0.91538430,130.89933161,41.57547730,150.75871425,-1.13668159,-0.50368340,2.03065338,-1.47420636,1.39621292,0.10250782,-0.17769190,0.28263126,9.87109422,-0.47696818,0.48809479,6.20047517,4
117.37869094,31.96317372,41.57579062,0.82808952,130.94845655,41.57479062,150.49928733,-1.19219002,-0.48546361,2.00720466,-1.45050839,1.38722002,0.10027486,-0.17209608,0.36059483,9.84644112,-0.66103819,0.65056159,6.31581031,4
117.37869143,31.96317292,41.57531036,0.74102570,130.99798182,41.57431036,150.22998681,-1.28394706,-0.46375820,1.98124693,-1.42485098,1.37661981,0.09720462,-0.21455625,0.23993788,9.74537878,-1.19752581,0.87316351,6.52271177,4
117.37869195,31.96317213,41.57485688,0.65420349,131.04792120,41.57385688,149.95081407,-1.37096777,-0.43986570,1.95870490,-1.40145459,1.36835188,0.09452067,-0.25428805,0.17004550,9.72504975,-1.40218830,0.93004746,6.82021135,4
117.37869247,31.96317135,41.57440937,0.56763376,131.09828827,41.57340937,149.66178203,-1.44331953,-0.41297158,1.94232795,-1.38219354,1.36427496,0.09263748,-0.28048464,0.22200386,9.85372661,-0.98726026,0.69916584,7.25181116,4
117.37869300,31.96317057,41.57383719,0.48132760,131.14909646,41.57283719,149.36291166,-1.50884830,-0.38897469,1.91911558,-1.35779434,1.35577622,0.09059384,-0.32702706,0.27931949,9.92547838,-0.60935754,0.42031585,7.77575217,4
117.37869353,31.96316979,41.57300285,0.39529630,131.20035899,41.57200285,149.05421970,-1.56378306,-0.37179081,1.88006522,-1.32161545,1.33698054,0.08801402,-0.41950586,0.31727567,9.84081978,-0.46428920,0.11334557,8.45911979,4
117.37869405,31.96316902,41.57219037,0.30955143,131.25208888,41.57119037,148.73571513,-1.60376192,-0.35922934,1.83924501,-1.28386788,1.31719030,0.08547647,-0.49513232,0.32599123,9.72361606,-0.35873659,-0.26853845,9.14169719,4
117.37869460,31.96316825,41.57160626,0.22410476,131.30429897,41.57060626,148.40740804,-1.61455088,-0.35332078,1.80472236,-1.25019018,1.30187464,0.08339987,-0.49913578,0.27671520,9.63211085,-0.19319248,-0.81346535,9.71579938,4
117.37869514,31.96316747,41.57113908,0.13896835,131.35700189,41.57013908,148.06931874,-1.60618096,-0.35310685,1.77164875,-1.21732371,1.28748752,0.08162330,-0.46767205,0.22831129,9.59641669,-0.01466039,-1.30099374,10.17342119,4
117.37869568,31.96316670,41.57067989,0.05415446,131.41021003,41.56967989,147.72147641,-1.58231354,-0.36067444,1.73302622,-1.18043389,1.26887648,0.08006054,-0.43623145,0.26949945,9.68924140,0.10574998,-1.36593852,10.44005165,4
117.37869623,31.96316594,41.57013442,-0.03032442,131.46393554,41.56913442,147.36391116,-1.54579723,-0.37131547,1.69429043,-1.14335471,1.25001401,0.07878524,-0.41405777,0.36467964,9.85383206,0.17463235,-1.09700024,10.55123478,4
117.37869680,31.96316519,41.56924757,-0.11445555,131.51819033,41.56824757,146.99665011,-1.50232174,-0.37047877,1.67432482,-1.11935500,1.24469362,0.07808594,-0.41728697,0.38123166,9.90186743,0.23120715,-0.85214533,10.62176008,4
117.37869738,31.96316444,41.56799038,-0.19822596,131.57298604,41.56699038,146.61972210,-1.45238130,-0.35634317,1.67531489,-1.10998685,1.25449757,0.07798913,-0.44707999,0.30211935,9.80815900,0.28383079,-0.68503879,10.67040356,4
117.37869796,31.96316369,41.56681788,-0.28162246,131.62833406,41.56581788,146.23316392,-1.39183639,-0.34532197,1.66895290,-1.09583704,1.25851326,0.07769846,-0.45547732,0.24865917,9.72358872,0.40264500,-0.58459039,10.76490436,4
117.37869857,31.96316294,41.56589626,-0.36463163,131.68424549,41.56489626,145.83702026,-1.31345638,-0.34344813,1.64368048,-1.06912861,1.24799584,0.07689626,-0.41770952,0.26697512,9.69230289,0.64415369,-0.58662656,10.94934038,4
117.37869917,31.96316221,41.56492703,-0.44723984,131.74073115,41.56392703,145.43133969,-1.22340029,-0.33798666,1.62567394,-1.04713887,1.24295948,0.07641979,-0.36561791,0.31043282,9.69824521,0.87305621,-0.49222524,11.16347497,4
117.37869978,31.96316148,41.56376240,-0.52943325,131.79780153,41.56276240,145.01617362,-1.11336965,-0.32121949,1.63071068,-1.04021582,1.25539736,0.07685762,-0.29756835,0.38518291,9.76924035,1.03019790,-0.14448932,11.41269765,4
117.37870042,31.96316077,41.56252071,-0.61119785,131.85546682,41.56152071,144.59157906,-1.00101366,-0.29851722,1.64173490,-1.03713004,1.27238192,0.07745824,-0.23856877,0.44987066,9.85912228,1.10836919,0.33302647,11.69271633,4
117.37870105,31.96316005,41.56126813,-0.69251938,131.91373688,41.56026813,144.15762187,-0.90734337,-0.26991933,1.64299278,-1.02738237,1.28198231,0.07740471,-0.23339010,0.43642111,9.92850376,1.00184828,0.93120009,12.03515229,4
117.37870170,31.96315933,41.56001270,-0.77338345,131.97262122,41.55901270,143.71437966,-0.83271752,-0.23600218,1.63378819,-1.01052162,1.28367175,0.07667492,-0.28146950,0.34539333,9.97515253,0.71819888,1.63662647,12.43724116,4
117.37870236,31.96315863,41.55877753,-0.85377549,132.03212897,41.55777753,143.26194323,-0.75885523,-0.19312564,1.62940234,-0.99627505,1.28921017,0.07573224,-0.35958584,0.25168571,9.97451959,0.61731346,2.12913254,12.87976005,4
117.37870302,31.96315793,41.55758337,-0.93368078,132.09226888,41.55658337,142.80041344,-0.68055838,-0.13433554,1.63774962,-0.98938909,1.30477716,0.07458337,-0.47999542,0.17700254,9.88817032,0.93065275,2.16994595,13.38287052,4
117.37870368,31.96315722,41.55638906,-1.01308450,132.15304928,41.55538906,142.32989516,-0.60176526,-0.07719708,1.63768025,-0.97731291,1.31366282,0.07315260,-0.61146389,0.13088185,9.81874169,1.13753204,2.04220653,13.88001045,4
117.37870433,31.96315651,41.55517214,-1.09197167,132.21447811,41.55417214,141.85049386,-0.52399672,-0.03407326,1.60472142,-0.94523932,1.29647807,0.07097588,-0.75296897,0.16152574,9.84917932,0.78635344,1.65199926,14.32455833,4
117.37870499,31.96315581,41.55392299,-1.17032723,132.27656288,41.55292299,141.36231811,-0.44889540,-0.00271952,1.54502281,-0.89692525,1.25807106,0.06818518,-0.90071819,0.25105427,9.95790818,-0.00407981,1.04780580,14.72569635,4
117.37870565,31.96315511,41.55240698,-1.24813598,132.33931068,41.55140698,140.86548585,-0.40951190,0.02205164,1.48720446,-0.85011630,1.22062834,0.06529299,-1.01046285,0.26766014,10.00456881,-0.48166144,0.44721462,15.11654010,4
117.37870632,31.96315441,41.55042704,-1.32538263,132.40272815,41.54942704,140.36012780,-0.43274037,0.03852533,1.44042400,-0.81065749,1.19100771,0.06239785,-1.05096311,0.13794024,9.91857460,-0.27772381,-0.08532824,15.50154189,4
117.37870697,31.96315371,41.54832942,-1.40205186,132.46682149,41.54732942,139.84638361,-0.45211522,0.05054267,1.39091569,-0.76991857,1.15870890,0.05954689,-1.03648293,0.05789658,9.79998019,-0.05230373,-0.43491862,15.97502610,4
117.37870762,31.96315299,41.54616056,-1.47812827,132.53159640,41.54516056,139.32439397,-0.43214786,0.05538917,1.32941006,-0.72253283,1.11604989,0.05680963,-0.91793138,0.17113555,9.66325255,-0.09712401,-0.36080072,16.67132959,4
117.37870827,31.96315227,41.54401592,-1.55359640,132.59705814,41.54301592,138.79429667,-0.40318855,0.05920178,1.27046178,-0.67633217,1.07537678,0.05444511,-0.75757839,0.35127352,9.56301366,-0.32766009,-0.08473435,17.52034399,4
117.37870894,31.96315157,41.54210255,-1.62844078,132.66321149,41.54110255,138.25623142,-0.42186604,0.07386245,1.24500697,-0.64785850,1.06283036,0.05318394,-0.65876426,0.37870155,9.63015511,-0.67458891,0.05446191,18.46383178,4
117.37870963,31.96315088,41.54042272,-1.70264586,132.73006075,41.53942272,137.71034906,-0.49077686,0.09981390,1.25355127,-0.63740220,1.07886042,0.05300000,-0.62929415,0.23947229,9.86372178,-1.11355313,0.02328466,19.48182559,4
117.37871033,31.96315020,41.53852423,-1.77619613,132.79760974,41.53752423,137.15681559,-0.56972953,0.12655918,1.24712558,-0.61939831,1.08187167,0.05201707,-0.65711048,0.15795910,9.98866441,-1.32297462,0.10126212,20.30040464,4
117.37871102,31.96314951,41.53613354,-1.84907607,132.86586176,41.53513354,136.59580669,-0.65144428,0.15113191,1.20109034,-0.58114457,1.05075547,0.04916038,-0.77156710,0.24078149,9.85226505,-1.06468700,0.44280105,20.71419261,4
117.37871173,31.96314883,41.53391341,-1.92127023,132.93481961,41.53291341,136.02749867,-0.72503446,0.17969121,1.15334205,-0.54218958,1.01788699,0.04619492,-0.88887656,0.34446872,9.71170739,-0.76989570,0.76643416,20.93281169,4
117.37871246,31.96314817,41.53247762,-1.99276318,133.00448557,41.53147762,135.45206490,-0.77512817,0.22029009,1.12758765,-0.51495108,1.00322886,0.04419655,-0.95569236,0.39354429,9.73516307,-0.69137266,0.86578989,20.90335060,4
117.37871319,31.96314752,41.53159510,-2.06353954,133.07486143,41.53059510,134.86967964,-0.80894734,0.26924010,1.11734208,-0.49600471,1.00139316,0.04288536,-0.98585345,0.40195105,9.87548680,-0.76923991,0.80476732,20.70521390,4
117.37871392,31.96314687,41.53063730,-2.13358400,133.14594846,41.52963730,134.28052379,-0.85711926,0.31097451,1.08667939,-0.46887518,0.98045268,0.04094382,-0.98825816,0.35948175,9.96961875,-0.85715419,0.70263805,20.57396499,4
117.37871466,31.96314622,41.52941860,-2.20288133,133.21774740,41.52841860,133.68478709,-0.93320953,0.33862798,1.01817033,-0.42606964,0.92451146,0.03778293,-0.95334097,0.24211592,9.95810069,-0.92354281,0.57120892,20.59556602,4
117.37871541,31.96314557,41.52825626,-2.27141639,133.29025850,41.52725626,133.08266554,-1.01140337,0.36914451,0.96084176,-0.38836732,0.87846116,0.03496512,-0.93255909,0.16254685,9.93678382,-0.95064409,0.46486444,20.64354598,4
117.37871617,31.96314494,41.52732214,-2.33917416,133.36348145,41.52632214,132.47435548,-1.08359012,0.41153101,0.94336265,-0.36824503,0.86824577,0.03339291,-0.95808943,0.19725725,9.93391439,-0.89716852,0.42654799,20.69242064,4
117.37871696,31.96314431,41.52652537,-2.40613976,133.43741544,41.52552537,131.86004907,-1.15134271,0.45971627,0.94608793,-0.35719833,0.87610981,0.03246007,-1.00825926,0.29166490,9.93557215,-0.79877549,0.41433957,20.74160478,4
117.37871774,31.96314369,41.52588640,-2.47229839,133.51205912,41.52488640,131.23993632,-1.20341591,0.49718357,0.92321100,-0.33713960,0.85969084,0.03083706,-1.04496822,0.33734336,9.85748138,-0.69498748,0.24048063,20.78818298,4
117.37871849,31.96314306,41.52544637,-2.53763542,133.58741065,41.52444637,130.61421171,-1.23409316,0.51846694,0.86054393,-0.30272700,0.80572377,0.02812460,-1.05828710,0.30354716,9.66575638,-0.59148545,-0.16670500,20.83102381,4
117.37871927,31.96314244,41.52557245,-2.60213637,133.66346766,41.52457245,129.98307961,-1.25125257,0.54093219,0.81036107,-0.27301273,0.76313391,0.02590599,-1.06722283,0.28015085,9.52822925,-0.43745334,-0.50366065,20.85587178,4
117.37872007,31.96314184,41.52683986,-2.66578692,133.74022729,41.52583986,129.34675231,-1.24639607,0.57100178,0.79929131,-0.25782723,0.75659290,0.02508202,-1.07420318,0.30392906,9.54184377,-0.17592313,-0.61757283,20.84361790,4
117.37872091,31.96314126,41.52872416,-2.72857299,133.81768612,41.52772416,128.70544057,-1.22941648,0.60493544,0.80852327,-0.25022373,0.76874251,0.02498792,-1.07942358,0.35216023,9.63647381,0.14056977,-0.61326501,20.81210652,4
117.37872174,31.96314068,41.53117359,-2.79048068,133.89584025,41.53017359,128.05934525,-1.18986534,0.62975991,0.79370732,-0.23585037,0.75764366,0.02434821,-1.04710980,0.36952885,9.77125176,0.34650579,-0.61865358,20.80350884,4
117.37872255,31.96314010,41.53430670,-2.85149628,133.97468529,41.53330670,127.40865800,-1.12109920,0.64145844,0.74270939,-0.21100805,0.71170778,0.02284665,-0.96341234,0.34070295,9.94894368,0.39191527,-0.65537212,20.82937533,4
117.37872338,31.96313953,41.53724947,-2.91160627,134.05421634,41.53624947,126.75356879,-1.05515294,0.65721631,0.70609578,-0.19018431,0.67956280,0.02171712,-0.89468923,0.33252338,10.06432269,0.39310629,-0.63257624,20.86563358,4
117.37872424,31.96313900,41.53955076,-2.97079735,134.13442805,41.53855076,126.09427083,-1.00425793,0.68622868,0.71345051,-0.18174930,0.68961504,0.02170330,-0.87572607,0.38578357,10.02231617,0.33812454,-0.46227439,20.91603952,4
117.37872512,31.96313847,41.54145435,-3.02905646,134.21531460,41.54045435,125.43095783,-0.96269505,0.72346886,0.74808711,-0.18100000,0.72585060,0.02238174,-0.88763484,0.47717214,9.88265155,0.24828222,-0.20042757,20.97523025,4
117.37872600,31.96313796,41.54321328,-3.08637075,134.29686967,41.54221328,124.76381812,-0.92281287,0.75380015,0.75590239,-0.17409403,0.73569847,0.02235562,-0.90483350,0.51801447,9.81594846,0.17844771,-0.04677051,21.03463011,4
117.37872688,31.96313744,41.54481177,-3.14272762,134.37908654,41.54381177,124.09303256,-0.88410590,0.77247403,0.71917738,-0.15675679,0.70182241,0.02116316,-0.92547221,0.47686808,9.87387250,0.14399281,-0.07008394,21.09303624,4
117.37872777,31.96313693,41.54629518,-3.19811469,134.46195802,41.54529518,123.41877750,-0.84525642,0.78934606,0.67625221,-0.13780661,0.66184257,0.01979535,-0.94746034,0.41439169,9.94730706,0.13377013,-0.14948034,21.15161720,4
117.37872868,31.96313645,41.54739896,-3.25251983,134.54547649,41.54639896,122.74122845,-0.80376508,0.81447615,0.66852931,-0.12621154,0.65632724,0.01927803,-0.97151466,0.36241564,9.91213387,0.20128971,-0.26116488,21.21275309,4
117.37872960,31.96313599,41.54815111,-3.30593116,134.62963391,41.54715111,122.06056253,-0.75978217,0.84752670,0.69446892,-0.12166888,0.68377114,0.01957555,-0.99744003,0.32168884,9.77332427,0.34079795,-0.39989128,21.27629785,4
117.37873053,31.96313554,41.54860404,-3.35833708,134.71442184,41.54760404,121.37695905,-0.71830589,0.87641181,0.70924396,-0.11550817,0.70000594,0.01966354,-1.01249923,0.30854812,9.67743295,0.39879169,-0.47226917,21.33173418,4
117.37873145,31.96313510,41.54834567,-3.40972625,134.79983142,41.54734567,120.69059679,-0.68391759,0.89273172,0.68775480,-0.10363974,0.68000600,0.01903287,-0.99868448,0.36538509,9.71558976,0.22813541,-0.36509703,21.36541510,4
117.37873238,31.96313464,41.54762025,-3.46008764,134.88585340,41.54662025,120.00164757,-0.65418989,0.90079747,0.64245571,-0.08802532,0.63621520,0.01793038,-0.96591140,0.46816452,9.84176579,-0.09263915,-0.14003803,21.38480379,4
117.37873333,31.96313421,41.54700631,-3.50941050,134.97247815,41.54600631,119.31027157,-0.64134478,0.92068933,0.62803614,-0.07645960,0.62302350,0.01743170,-0.94033498,0.49524565,9.87476737,-0.31159563,0.08729657,21.39966434,4
117.37873427,31.96313382,41.54659250,-3.55768436,135.05969568,41.54559250,118.61662112,-0.65208558,0.95813504,0.65964492,-0.07098329,0.65545993,0.01783357,-0.92668003,0.41060074,9.76743956,-0.37241298,0.30737111,21.40936465,4
117.37873524,31.96313343,41.54624139,-3.60489901,135.14749565,41.54524139,117.92085118,-0.67020599,1.00106687,0.70565290,-0.06741396,0.70217011,0.01851720,-0.91675909,0.29100589,9.61621435,-0.38372370,0.52512735,21.41744788,4
