longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37892875,31.96331846,41.00725290,16.88426687,153.45455370,41.00525290,6.62043071,-2.41114336,0.96221043,2.56939293,2.54424889,0.36025435,-0.04880841,-0.01653380,-0.26964366,9.59474911,-0.51685529,0.93025637,-1.37704090,4
117.37892888,31.96331935,41.00416834,16.98351891,153.46616892,41.00216834,6.72776362,-2.41974198,0.99245473,2.57847752,2.55263415,0.36414294,-0.05020036,-0.08909479,-0.25835242,9.68875440,-0.42860560,0.74573065,-1.39607091,4
117.37892901,31.96332025,41.00128811,17.08275329,153.47796801,40.99928811,6.83207588,-2.42482239,1.01380340,2.58707639,2.56049710,0.36797712,-0.05117311,-0.14126235,-0.25365818,9.84637026,-0.36326844,0.47965543,-1.45448533,4
117.37892913,31.96332116,40.99830888,17.18197061,153.48994554,40.99630888,6.93312906,-2.42900642,1.00975095,2.59104642,2.56388877,0.37129465,-0.05109718,-0.16584205,-0.26229100,9.94641184,-0.36077298,0.06180801,-1.54382495,4
117.37892922,31.96332206,40.99521207,17.28117151,153.50209567,40.99321207,7.03068733,-2.43297681,0.98522566,2.59110511,2.56351066,0.37417550,-0.05018429,-0.16988990,-0.28135830,9.98673589,-0.40878363,-0.47383408,-1.65354940,4
117.37892934,31.96332295,40.99168338,17.38035670,153.51441215,40.98968338,7.12451703,-2.43791367,0.95375222,2.59318668,2.56519279,0.37756646,-0.04901836,-0.12672674,-0.30426054,9.93533603,-0.44019765,-0.72784226,-1.74971671,4
117.37892949,31.96332384,40.98758788,17.47952695,153.52688834,40.98558788,7.21438653,-2.44428652,0.92027701,2.59965099,2.57125576,0.38185049,-0.04781435,-0.02433563,-0.32861140,9.77709763,-0.42863738,-0.53674532,-1.81896318,4
117.37892966,31.96332472,40.98321333,17.57868310,153.53951720,40.98121333,7.30006685,-2.44943895,0.88923694,2.60812780,2.57932940,0.38651015,-0.04668253,0.08763570,-0.34919334,9.60056281,-0.36748967,-0.17416020,-1.85635028,4
117.37892980,31.96332561,40.97882330,17.67782603,153.55229128,40.97682330,7.38133204,-2.44619064,0.87197404,2.61581930,2.58662142,0.39087973,-0.04590120,0.11611354,-0.35080454,9.56888673,-0.18438993,-0.01964658,-1.81324556,4
117.37892994,31.96332652,40.97446847,17.77695671,153.56520276,40.97246847,7.45795970,-2.43581291,0.86632915,2.62247433,2.59288055,0.39493031,-0.04541367,0.06995706,-0.33649148,9.66698917,0.09666074,-0.07678513,-1.70533531,4
117.37893008,31.96332741,40.96987016,17.87607615,153.57824343,40.96787016,7.52973061,-2.42331884,0.86081736,2.62692505,2.59693501,0.39830176,-0.04500996,0.03121487,-0.31760795,9.79534176,0.15631393,-0.14188971,-1.47336302,4
117.37893024,31.96332830,40.96490913,17.97518542,153.59140471,40.96290913,7.59642877,-2.41057665,0.85098425,2.62864895,2.59826072,0.40083145,-0.04461177,0.03218524,-0.29838692,9.91615349,-0.13760535,-0.13480064,-1.08951616,4
117.37893041,31.96332919,40.95973784,18.07428567,153.60467765,40.95773784,7.65784189,-2.40220126,0.83924108,2.62962517,2.59887090,0.40282901,-0.04424572,0.04432868,-0.28536581,10.00845357,-0.57739339,-0.09670600,-0.63502841,4
117.37893057,31.96333008,40.95440936,18.17337807,153.61805293,40.95240936,7.71376168,-2.41657892,0.82944988,2.63364943,2.60270050,0.40420957,-0.04405107,0.00759052,-0.30423001,9.98120077,-0.85961412,-0.09733355,-0.19984619,4
117.37893069,31.96333098,40.94897830,18.27246387,153.63152087,40.94697830,7.76398406,-2.45051037,0.82174548,2.64053138,2.60953525,0.40513381,-0.04400387,-0.07483254,-0.35048186,9.85219837,-0.97489915,-0.13811560,0.20542116,4
117.37893082,31.96333187,40.94372614,18.37154435,153.64507144,40.94172614,7.80830922,-2.48107987,0.81274683,2.64709705,2.61609705,0.40528883,-0.04378740,-0.12345568,-0.38409906,9.72146232,-0.91686102,-0.16616963,0.57643588,4
117.37893097,31.96333276,40.93879867,18.47062085,153.65869427,40.93679867,7.84654155,-2.49783339,0.80078466,2.65190900,2.62090900,0.40442974,-0.04324034,-0.09883090,-0.38589754,9.63233105,-0.66029783,-0.15640096,0.90718379,4
117.37893113,31.96333364,40.93405698,18.56969474,153.67237866,40.93205698,7.87848996,-2.50640421,0.78736929,2.65566402,2.62469071,0.40295400,-0.04251877,-0.03722106,-0.37172253,9.57638297,-0.31290665,-0.12986448,1.21265737,4
117.37893128,31.96333453,40.92937495,18.66876744,153.68611357,40.92737495,7.90396847,-2.51156855,0.77659206,2.65883354,2.62821879,0.40068782,-0.04192178,-0.02662949,-0.38220368,9.62919137,-0.16763980,-0.16171702,1.47486087,4
117.37893140,31.96333543,40.92471212,18.76784039,153.69988763,40.92271212,7.92279635,-2.51515209,0.76864786,2.66165908,2.63171591,0.39779037,-0.04148044,-0.07264575,-0.41964889,9.77953880,-0.23514930,-0.25307575,1.70073133,4
117.37893154,31.96333631,40.92021993,18.86691507,153.71368918,40.91821993,7.93479802,-2.51265595,0.76081920,2.66539733,2.63613786,0.39478521,-0.04108762,-0.11682330,-0.43676449,9.91458476,-0.29931028,-0.30094674,1.87967117,4
117.37893169,31.96333720,40.91605411,18.96599298,153.72750625,40.91405411,7.93980323,-2.49901457,0.75157011,2.67111945,2.64238759,0.39192466,-0.04069880,-0.12438886,-0.39816331,9.96370490,-0.23337381,-0.22876754,1.98690034,4
117.37893187,31.96333809,40.91210178,19.06507564,153.74132656,40.91010178,7.93764744,-2.47811062,0.74134011,2.67814469,2.64983259,0.38917029,-0.04030970,-0.10695426,-0.32262118,9.95483876,-0.07840866,-0.07697285,2.04787613,4
117.37893203,31.96333898,40.90838799,19.16416458,153.75513756,40.90638799,7.92817212,-2.46947996,0.73899529,2.68362719,2.65570360,0.38631312,-0.04022768,-0.12089292,-0.29056896,9.93194590,-0.13531313,0.03630153,2.09305293,4
117.37893216,31.96333988,40.90487547,19.26326134,153.76892643,40.90287547,7.91122513,-2.47591238,0.74537631,2.68711541,2.65957461,0.38331817,-0.04047570,-0.17499726,-0.31478622,9.90895678,-0.44285656,0.08762374,2.13319758,4
117.37893230,31.96334076,40.90131648,19.36236746,153.78268007,40.89931648,7.88666072,-2.48898953,0.75371649,2.68978146,2.66267710,0.38005000,-0.04084235,-0.22376616,-0.35414654,9.87513437,-0.76444395,0.10848438,2.22376890,4
117.37893245,31.96334165,40.89741190,19.46148448,153.79638513,40.89541190,7.85433927,-2.50646991,0.75893842,2.69204807,2.66554670,0.37609641,-0.04122726,-0.21409024,-0.38031376,9.80714489,-0.86673443,0.10287651,2.47174816,4
117.37893263,31.96334254,40.89322684,19.56061392,153.81002802,40.89122684,7.81412786,-2.52690701,0.76138492,2.69406872,2.66830239,0.37160485,-0.04161512,-0.15669560,-0.39403798,9.71204936,-0.78648911,0.07852291,2.84455484,4
117.37893280,31.96334343,40.88910102,19.65975729,153.82359493,40.88710102,7.76590099,-2.54434298,0.76494700,2.69528182,2.67028549,0.36625059,-0.04200184,-0.12929852,-0.39968172,9.66551681,-0.68837902,0.08692229,3.23982826,4
117.37893293,31.96334432,40.88515813,19.75891606,153.83707182,40.88315813,7.70954070,-2.55665863,0.77103735,2.69549598,2.67126828,0.35993140,-0.04238615,-0.15987649,-0.39904510,9.69437565,-0.63341918,0.14630036,3.61951318,4
117.37893305,31.96334521,40.88125529,19.85809169,153.85044443,40.87925529,7.64493648,-2.56609166,0.77964713,2.69560971,2.67217439,0.35306503,-0.04282102,-0.21645328,-0.39417487,9.75923931,-0.60171249,0.23196960,3.99071849,4
117.37893320,31.96334611,40.87704274,19.95728556,153.86369832,40.87504274,7.57198517,-2.57295401,0.79616789,2.69800089,2.67551853,0.34560312,-0.04357428,-0.26013727,-0.38058418,9.82360828,-0.57281682,0.32925651,4.36508340,4
117.37893337,31.96334699,40.87252305,20.05649905,153.87681889,40.87052305,7.49059119,-2.57786814,0.81987342,2.70261541,2.68123698,0.33766768,-0.04462623,-0.28646304,-0.35934642,9.88074328,-0.54228294,0.43285458,4.74407936,4
117.37893353,31.96334788,40.86773891,20.15573346,153.88979133,40.86573891,7.40066686,-2.58091015,0.84571257,2.70810820,2.68787886,0.32915928,-0.04585988,-0.31496467,-0.34171670,9.90997457,-0.51101359,0.50335106,5.15147236,4
117.37893368,31.96334877,40.86264740,20.25499001,153.90260071,40.86064740,7.30213260,-2.58162790,0.87148805,2.71396515,2.69488398,0.31987497,-0.04725748,-0.35706628,-0.33470059,9.89334642,-0.47951443,0.51118394,5.60729131,4
117.37893382,31.96334965,40.85736614,20.35426989,153.91523195,40.85536614,7.19491670,-2.58090202,0.89707872,2.72000941,2.70207275,0.31010537,-0.04875359,-0.40819703,-0.33460466,9.84763523,-0.44790939,0.47894301,6.09388711,4
117.37893395,31.96335054,40.85233377,20.45357418,153.92766983,40.85033377,7.07895526,-2.58343789,0.92068874,2.72478297,2.70813391,0.29934712,-0.04998217,-0.44109803,-0.36402964,9.82168260,-0.50025952,0.41850075,6.53706918,4
117.37893410,31.96335142,40.84763584,20.55290389,153.93989903,40.84563584,6.95419233,-2.59006763,0.94210616,2.72806533,2.71286696,0.28760333,-0.05088046,-0.45085231,-0.42497869,9.82615527,-0.64773485,0.33719978,6.92255913,4
117.37893427,31.96335231,40.84300916,20.65225993,153.95190414,40.84100916,6.82058038,-2.59760891,0.96174611,2.72997124,2.71623309,0.27513203,-0.05165621,-0.45821161,-0.48652197,9.84157246,-0.77126909,0.24369963,7.28144075,4
117.37893442,31.96335319,40.83823569,20.75164310,153.96366965,40.83623569,6.67808021,-2.60349850,0.97837572,2.72933353,2.71691092,0.26151036,-0.05241771,-0.48322162,-0.51650876,9.85676910,-0.72174831,0.13471292,7.62256219,4
117.37893454,31.96335408,40.83332623,20.85105410,153.97517999,40.83132623,6.52666076,-2.60784971,0.99256978,2.72662363,2.71538938,0.24696205,-0.05317993,-0.52389027,-0.51889918,9.87060310,-0.52378833,0.01351278,7.95105301,4
117.37893467,31.96335499,40.82837673,20.95049353,153.98641953,40.82637673,6.36629918,-2.60504304,1.00222201,2.72594919,2.71586225,0.23191510,-0.05372697,-0.53271654,-0.49663540,9.85462866,-0.30704785,-0.06834436,8.29149820,4
117.37893481,31.96335588,40.82342747,21.04996185,153.99737261,40.82142747,6.19698074,-2.59217972,1.00613622,2.72924473,2.72029993,0.21652956,-0.05395064,-0.48682646,-0.44960791,9.79454988,-0.12785829,-0.08577869,8.65543560,4
117.37893497,31.96335677,40.81849717,21.14945938,154.00802353,40.81649717,6.01869913,-2.57367690,1.00837347,2.73422680,2.72642362,0.20088974,-0.05406321,-0.41618207,-0.39679334,9.71989903,0.02021378,-0.05456279,9.01789469,4
117.37893511,31.96335765,40.81371435,21.24898632,154.01835660,40.81171435,5.83145671,-2.55269255,1.02251480,2.73503143,2.72836975,0.18447427,-0.05472162,-0.38787345,-0.40554489,9.72461422,0.09382293,0.09947450,9.25455851,4
117.37893522,31.96335855,40.80908649,21.34854273,154.02835612,40.80708649,5.63526460,-2.53035274,1.04995146,2.73091092,2.72539083,0.16727739,-0.05599775,-0.41128972,-0.48236995,9.81876695,0.09412627,0.37507864,9.35529842,4
117.37893534,31.96335944,40.80436722,21.44812851,154.03800641,40.80236722,5.43014246,-2.51046999,1.08310655,2.72650927,2.72206058,0.14992980,-0.05756802,-0.44628073,-0.54246989,9.89522199,0.02753707,0.61504213,9.40503144,4
117.37893547,31.96336033,40.79933427,21.54774340,154.04729186,40.79733427,5.21611828,-2.49688253,1.11887339,2.72517114,2.72164019,0.13283120,-0.05932134,-0.46784323,-0.51543126,9.86643595,-0.13138288,0.68763406,9.44402039,4
117.37893559,31.96336122,40.79406242,21.64738699,154.05619688,40.79206242,4.99322868,-2.48802904,1.15619731,2.72626560,2.72353773,0.11594052,-0.06119304,-0.47784325,-0.42134933,9.75646113,-0.35706697,0.63176516,9.47900647,4
117.37893571,31.96336212,40.78885667,21.74705871,154.06470596,40.78685667,4.76151895,-2.48401102,1.19864780,2.72634574,2.72425906,0.09890663,-0.06322085,-0.47280602,-0.37065764,9.68037233,-0.46668172,0.67216838,9.51856203,4
117.37893580,31.96336302,40.78382605,21.84675779,154.07280367,40.78182605,4.52104285,-2.48461125,1.24727642,2.72419071,2.72257443,0.08160650,-0.06541059,-0.45223840,-0.40189480,9.67892311,-0.39875254,0.88685665,9.56561730,4
117.37893588,31.96336392,40.77880226,21.94648332,154.08047471,40.77680226,4.27186255,-2.48411172,1.29936207,2.72086932,2.71964742,0.06416666,-0.06771066,-0.44216923,-0.46393230,9.71620719,-0.24586828,1.12858956,9.61861782,4
117.37893598,31.96336482,40.77348186,22.04623417,154.08770387,40.77148186,4.01404841,-2.47109893,1.35463854,2.71690056,2.71606034,0.04664979,-0.07017918,-0.50233472,-0.50192133,9.77426067,-0.06597770,1.16202094,9.68234159,4
117.37893607,31.96336571,40.76786251,22.14600906,154.09447607,40.76586251,3.74767887,-2.44571771,1.41252531,2.71248223,2.71202398,0.02907909,-0.07279787,-0.63117924,-0.51049368,9.84651039,0.12643914,0.98178621,9.75580752,4
117.37893616,31.96336660,40.76204951,22.24580651,154.10077641,40.76004951,3.47284067,-2.42151181,1.46569878,2.70899554,2.70882925,0.01140515,-0.07519716,-0.72293485,-0.51348449,9.89521795,0.18162570,0.79027903,9.83364376,4
117.37893625,31.96336751,40.75606905,22.34562485,154.10659012,40.75406905,3.18962851,-2.40652936,1.50908821,2.70740113,2.70736770,-0.00641988,-0.07712409,-0.70972417,-0.52388543,9.89452733,-0.01137354,0.70283671,9.91356585,4
117.37893631,31.96336840,40.74998739,22.44546220,154.11190264,40.74798739,2.89814473,-2.39756084,1.54615753,2.70697332,2.70696692,-0.02434060,-0.07874805,-0.62907226,-0.53992915,9.86154660,-0.35289118,0.68668421,9.99288667,4
117.37893638,31.96336929,40.74386700,22.54531650,154.11669958,40.74186700,2.59849873,-2.38193693,1.58225956,2.70461669,2.70446774,-0.04217924,-0.08043221,-0.59425165,-0.56247087,9.81120238,-0.31098664,0.65481569,10.00711619,4
117.37893645,31.96337020,40.73773052,22.64518549,154.12096678,40.73573052,2.29080704,-2.35657961,1.61910817,2.69961227,2.69915055,-0.05989236,-0.08227911,-0.63426284,-0.59106039,9.74986402,0.23221265,0.58282891,9.94399271,4
117.37893650,31.96337109,40.73163866,22.74506672,154.12469028,40.72963866,1.97519339,-2.32323036,1.65469288,2.69465399,2.69375546,-0.07752583,-0.08407464,-0.68549927,-0.61465764,9.70295778,0.79042415,0.50749817,9.86025469,4
117.37893656,31.96337200,40.72567693,22.84495752,154.12785638,40.72367693,1.65178855,-2.27847849,1.68612627,2.69234189,2.69084263,-0.09506834,-0.08557539,-0.69362368,-0.61973433,9.70306995,0.91117905,0.46311040,9.79595074,4
117.37893660,31.96337291,40.71982196,22.94485503,154.13045160,40.71782196,1.32073026,-2.22470653,1.71411675,2.69230297,2.69007428,-0.11254286,-0.08682775,-0.66350635,-0.60936837,9.74221173,0.65383047,0.44569178,9.75043930,4
117.37893664,31.96337381,40.71423272,23.04475620,154.13246277,40.71223272,0.98216277,-2.17430472,1.74368843,2.68938671,2.68626513,-0.12990422,-0.08800165,-0.63069682,-0.59494133,9.84576099,0.42717589,0.50096371,9.73793255,4
117.37893667,31.96337471,40.70897018,23.14465775,154.13387695,40.70697018,0.63623689,-2.13237393,1.77690324,2.68150471,2.67731579,-0.14713531,-0.08916963,-0.61008647,-0.58128837,10.02294629,0.40115259,0.64647067,9.76366590,4
117.37893669,31.96337561,40.70386596,23.24455624,154.13468153,40.70186596,0.28310984,-2.09580112,1.81320420,2.67158960,2.66624921,-0.16434501,-0.09045377,-0.60470286,-0.56380971,10.18966681,0.43859940,0.81003485,9.80562784,4
117.37893671,31.96337651,40.69879194,23.34444801,154.13486416,40.69679194,-0.07705500,-2.06423363,1.85480414,2.66299956,2.65649001,-0.18170306,-0.09219840,-0.63499864,-0.52852990,10.17853049,0.32909374,0.87819606,9.84205497,4
117.37893672,31.96337742,40.69371762,23.44432921,154.13441286,40.69171762,-0.44408835,-2.03661070,1.90107191,2.65610061,2.64842006,-0.19921352,-0.09437698,-0.69774109,-0.47635311,9.99340125,0.06230291,0.84859780,9.86996854,4
117.37893671,31.96337833,40.68873389,23.54419581,154.13331593,40.68673389,-0.81781542,-2.01364902,1.94830969,2.64987948,2.64092215,-0.21661008,-0.09660586,-0.74450351,-0.45132604,9.76622304,-0.11669274,0.81556568,9.87805908,4
117.37893670,31.96337923,40.68389844,23.64404357,154.13156203,40.68189844,-1.19805616,-1.99623342,1.99472392,2.64386597,2.63346102,-0.23374209,-0.09869246,-0.74874264,-0.47894348,9.56089160,-0.07179803,0.82765914,9.85859469,4
117.37893669,31.96338013,40.67916957,23.74386808,154.12914017,40.67716957,-1.58462585,-1.97971957,2.04012882,2.63783036,2.62585614,-0.25069989,-0.10062395,-0.73254629,-0.53035002,9.40450050,0.11873627,0.85622395,9.82475340,4
117.37893666,31.96338104,40.67461027,23.84366476,154.12603971,40.67261027,-1.97733573,-1.94715760,2.08219424,2.63102759,2.61730083,-0.26749046,-0.10206849,-0.74868747,-0.53406353,9.49263984,0.42320804,0.80183853,9.79885768,4
117.37893662,31.96338195,40.67020347,23.94342884,154.12225039,40.66820347,-2.37599317,-1.89749168,2.12099134,2.62342249,2.60777952,-0.28414806,-0.10303805,-0.80376323,-0.48188175,9.82631154,0.81259174,0.65621589,9.78477409,4
117.37893658,31.96338287,40.66556113,24.04315538,154.11776231,40.66356113,-2.78040225,-1.84630607,2.15056456,2.61589916,2.59828098,-0.30079267,-0.10375431,-0.85872483,-0.41866355,10.10253770,0.94142943,0.40603226,9.76358421,4
117.37893653,31.96338376,40.66040582,24.14283928,154.11256596,40.65840582,-3.19036413,-1.80238647,2.16536410,2.60899296,2.58938728,-0.31748760,-0.10428836,-0.89046278,-0.36847448,10.13206219,0.55166090,0.02045618,9.72247039,4
117.37893648,31.96338466,40.65493095,24.24247527,154.10665222,40.65293095,-3.60567712,-1.76425053,2.16914765,2.60270858,2.58110007,-0.33422946,-0.10463947,-0.90447483,-0.33093021,9.99788282,-0.13483752,-0.44649977,9.66696000,4
117.37893642,31.96338557,40.64953121,24.34205795,154.10001236,40.64753121,-4.02613737,-1.73856363,2.14612717,2.59959704,2.57582353,-0.35114010,-0.10383396,-0.88485355,-0.34041702,9.80809989,-0.38853277,-0.89389505,9.58740779,4
117.37893636,31.96338647,40.64429038,24.44158176,154.09263806,40.64229038,-4.45153877,-1.72445410,2.09781508,2.59965078,2.57354625,-0.36821626,-0.10186352,-0.83447935,-0.39596229,9.60129477,-0.11442138,-1.30034532,9.48630477,4
117.37893629,31.96338738,40.63917793,24.54104098,154.08452139,40.63717793,-4.88167314,-1.70825030,2.04464747,2.59859182,2.57009400,-0.38486177,-0.09950218,-0.77847310,-0.44707757,9.50700439,0.24103053,-1.51242829,9.38297228,4
117.37893619,31.96338827,40.63421174,24.64042980,154.07565484,40.63221174,-5.31633054,-1.68118876,1.99720534,2.59351839,2.56260771,-0.40058395,-0.09708932,-0.72988782,-0.46230000,9.63571917,0.43159897,-1.37863680,9.28810196,4
117.37893608,31.96338919,40.62932695,24.73974226,154.06603131,40.62732695,-5.75529976,-1.64688880,1.95461283,2.58575054,2.55240852,-0.41570836,-0.09469252,-0.68631627,-0.45175029,9.90249474,0.49628366,-1.02606066,9.20465891,4
117.37893598,31.96339010,40.62426332,24.83897228,154.05564411,40.62226332,-6.19836873,-1.61135318,1.92548688,2.57672298,2.54075951,-0.43076813,-0.09279758,-0.63559397,-0.40353662,10.07296473,0.37139723,-0.70355186,9.23293253,4
117.37893588,31.96339099,40.61900183,24.93811368,154.04448699,40.61700183,-6.64532429,-1.57629627,1.90866189,2.56707495,2.52830456,-0.44590467,-0.09140003,-0.57654469,-0.32380796,10.11459596,0.08698157,-0.46283303,9.37006677,4
117.37893575,31.96339190,40.61380587,25.03716019,154.03255410,40.61180587,-7.09595235,-1.55257592,1.90747538,2.56129953,2.51947303,-0.46192174,-0.09098305,-0.52850603,-0.27214327,10.01842696,-0.21872638,-0.16291436,9.56160740,4
117.37893561,31.96339279,40.60881945,25.13610542,154.01984002,40.60681945,-7.55003858,-1.54768740,1.92665263,2.56234370,2.51713191,-0.47938191,-0.09197568,-0.50324643,-0.28323225,9.75489026,-0.48262488,0.27990125,9.79117306,4
117.37893543,31.96339368,40.60402310,25.23494294,154.00633976,40.60202310,-8.00736910,-1.55341997,1.95778266,2.56645930,2.51767346,-0.49753648,-0.09375032,-0.49770565,-0.33052243,9.42607900,-0.69629163,0.76697460,10.03805175,4
117.37893525,31.96339457,40.59996744,25.33366620,153.99204875,40.59796744,-8.46773118,-1.55782991,1.99462617,2.56143054,2.50902957,-0.51428087,-0.09536062,-0.56460001,-0.37656430,9.40765404,-0.64699907,0.82823340,10.25538268,4
117.37893507,31.96339546,40.59655590,25.43226861,153.97696285,40.59455590,-8.93091330,-1.55891811,2.03435799,2.54737816,2.49136180,-0.52958931,-0.09666468,-0.69424462,-0.41428305,9.68780124,-0.36566795,0.48885764,10.44208330,4
117.37893488,31.96339637,40.59311018,25.53074352,153.96107832,40.59111018,-9.39670528,-1.55337257,2.06377922,2.53536518,2.47562186,-0.54557002,-0.09756052,-0.81730267,-0.41169299,9.93201544,-0.12510376,0.10311353,10.61193802,4
117.37893469,31.96339726,40.58931855,25.62908424,153.94439186,40.58731855,-9.86489893,-1.53843087,2.07492874,2.53082365,2.46716714,-0.56331779,-0.09792519,-0.90130487,-0.34643223,9.98150958,-0.05631475,-0.17824349,10.76788090,4
117.37893448,31.96339814,40.58528942,25.72728403,153.92690057,40.58328942,-10.33528857,-1.51891061,2.07525029,2.53063668,2.46292763,-0.58209518,-0.09797808,-0.95549699,-0.25098963,9.91436955,-0.10450945,-0.39120598,10.90928780,4
117.37893427,31.96339903,40.58084669,25.82533611,153.90860197,40.57884669,-10.80767162,-1.50525882,2.06772706,2.53178199,2.45962867,-0.60127614,-0.09778043,-0.92950766,-0.20046813,9.78759022,-0.36037577,-0.54249675,10.97297845,4
117.37893406,31.96339993,40.57608882,25.92323370,153.88949398,40.57408882,-11.28184844,-1.49748793,2.05534208,2.53330791,2.45639673,-0.62062278,-0.09742146,-0.83951811,-0.19409958,9.62992393,-0.77495871,-0.65259774,10.97209251,4
117.37893383,31.96340083,40.57158679,26.02097001,153.86957491,40.56958679,-11.75762217,-1.49405378,2.03630326,2.53136693,2.44960997,-0.63899658,-0.09656192,-0.76382360,-0.23198819,9.56309438,-0.90401622,-0.75652680,10.93793064,4
117.37893360,31.96340171,40.56760297,26.11853821,153.84884347,40.56560297,-12.23479918,-1.49498248,2.00882219,2.52394158,2.43732547,-0.65580718,-0.09498989,-0.73524932,-0.32074793,9.64817965,-0.52976193,-0.86670873,10.87764539,4
117.37893336,31.96340259,40.56386756,26.21593152,153.82729877,40.56186756,-12.71318947,-1.49556242,1.97864587,2.51448302,2.42295266,-0.67202066,-0.09315967,-0.73026753,-0.42242935,9.80659735,0.05733563,-0.94151916,10.81319545,4
117.37893313,31.96340348,40.55996119,26.31314315,153.80494028,40.55796119,-13.19260700,-1.47492579,1.96174338,2.51156679,2.41468698,-0.68996455,-0.09221222,-0.71531554,-0.41756922,9.92513825,0.25372572,-0.68834951,10.82066928,4
117.37893290,31.96340435,40.55587995,26.41016633,153.78176785,40.55387995,-13.67286971,-1.43731785,1.95590693,2.51421208,2.41164248,-0.70938695,-0.09201278,-0.68875468,-0.32523271,10.00045004,0.10399548,-0.17740626,10.88649875,4
117.37893264,31.96340522,40.55178633,26.50699433,153.75778169,40.54978633,-14.15379926,-1.40873685,1.96119218,2.51888638,2.41045271,-0.72956377,-0.09240364,-0.66632337,-0.25439881,10.01060726,-0.07309178,0.16048476,10.98517998,4
117.37893236,31.96340610,40.54773094,26.60362045,153.73298238,40.54573094,-14.63522147,-1.39702445,1.97750406,2.52448619,2.41006608,-0.75026519,-0.09333028,-0.65287747,-0.23814541,9.94981665,-0.17925110,0.19570954,11.10862357,4
117.37893207,31.96340699,40.54369160,26.70003803,153.70737083,40.54169160,-15.11696683,-1.39264292,1.99859776,2.52838608,2.40796046,-0.77052608,-0.09441941,-0.64783312,-0.25635235,9.86709154,-0.26343292,0.11760671,11.23439398,4
117.37893177,31.96340786,40.53964043,26.79624049,153.68094831,40.53764043,-15.59887088,-1.38732565,2.01989140,2.52160404,2.39533625,-0.78738181,-0.09516477,-0.66545862,-0.32588760,9.82988015,-0.40808034,0.14868434,11.31838274,4
117.37893149,31.96340872,40.53557911,26.89222127,153.65371639,40.53357911,-16.08077410,-1.38041844,2.04073850,2.50720660,2.37521936,-0.80179503,-0.09563810,-0.69865376,-0.42876551,9.82872709,-0.59972327,0.27374061,11.37146235,4
117.37893117,31.96340958,40.53166601,26.98797390,153.62567699,40.52966601,-16.56252173,-1.37754139,2.05792694,2.49900904,2.36089509,-0.81813231,-0.09619499,-0.74477766,-0.49417693,9.79125617,-0.67189125,0.26013792,11.35891986,4
117.37893084,31.96341045,40.52793033,27.08349199,153.59683232,40.52593033,-17.04396416,-1.37985037,2.07092476,2.50008264,2.35532929,-0.83736833,-0.09692092,-0.80218834,-0.50688607,9.70158317,-0.59088223,0.05838531,11.27685705,4
117.37893050,31.96341130,40.52431888,27.17876920,153.56718489,40.52231888,-17.52495695,-1.37863807,2.08178440,2.50486491,2.35321124,-0.85772107,-0.09762053,-0.84780258,-0.48107185,9.62692300,-0.39921031,-0.14823289,11.18240312,4
117.37893016,31.96341216,40.52092151,27.27379931,153.53673751,40.51892151,-18.00536133,-1.35495332,2.09076087,2.50951230,2.35073425,-0.87785954,-0.09793758,-0.82837083,-0.38579270,9.69691976,-0.00973347,-0.07097363,11.14878779,4
117.37892983,31.96341302,40.51765700,27.36857615,153.50549324,40.51565700,-18.48504402,-1.31632633,2.09868028,2.51367418,2.34764702,-0.89773276,-0.09799667,-0.76585738,-0.24725769,9.86391585,0.50280978,0.20028211,11.15795395,4
117.37892948,31.96341388,40.51442318,27.46309368,153.47345543,40.51242318,-18.96387692,-1.27640304,2.11223344,2.51518546,2.34188761,-0.91658217,-0.09847542,-0.73228567,-0.14755576,9.98993943,0.61178060,0.32726465,11.17527950,4
117.37892912,31.96341475,40.51119352,27.55734593,153.44062769,40.50919352,-19.44173723,-1.23835816,2.13205440,2.51396826,2.33340368,-0.93439349,-0.09946060,-0.73916454,-0.09889793,10.05080160,0.26126643,0.25702784,11.19195501,4
117.37892876,31.96341559,40.50778694,27.65132706,153.40701383,40.50578694,-19.91850754,-1.20804531,2.15408299,2.51199601,2.32409483,-0.95196098,-0.10058511,-0.74873841,-0.08853770,10.03817673,-0.20951214,0.19153113,11.20643629,4
117.37892839,31.96341645,40.50375247,27.74503130,153.37261795,40.50175247,-20.39407618,-1.20234560,2.17584505,2.51085177,2.31535899,-0.96999894,-0.10154737,-0.71521302,-0.14707781,9.85151699,-0.51310973,0.39898105,11.21472437,4
117.37892804,31.96341729,40.49933034,27.83845304,153.33744433,40.49733034,-20.86833691,-1.21177599,2.19723093,2.51031020,2.30706850,-0.98836139,-0.10239231,-0.65369852,-0.24643271,9.55962099,-0.69799037,0.78167428,11.21922801,4
117.37892765,31.96341813,40.49503630,27.93158674,153.30149746,40.49303630,-21.34118875,-1.21262861,2.23961859,2.51147578,2.30033262,-1.00718676,-0.10426002,-0.63359048,-0.27454894,9.49606954,-0.56342496,1.11681216,11.21450892,4
