longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37871943,31.96348066,40.58048293,34.84362486,133.62316596,40.57946477,65.38104603,-0.29541965,-1.33221343,2.94227281,1.20228917,2.68528545,0.06823950,0.94260225,-0.29827811,9.59134396,-0.79492472,-0.11195388,-11.14711957,4
117.37872040,31.96348101,40.57859771,34.88490746,133.71418981,40.57752408,65.82601778,-0.29678436,-1.33925867,2.94163493,1.18070405,2.69412755,0.06860391,0.95719319,-0.29194644,9.63265698,-0.36262445,0.23566495,-11.14448685,4
117.37872138,31.96348136,40.57662885,34.92548466,133.80553370,40.57542331,66.26909825,-0.27888439,-1.33532481,2.94115554,1.15919275,2.70286119,0.06843021,0.92584064,-0.25332584,9.74427630,-0.07913475,0.35685060,-11.07049068,4
117.37872235,31.96348171,40.57453948,34.96535703,133.89719082,40.57311888,66.71025170,-0.25562816,-1.33229455,2.94186116,1.13848779,2.71231303,0.06831239,0.86823537,-0.21055185,9.84862582,-0.18682408,0.16920090,-10.90622071,4
117.37872331,31.96348206,40.57231189,35.00452526,133.98915436,40.57064647,67.14944478,-0.24012290,-1.33929628,2.94162380,1.11789109,2.72050630,0.06863977,0.81120937,-0.18333207,9.89146854,-0.60390869,-0.20017082,-10.65135002,4
117.37872432,31.96348239,40.56998304,35.04299016,134.08141754,40.56812376,67.58664663,-0.24118016,-1.36021785,2.93734726,1.09621769,2.72461251,0.06954024,0.78233044,-0.18063907,9.85774852,-1.04045670,-0.49663804,-10.31816720,4
117.37872531,31.96348272,40.56771971,35.08075266,134.17397362,40.56575763,68.02182892,-0.25905381,-1.39025435,2.93008833,1.07396580,2.72559599,0.07085212,0.80043210,-0.20167318,9.78706052,-1.26834633,-0.51391472,-9.93421067,4
117.37872629,31.96348305,40.56579406,35.11781380,134.26681589,40.56379893,68.45496562,-0.28396320,-1.41487669,2.92580465,1.05357235,2.72893292,0.07207321,0.86650044,-0.23461458,9.76648056,-1.21594108,-0.17101038,-9.54807154,4
117.37872728,31.96348338,40.56433926,35.15417475,134.35993767,40.56233926,68.88603317,-0.30462835,-1.41843225,2.92911589,1.03683094,2.73891197,0.07254039,0.95797580,-0.26316339,9.84736477,-0.95367653,0.47761606,-9.20783936,4
117.37872826,31.96348370,40.56315433,35.18983675,134.45333234,40.56115433,69.31501024,-0.31708649,-1.39223659,2.93810946,1.02282236,2.75383594,0.07163397,1.02797750,-0.27510169,9.97462879,-0.67746839,1.24353165,-8.93700104,4
117.37872925,31.96348401,40.56186969,35.22480119,134.54699331,40.55986969,69.74187781,-0.32463130,-1.33459013,2.94722740,1.00917705,2.76863068,0.06895176,1.02509535,-0.26723409,10.04350013,-0.60170052,1.87725319,-8.74169240,4
117.37873025,31.96348431,40.56025247,35.25906950,134.64091403,40.55825247,70.16661920,-0.33554076,-1.25279685,2.95294027,0.99443696,2.78004817,0.06474917,0.93064767,-0.25250345,10.01214569,-0.78211706,2.17731276,-8.62104285,4
117.37873125,31.96348460,40.55828687,35.29264326,134.73508801,40.55628687,70.58921979,-0.36040861,-1.16554801,2.95467172,0.97840900,2.78754493,0.06011730,0.77146479,-0.25768631,9.92403388,-1.07417354,2.03993606,-8.56374340,4
117.37873225,31.96348490,40.55608384,35.32552410,134.82950882,40.55408384,71.00966718,-0.40291252,-1.09467119,2.95199637,0.96100867,2.79072149,0.05631296,0.59335007,-0.29806261,9.83551688,-1.27267508,1.47953191,-8.55401061,4
117.37873326,31.96348519,40.55381048,35.35771376,134.92417008,40.55181048,71.42795098,-0.45218161,-1.05659245,2.94269344,0.94148678,2.78751689,0.05412947,0.43658088,-0.35655607,9.75989822,-1.23381193,0.63651124,-8.58487504,4
117.37873426,31.96348545,40.55162735,35.38921403,135.01906546,40.54962735,71.84406301,-0.49003520,-1.06205650,2.92457274,0.91903723,2.77591284,0.05398567,0.33545459,-0.39962569,9.68888465,-0.91326707,-0.27763282,-8.65748186,4
117.37873527,31.96348571,40.54960349,35.42002681,135.11418869,40.54760349,72.25799691,-0.50544117,-1.11183179,2.90034156,0.89442848,2.75851310,0.05595125,0.31877340,-0.40897426,9.64157796,-0.43672463,-1.03700133,-8.76645579,4
117.37873629,31.96348596,40.54769445,35.45015405,135.20953357,40.54569445,72.66974820,-0.49948114,-1.19120367,2.87867275,0.87037907,2.74355076,0.05951229,0.39956211,-0.38966372,9.66552409,-0.09315009,-1.42979804,-8.89001425,4
117.37873731,31.96348620,40.54580809,35.47959777,135.30509396,40.54380809,73.07931443,-0.48058771,-1.27756241,2.86729416,0.84934093,2.73833947,0.06372822,0.56258847,-0.35475437,9.78166102,-0.08005113,-1.35421640,-8.99636412,4
117.37873833,31.96348644,40.54386404,35.50836007,135.40086378,40.54186404,73.48669483,-0.45943658,-1.35122778,2.86689181,0.83153408,2.74349005,0.06759082,0.76144807,-0.31243114,9.94293735,-0.28719735,-0.89843684,-9.05467480,4
117.37873935,31.96348666,40.54180676,35.53644309,135.49683703,40.53980676,73.89189032,-0.44498803,-1.39728763,2.87398601,0.81586790,2.75565220,0.07019330,0.93658256,-0.26706321,10.06197704,-0.45832207,-0.25013770,-9.04469073,4
117.37874038,31.96348688,40.53961528,35.56384904,135.59300775,40.53761528,74.29490357,-0.44023464,-1.40603801,2.88614016,0.80165170,2.77248363,0.07090194,1.04024107,-0.22556165,10.06525009,-0.49072085,0.42897812,-8.97271538,4
117.37874140,31.96348710,40.53731530,35.59058017,135.68937007,40.53531530,74.69573873,-0.44171783,-1.37626376,2.90198715,0.78863459,2.79267888,0.06956076,1.04704273,-0.19785607,9.92297458,-0.46968223,1.01086015,-8.87409799,4
117.37874243,31.96348732,40.53497320,35.61663879,135.78591819,40.53297320,75.09440153,-0.44386773,-1.31761761,2.91858815,0.77611583,2.81342347,0.06662883,0.95891946,-0.18990323,9.67651477,-0.47106161,1.37614572,-8.78421575,4
117.37874346,31.96348753,40.53267717,35.64202724,135.88264638,40.53067717,75.49089929,-0.44238182,-1.24987636,2.93036941,0.76255468,2.82934616,0.06316385,0.80643249,-0.19843188,9.45213350,-0.43365179,1.41484232,-8.71420676,4
117.37874449,31.96348774,40.53048397,35.66674792,135.97954897,40.52848397,75.88524059,-0.43442436,-1.19599196,2.93159632,0.74629501,2.83490842,0.06040866,0.63432984,-0.21297119,9.39215532,-0.25896468,1.05954009,-8.66377131,4
117.37874551,31.96348795,40.52833108,35.69080326,136.07662037,40.52633108,76.27743532,-0.41889382,-1.17265734,2.92133043,0.72696933,2.82923028,0.05921782,0.48859899,-0.21822757,9.53489784,-0.00488236,0.39163662,-8.64467889,4
117.37874653,31.96348815,40.52602933,35.71419572,136.17385505,40.52402933,76.66749465,-0.39760877,-1.18637085,2.90483444,0.70587178,2.81746752,0.05985138,0.41347147,-0.19847877,9.78334242,0.10093195,-0.31952575,-8.67931077,4
117.37874756,31.96348838,40.52339672,35.73692779,136.27124758,40.52139672,77.05543102,-0.37608550,-1.23238209,2.88865661,0.68463747,2.80601182,0.06200365,0.43478399,-0.15438007,9.99419352,-0.10482533,-0.79286876,-8.77595095,4
117.37874858,31.96348859,40.52037743,35.75900199,136.36879257,40.51837743,77.44125794,-0.36305138,-1.29453241,2.87609995,0.66404086,2.79805641,0.06486071,0.54271274,-0.11559163,10.06207784,-0.52956154,-0.91213956,-8.91175449,4
117.37874961,31.96348878,40.51705365,35.78042087,136.46648473,40.51505365,77.82498991,-0.36537095,-1.35239510,2.86824541,0.64427304,2.79460469,0.06746662,0.70220684,-0.11879412,9.94974658,-0.91416542,-0.70435301,-9.04443552,4
117.37875064,31.96348896,40.51366940,35.80118701,136.56431882,40.51166940,78.20664256,-0.37886168,-1.39172590,2.86649984,0.62567529,2.79698686,0.06924848,0.86658505,-0.16607221,9.72838266,-1.02578551,-0.28803613,-9.13291980,4
117.37875167,31.96348914,40.51059342,35.82130297,136.66228969,40.50859342,78.58623242,-0.38757262,-1.40760722,2.87220609,0.60870551,2.80649727,0.07013528,0.98238393,-0.21824552,9.57030366,-0.75492955,0.13914435,-9.14765871,4
117.37875272,31.96348929,40.50803749,35.84077137,136.76039224,40.50603749,78.96377687,-0.37811342,-1.40260982,2.88418719,0.59328538,2.82199432,0.07031451,1.01412305,-0.23637603,9.60586118,-0.20482155,0.41454841,-9.08342432,4
117.37875375,31.96348944,40.50582281,35.85959483,136.85862148,40.50382281,79.33929411,-0.35172148,-1.38501606,2.89760489,0.57844868,2.83877073,0.07003215,0.96779291,-0.21638868,9.80100774,0.25961401,0.52525489,-8.96807832,4
117.37875478,31.96348959,40.50356572,35.87777598,136.95697245,40.50156572,79.71280307,-0.31969169,-1.36480507,2.90678701,0.56297654,2.85129008,0.06951579,0.87551705,-0.18017901,10.02080609,0.24763673,0.54262946,-8.84434435,4
117.37875584,31.96348974,40.50100959,35.89531744,137.05544028,40.49900959,80.08432348,-0.29447513,-1.34935404,2.90984098,0.54642552,2.85767878,0.06897223,0.77370282,-0.15570216,10.15039291,-0.24276584,0.49987533,-8.74484307,4
117.37875687,31.96348988,40.49810753,35.91222187,137.15402017,40.49610753,80.45387570,-0.28643258,-1.34274089,2.90936865,0.52926630,2.86044515,0.06860202,0.69943763,-0.16885818,10.12942187,-0.76625095,0.38691973,-8.68842270,4
117.37875790,31.96349005,40.49496031,35.92849191,137.25270740,40.49296031,80.82148067,-0.29816139,-1.34539010,2.90842019,0.51203889,2.86257061,0.06850232,0.67629934,-0.22676845,9.96412036,-0.89653563,0.22706227,-8.68446675,4
117.37875893,31.96349022,40.49178558,35.94413021,137.35149730,40.48978558,81.18715988,-0.31870252,-1.35292465,2.90716917,0.49467965,2.86428062,0.06855261,0.69651192,-0.30133290,9.74761456,-0.62451147,0.12151713,-8.73372883,4
117.37875997,31.96349036,40.48883251,35.95913942,137.45038527,40.48683251,81.55093541,-0.33052980,-1.35827654,2.90420596,0.47678114,2.86426831,0.06850766,0.73260634,-0.34766574,9.61004776,-0.21778578,0.18445071,-8.83048928,4
117.37876102,31.96349049,40.48621899,35.97352220,137.54936680,40.48421899,81.91282967,-0.32379629,-1.35574275,2.89997394,0.45830154,2.86299526,0.06819991,0.75968969,-0.34294389,9.61998917,0.10230870,0.40107889,-8.95761898,4
117.37876206,31.96349062,40.48386501,35.98728117,137.64843741,40.48186501,82.27286567,-0.30096172,-1.34304566,2.89739745,0.43975087,2.86330057,0.06761881,0.76109591,-0.29871310,9.75014238,0.24008510,0.59086406,-9.07965860,4
117.37876310,31.96349074,40.48158074,36.00041899,137.74759272,40.47958074,82.63106683,-0.27080057,-1.32291650,2.89844744,0.42161163,2.86708108,0.06689424,0.73133213,-0.24045928,9.92186797,0.18285950,0.57000678,-9.15458370,4
117.37876415,31.96349085,40.47916860,36.01293829,137.84682841,40.47716860,82.98745683,-0.24287973,-1.30461916,2.90107208,0.40379943,2.87231066,0.06629096,0.68246052,-0.18829492,10.04924930,-0.00732195,0.31198049,-9.14970981,4
117.37876520,31.96349095,40.47650622,36.02484168,137.94614019,40.47450622,83.34205967,-0.22553335,-1.30028044,2.90127276,0.38593470,2.87505985,0.06615104,0.63887156,-0.15537818,10.06456391,-0.23597724,-0.07850841,-9.04582773,4
117.37876625,31.96349106,40.47368569,36.03613178,138.04552388,40.47168569,83.69489980,-0.22314115,-1.31618618,2.89815330,0.36802988,2.87442597,0.06673733,0.62512849,-0.15041041,9.96052096,-0.44558962,-0.44792610,-8.85208287,4
117.37876730,31.96349115,40.47103955,36.04681120,138.14497534,40.46903955,84.04600195,-0.23383493,-1.34844035,2.89522969,0.35062232,2.87382847,0.06809556,0.65846983,-0.17535237,9.80859376,-0.62082597,-0.62369952,-8.62036022,4
117.37876835,31.96349124,40.46885550,36.05688251,138.24449047,40.46685550,84.39539101,-0.25035119,-1.38682072,2.89616546,0.33414634,2.87685477,0.06998014,0.73815008,-0.22218136,9.69935507,-0.72879900,-0.49855076,-8.42094929,4
117.37876939,31.96349132,40.46708133,36.06634831,138.34406527,40.46508133,84.74309224,-0.26165256,-1.41934151,2.90068453,0.31835993,2.88326240,0.07181469,0.83457313,-0.27179333,9.67519995,-0.67247782,-0.13060189,-8.30937783,4
117.37877044,31.96349140,40.46541337,36.07521113,138.44369577,40.46341337,85.08913116,-0.25631805,-1.43466836,2.90587162,0.30258892,2.89022972,0.07287387,0.90204018,-0.30190195,9.73005024,-0.35518926,0.30759626,-8.31713289,4
117.37877150,31.96349148,40.46356610,36.08347353,138.54337808,40.46156610,85.43353350,-0.23070745,-1.42721219,2.91017239,0.28640184,2.89624906,0.07275081,0.91151373,-0.30481438,9.82554592,0.13404467,0.65605389,-8.43057867,4
117.37877255,31.96349156,40.46137168,36.09113802,138.64310833,40.45937168,85.77632525,-0.19344633,-1.40133669,2.91447976,0.26983125,2.90219177,0.07163238,0.86653437,-0.29443937,9.89435088,0.46105365,0.81096805,-8.57416454,4
117.37877361,31.96349163,40.45878943,36.09820712,138.74288274,40.45678943,86.11753268,-0.15753473,-1.36822756,2.91960095,0.25305370,2.90882762,0.07008253,0.79070141,-0.28819001,9.88422894,0.34702286,0.72822269,-8.66336085,4
117.37877467,31.96349169,40.45594230,36.10468329,138.84269756,40.45394230,86.45718220,-0.13041450,-1.34113724,2.92367460,0.23606882,2.91427441,0.06875661,0.71297595,-0.28557183,9.81636538,-0.08044481,0.44142134,-8.67513387,4
117.37877573,31.96349176,40.45306314,36.11056902,138.94254912,40.45106314,86.79530053,-0.11396307,-1.33278972,2.92314732,0.21873015,2.91496949,0.06827546,0.66229027,-0.27167701,9.76516968,-0.40940383,0.04609006,-8.64080663,4
117.37877678,31.96349180,40.45035387,36.11586672,139.04243378,40.44835387,87.13191473,-0.10793255,-1.34873265,2.91714529,0.20103953,2.91005085,0.06893878,0.65810314,-0.23885372,9.77642512,-0.42448642,-0.32751230,-8.59877532,4
117.37877781,31.96349185,40.44791218,36.12057881,139.14234795,40.44591218,87.46705199,-0.10992467,-1.38129879,2.90989507,0.18330898,2.90380145,0.07044976,0.70085921,-0.19815430,9.82853198,-0.32331060,-0.52294328,-8.57725610,4
117.37877886,31.96349191,40.44572930,36.12470769,139.24228810,40.44372930,87.80073987,-0.11649504,-1.41543614,2.90696171,0.16590765,2.90185743,0.07213973,0.77662104,-0.16987384,9.87268182,-0.41436827,-0.42368214,-8.58705956,4
117.37877992,31.96349196,40.44368055,36.12825572,139.34225073,40.44168055,88.13300621,-0.12624408,-1.43856467,2.90986084,0.14889387,2.90575627,0.07336236,0.86651418,-0.17024174,9.88545894,-0.71894313,-0.05238899,-8.60439531,4
117.37878099,31.96349199,40.44156345,36.13122522,139.44223241,40.43956345,88.46387921,-0.13962875,-1.44224703,2.91620394,0.13205192,2.91307252,0.07359375,0.94848021,-0.20708104,9.87199729,-0.97483259,0.44595362,-8.57945298,4
117.37878203,31.96349202,40.43922963,36.13361851,139.54222973,40.43722963,88.79338741,-0.15510348,-1.42207575,2.92373618,0.11524920,2.92149306,0.07255281,0.99676222,-0.27284543,9.84018023,-0.95668083,0.91491617,-8.48331365,4
117.37878309,31.96349203,40.43667984,36.13543786,139.64223935,40.43467984,89.12155969,-0.16672257,-1.38091524,2.93206710,0.09860558,2.93057474,0.07043480,0.98599011,-0.33707180,9.79094594,-0.67039679,1.24094191,-8.34139378,4
117.37878416,31.96349205,40.43401599,36.13668552,139.74225794,40.43201599,89.44842539,-0.16699619,-1.32854282,2.94090828,0.08229120,2.93999738,0.06781680,0.90352551,-0.36272147,9.72828168,-0.26276045,1.34221595,-8.21011202,4
117.37878520,31.96349205,40.43134676,36.13736370,139.84228224,40.42934676,89.77401418,-0.15157706,-1.27831179,2.94767175,0.06623515,2.94717377,0.06536777,0.76544909,-0.33525265,9.67198860,0.13877062,1.15725435,-8.13397112,4
117.37878625,31.96349206,40.42874691,36.13747457,139.94230902,40.42674691,90.09835621,-0.12040616,-1.24552619,2.94768392,0.05011536,2.94745373,0.06376062,0.61588304,-0.26642563,9.65718427,0.45603096,0.65379158,-8.13543890,4
117.37878731,31.96349207,40.42622235,36.13702028,140.04233509,40.42422235,90.42148224,-0.07822959,-1.24321591,2.93835049,0.03364736,2.93826945,0.06357813,0.50615715,-0.17828743,9.71215141,0.60696533,-0.09763516,-8.21806316,4
117.37878838,31.96349207,40.42367620,36.13600293,140.14235728,40.42167620,90.74342347,-0.03672380,-1.27542002,2.92316567,0.01681093,2.92314511,0.06506473,0.47719175,-0.09623602,9.83296492,0.49382806,-0.83565656,-8.35718463,4
117.37878945,31.96349207,40.42098109,36.13442461,140.24237247,40.41898109,91.06421158,-0.01042567,-1.33525486,2.90948951,-0.00024149,2.90947226,0.06797187,0.54885459,-0.04554572,9.97890130,0.07485613,-1.21364063,-8.50684201,4
117.37879050,31.96349205,40.41813674,36.13228733,140.34237757,40.41613674,91.38387887,-0.00606773,-1.40649302,2.90222563,-0.01742951,2.90215981,0.07150338,0.70450189,-0.03992022,10.07990816,-0.52024639,-1.06919818,-8.62838263,4
117.37879155,31.96349203,40.41532163,36.12959309,140.44236954,40.41332163,91.70245835,-0.01871138,-1.46617377,2.90166464,-0.03482296,2.90146344,0.07442122,0.88987197,-0.07553545,10.05502904,-0.98547992,-0.51517599,-8.70227995,4
117.37879260,31.96349199,40.41276868,36.12634384,140.54234534,40.41076868,92.01998368,-0.03779298,-1.49351023,2.90660758,-0.05248590,2.90613874,0.07563483,1.04366375,-0.13376625,9.87550804,-1.05398703,0.22097468,-8.71896968,4
117.37879366,31.96349194,40.41062371,36.12254148,140.64230197,40.40862371,92.33648915,-0.05233280,-1.48089821,2.91671253,-0.07030394,2.91582785,0.07488728,1.12829828,-0.18271357,9.63354020,-0.73133269,0.93163706,-8.67525583,4
117.37879473,31.96349191,40.40890826,36.11818787,140.74223647,40.40690826,92.65200984,-0.05336760,-1.43456369,2.93150285,-0.08801648,2.93007344,0.07270130,1.13298596,-0.18957041,9.49232353,-0.25485125,1.45594442,-8.57782209,4
117.37879578,31.96349186,40.40753199,36.11328483,140.84214590,40.40553199,92.96658166,-0.03840010,-1.36719843,2.94830171,-0.10539549,2.94622892,0.06976444,1.06554295,-0.15004026,9.53079816,0.13842753,1.72030622,-8.44346591,4
117.37879683,31.96349180,40.40631882,36.10783412,140.94202734,40.40431882,93.28024122,-0.01308711,-1.29271933,2.96191503,-0.12232594,2.95912115,0.06657245,0.94653499,-0.09875720,9.67806943,0.33285687,1.75529060,-8.29649073,4
117.37879790,31.96349174,40.40507995,36.10183746,141.04187788,40.40307995,93.59302600,0.01423832,-1.22307367,2.96761196,-0.13876493,2.96402638,0.06345277,0.80241400,-0.07679475,9.81182705,0.31382851,1.62674263,-8.16445189,4
117.37879896,31.96349167,40.40368162,36.09529652,141.14169467,40.40168162,93.90497436,0.03808449,-1.16560544,2.96503029,-0.15474382,2.96058155,0.06064664,0.66333563,-0.09340892,9.86768505,0.15883010,1.37855901,-8.07436770,4
117.37880000,31.96349162,40.40205228,36.08821290,141.24147483,40.40005228,94.21612547,0.05622148,-1.12371280,2.95789702,-0.17038732,2.95251693,0.05835917,0.56098648,-0.12591799,9.84799118,0.01146292,1.03815527,-8.04822535,4
117.37880106,31.96349158,40.40018167,36.08058816,141.34121554,40.39818167,94.52651962,0.06889990,-1.09946854,2.94937526,-0.18584881,2.94301275,0.05679240,0.51274136,-0.14724685,9.78687096,-0.03765754,0.62167059,-8.09147712,4
117.37880211,31.96349152,40.39811824,36.07242381,141.44091397,40.39611824,94.83619782,0.07855550,-1.09540612,2.93906727,-0.20124908,2.93169813,0.05617521,0.51045892,-0.14359572,9.73211278,-0.03621015,0.12976756,-8.18589418,4
117.37880316,31.96349145,40.39590764,36.06372129,141.54056731,40.39390764,95.14520207,0.08723550,-1.11451560,2.92537079,-0.21670627,2.91697654,0.05674368,0.53618174,-0.11528309,9.72465401,-0.09856140,-0.41762814,-8.30147478,4
117.37880421,31.96349134,40.39352620,36.05448197,141.64017277,40.39152620,95.45357541,0.09301981,-1.15706313,2.90979803,-0.23239532,2.90030362,0.05856340,0.58278133,-0.07836725,9.76590416,-0.28124913,-0.91924422,-8.41094327,4
117.37880526,31.96349123,40.39092096,36.04470719,141.73972756,40.38892096,95.76136179,0.09059243,-1.21714666,2.89734776,-0.24852948,2.88657431,0.06135428,0.65229319,-0.06249015,9.81171707,-0.55053499,-1.20274746,-8.49286192,4
117.37880632,31.96349111,40.38814818,36.03439820,141.83922890,40.38614818,96.06860619,0.07674999,-1.28362986,2.89185864,-0.26523005,2.87956874,0.06454989,0.74097495,-0.09034797,9.80689544,-0.82465406,-1.15754815,-8.53782253,4
117.37880736,31.96349099,40.38546008,36.02355619,141.93867403,40.38346008,96.37535452,0.05453403,-1.34325606,2.89242389,-0.28243751,2.87842940,0.06746778,0.83181178,-0.15858743,9.71992599,-1.00840432,-0.83947882,-8.55425469,4
117.37880840,31.96349087,40.38319852,36.01218230,142.03806016,40.38119852,96.68165369,0.03144965,-1.38407391,2.89581838,-0.30001036,2.88002496,0.06950886,0.90191165,-0.24248175,9.56316621,-1.01809227,-0.40180613,-8.55200954,4
117.37880945,31.96349074,40.38158054,36.00027758,142.13738455,40.37958054,96.98755160,0.01595937,-1.40051844,2.90082525,-0.31784768,2.88317780,0.07044073,0.93607950,-0.30729764,9.41830715,-0.82567752,0.02287259,-8.51737485,4
117.37881049,31.96349061,40.38060234,35.98784301,142.23664442,40.37860234,97.29309709,0.01536887,-1.39563734,2.90839317,-0.33584108,2.88881655,0.07048145,0.93238055,-0.31798963,9.41555810,-0.48613507,0.34757020,-8.41699991,4
117.37881154,31.96349049,40.38008687,35.97487953,142.33583700,40.37808687,97.59833987,0.03171390,-1.37719714,2.91845788,-0.35373630,2.89685783,0.07000492,0.89978007,-0.26581154,9.60946705,-0.11753542,0.53413188,-8.23417168,4
117.37881260,31.96349037,40.37975998,35.96138798,142.43495953,40.37775998,97.90333066,0.05848969,-1.35305764,2.92802912,-0.37107255,2.90432533,0.06924381,0.85460302,-0.18999784,9.88052329,0.13545825,0.61113551,-7.99477599,4
117.37881364,31.96349025,40.37937496,35.94736912,142.53400922,40.37737496,98.20812109,0.08562423,-1.32900466,2.93316887,-0.38736382,2.90731274,0.06827983,0.81297410,-0.14932882,10.03251299,0.17180836,0.63634412,-7.75234350,4
117.37881467,31.96349011,40.37887480,35.93282366,142.63298330,40.37687480,98.51276352,0.10800459,-1.30745386,2.93292476,-0.40250206,2.90489639,0.06717001,0.78055744,-0.16766440,9.98530276,0.05547993,0.63487731,-7.56143467,4
117.37881572,31.96348997,40.37839947,35.91775223,142.73187896,40.37639947,98.81731116,0.12748233,-1.28787326,2.93015125,-0.41690197,2.89995401,0.06601549,0.75160687,-0.21955038,9.82417548,0.02512965,0.59541462,-7.46630677,4
117.37881677,31.96348984,40.37808304,35.90215536,142.83069339,40.37608304,99.12181798,0.14965230,-1.26948554,2.92766878,-0.43107821,2.89531720,0.06494104,0.71943107,-0.26162595,9.68610273,0.26293699,0.51123510,-7.48163958,4
117.37881781,31.96348971,40.37787588,35.88603352,142.92942377,40.37587588,99.42633871,0.18140306,-1.25338272,2.92472557,-0.44519787,2.89021707,0.06405584,0.68509535,-0.26108100,9.65972915,0.67180652,0.40508295,-7.57264643,4
117.37881886,31.96348959,40.37756698,35.86938710,143.02806726,40.37556698,99.73092859,0.22692095,-1.24186371,2.91858774,-0.45919594,2.88187458,0.06344314,0.65546390,-0.20613369,9.77389206,0.96467298,0.30950133,-7.67859702,4
117.37881992,31.96348942,40.37688864,35.85221641,143.12662100,40.37488864,100.03564357,0.27911566,-1.23604048,2.90909079,-0.47318428,2.87006631,0.06312615,0.63638679,-0.12274756,9.99070604,0.91608226,0.22569956,-7.75755326,4
117.37882095,31.96348926,40.37559640,35.83452168,143.22508211,40.37359640,100.34054006,0.31792070,-1.23499389,2.89984300,-0.48752101,2.85834946,0.06303879,0.62960320,-0.07650904,10.19486811,0.48102557,0.11456474,-7.79737655,4
117.37882197,31.96348908,40.37361498,35.81630306,143.32344767,40.37161498,100.64567480,0.32710211,-1.23831669,2.89396228,-0.50236963,2.84984326,0.06311037,0.63306513,-0.11616656,10.25993855,-0.18406081,-0.06369714,-7.80236429,4
117.37882301,31.96348889,40.37117368,35.79756061,143.42171476,40.36917368,100.95110494,0.31190369,-1.24901057,2.88989929,-0.51730073,2.84308154,0.06338900,0.64196812,-0.21333831,10.13433777,-0.71577392,-0.30917040,-7.78589596,4
117.37882404,31.96348869,40.36869915,35.77829433,143.51988042,40.36669915,101.25688791,0.29290131,-1.27170527,2.88358093,-0.53165318,2.83408533,0.06403286,0.65226222,-0.28894718,9.85228225,-0.72801457,-0.57637565,-7.76540146,4
117.37882507,31.96348852,40.36658345,35.75850413,143.61794165,40.36458345,101.56308125,0.28793250,-1.30649327,2.87430042,-0.54540910,2.82211612,0.06517911,0.66600554,-0.28995207,9.53077393,-0.20099797,-0.77742005,-7.75537690,4
117.37882610,31.96348832,40.36507331,35.73818983,143.71589545,40.36307331,101.86974253,0.30525512,-1.34600493,2.86623383,-0.55941202,2.81117848,0.06682085,0.69115911,-0.21967325,9.35558184,0.40479068,-0.80213333,-7.76386512,4
117.37882712,31.96348811,40.36418302,35.71735119,143.81373874,40.36218302,102.17692918,0.34365071,-1.38064622,2.86351251,-0.57447023,2.80527819,0.06874053,0.73235237,-0.11875653,9.44506419,0.61361335,-0.60671187,-7.78838272,4
117.37882815,31.96348791,40.36361337,35.69598788,143.91146844,40.36161337,102.48469848,0.39193901,-1.40495765,2.86567577,-0.59050171,2.80403478,0.07051222,0.78236003,-0.04282702,9.71136920,0.41183022,-0.29272442,-7.81209754,4
117.37882918,31.96348770,40.36292734,35.67409949,144.00908142,40.36092734,102.79310747,0.43499695,-1.41761507,2.86943710,-0.60686049,2.80434477,0.07168097,0.82442944,-0.03457830,9.95412158,0.10679432,-0.03298995,-7.81291234,4
117.37883021,31.96348749,40.36187439,35.65168555,144.10657451,40.35987439,103.10221275,0.46429425,-1.41944642,2.87315265,-0.62317380,2.80462989,0.07208281,0.84012913,-0.08319340,10.07320775,-0.09920889,0.08274357,-7.78196390,4
117.37883123,31.96348728,40.36047340,35.62874550,144.20394450,40.35847340,103.41207022,0.48062022,-1.41370038,2.87747068,-0.63946857,2.80545703,0.07194632,0.81616119,-0.12341760,10.11435162,-0.21735428,0.08548400,-7.72998114,4
117.37883226,31.96348708,40.35885347,35.60527872,144.30118814,40.35685347,103.72273512,0.48857343,-1.40546473,2.88246121,-0.65567145,2.80683278,0.07162699,0.75515336,-0.10702187,10.14570767,-0.32422283,0.04186425,-7.67680114,4
117.37883330,31.96348687,40.35712787,35.58128451,144.39830213,40.35512787,104.03426190,0.49179480,-1.39984044,2.88572208,-0.67129154,2.80642569,0.07134010,0.68350938,-0.06472784,10.16338443,-0.46226139,-0.01429869,-7.64081996,4
117.37883431,31.96348666,40.35538270,35.55676210,144.49528312,40.35338270,104.34670396,0.49162954,-1.40056773,2.88415792,-0.68576247,2.80126624,0.07116057,0.63676222,-0.06776814,10.11799827,-0.62835534,-0.07611436,-7.63458332,4
117.37883531,31.96348642,40.35370406,35.53171068,144.59212773,40.35170406,104.66011353,0.48707153,-1.40824896,2.87783399,-0.69919452,2.79143406,0.07111955,0.63134652,-0.13950946,9.99274081,-0.77440653,-0.13144508,-7.65861504,4
117.37883632,31.96348619,40.35218267,35.50612935,144.68883253,40.35018267,104.97454162,0.47638015,-1.41980950,2.87080613,-0.71253604,2.78085570,0.07122846,0.65595485,-0.23301289,9.82811736,-0.81983420,-0.15765236,-7.69937638,4
