longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37883717,31.96351131,40.16836129,38.27272981,144.75969554,40.16636129,-72.53999253,1.16769671,3.30016223,3.39852900,0.97952900,-3.25416771,-0.24538715,-0.34629076,0.00693026,10.06827743,-0.15032758,1.17174063,0.69448354,4
117.37883616,31.96351158,40.16804196,38.30274735,144.66430302,40.16604196,-72.52693117,1.16354547,3.35923756,3.39629371,0.97729371,-3.25225175,-0.24858041,-0.37343347,0.08388785,10.06891608,-0.05900031,1.49457932,0.67372734,4
117.37883515,31.96351184,40.16855072,38.33278404,144.56891519,40.16655072,-72.51764835,1.16134784,3.38021725,3.39297105,0.97507248,-3.24952177,-0.25010144,-0.50641887,0.09950719,9.85036471,-0.41074964,0.76434180,0.74204270,4
117.37883413,31.96351209,40.16918475,38.36283317,144.47353028,40.16718475,-72.51252214,1.15944576,3.39543395,3.38948389,0.97285338,-3.24666863,-0.25136950,-0.65541579,0.10584748,9.59865503,-0.82952608,-0.12520149,0.82383250,4
117.37883312,31.96351236,40.16981878,38.39288742,144.37814628,40.16781878,-72.51227383,1.15754367,3.41065066,3.38599672,0.97063428,-3.24381550,-0.25263755,-0.80441270,0.11218777,9.34694535,-1.24830252,-1.01474479,0.90562229,4
117.37883211,31.96351262,40.17093102,38.42293770,144.28276058,40.16893102,-72.51793197,1.14233648,3.34098412,3.37638809,0.96650868,-3.23508635,-0.24787940,-0.72457121,0.05837171,9.38672209,-1.15037468,-1.12166649,0.86150124,4
117.37883110,31.96351288,40.17223465,38.45297333,144.18736992,40.17023465,-72.52974767,1.12180431,3.23734557,3.36432952,0.96162007,-3.22400550,-0.24070944,-0.55314393,-0.01952015,9.54315763,-0.84565128,-0.91536712,0.76698810,4
117.37883009,31.96351315,40.17353828,38.48298450,144.09197112,40.17153828,-72.54625961,1.10127215,3.13370702,3.35227094,0.95673146,-3.21292465,-0.23353948,-0.38171665,-0.09741202,9.69959317,-0.54092788,-0.70906775,0.67247496,4
117.37882908,31.96351343,40.17400000,38.51296550,143.99656204,40.17200000,-72.56503789,1.10602289,3.13514160,3.35380416,0.95624375,-3.21459686,-0.23328020,-0.36370201,-0.09266256,9.92104032,-0.27338571,-0.19612789,0.53929289,4
117.37882807,31.96351370,40.17400000,38.54291474,143.90114162,40.17200000,-72.58391060,1.12463946,3.19420106,3.36279147,0.95816960,-3.22326320,-0.23681093,-0.42982292,-0.04259041,10.17814155,-0.02623471,0.48498174,0.38490376,4
117.37882705,31.96351397,40.17400000,38.57283390,143.80570958,40.17200000,-72.60141591,1.14325603,3.25326052,3.37177877,0.96009545,-3.23192953,-0.24034166,-0.49594384,0.00748174,10.43524279,0.22091629,1.16609138,0.23051463,4
117.37882605,31.96351424,40.17365680,38.60272635,143.71026601,40.17165680,-72.61754531,1.13226617,3.27756803,3.37376922,0.95979881,-3.23411242,-0.24200000,-0.51842008,0.03563316,10.30580939,-0.26393794,1.04035870,0.36769337,4
117.37882504,31.96351451,40.17300964,38.63259380,143.61481067,40.17100964,-72.63397564,1.09505448,3.27109643,3.36956268,0.95753375,-3.23055304,-0.24200000,-0.50224108,0.04436982,9.83402988,-1.39711479,0.20002167,0.76310802,4
117.37882403,31.96351478,40.17236248,38.66243381,143.51934261,40.17036248,-72.65316116,1.05784279,3.26462483,3.36535614,0.95526869,-3.22699366,-0.24200000,-0.48606208,0.05310647,9.36225037,-2.53029164,-0.64031536,1.15852267,4
117.37882303,31.96351505,40.17284618,38.69223959,143.42386004,40.17084618,-72.67727182,1.00992213,3.23942232,3.36300000,0.95244866,-3.22542309,-0.24073072,-0.48264122,0.00060056,9.13664238,-2.69367585,-0.99366257,1.50988915,4
117.37882202,31.96351531,40.17476983,38.72200124,143.32836048,40.17276983,-72.70775348,0.94836555,3.19036943,3.36300000,0.94892198,-3.22638491,-0.23784526,-0.49546551,-0.12988656,9.22448874,-1.62220668,-0.72691740,1.80516836,4
117.37882101,31.96351558,40.17669347,38.75170703,143.23284103,40.17469347,-72.74541743,0.88680898,3.14131653,3.36300000,0.94539531,-3.22734673,-0.23495980,-0.50828980,-0.26037368,9.31233510,-0.55073752,-0.46017224,2.10044756,4
117.37881999,31.96351584,40.17852806,38.78134432,143.13729849,40.17652806,-72.78911160,0.85175919,3.10631020,3.36025408,0.94057091,-3.22588775,-0.23257755,-0.51435969,-0.31921731,9.45817971,0.13644484,-0.22070196,2.36151590,4
117.37881898,31.96351611,40.18017412,38.81090538,143.04173063,40.17817412,-72.83541910,0.87282873,3.10104282,3.35169458,0.93299905,-3.21930352,-0.23126070,-0.50612940,-0.22637965,9.72681632,0.01002761,-0.03897719,2.55015411,4
117.37881796,31.96351637,40.18182018,38.84038935,142.94613654,40.17982018,-72.88105812,0.89389827,3.09577543,3.34313508,0.92542718,-3.21271929,-0.22994386,-0.49789911,-0.13354200,9.99545293,-0.11638961,0.14274757,2.73879231,4
117.37881694,31.96351662,40.18272426,38.86979977,142.85051637,40.18072426,-72.92650921,0.92085685,3.10119136,3.33764339,0.91843747,-3.20910296,-0.22964339,-0.51111802,-0.07968407,10.16345908,-0.10194279,0.31022500,2.95892814,4
117.37881593,31.96351688,40.18175075,38.89913391,142.75486956,40.17975075,-72.97627504,0.96271785,3.13364174,3.33991492,0.91292090,-3.21299701,-0.23191492,-0.57861483,-0.12446561,10.07681654,0.26896514,0.44164907,3.25876972,4
117.37881493,31.96351714,40.18077724,38.92837951,142.65919406,40.17877724,-73.03435872,1.00457885,3.16609213,3.34218645,0.90740434,-3.21689106,-0.23418645,-0.64611164,-0.16924714,9.99017401,0.63987307,0.57307314,3.55861130,4
117.37881392,31.96351739,40.17986586,38.95751995,142.56348700,40.17786586,-73.10007192,1.04128654,3.18462204,3.34037809,0.90038418,-3.21698175,-0.23539635,-0.69570737,-0.19332942,9.85392768,0.84665967,0.55934906,3.84112750,4
117.37881290,31.96351765,40.17920051,38.98654554,142.46774624,40.17720051,-73.16892075,1.05758754,3.14802796,3.32241373,0.88740991,-3.20201144,-0.23240229,-0.67441627,-0.13544423,9.52125420,0.40353859,-0.02915033,4.05503655,4
117.37881189,31.96351791,40.17853516,39.01545546,142.37197087,40.17653516,-73.23787383,1.07388854,3.11143388,3.30444936,0.87443565,-3.18704113,-0.22940823,-0.65312517,-0.07755904,9.18858072,-0.03958249,-0.61764971,4.26894560,4
117.37881087,31.96351817,40.17851974,39.04425056,142.27616040,40.17651974,-73.30855900,1.08596052,3.07927135,3.28935032,0.86211594,-3.17480510,-0.22661019,-0.62963316,-0.02664716,9.03254963,-0.39515542,-0.93345320,4.46815652,4
117.37880986,31.96351844,40.18117602,39.07292420,142.18031357,40.17917602,-73.38574199,1.08064796,3.06532590,3.28602998,0.85248693,-3.17380899,-0.22461799,-0.59709377,-0.00440084,9.60265300,-0.39083897,-0.12826935,4.60694697,4
117.37880885,31.96351870,40.18383230,39.10146051,142.08442771,40.18183230,-73.47254960,1.07533541,3.05138045,3.28270963,0.84285793,-3.17281289,-0.22262578,-0.56455438,0.01784547,10.17275637,-0.38652252,0.67691450,4.74573743,4
117.37880783,31.96351897,40.18600000,39.12984213,141.98849935,40.18400000,-73.56815523,1.07137344,3.04983396,3.27744815,0.83263487,-3.16994607,-0.22143568,-0.55331111,0.02685068,10.59281357,-0.44038553,1.24866859,4.87561815,4
117.37880682,31.96351923,40.18600000,39.15805651,141.89252484,40.18400000,-73.67011499,1.07340378,3.10329943,3.26357420,0.81977609,-3.15877923,-0.22380441,-0.63655481,-0.02289251,10.34714313,-0.75238022,0.78473723,4.96596802,4
117.37880581,31.96351948,40.18600000,39.18609522,141.79650060,40.18400000,-73.77905910,1.07543411,3.15676490,3.24970025,0.80691730,-3.14761239,-0.22617313,-0.71979851,-0.07263570,10.10147269,-1.06437491,0.32080586,5.05631790,4
117.37880480,31.96351974,40.18631124,39.21394353,141.70042256,40.18431124,-73.89981459,1.06805186,3.18064840,3.23596541,0.79396541,-3.13666570,-0.22698847,-0.79504900,-0.09349278,9.83527946,-1.19178663,-0.18055922,5.16327093,4
117.37880378,31.96352000,40.18767183,39.24157587,141.60428571,40.18567183,-74.03645624,1.02893478,3.10479526,3.22269962,0.78069962,-3.12646125,-0.22256654,-0.84335010,-0.01695934,9.49989294,-0.69687042,-0.80813338,5.32620211,4
117.37880276,31.96352026,40.18903243,39.26896304,141.50808493,40.18703243,-74.18476941,0.98981769,3.02894212,3.20943382,0.76743382,-3.11625679,-0.21814461,-0.89165120,0.05957409,9.16450643,-0.20195421,-1.43570755,5.48913329,4
117.37880175,31.96352051,40.19100415,39.29609425,141.41181715,40.18900415,-74.33324531,0.98619994,2.95059923,3.19528051,0.75368217,-3.10518424,-0.21309212,-0.88764159,0.10907968,9.03233916,0.32080539,-1.71099378,5.65219491,4
117.37880074,31.96352077,40.19448038,39.32298078,141.31548178,40.19248038,-74.47225320,1.06997705,2.86612687,3.17894223,0.73873438,-3.09197457,-0.20648729,-0.75484965,0.09204616,9.40047178,0.91211189,-1.11899203,5.81557765,4
117.37879973,31.96352102,40.19795660,39.34964552,141.21908002,40.19595660,-74.60071895,1.15375416,2.78165452,3.16260396,0.72378660,-3.07876490,-0.19988245,-0.62205772,0.07501264,9.76860440,1.50341839,-0.52699028,5.97896040,4
117.37879871,31.96352127,40.19985814,39.37610306,141.12261310,40.19785814,-74.72368559,1.21832120,2.73072323,3.15314186,0.71031852,-3.07213490,-0.19571627,-0.55180246,0.10741703,10.12501877,1.40257110,-0.16977891,6.10876339,4
117.37879769,31.96352152,40.19951396,39.40235802,141.02608213,40.19751396,-74.84514079,1.25549232,2.72762564,3.15348604,0.69896068,-3.07488832,-0.19502792,-0.57073220,0.21032596,10.46472147,0.31462758,-0.14740740,6.19067752,4
117.37879667,31.96352177,40.19916978,39.42841051,140.92948847,40.19716978,-74.96653211,1.29266344,2.72452805,3.15383022,0.68760284,-3.07764174,-0.19433957,-0.58966194,0.31323488,10.80442418,-0.77331595,-0.12503589,6.27259165,4
117.37879565,31.96352201,40.19900000,39.45425996,140.83283305,40.19700000,-75.08918529,1.28535059,2.73441926,3.15048638,0.67514844,-3.07689183,-0.19487840,-0.60233794,0.31533639,10.68300489,-1.30332413,0.20222565,6.37817762,4
117.37879464,31.96352224,40.19900000,39.47990221,140.73611533,40.19700000,-75.21626523,1.23472993,2.75695585,3.14355205,0.66162649,-3.07273123,-0.19661199,-0.60892556,0.21929584,10.11265577,-1.29014889,0.82631587,6.50680955,4
117.37879362,31.96352247,40.19900000,39.50532609,140.63933309,40.19700000,-75.35188793,1.18410928,2.77949244,3.13661771,0.64810453,-3.06857063,-0.19834557,-0.61551318,0.12325528,9.54230665,-1.27697365,1.45040609,6.63544148,4
117.37879259,31.96352269,40.20092959,39.53051319,140.54248348,40.19892959,-75.49847467,1.14977768,2.82873580,3.12992642,0.63463844,-3.06464161,-0.20114399,-0.63236473,0.10350872,9.16277042,-0.99563978,1.48360741,6.70565429,4
117.37879156,31.96352291,40.20402933,39.55544350,140.44556472,40.20202933,-75.65574707,1.12532415,2.89417480,3.12338252,0.62120623,-3.06085304,-0.20458815,-0.65544059,0.13002873,8.89894791,-0.55168780,1.15847889,6.74044029,4
117.37879053,31.96352312,40.20712907,39.58009903,140.34857634,40.20512907,-75.82219408,1.10087063,2.95961380,3.11683862,0.60777401,-3.05706446,-0.20803231,-0.67851645,0.15654875,8.63512540,-0.10773582,0.83335036,6.77522629,4
117.37878950,31.96352333,40.21026279,39.60446476,140.25151855,40.20826279,-75.99761369,1.14654706,2.97397726,3.10092041,0.59218320,-3.04393178,-0.20724005,-0.73855274,0.16777132,9.04372896,0.41349144,0.35028556,6.79857675,4
117.37878847,31.96352354,40.21340978,39.62852353,140.15439075,40.21140978,-76.18507326,1.21962723,2.96838260,3.08133912,0.57574890,-3.02714781,-0.20479239,-0.81303158,0.17301631,9.71508745,0.96491454,-0.19449388,6.81745871,4
117.37878744,31.96352375,40.21655678,39.65224979,140.05719132,40.21455678,-76.39015815,1.29270740,2.96278795,3.06175783,0.55931460,-3.01036385,-0.20234473,-0.88751041,0.17826130,10.38644595,1.51633763,-0.73927333,6.83634067,4
117.37878642,31.96352396,40.21609036,39.67560681,139.95991796,40.21409036,-76.61707078,1.32331539,2.90166027,3.04747784,0.54426498,-2.99860034,-0.19805821,-0.85615637,0.11562812,10.48918680,0.75227592,-0.64498689,6.79715637,4
117.37878538,31.96352416,40.21503160,39.69855423,139.86256842,40.21303160,-76.86093291,1.34696102,2.83142920,3.03406688,0.52944234,-2.98765983,-0.19347025,-0.80745342,0.04186786,10.49871564,-0.22742980,-0.44594005,6.74845342,4
117.37878435,31.96352437,40.21399091,39.72107315,139.76513974,40.21199091,-77.10782795,1.36847236,2.76320005,3.02082723,0.51466356,-2.97688179,-0.18901819,-0.75768127,-0.02831778,10.49372388,-1.18042690,-0.24325247,6.70007251,4
117.37878332,31.96352456,40.21363649,39.74317350,139.66762811,40.21163649,-77.34506768,1.30892983,2.77099728,3.01409325,0.50155002,-2.97227433,-0.18972703,-0.66730420,0.03724989,9.93728469,-1.11911226,0.09769944,6.66392168,4
117.37878229,31.96352476,40.21328207,39.76488177,139.57003007,40.21128207,-77.57115719,1.24938729,2.77879452,3.00735928,0.48843649,-2.96766687,-0.19043587,-0.57692714,0.10281757,9.38084550,-1.05779763,0.43865136,6.62777085,4
117.37878126,31.96352496,40.21371421,39.78621257,139.47234395,40.21171421,-77.79319667,1.20000022,2.79042797,3.00192858,0.47550028,-2.96428568,-0.19121426,-0.51685582,0.14707231,9.00185003,-0.95957694,0.66593348,6.63656724,4
117.37878023,31.96352516,40.21721275,39.80716603,139.37457000,40.21521275,-78.01698709,1.19020431,2.81701688,3.00157873,0.46325538,-2.96568510,-0.19226382,-0.57493162,0.10823850,9.31461967,-0.71747784,0.45007345,6.82059054,4
117.37877920,31.96352536,40.22071129,39.82773546,139.27670895,40.21871129,-78.24248457,1.18040839,2.84360580,3.00122887,0.45101049,-2.96708452,-0.19331339,-0.63300741,0.06940468,9.62738930,-0.47537875,0.23421342,7.00461384,4
117.37877816,31.96352555,40.22373159,39.84792126,139.17876052,40.22173159,-78.46573437,1.19680109,2.84575863,2.99624469,0.43751311,-2.96397628,-0.19278069,-0.70892053,0.03802538,9.86358012,-0.08008812,-0.06368130,7.20754727,4
117.37877713,31.96352573,40.22584716,39.86773125,139.08072338,40.22384716,-78.68522284,1.26273636,2.80168425,2.98249349,0.42164633,-2.95234064,-0.18925474,-0.81857759,0.02074823,9.95490223,0.60500403,-0.51676591,7.44625410,4
117.37877609,31.96352590,40.22796273,39.88717141,138.98259603,40.22596273,-78.90478240,1.32867163,2.75760987,2.96874228,0.40577955,-2.94070501,-0.18572879,-0.92823464,0.00347107,10.04622435,1.29009617,-0.96985053,7.68496094,4
117.37877505,31.96352606,40.22989958,39.90623571,138.88437775,40.22789958,-79.13096216,1.39428433,2.70577423,2.95786195,0.39008373,-2.93194144,-0.18238076,-0.91579117,-0.01741416,10.01111761,1.30449138,-0.89370045,7.88242214,4
117.37877401,31.96352622,40.23166451,39.92490650,138.78606856,40.22966451,-79.36805816,1.45958672,2.64647260,2.94974327,0.37455235,-2.92594068,-0.17920389,-0.78589236,-0.04177018,9.85439187,0.67370558,-0.30844983,8.04020683,4
117.37877297,31.96352638,40.23342944,39.94316227,138.68766897,40.23142944,-79.61614113,1.52488911,2.58717097,2.94162460,0.35902097,-2.91993992,-0.17602702,-0.65599355,-0.06612621,9.69766614,0.04291978,0.27680078,8.19799153,4
117.37877192,31.96352653,40.23543080,39.96098502,138.58917979,40.23343080,-79.87324211,1.54576153,2.58302337,2.93470761,0.34303056,-2.91489994,-0.17547693,-0.65310845,-0.02487597,9.61528400,-0.42188200,0.40447572,8.44001141,4
117.37877088,31.96352668,40.23754511,39.97836015,138.49060233,40.23554511,-80.13919629,1.54540915,2.60522361,2.92836468,0.32682086,-2.91031894,-0.17618170,-0.71089956,0.04771530,9.56841682,-0.80739094,0.31356045,8.72227161,4
117.37876984,31.96352683,40.23965941,39.99527007,138.39193872,40.23765941,-80.41708358,1.54505676,2.62742385,2.92202176,0.31061116,-2.90573794,-0.17688647,-0.76869066,0.12030656,9.52154965,-1.19289988,0.22264518,9.00453181,4
117.37876879,31.96352697,40.24177667,40.01168909,138.29319183,40.23977667,-80.71114219,1.54026221,2.63721835,2.91626221,0.29349052,-2.90144666,-0.17700000,-0.76230607,0.18530014,9.55456733,-0.95030089,0.35427926,9.27534113,4
117.37876774,31.96352710,40.24389449,40.02758459,138.19436480,40.24189449,-81.02155704,1.53461468,2.64463073,2.91061468,0.27619496,-2.89721101,-0.17700000,-0.74359863,0.24883483,9.60292428,-0.58709424,0.52864669,9.54395168,4
117.37876669,31.96352723,40.24600827,40.04293064,138.09545902,40.24400827,-81.34188926,1.52902480,2.65221283,2.90493388,0.25889049,-2.89294421,-0.17700413,-0.72497520,0.31200413,9.65218192,-0.22748979,0.70288437,9.81228936,4
117.37876565,31.96352735,40.24742938,40.05771810,137.99647395,40.24542938,-81.66353495,1.53328813,2.68880645,2.89356499,0.24006076,-2.88335171,-0.17771469,-0.72071187,0.31271469,9.85540089,-0.48364517,0.85494332,10.03398279,4
117.37876460,31.96352747,40.24885049,40.07195187,137.89740820,40.24685049,-81.98367165,1.53755147,2.72540008,2.88219609,0.22123103,-2.87375920,-0.17842524,-0.71644853,0.31342524,10.05861986,-0.73980056,1.00700227,10.25567621,4
117.37876355,31.96352759,40.25000000,40.08563243,137.79826302,40.24800000,-82.30740768,1.53477435,2.77155612,2.87135807,0.20230566,-2.86456331,-0.17982096,-0.71785737,0.30756911,10.16122241,-0.98038590,1.19081980,10.44170454,4
117.37876250,31.96352771,40.25000000,40.09874588,137.69904229,40.24800000,-82.64180400,1.50219948,2.85818380,2.86276690,0.18297551,-2.85704603,-0.18411655,-0.74327293,0.27392034,9.83797944,-1.15507313,1.50905125,10.47678518,4
117.37876145,31.96352782,40.25000000,40.11126735,137.59975119,40.24800000,-82.98791424,1.46962461,2.94481149,2.85417572,0.16364537,-2.84952876,-0.18841214,-0.76868849,0.24027157,9.51473647,-1.32976036,1.82728270,10.51186581,4
117.37876040,31.96352793,40.24985939,40.12317959,137.50039205,40.24785939,-83.33907344,1.45014061,3.02835638,2.84548471,0.14426636,-2.84176593,-0.19226550,-0.84418175,0.23799828,9.40535122,-1.25501720,1.84407921,10.60893025,4
117.37875935,31.96352803,40.24950570,40.13448200,137.40096444,40.24750570,-83.68739672,1.45049430,3.10722966,2.83664241,0.12481331,-2.83363102,-0.19544873,-0.99556186,0.28327084,9.62004217,-0.80229163,1.40408655,10.79992385,4
117.37875830,31.96352813,40.24915200,40.14518537,137.30146742,40.24715200,-84.03130409,1.45084800,3.18610294,2.82780012,0.10536026,-2.82549611,-0.19863196,-1.14694197,0.32854339,9.83473313,-0.34956606,0.96409389,10.99091744,4
117.37875725,31.96352822,40.24859056,40.15529416,137.20190386,40.24659056,-84.37619130,1.41558310,3.15469369,2.80844113,0.08533085,-2.80685057,-0.19570084,-1.22592109,0.25710345,10.01912488,-0.65554520,-0.05166728,11.11640106,4
117.37875620,31.96352832,40.24787253,40.16479947,137.10227963,40.24587253,-84.72804820,1.35347369,3.04016824,2.78115607,0.06486705,-2.78028354,-0.18816155,-1.25033404,0.09770125,10.18068116,-1.53333431,-1.50136563,11.19251201,4
117.37875515,31.96352841,40.24715450,40.17368452,137.00260102,40.24515450,-85.08732705,1.29136427,2.92564279,2.75387101,0.04440326,-2.75371651,-0.18062225,-1.27474699,-0.06170094,10.34223744,-2.41112343,-2.95106398,11.26862297,4
117.37875409,31.96352850,40.24756857,40.18193933,136.90287016,40.24556857,-85.44929961,1.20181200,2.75828964,2.73691294,0.02521725,-2.73691294,-0.17189291,-1.09834278,0.00662638,9.99435429,-2.36376034,-2.66685731,11.09509856,4
117.37875304,31.96352857,40.24829302,40.18956439,136.80308543,40.24629302,-85.81046949,1.10473582,2.57645291,2.72278618,0.00638158,-2.72278618,-0.16283730,-0.86688129,0.13738944,9.50680003,-2.06275173,-1.90727241,10.85313256,4
117.37875198,31.96352865,40.24910407,40.19656219,136.70324527,40.24710407,-86.17300625,1.00915874,2.39875716,2.70906938,-0.01243364,-2.70906071,-0.15399133,-0.63804259,0.26434087,9.03602153,-1.75998033,-1.15065789,10.62248119,4
117.37875093,31.96352873,40.25342093,40.20292513,136.60335299,40.25142093,-86.54233605,0.97426414,2.38868449,2.71194729,-0.03042055,-2.71157888,-0.15363159,-0.51537188,0.23700077,9.24430992,-1.38585265,-0.51428110,10.84983569,4
117.37874988,31.96352880,40.25773779,40.20863602,136.50341675,40.25573779,-86.92110767,0.93936954,2.37861183,2.71482519,-0.04840745,-2.71409704,-0.15327185,-0.39270117,0.20966067,9.45259830,-1.01172498,0.12209568,11.07719020,4
117.37874882,31.96352886,40.26150344,40.21367788,136.40344530,40.25950344,-87.30608294,0.92004817,2.39550076,2.72178268,-0.06720222,-2.72061487,-0.15434251,-0.31342508,0.15921311,9.67074847,-0.61580982,0.79204186,11.43090978,4
117.37874776,31.96352890,40.26356411,40.21804527,136.30344308,40.26156411,-87.69099321,0.94889757,2.49578680,2.74135907,-0.08849583,-2.73950436,-0.15983763,-0.36837633,0.03729002,9.91940290,-0.15250206,1.56582421,12.17549928,4
117.37874671,31.96352893,40.26562478,40.22174359,136.20341083,40.26362478,-88.07343508,0.97774698,2.59607284,2.76093545,-0.10978944,-2.75839386,-0.16533276,-0.42332758,-0.08463308,10.16805732,0.31080570,2.33960656,12.92008878,4
117.37874565,31.96352894,40.26711313,40.22477584,136.10335227,40.26511313,-88.45839834,1.00808684,2.72341199,2.77354748,-0.13191917,-2.77009495,-0.17205454,-0.52165643,-0.13421017,10.17131752,0.53164463,2.91279180,13.54981588,4
117.37874460,31.96352894,40.26745323,40.22712967,136.00327781,40.26545323,-88.85528033,1.04141697,2.90502717,2.77218706,-0.15572641,-2.76737412,-0.18123733,-0.70701275,-0.03864113,9.68224892,0.26602393,3.08352367,13.94909720,4
117.37874354,31.96352894,40.26779334,40.22877520,135.90320170,40.26579334,-89.26918320,1.07474710,3.08664236,2.77082665,-0.17953364,-2.76465330,-0.19042012,-0.89236907,0.05692791,9.19318032,0.00040322,3.25425555,14.34837851,4
117.37874248,31.96352893,40.26786568,40.22968271,135.80313172,40.26586568,-89.69588065,1.11823675,3.27127701,2.76583619,-0.20353647,-2.75803029,-0.19908928,-1.07699363,0.13259546,9.03515187,-0.06120286,3.37922200,14.70006498,4
117.37874142,31.96352891,40.26752335,40.22983751,135.70306527,40.26552335,-90.12674423,1.17746061,3.46058797,2.75522382,-0.22784222,-2.74536392,-0.20696297,-1.26048490,0.17744127,9.38981037,0.19315164,3.43331085,14.97804056,4
117.37874036,31.96352889,40.26718101,40.22923998,135.60299399,40.26518101,-90.55915099,1.23668447,3.64989892,2.74461145,-0.25214796,-2.73269754,-0.21483666,-1.44397617,0.22228709,9.74446887,0.44750615,3.48739969,15.25601614,4
117.37873930,31.96352887,40.26617086,40.22788419,135.50291655,40.26417086,-90.99845190,1.28740193,3.78449232,2.72291464,-0.27544719,-2.70875384,-0.21933166,-1.60053242,0.23588446,9.93432160,0.24138830,2.81487718,15.52521559,4
117.37873825,31.96352884,40.26441135,40.22575172,135.40284202,40.26241135,-91.45035232,1.32857448,3.85768797,2.68878013,-0.29761703,-2.67215601,-0.22003546,-1.72686530,0.21441843,9.93924823,-0.48141872,1.32703489,15.78456748,4
117.37873719,31.96352880,40.26265184,40.22281713,135.30278634,40.26065184,-91.91374481,1.36974704,3.93088362,2.65464562,-0.31978687,-2.63555819,-0.22073927,-1.85319817,0.19295240,9.94417486,-1.20422573,-0.16080740,16.04391936,4
117.37873613,31.96352877,40.26109139,40.21906629,135.20276075,40.25909139,-92.38194616,1.38886159,3.80694352,2.61814898,-0.34117485,-2.59587745,-0.21259535,-1.83389859,0.13548073,9.82810780,-1.08697635,-1.62833357,16.27015844,4
117.37873508,31.96352874,40.25964809,40.21449704,135.10276865,40.25764809,-92.85054991,1.39499563,3.56699446,2.58026228,-0.36210274,-2.55438250,-0.19924480,-1.72889833,0.05682074,9.64083929,-0.47537687,-3.08390426,16.47691154,4
117.37873402,31.96352872,40.25820478,40.20911022,135.00280982,40.25620478,-93.32202504,1.40112967,3.32704540,2.54237559,-0.38303063,-2.51288755,-0.18589426,-1.62389806,-0.02183925,9.45357077,0.13622262,-4.53947495,16.68366464,4
117.37873296,31.96352871,40.25928042,40.20289507,134.90289086,40.25728042,-93.80268102,1.44681474,3.14127009,2.52035452,-0.40648674,-2.48683337,-0.17567726,-1.35003481,-0.00387042,9.55344159,0.13465094,-3.15731739,16.91658697,4
117.37873191,31.96352870,40.26077256,40.19583127,134.80302688,40.25877256,-94.29575714,1.49903944,2.96445220,2.50095678,-0.43036088,-2.46333225,-0.16597839,-1.04825069,0.03007563,9.70078984,0.03169368,-1.30595202,17.15383629,4
117.37873085,31.96352867,40.26218476,40.18789783,134.70323627,40.26018476,-94.79787088,1.54902096,2.82275683,2.48832572,-0.45535810,-2.44634032,-0.15836952,-0.80831430,0.05917016,9.84121527,-0.06266922,0.21546032,17.39833150,4
117.37872979,31.96352861,40.26322632,40.17908652,134.60353016,40.26122632,-95.30195127,1.58860025,2.84393522,2.50707380,-0.48556335,-2.45953342,-0.16045264,-0.85518451,0.06576671,9.94953753,-0.11717754,0.20678065,17.67642807,4
117.37872873,31.96352853,40.26426788,40.16940018,134.50391148,40.26226788,-95.80432639,1.62817954,2.86511361,2.52582189,-0.51576859,-2.47272651,-0.16253577,-0.90205471,0.07236326,10.05785979,-0.17168585,0.19810098,17.95452464,4
117.37872768,31.96352843,40.26551550,40.15884267,134.40438270,40.26351550,-96.30804883,1.65249459,2.86432875,2.53497909,-0.54442323,-2.47612328,-0.16317520,-0.97778665,0.08401082,10.06224215,-0.36671255,0.09085855,18.21598423,4
117.37872663,31.96352833,40.26725064,40.14740689,134.30495495,40.26525064,-96.82022183,1.64069564,2.81158052,2.52144500,-0.56940923,-2.45634270,-0.16039897,-1.12180318,0.10760871,9.82071081,-0.89419477,-0.24957571,18.43808201,4
117.37872558,31.96352821,40.26898578,40.13507378,134.20564738,40.26698578,-97.34555333,1.62889670,2.75883230,2.50791092,-0.59439523,-2.43656211,-0.15762275,-1.26581971,0.13120660,9.57917948,-1.42167700,-0.59000996,18.66017979,4
117.37872454,31.96352808,40.27156337,40.12182109,134.10647871,40.26956337,-97.88251322,1.61986813,2.72942125,2.49772601,-0.61951722,-2.41974139,-0.15585788,-1.34445714,0.12922416,9.48149014,-1.48170825,-0.47575729,18.75887470,4
117.37872349,31.96352794,40.27532616,40.10763434,134.00745772,40.27332616,-98.42607780,1.61473705,2.73284197,2.49225285,-0.64483055,-2.40708473,-0.15551580,-1.33111633,0.09125418,9.58616415,-0.88410859,0.27816924,18.68396095,4
117.37872245,31.96352778,40.27908895,40.09250653,133.90858419,40.27708895,-98.97464337,1.60960597,2.73626269,2.48677970,-0.67014387,-2.39442807,-0.15517373,-1.31777553,0.05328420,9.69083816,-0.28650893,1.03209578,18.60904720,4
117.37872141,31.96352762,40.28255095,40.07642749,133.80985949,40.28055095,-99.53227380,1.62767930,2.76643403,2.47469432,-0.69368430,-2.37507544,-0.15551698,-1.30445156,0.03985913,9.85687450,-0.07243796,1.27955060,18.71368715,4
117.37872037,31.96352744,40.28570251,40.05937754,133.71129591,40.28370251,-100.10424854,1.66970014,2.82421269,2.45578494,-0.71539507,-2.34881241,-0.15656750,-1.29114496,0.05176504,10.08623827,-0.25417811,1.00431408,19.00363097,4
