longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37867178,31.96142567,41.25638400,-193.00899788,129.12499813,41.25238400,-71.88257640,0.45357597,-0.00615108,3.97676819,1.15787993,-3.80480820,-0.02780805,0.07486825,0.04504337,9.75868708,-1.36078603,0.26049542,2.08478851,4
117.37867078,31.96142595,41.25601494,-192.97793951,129.02995285,41.25201494,-71.92548631,0.42730319,-0.00100522,3.97675339,1.15450912,-3.80589692,-0.02823370,0.07602296,0.08261180,9.67532938,-1.24157869,0.35747699,2.05946370,4
117.37866978,31.96142623,41.25600000,-192.94695272,128.93488439,41.25200000,-71.96879646,0.41613952,0.01458301,3.97950741,1.15207717,-3.80938425,-0.02916914,0.02143648,0.02972877,9.62788153,-0.86993065,0.38848948,1.99783710,4
117.37866876,31.96142650,41.25600000,-192.91603817,128.83979256,41.25200000,-72.01245631,0.40561322,0.03061169,3.98237822,1.14968483,-3.81297276,-0.03012607,-0.03550123,-0.02696971,9.58194859,-0.48763461,0.41671910,1.93467931,4
117.37866775,31.96142677,41.25600000,-192.88519639,128.74467724,41.25200000,-72.05641440,0.39508886,0.04663823,3.98524825,1.14729233,-3.81656052,-0.03108288,-0.09243770,-0.08366154,9.53603070,-0.10536595,0.44490625,1.87151366,4
117.37866675,31.96142704,41.25600000,-192.85442785,128.64953831,41.25200000,-72.10061777,0.38967105,0.05707876,3.98608078,1.14444155,-3.81816334,-0.03169351,-0.14663446,-0.12307725,9.53010559,0.20711569,0.35925955,1.78663940,4
117.37866575,31.96142733,41.25600000,-192.82373293,128.55437568,41.25200000,-72.14501199,0.39996494,0.05033242,3.98064435,1.14018078,-3.81365892,-0.03123907,-0.19240210,-0.10933834,9.64722953,0.30488024,-0.07662984,1.63497175,4
117.37866475,31.96142762,41.25600000,-192.79311190,128.45918932,41.25200000,-72.18954273,0.41433046,0.03913218,3.97358333,1.13555460,-3.80757184,-0.03050862,-0.23598564,-0.08182471,9.79624141,0.34700288,-0.60328459,1.46599422,4
117.37866374,31.96142791,41.25599995,-192.76256496,128.36397919,41.25199995,-72.23415835,0.42869645,0.02792897,3.96652286,1.13092873,-3.80148526,-0.02977795,-0.27956006,-0.05431410,9.94523230,0.38913046,-1.12988192,1.29700647,4
117.37866273,31.96142818,41.25591527,-192.73209223,128.26874529,41.25191527,-72.27881063,0.44373112,0.01134847,3.96058764,1.12695399,-3.79643586,-0.02866901,-0.30550259,-0.03282540,10.05294313,0.43986930,-1.54192196,1.11134952,4
117.37866172,31.96142845,41.25555391,-192.70169373,128.17348766,41.25155391,-72.32345413,0.46095128,-0.02280951,3.95833087,1.12510783,-3.79477696,-0.02632348,-0.27380789,-0.03102217,10.02571184,0.51875642,-1.57947839,0.87120639,4
117.37866071,31.96142871,41.25507666,-192.67136943,128.07820635,41.25107666,-72.36804436,0.47908687,-0.06433048,3.95761499,1.12415332,-3.79453833,-0.02345996,-0.21796935,-0.03746508,9.94195402,0.60943439,-1.46016526,0.60824024,4
117.37865970,31.96142897,41.25459941,-192.64111920,127.98290143,41.25059941,-72.41253470,0.49722392,-0.10584904,3.95689955,1.12319905,-3.79430006,-0.02059662,-0.16213081,-0.04390490,9.85819929,0.70012195,-1.34084701,0.34529184,4
117.37865869,31.96142923,41.25412093,-192.61094287,127.88757301,41.25012093,-72.45687452,0.51763560,-0.14441087,3.95680117,1.12258273,-3.79455628,-0.01794252,-0.10565355,-0.04602908,9.77784963,0.80549374,-1.21283596,0.10447311,4
117.37865768,31.96142950,41.25363772,-192.58084014,127.79222121,41.24963772,-72.50100896,0.54680903,-0.17158566,3.95907942,1.12326800,-3.79671713,-0.01609429,-0.04671447,-0.03153094,9.71061275,0.96742738,-1.05133943,-0.05111688,4
117.37865667,31.96142978,41.25315078,-192.55081063,127.69684620,41.24915078,-72.54487913,0.58284194,-0.18984558,3.96321833,1.12497225,-3.80036912,-0.01487696,0.01415194,-0.00401932,9.65364179,1.17364277,-0.86362742,-0.13998183,4
117.37865567,31.96143006,41.25266385,-192.52085387,127.60144817,41.24866385,-72.58842377,0.61887633,-0.20810505,3.96735759,1.12667659,-3.80402145,-0.01365962,0.07501508,0.02348903,9.59669283,1.37985679,-0.67593871,-0.22883240,4
117.37865466,31.96143034,41.25217811,-192.49096928,127.50602734,41.24817811,-72.63158075,0.65695517,-0.22599206,3.97193195,1.12849394,-3.80811006,-0.01242182,0.13256700,0.04741591,9.56504651,1.58627187,-0.51391767,-0.30158104,4
117.37865365,31.96143061,41.25169764,-192.46115617,127.41058397,41.24769764,-72.67428804,0.70413234,-0.24222206,3.97844253,1.13081418,-3.81414017,-0.01109291,0.17538585,0.05540629,9.64599234,1.79358605,-0.46611032,-0.30268024,4
117.37865263,31.96143086,41.25122270,-192.43141375,127.31511834,41.24722270,-72.71648496,0.76088750,-0.25670769,3.98699142,1.13366381,-3.82221412,-0.00966810,0.20269483,0.04661993,9.84546655,2.00184662,-0.53853846,-0.22835234,4
117.37865161,31.96143111,41.25074773,-192.40174114,127.21963078,41.24674773,-72.75811270,0.81764092,-0.27119200,3.99554024,1.13651340,-3.83028802,-0.00824340,0.23000193,0.03783595,10.04492840,2.21006473,-0.61093938,-0.15402757,4
117.37865060,31.96143136,41.25024199,-192.37213735,127.12412163,41.24624199,-72.79911445,0.87311332,-0.28443284,4.00409382,1.13934422,-3.83837658,-0.00692984,0.25562501,0.03145853,10.23337993,2.37601019,-0.65569486,-0.08225611,4
117.37864958,31.96143162,41.24948803,-192.34260130,127.02859126,41.24548803,-72.83943555,0.91826334,-0.28765157,4.01268619,1.14202395,-3.84658378,-0.00651197,0.26767552,0.04447880,10.33309432,2.20122611,-0.47761607,-0.03106115,4
117.37864857,31.96143189,41.24828489,-192.31313182,126.93304009,41.24428489,-72.87902296,0.94473257,-0.27273255,4.02134885,1.14443024,-3.85500582,-0.00771511,0.25516278,0.09260468,10.27221509,1.40979605,0.10374453,-0.01710464,4
117.37864756,31.96143216,41.24708175,-192.28372766,126.83746853,41.24308175,-72.91782521,0.97120171,-0.25781357,4.03001147,1.14683652,-3.86342782,-0.00891825,0.24265009,0.14073039,10.21133604,0.61836865,0.68510313,-0.00314818,4
117.37864655,31.96143243,41.24587842,-192.25438748,126.74187704,41.24187842,-72.95579247,0.99764757,-0.24288706,4.03867215,1.14924219,-3.87184789,-0.01012197,0.23011544,0.18880986,10.15043428,-0.17274246,1.26609374,0.01080888,4
117.37864554,31.96143269,41.24455682,-192.22510986,126.64626610,41.24055682,-72.99287619,1.00889610,-0.22300974,4.04607629,1.15125325,-3.87901299,-0.01169643,0.20320941,0.20671590,10.07459739,-0.75802760,1.60717530,0.02517857,4
117.37864453,31.96143294,41.24291385,-192.19589329,126.55063620,41.23891385,-73.02902895,0.97885325,-0.18968095,4.05006637,1.15219208,-3.88276835,-0.01427823,0.13725596,0.14264013,9.95818134,-0.78408039,1.29641955,0.04066942,4
117.37864351,31.96143319,41.24127090,-192.16673619,126.45498787,41.23727090,-73.06420402,0.94881071,-0.15635251,4.05405640,1.15313092,-3.88652366,-0.01686002,0.07130320,0.07856503,9.84176651,-0.81013290,0.98566705,0.05616010,4
117.37864249,31.96143342,41.23962821,-192.13763690,126.35932165,41.23562821,-73.09835507,0.91877159,-0.12303136,4.05804494,1.15406935,-3.89027759,-0.01944120,0.00536377,0.01451399,9.72538849,-0.83618165,0.67495836,0.07164391,4
117.37864148,31.96143367,41.23821721,-192.10859368,126.26363810,41.23421721,-73.13143726,0.89170685,-0.09649212,4.06061767,1.15462970,-3.89271025,-0.02146035,-0.04825088,-0.02650291,9.64399874,-0.85885646,0.40345534,0.08050697,4
117.37864046,31.96143393,41.23751594,-192.07960473,126.16793781,41.23351594,-73.16340869,0.87375222,-0.09072608,4.05885364,1.15403189,-3.89109566,-0.02175798,-0.06411448,0.00303607,9.66978097,-0.87119707,0.25203661,0.06908991,4
117.37863945,31.96143419,41.23703626,-192.05066816,126.07222139,41.23303626,-73.19423164,0.85864192,-0.09144562,4.05573563,1.15307250,-3.88821751,-0.02151812,-0.06819186,0.05460296,9.72902294,-0.88031121,0.13810974,0.05134131,4
117.37863843,31.96143445,41.23655660,-192.02178203,125.97648945,41.23255660,-73.22387318,0.84353101,-0.09216752,4.05261772,1.15211319,-3.88533941,-0.02127814,-0.07226956,0.10615287,9.78825834,-0.88941567,0.02416459,0.03358571,4
117.37863742,31.96143471,41.23611413,-191.99294436,125.88074264,41.23211413,-73.25230415,0.82767161,-0.09544844,4.04957698,1.15122826,-3.88250159,-0.02089220,-0.07670769,0.13949698,9.84065160,-0.88801247,-0.11022289,0.00813655,4
117.37863639,31.96143496,41.23580029,-191.96415310,125.78498160,41.23180029,-73.27949726,0.80922365,-0.10757945,4.04680309,1.15060056,-3.87980309,-0.02000141,-0.08239240,0.10987909,9.86938255,-0.85027009,-0.31530784,-0.04391979,4
117.37863537,31.96143521,41.23556245,-191.93540619,125.68920698,41.23156245,-73.30542539,0.78924584,-0.12494112,4.04418695,1.15012490,-3.87718695,-0.01881225,-0.08881384,0.04304857,9.88412807,-0.79105016,-0.56217645,-0.11170163,4
117.37863436,31.96143544,41.23532464,-191.90670148,125.59341946,41.23132464,-73.33006077,0.76926859,-0.14230394,4.04157090,1.14964930,-3.87457089,-0.01762302,-0.09523233,-0.02377262,9.89887377,-0.73184484,-0.80903320,-0.17948351,4
117.37863335,31.96143569,41.23511029,-191.87803680,125.49761972,41.23111029,-73.35337551,0.74971361,-0.16138359,4.03902233,1.14924441,-3.87199848,-0.01631293,-0.09799353,-0.07966991,9.91404651,-0.69040885,-1.04428526,-0.24827251,4
117.37863233,31.96143594,41.23500000,-191.84940994,125.40180846,41.23100000,-73.37534359,0.73203176,-0.18808350,4.03677314,1.14915335,-3.86961978,-0.01446643,-0.08452358,-0.08708892,9.93111524,-0.72783215,-1.22804631,-0.32153450,4
117.37863132,31.96143620,41.23500000,-191.82081862,125.30598638,41.23100000,-73.39594255,0.71633473,-0.22285842,4.03484120,1.14939485,-3.86744635,-0.01205150,-0.05385402,-0.04313726,9.95019317,-0.84881995,-1.35724487,-0.39953662,4
117.37863031,31.96143647,41.23500006,-191.79226054,125.21015420,41.23100006,-73.41515435,0.70063749,-0.25763276,4.03290967,1.14963648,-3.86527331,-0.00963662,-0.02318417,0.00081048,9.96926386,-0.96979831,-1.48642343,-0.47754063,4
117.37862929,31.96143673,41.23510017,-191.76373339,125.11431263,41.23110017,-73.43296512,0.68443210,-0.29174678,4.03162381,1.15010647,-3.86371767,-0.00726778,0.00823136,0.03888367,9.97693329,-1.07674024,-1.58476208,-0.55928643,4
117.37862828,31.96143700,41.23581712,-191.73523481,125.01846241,41.23181712,-73.44936417,0.66509342,-0.32178985,4.03431905,1.15198444,-3.86596886,-0.00518288,0.04424508,0.04073548,9.91430372,-1.09713632,-1.49294600,-0.66410488,4
117.37862727,31.96143726,41.23747083,-191.70676245,124.92260427,41.23347083,-73.46434332,0.64099637,-0.34565065,4.04306014,1.15600061,-3.87400121,-0.00352917,0.08724177,-0.01241977,9.74491567,-0.98610093,-1.11235444,-0.80396225,4
117.37862626,31.96143752,41.23912455,-191.67831392,124.82673892,41.23512455,-73.47789693,0.61689938,-0.36951139,4.05180120,1.16001677,-3.88203353,-0.00187545,0.13023835,-0.06557489,9.57552804,-0.87506580,-0.73176383,-0.94381925,4
117.37862525,31.96143778,41.24077821,-191.64988685,124.73086712,41.23677821,-73.49002266,0.59280503,-0.39336937,4.06054201,1.16403293,-3.89006558,-0.00022192,0.17322890,-0.11872024,9.40617108,-0.76401305,-0.35122892,-1.08366347,4
117.37862424,31.96143805,41.24230706,-191.62147885,124.63498958,41.23830706,-73.50072245,0.57498606,-0.41063258,4.06872336,1.16805583,-3.89747318,0.00098780,0.20174603,-0.14841394,9.31059749,-0.60945567,-0.10428274,-1.19312031,4
117.37862323,31.96143832,41.24349911,-191.59308755,124.53910703,41.23949911,-73.51000317,0.57410053,-0.41010053,4.07539502,1.17209697,-3.90319573,0.00100000,0.19120818,-0.11482563,9.41412102,-0.33750440,-0.21781229,-1.22058007,4
117.37862223,31.96143861,41.24468775,-191.56471059,124.44322019,41.24068775,-73.51787607,0.57338735,-0.40938735,4.08205136,1.17613832,-3.90890117,0.00100000,0.18027276,-0.08059298,9.51967164,-0.06435653,-0.33501152,-1.24720546,4
117.37862122,31.96143888,41.24587635,-191.53634562,124.34732978,41.24187635,-73.52435463,0.57267519,-0.40867449,4.08870797,1.18017976,-3.91460687,0.00100002,0.16933952,-0.04636062,9.62522296,0.20878302,-0.45219677,-1.27382690,4
117.37862021,31.96143914,41.24691039,-191.50799033,124.25143650,41.24291039,-73.52945190,0.57633293,-0.40933948,4.09625497,1.18444122,-3.92120888,0.00109814,0.16818647,-0.01445114,9.73021337,0.43680789,-0.50532668,-1.28262410,4
117.37861919,31.96143940,41.24748673,-191.47964243,124.15554103,41.24348673,-73.53317778,0.59292945,-0.41408414,4.10643819,1.18935405,-3.93046473,0.00148673,0.19599158,0.01057993,9.83354109,0.53124855,-0.36879418,-1.23864530,4
117.37861817,31.96143963,41.24794821,-191.45129962,124.05964409,41.24394821,-73.53553761,0.61277314,-0.41985265,4.11728299,1.19443034,-3.94038658,0.00194821,0.23106416,0.03388474,9.93645143,0.59216407,-0.18466315,-1.18142163,4
117.37861715,31.96143987,41.24840969,-191.42295963,123.96374635,41.24440969,-73.53653361,0.63261668,-0.42562098,4.12812776,1.19950661,-3.95030837,0.00240968,0.26613634,0.05718929,10.03936030,0.65307728,-0.00053219,-1.12419850,4
117.37861613,31.96144012,41.24878641,-191.39462018,123.86784850,41.24478641,-73.53616829,0.65057903,-0.42764186,4.13870149,1.20447539,-3.95995800,0.00258728,0.29542094,0.07673964,10.11912946,0.66989273,0.19509017,-1.07438531,4
117.37861511,31.96144037,41.24883198,-191.36627899,123.77195123,41.24483198,-73.53444758,0.66119200,-0.41502187,4.14821650,1.20902425,-3.96854444,0.00165584,0.30209436,0.08162297,10.10849508,0.51442253,0.43561120,-1.05352133,4
117.37861411,31.96144063,41.24859890,-191.33793382,123.67605522,41.24459890,-73.53138354,0.66562089,-0.39008238,4.15684067,1.21321979,-3.97623627,-0.00020880,0.28974174,0.07416483,10.02179108,0.21398308,0.71391250,-1.05701649,4
117.37861309,31.96144089,41.24836582,-191.30958244,123.58016115,41.24436582,-73.52699415,0.67004949,-0.36514230,4.16546481,1.21741532,-3.98392807,-0.00207347,0.27738825,0.06670611,9.93508351,-0.08646330,0.99221582,-1.06051275,4
117.37861207,31.96144115,41.24813285,-191.28122263,123.48426968,41.24413285,-73.52130063,0.67365173,-0.34045365,4.17381634,1.22152921,-3.99135768,-0.00391732,0.26257908,0.05942010,9.85246246,-0.37282194,1.24088562,-1.06331221,4
117.37861106,31.96144141,41.24790087,-191.25285225,123.38838145,41.24390087,-73.51432399,0.67065335,-0.31777354,4.17999034,1.22499097,-3.99669300,-0.00559467,0.22815564,0.05351371,9.80248278,-0.54665353,1.25285851,-1.06054589,4
117.37861004,31.96144166,41.24767065,-191.22446916,123.29249712,41.24367065,-73.50608231,0.65592157,-0.29866390,4.18229351,1.22729351,-3.99830545,-0.00697611,0.15886547,0.05005974,9.81052727,-0.52045404,0.84407333,-1.04788571,4
117.37860902,31.96144190,41.24744042,-191.19607126,123.19661732,41.24344042,-73.49659084,0.64118709,-0.27955513,4.18459576,1.22959576,-3.99991704,-0.00835746,0.08956742,0.04660635,9.81858519,-0.49420826,0.43519185,-1.03522328,4
117.37860801,31.96144213,41.24721019,-191.16765649,123.10074267,41.24321019,-73.48586465,0.62645267,-0.26044643,4.18689802,1.23189802,-4.00152862,-0.00973882,0.02026960,0.04315297,9.82664307,-0.46796257,0.02631163,-1.02256090,4
117.37860699,31.96144238,41.24713542,-191.13922278,123.00487379,41.24313542,-73.47392214,0.61087072,-0.25006747,4.18785442,1.23379322,-4.00189559,-0.01050041,-0.03426187,0.03963215,9.83176374,-0.48728906,-0.31892235,-1.01787444,4
117.37860597,31.96144264,41.24751052,-191.11076814,122.90901130,41.24351052,-73.46078835,0.59283589,-0.26495291,4.18491581,1.23451037,-3.99866061,-0.00946840,-0.04605886,0.03591616,9.82838394,-0.63850442,-0.47996220,-1.03627081,4
117.37860496,31.96144289,41.24798010,-191.08229058,122.81315580,41.24398010,-73.44649584,0.57428588,-0.28514449,4.18115916,1.23498010,-3.99466912,-0.00805968,-0.04888062,0.03215916,9.82321884,-0.81741976,-0.60231719,-1.05951516,4
117.37860394,31.96144315,41.24844973,-191.05378821,122.71730785,41.24444973,-73.43108258,0.55573558,-0.30533848,4.17740215,1.23544973,-3.99067728,-0.00665080,-0.05169839,0.02840215,9.81805295,-0.99634788,-0.72465518,-1.08276174,4
117.37860293,31.96144342,41.24877683,-191.02525918,122.62146802,41.24477683,-73.41458912,0.53625659,-0.32870692,4.17339521,1.23595505,-3.98639987,-0.00499227,-0.05337584,0.02721111,9.81295779,-1.14995172,-0.88453941,-1.11702481,4
117.37860192,31.96144367,41.24861057,-190.99670174,122.52563684,41.24461057,-73.39705575,0.51356307,-0.36306358,4.16852328,1.23658392,-3.98113398,-0.00246955,-0.05110606,0.03490228,9.80810757,-1.21589440,-1.17438877,-1.18942131,4
117.37860090,31.96144393,41.24814080,-190.96811417,122.42981485,41.24414080,-73.37852115,0.48889196,-0.40418007,4.16311919,1.23728880,-3.97526000,0.00058480,-0.04640800,0.04805762,9.80340800,-1.22790962,-1.54419108,-1.28527697,4
117.37859989,31.96144418,41.24767085,-190.93949483,122.33400253,41.24367085,-73.35902400,0.46421953,-0.44530077,4.15771476,1.23799373,-3.96938561,0.00363948,-0.04170849,0.06121625,9.79870849,-1.23989337,-1.91404234,-1.38114693,4
117.37859888,31.96144444,41.24721994,-190.91084216,122.23820036,41.24321994,-73.33860507,0.43979859,-0.48803050,4.15304448,1.23895195,-3.96418666,0.00679392,-0.02827691,0.07187826,9.79406335,-1.24850477,-2.24219592,-1.47235414,4
117.37859787,31.96144470,41.24686418,-190.88215465,122.14240882,41.24286418,-73.31730914,0.41663436,-0.53879672,4.15204160,1.24117545,-3.96236185,0.01044659,0.02877329,0.07006883,9.78968998,-1.24027020,-2.36205044,-1.54026741,4
117.37859686,31.96144497,41.24662674,-190.85343088,122.04662834,41.24262674,-73.29518601,0.39503287,-0.59955586,4.15559897,1.24497224,-3.96473265,0.01471877,0.14006133,0.05275166,9.78565450,-1.21108839,-2.22289339,-1.57921547,4
117.37859585,31.96144525,41.24638937,-190.82466951,121.95085933,41.24238937,-73.27228832,0.37343237,-0.66032211,4.15915950,1.24877013,-3.96710633,0.01899139,0.25138700,0.03542377,9.78161923,-1.18189211,-2.08355828,-1.61814386,4
117.37859484,31.96144552,41.24614118,-190.79586929,121.85510217,41.24214118,-73.24866899,0.35165781,-0.72003031,4.16295348,1.25264802,-3.96970318,0.02319592,0.36061872,0.01761280,9.77768480,-1.15278338,-1.93731979,-1.65672733,4
117.37859382,31.96144578,41.24574977,-190.76702907,121.75935723,41.24174977,-73.22437848,0.32757989,-0.76572772,4.16983813,1.25758495,-3.97525459,0.02649857,0.44212262,-0.00659319,9.77508545,-1.12483535,-1.69969181,-1.69074260,4
117.37859281,31.96144604,41.24505492,-190.73814776,121.66362485,41.24105492,-73.19946284,0.29862142,-0.78173698,4.18327166,1.26476589,-3.98706646,0.02789017,0.46487280,-0.04434967,9.77531502,-1.09934685,-1.26841667,-1.71507800,4
117.37859179,31.96144629,41.24435982,-190.70922437,121.56790533,41.24035982,-73.17396480,0.26965909,-0.79772419,4.19671017,1.27194855,-3.99888308,0.02928037,0.48757927,-0.08211654,9.77554672,-1.07386000,-0.83699381,-1.73940636,4
117.37859078,31.96144655,41.24366472,-190.68025796,121.47219897,41.23966472,-73.14792638,0.24069655,-0.81371150,4.21014880,1.27913126,-4.01069981,0.03067057,0.51028590,-0.11988369,9.77577842,-1.04837296,-0.40556783,-1.76373489,4
117.37858976,31.96144680,41.24292102,-190.65124766,121.37650605,41.23892102,-73.12139125,0.21692363,-0.82544233,4.22255641,1.28587157,-4.02158383,0.03171825,0.51573772,-0.14293093,9.77259009,-0.98840284,-0.08745476,-1.76089016,4
117.37858876,31.96144706,41.24203438,-190.62219269,121.28082682,41.23803438,-73.09440692,0.20841666,-0.82465224,4.23193103,1.29131045,-4.02972411,0.03175840,0.47043329,-0.12267823,9.75934155,-0.82699928,-0.10266372,-1.67811349,4
117.37858775,31.96144734,41.24110927,-190.59309234,121.18516150,41.23710927,-73.06702383,0.20401904,-0.82049171,4.24048925,1.29639901,-4.03712583,0.03152732,0.41146601,-0.09076984,9.74338492,-0.63829123,-0.20759777,-1.57382027,4
117.37858674,31.96144760,41.24018412,-190.56394599,121.08951030,41.23618412,-73.03929220,0.19962460,-0.81632856,4.24904683,1.30148730,-4.04452698,0.03129603,0.35248805,-0.05885236,9.72742617,-0.44956176,-0.31260167,-1.46951024,4
117.37858573,31.96144786,41.23923120,-190.53475310,120.99387338,41.23523120,-73.01125852,0.19706691,-0.81349399,4.25723337,1.30637558,-4.05161411,0.03114952,0.30234467,-0.03030900,9.71788220,-0.26693494,-0.38758006,-1.36146817,4
117.37858472,31.96144813,41.23817050,-190.50551322,120.89825092,41.23417050,-72.98296253,0.20163550,-0.81581412,4.26398033,1.31048779,-4.05748282,0.03133199,0.28647816,-0.01485678,9.73322653,-0.10798588,-0.34606399,-1.23894667,4
117.37858370,31.96144838,41.23701868,-190.47622593,120.80264303,41.23301868,-72.95443653,0.21222819,-0.82249168,4.26951036,1.31394397,-4.06232156,0.03179253,0.29958710,-0.01047097,9.76960986,0.03094775,-0.20607093,-1.10418502,4
117.37858269,31.96144864,41.23586678,-190.44689088,120.70704984,41.23186678,-72.92570845,0.22282561,-0.82917267,4.27503945,1.31739966,-4.06715952,0.03225329,0.31271869,-0.00609378,9.80600971,0.16986620,-0.06600058,-0.96941338,4
117.37858167,31.96144890,41.23470143,-190.41750776,120.61147147,41.23070143,-72.89680573,0.23344442,-0.83528928,4.28043628,1.32078266,-4.07187841,0.03267420,0.32444217,-0.00173594,9.84092478,0.30656220,0.07303125,-0.83494278,4
117.37858065,31.96144916,41.23338512,-190.38807631,120.51590800,41.22938512,-72.86775865,0.24430292,-0.83507300,4.28434893,1.32334997,-4.07526135,0.03264808,0.32036544,0.00240458,9.85917896,0.41831817,0.20040743,-0.70385273,4
117.37857964,31.96144942,41.23176523,-190.35859631,120.42035951,41.22776523,-72.83860283,0.25564341,-0.82212182,4.28527701,1.32427701,-4.07595776,0.03172299,0.28451573,0.00610805,9.84392928,0.47992138,0.30434473,-0.57956097,4
117.37857863,31.96144970,41.23014511,-190.32906761,120.32482606,41.22614511,-72.80937874,0.26698422,-0.80916088,4.28620280,1.32520280,-4.07665209,0.03079720,0.24864173,0.00981118,9.82865389,0.54148580,0.40826362,-0.45527490,4
117.37857762,31.96144996,41.22852500,-190.29949016,120.22930769,41.22452500,-72.78013050,0.27832500,-0.79620000,4.28712857,1.32612857,-4.07734643,0.02987143,0.21276787,0.01351428,9.81337857,0.60304999,0.51218213,-0.33098931,4
117.37857661,31.96145022,41.22700288,-190.26986393,120.13380440,41.22300288,-72.75090562,0.28963612,-0.78351821,4.28790460,1.32680364,-4.07794107,0.02899444,0.19197290,0.02171716,9.80852510,0.61671823,0.59943032,-0.20581910,4
117.37857560,31.96145048,41.22576448,-190.24018903,120.03831618,41.22176448,-72.72175514,0.30086147,-0.77164444,4.28824704,1.32675275,-4.07824706,0.02825869,0.21483972,0.04294943,9.83384875,0.49170081,0.63840913,-0.07808665,4
117.37857458,31.96145074,41.22459736,-190.21046561,119.94284299,41.22059736,-72.69273445,0.31206527,-0.75997367,4.28848053,1.32651947,-4.07848053,0.02755842,0.24867636,0.06745530,9.86675426,0.33183925,0.66526057,0.05028965,4
117.37857357,31.96145099,41.22343030,-190.18069395,119.84738475,41.21943030,-72.66390373,0.32326908,-0.74830304,4.28871395,1.32628605,-4.07871395,0.02685817,0.28252120,0.09196362,9.89966543,0.17195163,0.69210301,0.17866658,4
117.37857256,31.96145124,41.22226317,-190.15087441,119.75194137,41.21826317,-72.63532741,0.32906512,-0.73470016,4.28891517,1.32598825,-4.07894737,0.02596474,0.30642034,0.11122591,9.93315798,-0.04920838,0.73134128,0.28892627,4
117.37857155,31.96145150,41.22109581,-190.12100749,119.65651269,41.21709581,-72.60707260,0.31528894,-0.71410398,4.28899994,1.32545736,-4.07918084,0.02437208,0.29432334,0.11150129,9.96875457,-0.49212940,0.81544338,0.33361445,4
117.37857053,31.96145176,41.21992826,-190.09109377,119.56109855,41.21592826,-72.57920692,0.28727823,-0.68842171,4.28900000,1.32475696,-4.07941435,0.02227086,0.25604690,0.09796781,10.00588135,-1.09633300,0.93217408,0.33061348,4
117.37856952,31.96145204,41.21876072,-190.06113396,119.46569873,41.21476072,-72.55179738,0.25925725,-0.66273582,4.28900000,1.32405644,-4.07964786,0.02016930,0.21775158,0.08442434,10.04300914,-1.70065188,1.04892811,0.32757787,4
117.37856851,31.96145231,41.21750732,-190.03112888,119.37031299,41.21350732,-72.52491048,0.23026406,-0.63839806,4.28840630,1.32318565,-4.07931614,0.01816479,0.17675027,0.06986509,10.07150505,-2.24113884,1.12448239,0.32568453,4
117.37856750,31.96145257,41.21571675,-190.00107946,119.27494104,41.21171675,-72.49861313,0.19518815,-0.62249340,4.28409850,1.32124975,-4.07544852,0.01676746,0.11881978,0.04895095,10.04600195,-2.38231573,0.94229923,0.33093699,4
117.37856649,31.96145285,41.21310998,-189.97098674,119.17958257,41.20910998,-72.47297465,0.15086959,-0.61940269,4.27414718,1.31769542,-4.06620809,0.01629272,0.03516558,0.01838063,9.93844809,-1.91674657,0.36848739,0.34704742,4
117.37856549,31.96145313,41.21050264,-189.94085187,119.08423721,41.20650264,-72.44806725,0.10654485,-0.61632130,4.26419189,1.31413996,-4.05696390,0.01581866,-0.04850626,-0.01219634,9.83083615,-1.45074419,-0.20560100,0.36316551,4
117.37856448,31.96145340,41.20789534,-189.91067613,118.98890459,41.20389534,-72.42396444,0.06222068,-0.61323994,4.25423673,1.31058455,-4.04771982,0.01534461,-0.13217700,-0.04277290,9.72322561,-0.98474792,-0.77968186,0.37928339,4
117.37856347,31.96145368,41.20561413,-189.88046094,118.89358426,41.20161413,-72.40073884,0.03108170,-0.62194639,4.24486193,1.30709053,-4.03899112,0.01585809,-0.18011680,-0.06792027,9.65987970,-0.55116897,-1.20942737,0.41564528,4
117.37856247,31.96145396,41.20418122,-189.85020781,118.79827575,41.20018122,-72.37845910,0.03424393,-0.66131965,4.23699672,1.30375618,-4.03160298,0.01894070,-0.13510190,-0.07894392,9.71168893,-0.20191504,-1.26368736,0.50467386,4
117.37856146,31.96145424,41.20275258,-189.81991837,118.70297856,41.19875258,-72.35718634,0.03757734,-0.70084556,4.22913914,1.30042266,-4.02422161,0.02203610,-0.08962348,-0.08989696,9.76407243,0.14691413,-1.31607243,0.59396436,4
117.37856046,31.96145452,41.20132393,-189.78959435,118.60769215,41.19732393,-72.33697276,0.04091083,-0.74037130,4.22128161,1.29708917,-4.01684029,0.02513149,-0.04414507,-0.10084987,9.81645594,0.49574065,-1.36845594,0.68325443,4
117.37855946,31.96145480,41.19973721,-189.75923756,118.51241596,41.19573721,-72.31786109,0.04619390,-0.77747321,4.21458330,1.29401912,-4.01067088,0.02801610,-0.00867802,-0.11016936,9.86283260,0.70093101,-1.39976296,0.76595802,4
