longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37685567,31.96220686,41.73921100,-106.37670683,-42.54373223,41.73821100,18.58945355,1.21043017,-0.65462161,3.99297979,3.78942199,1.25800000,0.00753759,0.04239359,-0.01914784,9.68185398,1.95536751,1.12800586,-0.46343652,4
117.37685598,31.96220772,41.73801054,-106.28192928,-42.51185175,41.73701054,18.59332626,1.26823749,-0.62614127,3.99079046,3.78699534,1.25798911,0.00562321,-0.02218500,0.03616153,9.86748137,2.25202465,0.76144458,-0.45033091,4
117.37685631,31.96220858,41.73687759,-106.18715373,-42.47996515,41.73587759,18.59683108,1.31863180,-0.60619022,3.98653642,3.78273004,1.25714321,0.00430264,-0.06429341,0.07675374,9.99034737,2.23014747,0.49341765,-0.40874593,4
117.37685664,31.96220944,41.73586033,-106.09237998,-42.44807304,41.73486033,18.59995619,1.35631853,-0.60086033,3.97874299,3.77531283,1.25486591,0.00400000,-0.06788266,0.09211734,10.00562565,1.66222704,0.39430154,-0.31834049,4
117.37685698,31.96221030,41.73487747,-105.99760781,-42.41617606,41.73387747,18.60268702,1.39022725,-0.59987747,3.96989723,3.76695850,1.25216304,0.00400000,-0.06001977,0.09998023,9.98891701,0.93196101,0.34540419,-0.21342005,4
117.37685732,31.96221116,41.73388895,-105.90283700,-42.38427488,41.73288895,18.60500172,1.42396848,-0.59890601,3.96106960,3.75862148,1.24946431,0.00400081,-0.05210186,0.10774543,9.97224539,0.20434598,0.29625236,-0.10846278,4
117.37685766,31.96221201,41.73246081,-105.80806730,-42.35237021,41.73146081,18.60687204,1.44468454,-0.59882088,3.95365229,3.75163045,1.24708777,0.00406477,-0.03990925,0.10791488,9.95845518,-0.31706779,0.22732846,-0.00066325,4
117.37685799,31.96221285,41.73008166,-105.71329845,-42.32046280,41.72908166,18.60826860,1.43722468,-0.60065303,3.94928575,3.74755106,1.24540818,0.00426531,-0.01846966,0.09165331,9.95089803,-0.39242930,0.11563408,0.11328439,4
117.37685833,31.96221371,41.72740379,-105.61853018,-42.28855347,41.72640379,18.60916738,1.42091398,-0.60308746,3.94587755,3.74438630,1.24394752,0.00450875,0.00587466,0.07023030,9.94529883,-0.32767339,-0.00949576,0.22916339,4
117.37685867,31.96221457,41.72472807,-105.52376221,-42.25664305,41.72372807,18.60955324,1.40463101,-0.60550725,3.94247829,3.74123105,1.24248850,0.00475050,0.03022050,0.04892046,9.93965121,-0.26318608,-0.13371447,0.34491020,4
117.37685901,31.96221542,41.72222524,-105.42899425,-42.22473240,41.72122524,18.60941881,1.39055999,-0.60675882,3.93979223,3.73883495,1.24116078,0.00485734,0.05468396,0.03663399,9.93014413,-0.22011625,-0.18529223,0.45010620,4
117.37685936,31.96221627,41.72029923,-105.33422601,-42.19282238,41.71929923,18.60875797,1.38386954,-0.60411251,3.93948593,3.73897187,1.24027110,0.00451407,0.07953974,0.05445536,9.90775948,-0.24850917,0.00550752,0.52009743,4
117.37685972,31.96221712,41.71856739,-105.23945718,-42.16091387,41.71756739,18.60755782,1.37966367,-0.60015405,3.93998074,3.73996149,1.23952888,0.00401926,0.10452758,0.08241203,9.88103982,-0.30095888,0.27789962,0.57823744,4
117.37686007,31.96221797,41.71683429,-105.14468747,-42.12900778,41.71583429,18.60579292,1.37545075,-0.59616317,3.94047734,3.74095241,1.23878670,0.00352311,0.12937296,0.11020576,9.85445590,-0.35329291,0.54970657,0.63626829,4
117.37686042,31.96221882,41.71499678,-105.04991655,-42.09710507,41.71399678,18.60342460,1.37066297,-0.58953156,3.94111966,3.74205041,1.23804719,0.00291813,0.14262366,0.12473476,9.83891978,-0.39621971,0.77392462,0.68542456,4
117.37686077,31.96221967,41.71272893,-104.95514408,-42.06520677,41.71172893,18.60040720,1.36350546,-0.57201457,3.94236264,3.74358975,1.23731868,0.00186446,0.10808039,0.08458585,9.86892326,-0.40036992,0.80198153,0.69800000,4
117.37686111,31.96222053,41.71031314,-104.86036968,-42.03331400,41.70931314,18.59669652,1.35553334,-0.55075557,3.94381212,3.74528080,1.23659394,0.00065656,0.05710710,0.02564043,9.91458179,-0.39118991,0.76260407,0.69800000,4
117.37686145,31.96222138,41.70789758,-104.76559295,-42.00142793,41.70689758,18.59225657,1.34754229,-0.52950968,3.94525628,3.74696683,1.23586736,-0.00055064,0.00613407,-0.03322204,9.96023636,-0.38237147,0.72302941,0.69801307,4
117.37686179,31.96222223,41.70550535,-104.67081350,-41.96954981,41.70450535,18.58706193,1.33777913,-0.50948678,3.94620249,3.74818151,1.23496893,-0.00169359,-0.04482320,-0.08433273,10.00552666,-0.40739223,0.66499464,0.69924918,4
117.37686214,31.96222308,41.70341662,-104.57603089,-41.93768090,41.70241662,18.58109370,1.30494703,-0.50538545,3.94066650,3.74326026,1.23183325,-0.00200000,-0.09557400,-0.03452940,10.04607375,-0.87293009,0.36664799,0.71640674,4
117.37686250,31.96222393,41.70143906,-104.48124471,-41.90582250,41.70043906,18.57433139,1.26366529,-0.50711582,3.93275623,3.73609158,1.22787812,-0.00200000,-0.14624918,0.05223640,10.08488352,-1.49981919,-0.01971940,0.73939597,4
117.37686286,31.96222478,41.69946160,-104.38645450,-41.87397593,41.69846160,18.56674581,1.22238035,-0.50885095,3.92484621,3.72892315,1.22392315,-0.00199972,-0.19691245,0.13896556,10.12363669,-2.12653529,-0.40604091,0.76238578,4
117.37686322,31.96222563,41.69749967,-104.29165982,-41.84214261,41.69649967,18.55829584,1.18062109,-0.51125572,3.91696827,3.72178659,1.21998920,-0.00195942,-0.24592730,0.22059149,10.15445375,-2.72927510,-0.78612600,0.78546962,4
117.37686355,31.96222648,41.69607787,-104.19686017,-41.81032399,41.69507787,18.54893174,1.12231151,-0.53700408,3.91020493,3.71575820,1.21678689,-0.00052459,-0.23750002,0.12435667,9.90863958,-2.49646758,-0.94896716,0.81184015,4
117.37686388,31.96222735,41.69485695,-104.10205506,-41.77852163,41.69385695,18.53860304,1.05784741,-0.57143377,3.90385618,3.71014200,1.21385670,0.00142887,-0.20770979,-0.03802451,9.55994737,-1.95291796,-1.03101239,0.83943274,4
117.37686420,31.96222821,41.69363606,-104.00724394,-41.74673719,41.69263606,18.52726625,0.99338407,-0.60586306,3.89750752,3.70452588,1.21092655,0.00338231,-0.17791991,-0.20040379,9.21125923,-1.40937469,-1.11305665,0.86702501,4
117.37686453,31.96222906,41.69242519,-103.91242626,-41.71497237,41.69142519,18.51488909,0.92987219,-0.64021985,3.89117833,3.69892934,1.20799597,0.00533602,-0.14828685,-0.36033211,8.86768576,-0.86330411,-1.19438457,0.89466618,4
117.37686487,31.96222992,41.69202615,-103.81760146,-41.68322890,41.69102615,18.50144863,0.94344105,-0.66870798,3.88642601,3.69491844,1.20503029,0.00731315,-0.13135504,-0.32170537,8.93845681,-0.11236981,-1.21768581,0.92627438,4
117.37686522,31.96223077,41.69200000,-103.72276895,-41.65150859,41.69100000,18.48692525,0.99241407,-0.69450072,3.88239794,3.69163583,1.20204846,0.00930103,-0.12025698,-0.19187966,9.19954171,0.73266477,-1.21433481,0.95970483,4
117.37686557,31.96223162,41.69200000,-103.62792817,-41.61981323,41.69100000,18.47129567,1.04387026,-0.72010453,3.87842066,3.68840428,1.19906548,0.01128967,-0.10956802,-0.05565749,9.47397471,1.58430195,-1.20911461,0.99326321,4
117.37686593,31.96223247,41.69199050,-103.53307850,-41.58814470,41.69099050,18.45452943,1.09523860,-0.74574520,3.87450904,3.68523630,1.19610232,0.01328158,-0.09859115,0.07906696,9.74748498,2.42381364,-1.20364876,1.02722311,4
117.37686626,31.96223333,41.69120140,-103.43821933,-41.55650491,41.69020140,18.43659172,1.13941183,-0.77441753,3.87598477,3.68728362,1.19476294,0.01554226,-0.06399027,0.09094036,9.94535691,2.26867893,-1.17802659,1.09413464,4
117.37686659,31.96223418,41.69003317,-103.34335004,-41.52489584,41.68903317,18.41745036,1.18008557,-0.80456417,3.88008060,3.69186733,1.19421327,0.01793366,-0.01790017,0.04306600,10.10644179,1.62980601,-1.14260166,1.17707164,4
117.37686692,31.96223504,41.68883176,-103.24846999,-41.49331951,41.68783176,18.39708383,1.22045302,-0.83483977,3.88440569,3.69667298,1.19373270,0.02033649,0.02919518,-0.01003641,10.26430733,0.94860534,-1.10631901,1.26141077,4
117.37686725,31.96223589,41.68762694,-103.15357851,-41.46177798,41.68662694,18.37548614,1.26052034,-0.86499263,3.88869827,3.70144781,1.19323776,0.02272550,0.07602346,-0.06290940,10.41906714,0.27274416,-1.06832954,1.34552174,4
117.37686759,31.96223675,41.68613977,-103.05867496,-41.43027329,41.68513977,18.35266559,1.27561741,-0.88492654,3.89028720,3.70365831,1.19154815,0.02396426,0.10062350,-0.09668084,10.31558829,0.04111102,-0.88849648,1.41061663,4
117.37686795,31.96223759,41.68444683,-102.96375871,-41.39880746,41.68344683,18.32863845,1.27251680,-0.89741324,3.88990579,3.70400000,1.18898787,0.02436473,0.10902425,-0.11653171,10.02390977,0.13322002,-0.60528942,1.46185351,4
117.37686829,31.96223844,41.68271624,-102.86882913,-41.36738249,41.68171624,18.30342090,1.26608888,-0.90853847,3.88916410,3.70400000,1.18626837,0.02461196,0.11446325,-0.13383762,9.69781689,0.28452318,-0.30317758,1.51055730,4
117.37686865,31.96223929,41.68099306,-102.77388560,-41.33600036,41.67999306,18.27702341,1.25990121,-0.91951679,3.88842977,3.70400731,1.18355050,0.02485333,0.11969279,-0.15044341,9.37404962,0.43739116,-0.00229889,1.55907687,4
117.37686898,31.96224015,41.67989286,-102.67892752,-41.30466301,41.67889286,18.24945085,1.27385120,-0.91817366,3.88831261,3.70462743,1.18097117,0.02460299,0.10736424,-0.10836368,9.24547744,0.72124401,0.19495561,1.59211256,4
117.37686929,31.96224101,41.67930098,-102.58395426,-41.27337241,41.67830098,18.22070813,1.30423243,-0.90677692,3.88869902,3.70574755,1.17850490,0.02395147,0.08070924,-0.01839976,9.27617368,1.11197357,0.30765857,1.61251426,4
117.37686960,31.96224188,41.67881231,-102.48896524,-41.24213050,41.67781231,18.19080842,1.33795052,-0.89333856,3.88918769,3.70696922,1.17606156,0.02321847,0.05114483,0.08128849,9.33921184,1.52440926,0.40319313,1.63035063,4
117.37686991,31.96224274,41.67832360,-102.39395985,-41.21093920,41.67732360,18.15977900,1.37172339,-0.87986674,3.88965973,3.70817691,1.17361028,0.02248410,0.02157481,0.18048935,9.40411249,1.93204547,0.49849001,1.64828762,4
117.37687022,31.96224360,41.67783131,-102.29893753,-41.17980035,41.67683131,18.12766151,1.41006825,-0.86359321,3.88872952,3.70820397,1.17049228,0.02163625,-0.00842749,0.23845987,9.62595375,1.93446284,0.57361369,1.67468178,4
117.37687056,31.96224446,41.67733532,-102.20389773,-41.14871575,41.67633532,18.09450644,1.45315733,-0.84441244,3.88634421,3.70700594,1.16668249,0.02067062,-0.03887837,0.25364689,10.01064740,1.51639699,0.62780421,1.70985167,4
117.37687090,31.96224531,41.67683842,-102.10883994,-41.11768706,41.67583842,18.06036489,1.49738005,-0.82453705,3.88361134,3.70551527,1.16270741,0.01967686,-0.06943678,0.25861574,10.43424158,0.99789785,0.67699579,1.74711802,4
117.37687123,31.96224616,41.67633432,-102.01376367,-41.08671590,41.67533432,18.02528166,1.54126484,-0.80470043,3.88086654,3.70401262,1.15872895,0.01868194,-0.10002837,0.26315107,10.85368051,0.48014266,0.72543890,1.78417270,4
117.37687155,31.96224702,41.67522076,-101.91866846,-41.05580381,41.67422076,17.98929339,1.55659256,-0.78815332,3.87711796,3.70149838,1.15446914,0.01759115,-0.13338901,0.23110599,10.92212203,0.02566983,0.71068430,1.80333160,4
117.37687187,31.96224788,41.67343024,-101.82355386,-41.02495228,41.67243024,17.95243291,1.54019926,-0.77526024,3.87225439,3.69786048,1.14989683,0.01639390,-0.16982539,0.15842776,10.60067805,-0.35850826,0.62573018,1.80261194,4
117.37687217,31.96224875,41.67147255,-101.72841945,-40.99416274,41.67047255,17.91473586,1.51597288,-0.76326941,3.86711546,3.69394511,1.14524732,0.01517035,-0.20702144,0.07571548,10.18295657,-0.72532988,0.52344103,1.79698359,4
117.37687248,31.96224961,41.66951992,-101.63326482,-40.96343654,41.66851992,17.87624705,1.49168249,-0.75133738,3.86196750,3.69001978,1.14059729,0.01395193,-0.24399371,-0.00638864,9.76685963,-1.09021707,0.42078860,1.79107799,4
117.37687279,31.96225048,41.66799519,-101.53808959,-40.93277499,41.66699519,17.83702290,1.46201256,-0.74437493,3.85606160,3.68525832,1.13590604,0.01316792,-0.26206084,-0.03713161,9.48811596,-1.29165365,0.28757625,1.76179150,4
117.37687311,31.96225133,41.66707732,-101.44289342,-40.90217925,41.66607732,17.79712823,1.42471340,-0.74446047,3.84908081,3.67931105,1.13115639,0.01300000,-0.25331629,0.00496683,9.40417037,-1.26128087,0.11102395,1.69934598,4
117.37687345,31.96225219,41.66632487,-101.34767600,-40.87165040,41.66532487,17.75663002,1.38533457,-0.74646703,3.84180702,3.67304054,1.12639080,0.01300000,-0.23726377,0.06691949,9.37331944,-1.16772482,-0.07734226,1.62786212,4
117.37687378,31.96225304,41.66556613,-101.25243707,-40.84118940,41.66456613,17.71559087,1.34600290,-0.74855928,3.83455213,3.66678775,1.12163321,0.01300743,-0.22125668,0.12831417,9.34375901,-1.07523762,-0.26577501,1.55657249,4
117.37687411,31.96225389,41.66428286,-101.15717638,-40.81079710,41.66328286,17.67406550,1.31062890,-0.75781739,3.82888105,3.66201962,1.11754615,0.01363592,-0.20905389,0.14301792,9.42214142,-1.07217959,-0.45970566,1.50155150,4
117.37687444,31.96225475,41.66228215,-101.06189373,-40.78047428,41.66128215,17.63210253,1.28066803,-0.77687646,3.82537621,3.65928215,1.11437621,0.01511388,-0.20205440,0.09386072,9.64816111,-1.19143718,-0.66115554,1.46878190,4
117.37687476,31.96225561,41.66008912,-100.96658892,-40.75022164,41.65908912,17.58974934,1.25215852,-0.79856318,3.82245215,3.65708912,1.11145215,0.01681957,-0.19644997,0.02758219,9.91376253,-1.34348791,-0.86462084,1.44197809,4
117.37687509,31.96225647,41.65789588,-100.87126181,-40.72003981,41.65689588,17.54705749,1.22362903,-0.82029185,3.81952262,3.65489067,1.10852697,0.01852629,-0.19083807,-0.03848953,10.17774710,-1.49478365,-1.06762952,1.41514837,4
117.37687543,31.96225732,41.65568560,-100.77591225,-40.68992930,41.65468560,17.50408672,1.19343115,-0.84551686,3.81613630,3.65224110,1.10550672,0.02031861,-0.18460388,-0.08735159,10.30713511,-1.58323520,-1.23264606,1.38615711,4
117.37687578,31.96225818,41.65344310,-100.68054016,-40.65989055,41.65244310,17.46090381,1.16007840,-0.87735340,3.81188622,3.64873851,1.10230671,0.02227279,-0.17719292,-0.10367068,10.18200473,-1.55285011,-1.32582057,1.35307840,4
117.37687613,31.96225903,41.65119114,-100.58514547,-40.62992385,41.65019114,17.41757743,1.12579846,-0.91113291,3.80738228,3.64498524,1.09905386,0.02427455,-0.16943614,-0.11042658,9.98208006,-1.48754304,-1.39788353,1.31879846,4
117.37687647,31.96225989,41.64893957,-100.48972817,-40.60002940,41.64793957,17.37417182,1.09163991,-0.94486267,3.80292797,3.64127976,1.09581507,0.02627425,-0.16151406,-0.11698346,9.78266049,-1.42084675,-1.46851023,1.28474093,4
117.37687681,31.96226075,41.64672122,-100.39428826,-40.57020730,41.64572122,17.33074173,1.06746453,-0.97449678,3.80255243,3.64150364,1.09373112,0.02810608,-0.14000915,-0.10718381,9.62479206,-1.24000162,-1.42109348,1.26896794,4
117.37687711,31.96226161,41.64456516,-100.29882578,-40.54045755,41.64356516,17.28733254,1.06200000,-0.99645459,3.80982148,3.64909203,1.09381161,0.02962322,-0.09304698,-0.06672826,9.54480054,-0.84521588,-1.15243631,1.28746446,4
117.37687741,31.96226247,41.64242730,-100.20334078,-40.51078009,41.64142730,17.24398574,1.06200000,-1.01617041,3.81932309,3.65883117,1.09452423,0.03104846,-0.03865030,-0.01731993,9.48755338,-0.38795121,-0.81916756,1.31596928,4
117.37687771,31.96226333,41.64029057,-100.10783334,-40.48117480,41.63929057,17.20074545,1.06201220,-1.03585128,3.82881330,3.66855974,1.09523322,0.03247133,0.01566082,0.03189813,9.43062507,0.06849403,-0.48647576,1.34446713,4
117.37687802,31.96226420,41.63824733,-100.01230356,-40.45164147,41.63724733,17.15766359,1.06305015,-1.05260719,3.83735238,3.67740658,1.09563752,0.03369510,0.06281802,0.06515385,9.40046447,0.45638204,-0.20204617,1.37240246,4
117.37687835,31.96226506,41.63663548,-99.91675158,-40.42217980,41.63563548,17.11480015,1.06882265,-1.05586290,3.84150164,3.68218390,1.09463548,0.03400000,0.07695648,0.02473325,9.49385452,0.52784322,-0.14037109,1.39774217,4
117.37687868,31.96226591,41.63516677,-99.82117755,-40.39278938,41.63416677,17.07221800,1.07616618,-1.05463897,3.84419426,3.68561089,1.09316677,0.03400000,0.08013868,-0.04013454,9.62824099,0.49430780,-0.15261029,1.42222059,4
117.37687901,31.96226677,41.63369831,-99.72558167,-40.36346971,41.63269831,17.02997576,1.08353795,-1.05342114,3.84688807,3.68903882,1.09169831,0.03400042,0.08332559,-0.10489255,9.76246300,0.46112580,-0.16480631,1.44666428,4
117.37687933,31.96226763,41.63225170,-99.62996417,-40.33422018,41.63125170,16.98812228,1.09340195,-1.05274122,3.84968635,3.69255106,1.09025170,0.03403774,0.08692950,-0.15996138,9.88216677,0.45912885,-0.17319165,1.46804384,4
117.37687963,31.96226850,41.63099804,-99.53432530,-40.30504012,41.62999804,16.94669652,1.12526515,-1.05680942,3.85340667,3.69680746,1.08899804,0.03440078,0.09421413,-0.12950109,9.87371325,0.73240802,-0.14793916,1.46237527,4
117.37687990,31.96226937,41.62981065,-99.43866530,-40.27592879,41.62881065,16.90573196,1.16468612,-1.06250884,3.85744376,3.70131949,1.08781065,0.03487574,0.10276325,-0.06965722,9.82123113,1.10025784,-0.11113043,1.44741430,4
117.37688017,31.96227024,41.62862330,-99.34298446,-40.24688542,41.62762330,16.86526394,1.20410676,-1.06820821,3.86148081,3.70583149,1.08662330,0.03535068,0.11131231,-0.00981385,9.76874944,1.46810459,-0.07432201,1.43245346,4
117.37688045,31.96227111,41.62743560,-99.24728308,-40.21790914,41.62643560,16.82533548,1.24353812,-1.07374252,3.86547020,3.71029800,1.08542341,0.03581560,0.11957112,0.05007221,9.71745223,1.83114874,-0.03641251,1.41730772,4
117.37688073,31.96227197,41.62622154,-99.15156147,-40.18899904,41.62522154,16.78599842,1.28384501,-1.06637841,3.86573706,3.71121135,1.08324410,0.03549686,0.10514661,0.11335238,9.75870588,1.81907827,0.08761244,1.38769279,4
117.37688105,31.96227284,41.62499465,-99.05581997,-40.16015407,41.62399465,16.74730973,1.32457778,-1.05273788,3.86419251,3.71039572,1.08058822,0.03479679,0.07968433,0.17828382,9.84499521,1.62447464,0.25354114,1.35103720,4
117.37688136,31.96227370,41.62376653,-98.96005897,-40.13137313,41.62276653,16.70932547,1.36535143,-1.03849167,3.86247313,3.70941322,1.07788635,0.03405992,0.05315691,0.24337426,9.93563058,1.41225522,0.42351319,1.31370230,4
117.37688166,31.96227457,41.62254407,-98.86427886,-40.10265500,41.62154407,16.67209580,1.40589379,-1.02426926,3.86076685,3.70844188,1.07519033,0.03332314,0.02664925,0.30775575,10.02573056,1.19974131,0.59105043,1.27626520,4
117.37688196,31.96227543,41.62176483,-98.76848007,-40.07399839,41.62076483,16.63566312,1.42835361,-1.01190632,3.86008408,3.70834328,1.07295119,0.03259318,0.00168324,0.31669352,10.07396755,0.96415235,0.56816617,1.23082636,4
117.37688224,31.96227630,41.62124483,-98.67266303,-40.04540195,41.62024483,16.60006474,1.44023618,-1.00063107,3.86000000,3.70875517,1.07097932,0.03186725,-0.02238096,0.29320009,10.09771718,0.71506632,0.43389703,1.18070707,4
117.37688251,31.96227717,41.62076125,-98.57682819,-40.01686425,41.61976125,16.56533800,1.45063322,-0.98950864,3.86000000,3.70923875,1.06904498,0.03114187,-0.04631835,0.26515223,10.11802769,0.46408637,0.28398607,1.12993077,4
117.37688279,31.96227804,41.62027600,-98.48097605,-39.98838382,41.61927600,16.53152474,1.46084037,-0.97848007,3.85996541,3.70968783,1.06710400,0.03042107,-0.07014384,0.23716206,10.13797246,0.21258804,0.13442465,1.07924253,4
117.37688307,31.96227891,41.61965934,-98.38510708,-39.95995911,41.61865934,16.49867218,1.45608828,-0.97483955,3.85720427,3.70741785,1.06463738,0.03006087,-0.08516818,0.21369574,10.12910667,-0.07996960,0.01229034,1.03545340,4
117.37688338,31.96227977,41.61893361,-98.28922181,-39.93158846,41.61793361,16.46683013,1.43891833,-0.97733196,3.85217978,3.70289071,1.06173443,0.03000000,-0.09288660,0.19398473,10.09632492,-0.40661095,-0.08707636,0.99739132,4
