longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37932004,31.96306401,41.64350025,-11.32505141,190.40831859,41.64050025,106.39264664,0.05101037,-0.05649777,4.10850716,-1.14150469,3.94650617,-0.01400000,0.13502619,0.10652198,9.72712448,0.17795061,0.18213288,-1.46301285,4
117.37932106,31.96306376,41.64373908,-11.35328048,190.50424904,41.64073908,106.40278001,0.06104094,-0.05434837,4.11543302,-1.14604232,3.95247675,-0.01400000,0.16034142,0.12777723,9.84749127,0.13018601,0.31061964,-1.47543164,4
117.37932208,31.96306350,41.64397768,-11.38152767,190.60017408,41.64097768,106.41432284,0.07082077,-0.05012452,4.12206274,-1.15047918,3.95815206,-0.01419315,0.17665143,0.14268691,9.94297426,0.09690409,0.40938619,-1.49194350,4
117.37932310,31.96306324,41.64421572,-11.40979534,190.69609300,41.64121572,106.42727871,0.07997759,-0.04074652,4.12795664,-1.15466563,3.96309373,-0.01486623,0.17058699,0.14183035,9.97663058,0.09960602,0.43430942,-1.51862499,4
117.37932412,31.96306300,41.64445346,-11.43808586,190.79200509,41.64145346,106.44165044,0.08877803,-0.02842008,4.13342958,-1.15870882,3.96761574,-0.01581384,0.15172319,0.13195467,9.97491886,0.12289256,0.41699048,-1.55112404,4
117.37932513,31.96306275,41.64469119,-11.46640159,190.88790962,41.64169119,106.45743929,0.09757417,-0.01605793,4.13889746,-1.16275030,3.97213269,-0.01676478,0.13270451,0.12196987,9.97277925,0.14642817,0.39916047,-1.58369354,4
117.37932615,31.96306250,41.64490661,-11.49474490,190.98380585,41.64190661,106.47464317,0.10561186,-0.00505758,4.14396404,-1.16670346,3.97624805,-0.01762645,0.11665744,0.11307895,9.96591534,0.16578467,0.36959418,-1.61651932,4
117.37932716,31.96306224,41.64499888,-11.52311813,191.07969308,41.64199888,106.49325477,0.10946340,-0.00157344,4.14681581,-1.17016920,3.97814697,-0.01799550,0.11701152,0.11022553,9.93297716,0.16207552,0.27525367,-1.65075906,4
117.37932818,31.96306198,41.64500000,-11.55152364,191.17557057,41.64200000,106.51326127,0.11021713,-0.00365140,4.14802855,-1.17327425,3.97840571,-0.01800000,0.12950271,0.11183998,9.88074347,0.14129738,0.13297880,-1.68604530,4
117.37932919,31.96306174,41.64500000,-11.57996373,191.27143761,41.64200000,106.53464510,0.11093267,-0.00579800,4.14922111,-1.17637488,3.97864423,-0.01800000,0.14214373,0.11350956,9.82827134,0.12030853,-0.00988850,-1.72134474,4
117.37933020,31.96306148,41.64500000,-11.60844068,191.36729350,41.64200000,106.55738561,0.11164820,-0.00794459,4.15041367,-1.17947553,3.97888274,-0.01800000,0.15478483,0.11517913,9.77579883,0.09931953,-0.15275683,-1.75664443,4
117.37933122,31.96306123,41.64525082,-11.63695674,191.46313753,41.64225082,106.58146157,0.11575291,-0.00621275,4.15261466,-1.18309122,3.98012557,-0.01812542,0.17525606,0.12124531,9.75871614,0.08137505,-0.10198143,-1.76914654,4
117.37933223,31.96306097,41.64572551,-11.66551411,191.55896901,41.64272551,106.60685248,0.12288272,-0.00101910,4.15571576,-1.18716662,3.98226481,-0.01836276,0.20271620,0.13123575,9.77322138,0.06614805,0.12163460,-1.76130021,4
117.37933325,31.96306071,41.64620645,-11.69411497,191.65478727,41.64320645,106.63353823,0.13009681,0.00427100,4.15884196,-1.19125485,3.98442904,-0.01860323,0.23037113,0.14133554,9.78860654,0.05099669,0.35006580,-1.75288705,4
117.37933426,31.96306045,41.64668743,-11.72276145,191.75059162,41.64368743,106.66149781,0.13731153,0.00956179,4.16196834,-1.19534320,3.98659346,-0.01884372,0.25802754,0.15143614,9.80399793,0.03584578,0.57853184,-1.74446988,4
117.37933528,31.96306020,41.64706267,-11.75145565,191.84638141,41.64406267,106.69070749,0.14650435,0.01756814,4.16487913,-1.19921414,3.98854412,-0.01939824,0.25481165,0.14631731,9.81705394,0.12702094,0.62395194,-1.73963286,4
117.37933629,31.96305994,41.64732305,-11.78019965,191.94215598,41.64432305,106.72113965,0.15784608,0.02852451,4.16755574,-1.20284892,3.99026257,-0.02029392,0.21805806,0.12466505,9.82757294,0.33370200,0.47052268,-1.73868506,4
117.37933730,31.96305968,41.64756275,-11.80899543,192.03791469,41.64456275,106.75276256,0.16957463,0.04001188,4.17019022,-1.20644121,3.99193923,-0.02125099,0.17526818,0.10003700,9.83763540,0.56117295,0.28130391,-1.73843725,4
117.37933831,31.96305942,41.64780220,-11.83784496,192.13365692,41.64480220,106.78554138,0.18130789,0.05150569,4.17282422,-1.21003303,3.99361541,-0.02220881,0.13240586,0.07537321,9.84769248,0.78889401,0.09165609,-1.73819780,4
117.37933933,31.96305916,41.64804248,-11.86675012,192.22938205,41.64504248,106.81943972,0.19807975,0.05570824,4.17463423,-1.21338728,3.99446431,-0.02258679,0.11355441,0.05903835,9.85528501,0.90593690,-0.04299651,-1.72446224,4
117.37934034,31.96305890,41.64828392,-11.89571274,192.32508950,41.64528392,106.85442073,0.22197704,0.04959959,4.17527897,-1.21640556,3.99414329,-0.02214477,0.12865881,0.05448219,9.85939219,0.86646005,-0.09987525,-1.69164073,4
117.37934135,31.96305865,41.64852576,-11.92473459,192.42077868,41.64552576,106.89044712,0.24830781,0.03996961,4.17552576,-1.21930911,3.99342272,-0.02142272,0.15535934,0.05394848,9.86230911,0.77353098,-0.13019420,-1.65230117,4
117.37934237,31.96305839,41.64876760,-11.95381737,192.51644905,41.64576760,106.92748063,0.27466903,0.03029577,4.17576760,-1.22221126,3.99269718,-0.02069718,0.18220425,0.05346478,9.86521126,0.67993656,-0.16018311,-1.61288026,4
117.37934338,31.96305813,41.64900906,-11.98296271,192.61210006,41.64600906,106.96548113,0.29062186,0.02595163,4.17725554,-1.22543672,3.99321931,-0.02036645,0.20697174,0.04596221,9.87066727,0.51911877,-0.10031085,-1.58520109,4
117.37934439,31.96305787,41.64924979,-12.01217220,192.70773119,41.64624979,107.00440599,0.28765061,0.03129768,4.18100903,-1.22924996,3.99600986,-0.02075354,0.22796199,0.02569835,9.88076650,0.23608021,0.12294176,-1.57887029,4
117.37934541,31.96305760,41.64949020,-12.04144731,192.80334195,41.64649020,107.04421069,0.27598023,0.04109817,4.18580398,-1.23333339,3.99984319,-0.02147060,0.24721594,-0.00043172,9.89300016,-0.10314185,0.42129816,-1.58235299,4
117.37934642,31.96305734,41.64973061,-12.07078947,192.89893186,41.64673061,107.08485012,0.26420052,0.05095467,4.19061204,-1.23742023,4.00368963,-0.02219181,0.26644813,-0.02663558,9.90526069,-0.44307074,0.72059906,-1.58595903,4
117.37934743,31.96305708,41.64992581,-12.10020002,192.99450046,41.64692581,107.12627976,0.25531698,0.06191198,4.19474341,-1.24128408,4.00685839,-0.02300465,0.27529376,-0.03896097,9.90053820,-0.64747658,0.91896245,-1.58879626,4
117.37934844,31.96305682,41.64999909,-12.12968023,193.09004732,41.64699909,107.16845582,0.25424698,0.07583921,4.19704920,-1.24454633,4.00819889,-0.02406470,0.25611760,-0.01384381,9.84999745,-0.48625627,0.84500771,-1.58955934,4
117.37934945,31.96305654,41.65000000,-12.15923129,193.18557202,41.64700000,107.21133384,0.25781440,0.09152908,4.19827146,-1.24745152,4.00845430,-0.02527146,0.22031023,0.03349586,9.77226314,-0.10803316,0.60942931,-1.58909142,4
117.37935046,31.96305627,41.65000000,-12.18885433,193.28107419,41.64700000,107.25486659,0.26144026,0.10724114,4.19948008,-1.25035221,4.00869602,-0.02648008,0.18429338,0.08111547,9.69418632,0.27292375,0.37181470,-1.58860797,4
117.37935147,31.96305600,41.65005532,-12.21855039,193.37655344,41.64705532,107.29900224,0.26672344,0.12114579,4.20060499,-1.25325113,4.00888228,-0.02754967,0.15109203,0.12140410,9.62979292,0.60176029,0.16504633,-1.58748865,4
117.37935248,31.96305573,41.65035922,-12.24832040,193.47200945,41.64735922,107.34368317,0.27945427,0.12692833,4.20135371,-1.25614210,4.00881929,-0.02799449,0.13054298,0.12874886,9.62688998,0.69637902,0.09689446,-1.58351193,4
117.37935349,31.96305546,41.65083791,-12.27816522,193.56744191,41.64783791,107.38884665,0.29742174,0.12700000,4.20183791,-1.25902748,4.00858105,-0.02800000,0.11889008,0.11292991,9.66722263,0.62631302,0.12620749,-1.57752608,4
117.37935450,31.96305520,41.65131880,-12.30808557,193.66285054,41.64831880,107.43442608,0.31545498,0.12700000,4.20231880,-1.26191280,4.00834060,-0.02800000,0.10734880,0.09682022,9.70809797,0.55418006,0.15674378,-1.57151501,4
117.37935552,31.96305493,41.65178517,-12.33808210,193.75823510,41.64878517,107.48035223,0.33306167,0.12719868,4.20276309,-1.26478462,4.00805590,-0.02800736,0.09633249,0.08061542,9.74864471,0.47952937,0.18840413,-1.56614896,4
117.37935652,31.96305465,41.65199739,-12.36815529,193.85359539,41.64899739,107.52655521,0.34319921,0.13087632,4.20256668,-1.26742002,4.00699633,-0.02814357,0.09450826,0.06274560,9.78343696,0.36079548,0.23974601,-1.57207737,4
117.37935752,31.96305438,41.65200000,-12.39830555,193.94893126,41.64900000,107.57296550,0.34717669,0.13742317,4.20184188,-1.26986043,4.00529770,-0.02838604,0.10026503,0.04350260,9.81348329,0.20570453,0.30731997,-1.58732072,4
117.37935854,31.96305412,41.65200000,-12.42853314,194.04424256,41.64900000,107.61951443,0.35107748,0.14400574,4.20111048,-1.27229842,4.00359110,-0.02862984,0.10611622,0.02424246,9.84347060,0.05016059,0.37509616,-1.60268007,4
117.37935954,31.96305384,41.65200000,-12.45883824,194.13952922,41.64900000,107.66613383,0.35497828,0.15058834,4.20037908,-1.27473642,4.00188450,-0.02887364,0.11196742,0.00498226,9.87345800,-0.10538381,0.44287257,-1.61803947,4
117.37936054,31.96305356,41.65224597,-12.48922088,194.23479116,41.64924597,107.71275437,0.35443510,0.15369940,4.20001973,-1.27728702,4.00067710,-0.02899342,0.12947702,0.02245282,9.87909016,-0.25854399,0.41197444,-1.62386380,4
117.37936156,31.96305329,41.65271656,-12.51968101,194.33002839,41.64971656,107.75930396,0.34983339,0.15364002,4.20000019,-1.27994046,3.99992560,-0.02899994,0.15763384,0.07346834,9.86247953,-0.40952670,0.29096023,-1.62098011,4
117.37936257,31.96305302,41.65319996,-12.55021842,194.42524091,41.65019996,107.80570639,0.34500047,0.15340002,4.20000000,-1.28259975,3.99920007,-0.02900000,0.18639724,0.12639492,9.84460172,-0.56038554,0.16481210,-1.61760032,4
117.37936358,31.96305275,41.65368347,-12.58083281,194.52042879,41.65068347,107.85188114,0.34016528,0.15315826,4.20000000,-1.28525910,3.99847479,-0.02900000,0.21516659,0.17934020,9.82671154,-0.71124329,0.03861379,-1.61421569,4
117.37936458,31.96305247,41.65427811,-12.61152371,194.61559215,41.65127811,107.89774509,0.33561420,0.15570522,4.19989267,-1.28793928,3.99752917,-0.02921466,0.22441250,0.19942778,9.79451347,-0.65023132,0.02841724,-1.62733350,4
117.37936558,31.96305219,41.65499356,-12.64229052,194.71073114,41.65199356,107.94321529,0.33137198,0.16128400,4.19966866,-1.29064214,3.99634399,-0.02966270,0.21243294,0.18379321,9.74676017,-0.35887917,0.14433530,-1.65839242,4
117.37936660,31.96305190,41.65573160,-12.67313252,194.80584596,41.65273160,107.98821139,0.32718755,0.16743007,4.19942280,-1.29334923,3.99511398,-0.03015440,0.19648182,0.16147455,9.69609622,-0.02442695,0.28385120,-1.69280839,4
117.37936760,31.96305162,41.65646992,-12.70404884,194.90093686,41.65346992,108.03265661,0.32300378,0.17358268,4.19917669,-1.29605638,3.99388346,-0.03064662,0.18048504,0.13907906,9.64539874,0.31052092,0.42363842,-1.72726299,4
117.37936861,31.96305134,41.65720390,-12.73503850,194.99600411,41.65420390,108.07647688,0.32284583,0.17882086,4.19883444,-1.29884523,3.99256257,-0.03103834,0.15394457,0.12618380,9.63725608,0.43514458,0.41124014,-1.73780056,4
117.37936961,31.96305106,41.65793273,-12.76610038,195.09104806,41.65493273,108.11959851,0.32747557,0.18297155,4.19837785,-1.30173126,3.99113420,-0.03131058,0.11486510,0.12458668,9.67972157,0.30964088,0.21785600,-1.71989491,4
117.37937061,31.96305078,41.65866029,-12.79723326,195.18606905,41.65566029,108.16194593,0.33328234,0.18685489,4.19789314,-1.30464117,3.98967941,-0.03155343,0.07270306,0.12576715,9.73462877,0.12264466,-0.02002235,-1.69499664,4
117.37937162,31.96305050,41.65938783,-12.82843579,195.28106752,41.65638783,108.20344081,0.33910268,0.19073511,4.19740811,-1.30755134,3.98822433,-0.03179594,0.03050559,0.12697972,9.78967950,-0.06506137,-0.25841387,-1.67001768,4
117.37937262,31.96305022,41.66011997,-12.85970646,195.37604391,41.65711997,108.24400395,0.34196691,0.18715773,4.19608868,-1.30998107,3.98609499,-0.03154118,0.01506052,0.12819995,9.83959074,-0.22261016,-0.40719430,-1.61811181,4
117.37937363,31.96304994,41.66085876,-12.89104367,195.47099872,41.65785876,108.28355832,0.34054729,0.17277312,4.19356006,-1.31171457,3.98298854,-0.03056579,0.03838376,0.12943126,9.88205417,-0.33645687,-0.42611502,-1.52718464,4
117.37937463,31.96304965,41.66159991,-12.92244566,195.56593250,41.65859991,108.32203213,0.33760034,0.15453543,4.19060034,-1.31319983,3.97953373,-0.02933348,0.07552905,0.13066652,9.92186210,-0.43472206,-0.39873654,-1.42234540,4
117.37937564,31.96304937,41.66234110,-12.95391059,195.66084582,41.65934110,108.35936050,0.33463561,0.13625292,4.18763561,-1.31468220,3.97607488,-0.02809818,0.11283526,0.13190182,9.96163891,-0.53280528,-0.37081865,-1.31734448,4
117.37937664,31.96304909,41.66300329,-12.98543649,195.75573931,41.66000329,108.39548353,0.32660616,0.12426370,4.18619937,-1.31638551,3.97407086,-0.02732291,0.14118932,0.13328336,9.94902869,-0.60598642,-0.27580102,-1.22052726,4
117.37937765,31.96304880,41.66354076,-13.01702131,195.85061360,41.66054076,108.43034289,0.31057956,0.12221152,4.18717660,-1.31843770,3.97436403,-0.02727405,0.15540802,0.13489580,9.85369971,-0.63984746,-0.07483331,-1.13663194,4
117.37937865,31.96304852,41.66402860,-13.04866291,195.94546939,41.66102860,108.46387897,0.29137009,0.12411442,4.18911442,-1.32062873,3.97557151,-0.02751431,0.16400060,0.13660012,9.72544817,-0.65805840,0.16830271,-1.05788022,4
117.37937966,31.96304824,41.66451585,-13.08035902,196.04030739,41.66151585,108.49602936,0.27212370,0.12606342,4.19106342,-1.32282135,3.97678965,-0.02775794,0.17252748,0.13830550,9.59681410,-0.67608665,0.41192784,-0.97918931,4
117.37938066,31.96304795,41.66506756,-13.11210729,196.13512836,41.66206756,108.52673125,0.25501796,0.13273646,4.19245246,-1.32464351,3.97757130,-0.02825395,0.17554578,0.13378871,9.54130780,-0.66083256,0.59952247,-0.86634322,4
117.37938166,31.96304767,41.66574541,-13.14390527,196.22993307,41.66274541,108.55592544,0.24210187,0.14865593,4.19274551,-1.32574054,3.97749866,-0.02924397,0.16778217,0.11709324,9.62893372,-0.58043479,0.67745102,-0.68664385,4
117.37938266,31.96304738,41.66648466,-13.17575041,196.32472237,41.66348466,108.58355962,0.23122495,0.16907566,4.19250511,-1.32648466,3.97701023,-0.03047444,0.15477096,0.09447035,9.78622286,-0.46833133,0.70200408,-0.47440702,4
117.37938366,31.96304709,41.66722463,-13.20764006,196.41949709,41.66422463,108.60958994,0.22037206,0.18954817,4.19225846,-1.32722463,3.97651691,-0.03170772,0.14169815,0.07177794,9.94432982,-0.35585585,0.72592978,-0.26178892,4
117.37938466,31.96304680,41.66785248,-13.23957155,196.51425810,41.66485248,108.63397887,0.20794986,0.21195047,4.19206754,-1.32752193,3.97624526,-0.03315815,0.12281970,0.05085275,10.05745318,-0.35044442,0.79507921,-0.03672501,4
117.37938567,31.96304651,41.66823057,-13.27154210,196.60900630,41.66523057,108.65669159,0.19203169,0.23865183,4.19200078,-1.32683308,3.97646740,-0.03509232,0.09100808,0.03386426,10.07036837,-0.58353650,0.96497253,0.21606515,4
117.37938667,31.96304623,41.66847595,-13.30354892,196.70374261,41.66547595,108.67769271,0.17425617,0.26763720,4.19200000,-1.32562028,3.97695189,-0.03728348,0.05232508,0.01896748,10.03004159,-0.94334739,1.18839153,0.48358531,4
117.37938768,31.96304595,41.66871975,-13.33558913,196.79846796,41.66571975,108.69694519,0.15645877,0.29664939,4.19200000,-1.32440129,3.97743948,-0.03947769,0.01356090,0.00409569,9.98908321,-1.30465881,1.41244362,0.75127758,4
117.37938868,31.96304566,41.66904929,-13.36765980,196.89318330,41.66604929,108.71441260,0.13746102,0.32595962,4.19046943,-1.32245592,3.97652549,-0.04167835,-0.03212002,-0.01077740,9.93210323,-1.54531163,1.54566155,1.00504794,4
117.37938968,31.96304537,41.66963462,-13.39975794,196.98788961,41.66663462,108.73006210,0.11488241,0.35615956,4.18437344,-1.31834393,3.97143084,-0.04389835,-0.09843323,-0.02565469,9.82733274,-1.42607003,1.40794281,1.21729804,4
117.37939068,31.96304508,41.67037673,-13.43188050,197.08258789,41.66737673,108.74386703,0.09010904,0.38690478,4.17547925,-1.31290399,3.96377381,-0.04613018,-0.17739215,-0.04053457,9.69327102,-1.08624588,1.10416451,1.40410000,4
117.37939169,31.96304479,41.67112072,-13.46402441,197.17727915,41.66812072,108.75580758,0.06530926,0.41765651,4.16655133,-1.30744803,3.95608587,-0.04836216,-0.25650346,-0.05541445,9.55885619,-0.74376088,0.79838318,1.59059436,4
117.37939269,31.96304450,41.67190282,-13.49618657,197.27196440,41.66890282,108.76586848,0.04501944,0.44191147,4.15697523,-1.30161083,3.94786418,-0.05009734,-0.32158779,-0.06456338,9.47021431,-0.43905398,0.50001129,1.77328435,4
117.37939369,31.96304421,41.67281196,-13.52836384,197.36664467,41.66981196,108.77403601,0.03976726,0.44450406,4.14523783,-1.29450235,3.93786275,-0.05017604,-0.33990165,-0.05460353,9.53419447,-0.26031113,0.22634417,1.94328973,4
117.37939469,31.96304392,41.67380215,-13.56055307,197.46132099,41.67080215,108.78029602,0.04410968,0.43327525,4.13212148,-1.28658279,3.92672579,-0.04919785,-0.32837417,-0.03245159,9.69555294,-0.16193856,-0.03155952,2.10520132,4
117.37939569,31.96304363,41.67479333,-13.59275109,197.55599441,41.67179333,108.78463406,0.04857002,0.42187661,4.11898827,-1.27865329,3.91557494,-0.04820667,-0.31647994,-0.01014990,9.85810743,-0.06455454,-0.28926789,2.26701243,4
117.37939669,31.96304334,41.67575311,-13.62495471,197.65066598,41.67275311,108.78703788,0.05242781,0.41061723,4.10605782,-1.27070185,3.90463236,-0.04724689,-0.30544096,0.00278518,9.99497896,-0.00557084,-0.48770342,2.40648626,4
117.37939769,31.96304304,41.67659271,-13.65716069,197.74533676,41.67359271,108.78750026,0.05398074,0.39989034,4.09390285,-1.26266633,3.89448626,-0.04640729,-0.29767342,-0.02010974,10.03360747,-0.09347929,-0.45940541,2.46051540,4
117.37939869,31.96304273,41.67735236,-13.68936583,197.84000781,41.67435236,108.78602121,0.05400000,0.38951774,4.08226381,-1.25457482,3.88487009,-0.04564764,-0.29208269,-0.06684636,10.00686424,-0.27913150,-0.28023659,2.45768899,4
117.37939968,31.96304243,41.67811101,-13.72156690,197.93468018,41.67511101,108.78260734,0.05400000,0.37914954,4.07063119,-1.24648257,3.87526055,-0.04488899,-0.28651927,-0.11388256,9.97930001,-0.46601189,-0.09917251,2.45414862,4
117.37940067,31.96304212,41.67874858,-13.75376071,198.02935492,41.67574858,108.77726972,0.05319532,0.37103947,4.05968819,-1.23871610,3.86625916,-0.04429164,-0.28035502,-0.15051563,9.94265620,-0.59289341,0.04631760,2.44566119,4
117.37940167,31.96304182,41.67899686,-13.78594408,198.12403309,41.67599686,108.77002199,0.04980317,0.37019052,4.05096273,-1.23199729,3.85921341,-0.04421298,-0.27225889,-0.15369680,9.87681715,-0.52684563,0.07741712,2.42126637,4
117.37940266,31.96304152,41.67900000,-13.81811385,198.21871572,41.67600000,108.76087921,0.04478178,0.37391367,4.04363359,-1.22593814,3.85339905,-0.04446091,-0.26294631,-0.13581442,9.79259489,-0.33931692,0.03648881,2.38685522,4
117.37940365,31.96304122,41.67900000,-13.85026689,198.31340383,41.67600000,108.74985860,0.03973952,0.37769536,4.03632231,-1.21988743,3.84760045,-0.04471303,-0.25361812,-0.11766228,9.70813701,-0.15023211,-0.00536196,2.35231572,4
117.37940465,31.96304092,41.67913651,-13.88240010,198.40809845,41.67613651,108.73698166,0.03800444,0.38044138,4.02894445,-1.21377377,3.84173963,-0.04482935,-0.24267045,-0.09258689,9.65556066,0.02629291,-0.03136187,2.32441110,4
