longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37800087,31.96160533,40.92016402,-173.07184546,65.70601231,40.91716402,-73.09754084,0.86285598,-2.01419286,4.64410503,1.37488556,-4.43561161,0.12600499,0.72736431,0.03372077,10.20342825,-0.41551511,1.45571615,-2.19070048,4
117.37799986,31.96160559,40.92059521,-173.04275586,65.61034121,40.91759521,-73.07741120,0.84727478,-1.98344236,4.64973775,1.37984493,-4.43995211,0.12342873,0.64937387,0.03113112,10.05724720,-0.57531153,1.30212861,-2.12612305,4
117.37799884,31.96160586,40.92102503,-173.01363205,65.51468063,40.91802503,-73.05653507,0.83158657,-1.95271068,4.65532533,1.38478779,-4.44425025,0.12084985,0.57093286,0.02833733,9.90939125,-0.73584700,1.14696582,-2.06122116,4
117.37799783,31.96160613,40.92145485,-172.98447280,65.41903095,40.91845485,-73.03493116,0.81589831,-1.92197888,4.66091294,1.38973067,-4.44854841,0.11827095,0.49249155,0.02554354,9.76153474,-0.89638307,0.99180245,-1.99631903,4
117.37799682,31.96160639,40.92191483,-172.95527691,65.32339253,40.91891483,-73.01261510,0.80095064,-1.89547036,4.66515391,1.39426902,-4.45158624,0.11604152,0.42370685,0.02380621,9.63975574,-1.00751925,0.81849407,-1.94307045,4
117.37799581,31.96160665,40.92247831,-172.92604321,65.22776577,40.91947831,-72.98960256,0.78854269,-1.88344453,4.66477700,1.39742014,-4.45030216,0.11501045,0.38803714,0.02569174,9.60740270,-0.94925245,0.58296408,-1.92978469,4
117.37799479,31.96160691,40.92312993,-172.89677056,65.13215101,40.92012993,-72.96591103,0.77829779,-1.88375329,4.66046714,1.39938978,-4.44533721,0.11500000,0.38057079,0.03066279,9.65121178,-0.74670904,0.29444169,-1.95053436,4
117.37799378,31.96160716,40.92378244,-172.86745784,65.03654862,40.92078244,-72.94155947,0.76807505,-1.88418830,4.65611704,1.40134733,-4.44033460,0.11500000,0.37339311,0.03566540,9.69580032,-0.54268929,0.00537747,-1.97163235,4
117.37799277,31.96160741,40.92443496,-172.83810397,64.94095894,40.92143496,-72.91656586,0.75785234,-1.88462331,4.65176695,1.40330487,-4.43533200,0.11500000,0.36621548,0.04066800,9.74038872,-0.33867016,-0.28368588,-1.99273027,4
117.37799175,31.96160767,40.92514686,-172.80870790,64.84538232,40.92214686,-72.89094435,0.75060195,-1.88654406,4.64902183,1.40573772,-4.43175611,0.11511886,0.36955767,0.03509149,9.77546485,-0.21050021,-0.43348077,-2.00378278,4
117.37799074,31.96160793,40.92598668,-172.77926860,64.74981909,40.92298668,-72.86470305,0.74975466,-1.89166551,4.64973420,1.40919450,-4.43125373,0.11549378,0.39556237,0.00672478,9.79004918,-0.24572881,-0.28325538,-1.99319487,4
117.37798973,31.96160820,40.92685616,-172.74978505,64.65426959,40.92385616,-72.83784397,0.75039212,-1.89752913,4.65124828,1.41288870,-4.43146404,0.11592809,0.42682196,-0.02692642,9.79988186,-0.31884599,-0.06346202,-1.97758902,4
117.37798873,31.96160847,40.92772594,-172.72025621,64.55873416,40.92472594,-72.81036538,0.75104446,-1.90340015,4.65277041,1.41658528,-4.43168148,0.11636298,0.45813410,-0.06063046,9.80966691,-0.39234255,0.15702762,-1.96193295,4
117.37798772,31.96160874,40.92855144,-172.69068107,64.46321314,40.92555144,-72.78226489,0.75059462,-1.90840186,4.65432456,1.42030137,-4.43194452,0.11673795,0.48753459,-0.09142850,9.81314807,-0.47119994,0.35646187,-1.94693808,4
117.37798671,31.96160901,40.92911486,-172.66105859,64.36770687,40.92611486,-72.75354250,0.74362234,-1.90825931,4.65606833,1.42413309,-4.43247732,0.11675836,0.50562290,-0.10503016,9.77932447,-0.58178302,0.43129898,-1.93585577,4
117.37798570,31.96160928,40.92933968,-172.63138774,64.27221571,40.92633968,-72.72420257,0.72822263,-1.90147002,4.65805709,1.42811418,-4.43335871,0.11632065,0.50909515,-0.09641293,9.69730057,-0.73335793,0.34514833,-1.92982873,4
117.37798469,31.96160955,40.92956094,-172.60166751,64.17674000,40.92656094,-72.69425385,0.71273455,-1.89461102,4.66004842,1.43209683,-4.43424374,0.11587813,0.51241403,-0.08756259,9.61477124,-0.88536236,0.25730880,-1.92385476,4
117.37798367,31.96160982,40.92978219,-172.57189691,64.08128008,40.92678219,-72.66370809,0.69724651,-1.88775202,4.66203974,1.43607946,-4.43512877,0.11543562,0.51573289,-0.07871229,9.53224215,-1.03736635,0.16946952,-1.91788080,4
117.37798266,31.96161010,40.93010469,-172.54207495,63.98583628,40.92710469,-72.63257837,0.68547065,-1.88580294,4.66361781,1.43989783,-4.43560374,0.11535095,0.51995912,-0.07146656,9.48295907,-1.04253354,0.05890920,-1.91895365,4
117.37798166,31.96161038,40.93066677,-172.51220068,63.89040894,40.92766677,-72.60087717,0.68247909,-1.89547246,4.66421801,1.44332749,-4.43510836,0.11611308,0.52633251,-0.06801779,9.51234796,-0.70023180,-0.10541770,-1.93670181,4
117.37798065,31.96161066,40.93132140,-172.48227318,63.79499839,40.92832140,-72.56861569,0.68288093,-1.90963026,4.66444047,1.44660699,-4.43423814,0.11720233,0.53353537,-0.06603581,9.57212804,-0.22370177,-0.29051482,-1.96089168,4
117.37797965,31.96161095,40.93197699,-172.45229153,63.69960493,40.92897699,-72.53580492,0.68331798,-1.92383465,4.66465900,1.44988492,-4.43336402,0.11829497,0.54074682,-0.06406905,9.63222353,0.25422128,-0.47582746,-1.98514840,4
117.37797864,31.96161123,40.93261736,-172.42225484,63.60422890,40.92961736,-72.50245749,0.68373163,-1.93811049,4.66467060,1.45312664,-4.43228974,0.11939679,0.54642047,-0.06072167,9.69394706,0.69302368,-0.65497035,-2.01132827,4
117.37797764,31.96161150,40.93309638,-172.39216222,63.50887060,40.93009638,-72.46858999,0.68389682,-1.95314451,4.66248725,1.45598417,-4.42909222,0.12059594,0.53578176,-0.04272926,9.77294111,0.71685704,-0.76866973,-2.05790831,4
117.37797663,31.96161177,40.93332441,-172.36201285,63.41353034,40.93032441,-72.43422544,0.68367559,-1.96935790,4.65688962,1.45824415,-4.42259196,0.12194650,0.49976915,-0.00195644,9.87879956,0.09520604,-0.78057193,-2.13622090,4
117.37797562,31.96161204,40.93354977,-172.33180594,63.31820839,40.93054977,-72.39939409,0.68345023,-1.98558385,4.65125561,1.46049776,-4.41605650,0.12329865,0.46348611,0.03905918,9.98494436,-0.53332443,-0.79138923,-2.21487172,4
117.37797461,31.96161231,40.93377514,-172.30154073,63.22290504,40.93077514,-72.36413189,0.68322486,-2.00180986,4.64562158,1.46275137,-4.40952103,0.12465082,0.42720295,0.08007493,10.09108950,-1.16185693,-0.80220657,-2.29352279,4
117.37797360,31.96161258,40.93399975,-172.27121657,63.12762054,40.93099975,-72.32847840,0.67395818,-2.02422976,4.64061597,1.46525143,-4.40351541,0.12645565,0.40587426,0.09270965,10.16060959,-1.61735059,-0.89705871,-2.35585849,4
117.37797259,31.96161286,40.93422254,-172.24083283,63.03235512,40.93122254,-72.29247295,0.64307067,-2.06146120,4.63711320,1.46834082,-4.39877686,0.12934292,0.42030695,0.03747557,10.14254622,-1.65904608,-1.19286605,-2.37917810,4
117.37797159,31.96161315,40.93444462,-172.21038899,62.93710899,40.93144462,-72.25615152,0.60341333,-2.10470057,4.63421996,1.47166927,-4.39455226,0.13266927,0.44924499,-0.04528723,10.08895776,-1.53289987,-1.57018493,-2.38667241,4
117.37797058,31.96161343,40.93466669,-172.17988456,62.84188234,40.93166669,-72.21954627,0.56366363,-2.14800331,4.63133311,1.47500025,-4.39033301,0.13600025,0.47833555,-0.12833968,10.03499587,-1.40499022,-1.94836226,-2.39400056,4
117.37796958,31.96161371,40.93488913,-172.14931910,62.74667534,40.93188913,-72.18268719,0.52606241,-2.19196739,4.62842851,1.47832427,-4.38609370,0.13937525,0.50892938,-0.20288308,9.97286076,-1.26765761,-2.29490252,-2.40335496,4
117.37796858,31.96161400,40.93511430,-172.11869222,62.65148818,40.93211430,-72.14560550,0.50365441,-2.24060634,4.62539848,1.48159892,-4.38171267,0.14306132,0.55015184,-0.21725650,9.85293457,-1.06369945,-2.41772553,-2.42703670,4
117.37796757,31.96161426,40.93534323,-172.08800359,62.55632097,40.93234323,-72.10833731,0.50228386,-2.29571830,4.62219479,1.48480521,-4.37713541,0.14717812,0.60609122,-0.14831501,9.65298774,-0.76748813,-2.23077630,-2.47055683,4
117.37796656,31.96161454,40.93557220,-172.05725295,62.46117386,40.93257220,-72.07092511,0.50113901,-2.35089982,4.61898922,1.48801078,-4.37255603,0.15129957,0.66218862,-0.07847948,9.45218199,-0.47028645,-2.04050311,-2.51428990,4
117.37796556,31.96161481,40.93580117,-172.02644010,62.36604693,40.93280117,-72.03341698,0.49999417,-2.40608149,4.61578365,1.49121635,-4.36797664,0.15542103,0.71828618,-0.00864375,9.25137563,-0.17308388,-1.85022936,-2.55802309,4
117.37796455,31.96161509,40.93627243,-171.99556494,62.27094026,40.93327243,-71.99586321,0.50343197,-2.45189441,4.61589498,1.49555733,-4.36654122,0.15902445,0.76830177,0.04732483,9.16523491,0.09011029,-1.62841075,-2.57246625,4
117.37796354,31.96161537,40.93726222,-171.96462745,62.17585388,40.93426222,-71.95831225,0.51667735,-2.47765663,4.62310501,1.50232822,-4.37183439,0.16151918,0.80530090,0.07361549,9.32449605,0.28052064,-1.33908214,-2.52422427,4
117.37796254,31.96161566,40.93837524,-171.93362768,62.08078783,40.93537524,-71.92080789,0.53225331,-2.49865445,4.63200188,1.50967655,-4.37872646,0.16375048,0.83920719,0.09285407,9.54207130,0.45363670,-1.03371017,-2.46108657,4
117.37796153,31.96161594,40.93948953,-171.90256575,61.98574209,40.93648953,-71.88338877,0.54785344,-2.51960319,4.64091624,1.51703091,-4.38563510,0.16597907,0.87308175,0.11201994,9.76025020,0.62657522,-0.72817058,-2.39779463,4
117.37796053,31.96161623,40.94048608,-171.87144184,61.89071664,40.93748608,-71.84609077,0.56384894,-2.53772040,4.64969667,1.52420226,-4.39247912,0.16794840,0.90311541,0.12752075,9.95207098,0.75490743,-0.43105650,-2.31778173,4
117.37795952,31.96161650,40.94099462,-171.84025619,61.79571143,40.93799462,-71.80895097,0.58148273,-2.54410233,4.65792179,1.53061510,-4.39905532,0.16884323,0.91723032,0.12783193,10.03465019,0.69837197,-0.16886676,-2.16847250,4
117.37795852,31.96161678,40.94100000,-171.80900911,61.70072639,40.93800000,-71.77201158,0.60080568,-2.53838433,4.66557434,1.53624584,-4.40535534,0.16863016,0.91493183,0.11248149,10.00459314,0.45122448,0.05731284,-1.94771400,4
117.37795751,31.96161704,40.94100000,-171.77770098,61.60576144,40.93800000,-71.73532164,0.62014668,-2.53253705,4.67322078,1.54186822,-4.41165240,0.16840527,0.91245798,0.09696371,9.97333270,0.20204052,0.28310769,-1.72619217,4
117.37795650,31.96161731,40.94100000,-171.74633226,61.51081644,40.93800000,-71.69893585,0.63948764,-2.52668978,4.68086721,1.54749060,-4.41794946,0.16818038,0.90998413,0.08144596,9.94207229,-0.04714311,0.50890224,-1.50467061,4
117.37795549,31.96161759,40.94093475,-171.71490351,61.41589125,40.93793475,-71.66291063,0.64851398,-2.51703345,4.68708989,1.55216013,-4.42302797,0.16756554,0.88879999,0.06864678,9.89093247,-0.22770098,0.67980711,-1.30818829,4
117.37795449,31.96161787,40.94073671,-171.68341538,61.32098567,40.93773671,-71.62729971,0.63655072,-2.49962590,4.69041534,1.55489073,-4.42562678,0.16615717,0.82954147,0.06137967,9.79933908,-0.26861023,0.73901537,-1.16265867,4
117.37795348,31.96161815,40.94051731,-171.65186861,61.22609950,40.93751731,-71.59215054,0.62121210,-2.48097184,4.69327489,1.55730952,-4.42782684,0.16462121,0.76416010,0.05500215,9.70124014,-0.28706279,0.78026195,-1.02532236,4
117.37795248,31.96161843,40.94029771,-171.62026402,61.13123248,40.93729771,-71.55750295,0.60583957,-2.46230520,4.69612980,1.55972521,-4.43002291,0.16308396,0.69871702,0.04863354,9.60307554,-0.30529022,0.82132858,-0.88806759,4
117.37795147,31.96161870,40.94012536,-171.58860246,61.03638436,40.93712536,-71.52339215,0.59567799,-2.44406761,4.69786453,1.56166916,-4.43119247,0.16156447,0.63895356,0.04141995,9.52796418,-0.26524040,0.85476112,-0.75328347,4
117.37795046,31.96161898,40.94014915,-171.55688487,60.94155486,40.93714915,-71.48985271,0.60714030,-2.42761085,4.69495097,1.56165556,-4.42810222,0.16011875,0.60275969,0.03070017,9.54851760,0.01663999,0.85651410,-0.62875431,4
117.37794946,31.96161926,40.94037515,-171.52511223,60.84674367,40.93737515,-71.45692227,0.64089777,-2.41299022,4.68724481,1.55962363,-4.42061996,0.15874909,0.59086722,0.01636538,9.66770553,0.54785754,0.82560407,-0.51479876,4
117.37794845,31.96161952,40.94060329,-171.49328558,60.75195047,40.93760329,-71.42464423,0.67489113,-2.39838904,4.67948793,1.55757034,-4.41309122,0.15738022,0.57923189,0.00199233,9.78793710,1.08171312,0.79434841,-0.40095519,4
117.37794744,31.96161979,40.94083144,-171.46140604,60.65717489,40.93783144,-71.39306588,0.70888439,-2.38378791,4.67173107,1.55551705,-4.40556251,0.15601136,0.56759661,-0.01238064,9.90816829,1.61556700,0.76309288,-0.28711200,4
117.37794643,31.96162006,40.94112986,-171.42947484,60.56241657,40.93812986,-71.36223396,0.74575786,-2.36984513,4.66509377,1.55354740,-4.39915202,0.15465052,0.55065875,-0.00769302,9.97900133,1.89759657,0.73416857,-0.16577174,4
117.37794541,31.96162034,40.94156503,-171.39749323,60.46767508,40.93856503,-71.33219050,0.78823678,-2.35718348,4.66063520,1.55174048,-4.39491766,0.15330526,0.52340133,0.03408879,9.95370022,1.68954844,0.70978097,-0.02984067,4
117.37794441,31.96162062,40.94201285,-171.36546257,60.37295001,40.93901285,-71.30296983,0.83123357,-2.34464021,4.65637793,1.54994860,-4.39088436,0.15196146,0.49519046,0.07929783,9.91951699,1.43622062,0.68581255,0.10743845,4
117.37794341,31.96162090,40.94246078,-171.33338424,60.27824090,40.93946078,-71.27459864,0.87423535,-2.33209803,4.65212255,1.54815685,-4.38685294,0.15061765,0.46697055,0.12453927,9.88524995,1.18246538,0.66184801,0.24473056,4
117.37794240,31.96162119,40.94280116,-171.30125968,60.18354729,40.93980116,-71.24709925,0.91409429,-2.32157806,4.64681835,1.54584250,-4.38192050,0.14944993,0.43350632,0.16390117,9.85332932,0.98599743,0.59253166,0.38103079,4
117.37794140,31.96162148,40.94281315,-171.26909035,60.08886870,40.93981315,-71.22049406,0.94435808,-2.31723189,4.63831230,1.54193266,-4.37423737,0.14881982,0.38403185,0.18531290,9.82857231,0.96442491,0.38476018,0.51430178,4
117.37794041,31.96162179,40.94258419,-171.23687775,59.99420464,40.93958419,-71.19480858,0.96758124,-2.31741581,4.62745682,1.53685213,-4.36453588,0.14858419,0.32280970,0.19355344,9.80907175,1.07118441,0.07539551,0.64534985,4
117.37793941,31.96162209,40.94235270,-171.20462343,59.89955461,40.93935270,-71.17007215,0.99073045,-2.31764730,4.61657669,1.53175930,-4.35481321,0.14835270,0.26146432,0.20165566,9.78962642,1.17929119,-0.23503528,0.77637433,4
117.37793841,31.96162239,40.94214277,-171.17232899,59.80491807,40.93914277,-71.14631604,1.01401360,-2.31914161,4.60577896,1.52666997,-4.34518285,0.14821770,0.20396070,0.21072630,9.77565308,1.27659911,-0.53314757,0.90461162,4
117.37793742,31.96162269,40.94211141,-171.13999609,59.71029448,40.93911141,-71.12357001,1.03840660,-2.33109288,4.59566318,1.52160946,-4.33631652,0.14888166,0.17826752,0.22781639,9.80699071,1.28448887,-0.72926399,1.00977314,4
117.37793642,31.96162299,40.94233681,-171.10762640,59.61568329,40.93933681,-71.10185982,1.06439547,-2.35807949,4.58652790,1.51659035,-4.32854872,0.15069442,0.19831222,0.25643710,9.90347781,1.16381073,-0.77872850,1.08175595,4
117.37793542,31.96162329,40.94256492,-171.07522168,59.52108390,40.93956492,-71.08120688,1.09040119,-2.38522581,4.57740309,1.51157170,-4.32079262,0.15251939,0.21884305,0.28518027,10.00065710,1.04176632,-0.82663377,1.15338574,4
117.37793442,31.96162359,40.94279305,-171.04278369,59.42649574,40.93979305,-71.06162970,1.11640683,-2.41237204,4.56827831,1.50655307,-4.31303655,0.15434434,0.23937381,0.31392334,10.09783604,0.91972233,-0.87453890,1.22501530,4
117.37793342,31.96162389,40.94308646,-171.01031422,59.33191820,40.94008646,-71.04314764,1.13503356,-2.43721911,4.55816779,1.50116115,-4.30431127,0.15594115,0.26265410,0.33500782,10.16391575,0.67787396,-0.87548955,1.26217262,4
117.37793242,31.96162419,40.94352196,-170.97781511,59.23735067,40.94052196,-71.02578418,1.13760435,-2.45706346,4.54591235,1.49495696,-4.29347702,0.15704153,0.29191722,0.33942782,10.16232577,0.17533873,-0.77427047,1.22432081,4
117.37793143,31.96162449,40.94399877,-170.94528822,59.14279253,40.94099877,-71.00956860,1.13550552,-2.47545271,4.53303316,1.48851658,-4.28202947,0.15799755,0.32292017,0.33900123,10.14105526,-0.40300970,-0.64333773,1.16465413,4
117.37793043,31.96162479,40.94447602,-170.91273548,59.04824312,40.94147602,-70.99453505,1.13335793,-2.49382660,4.52014758,1.48207379,-4.27057562,0.15895203,0.35394102,0.33852398,10.11957929,-0.98214506,-0.51209568,1.10476003,4
117.37792944,31.96162510,40.94495077,-170.88015888,58.95370178,40.94195077,-70.98071932,1.11927083,-2.50919668,4.50923755,1.47643701,-4.26090813,0.15976523,0.37807527,0.29642631,10.09848776,-1.40426959,-0.39312408,1.05485644,4
117.37792844,31.96162540,40.94541901,-170.84756046,58.85916782,40.94241901,-70.96815500,1.07381926,-2.51667623,4.50351700,1.47291750,-4.25593305,0.16020729,0.38411932,0.14499401,10.07840580,-1.41394519,-0.30638401,1.03119637,4
117.37792745,31.96162571,40.94588361,-170.81494231,58.76464054,40.94288361,-70.95687007,1.01082907,-2.51974346,4.50069835,1.47058195,-4.25358195,0.16044181,0.38004752,-0.06757690,10.05888839,-1.19298369,-0.23766756,1.02221142,4
117.37792646,31.96162601,40.94634816,-170.78230658,58.67011922,40.94334816,-70.94688575,0.94764972,-2.52276306,4.49791102,1.46825918,-4.25125918,0.16067408,0.37586652,-0.28080718,10.03937712,-0.96953321,-0.16914584,1.01338489,4
117.37792546,31.96162632,40.94683505,-170.74965543,58.57560311,40.94383505,-70.93821790,0.89400531,-2.52674404,4.49460810,1.46573995,-4.24848554,0.16092812,0.37046693,-0.46226785,10.00930289,-0.69410642,-0.12693690,1.00322244,4
117.37792447,31.96162661,40.94742864,-170.71699104,58.48109150,40.94442864,-70.93087997,0.88592250,-2.53531888,4.48884143,1.46228197,-4.24355749,0.16128618,0.35924430,-0.49192090,9.92875428,-0.17031374,-0.21046122,0.98667641,4
117.37792347,31.96162691,40.94814322,-170.68431563,58.38658362,40.94514322,-70.92488627,0.92949892,-2.54910237,4.48028128,1.45775957,-4.23618666,0.16176215,0.34141935,-0.34944945,9.79097633,0.63508308,-0.43654583,0.96289248,4
117.37792247,31.96162720,40.94885914,-170.65163143,58.29207873,40.94585914,-70.92025347,0.97364720,-2.56294345,4.47169028,1.45322543,-4.22878884,0.16223943,0.32352140,-0.20507265,9.65256551,1.44359316,-0.66420776,0.93902853,4
117.37792147,31.96162750,40.94959012,-170.61894071,58.19757606,40.94659012,-70.91699947,1.01776241,-2.57649458,4.46326309,1.44874504,-4.22154396,0.16271132,0.30486653,-0.06289398,9.52162025,2.22410459,-0.88113922,0.91593792,4
117.37792047,31.96162780,40.95057317,-170.58624576,58.10307484,40.94757317,-70.91514061,1.06133027,-2.58519499,4.45757667,1.44516374,-4.21685757,0.16309309,0.27354150,0.04251648,9.51559965,2.53614066,-0.91851647,0.90578641,4
117.37791947,31.96162810,40.95196740,-170.55354890,58.00857427,40.94896740,-70.91468778,1.10400567,-2.58598370,4.45636050,1.44304890,-4.21634420,0.16332790,0.22155043,0.08795677,9.71333809,2.08406984,-0.66303114,0.91673920,4
117.37791846,31.96162841,40.95336627,-170.52085246,57.91407358,40.95036627,-70.91564411,1.14667100,-2.58668313,4.45519478,1.44095061,-4.21587792,0.16356105,0.16932621,0.13272040,9.91337552,1.62337761,-0.40424147,0.92793010,4
117.37791747,31.96162871,40.95476513,-170.48815877,57.81957198,40.95176513,-70.91800506,1.18933645,-2.58738257,4.45402906,1.43885230,-4.21541163,0.16379419,0.11710183,0.17748414,10.11341349,1.16268409,-0.14545107,0.93912104,4
117.37791648,31.96162901,40.95591114,-170.45547015,57.72506868,40.95291114,-70.92176061,1.22740177,-2.59633893,4.45127459,1.43618064,-4.21342070,0.16453561,0.08826857,0.20031121,10.22978722,0.89168688,-0.10574276,0.96594499,4
117.37791547,31.96162930,40.95652103,-170.42278890,57.63056291,40.95352103,-70.92689856,1.25571341,-2.62280209,4.44515159,1.43229329,-4.20819713,0.16635471,0.10903061,0.17662675,10.16877046,1.02289639,-0.53054515,1.02591483,4
117.37791447,31.96162960,40.95699032,-170.39011728,57.53605391,40.95399032,-70.93340722,1.28146737,-2.65385601,4.43814526,1.42808715,-4.20212590,0.16845642,0.14279790,0.14074567,10.06123703,1.25957564,-1.07715507,1.09457644,4
117.37791347,31.96162989,40.95745805,-170.35745756,57.44154090,40.95445805,-70.94127581,1.30719302,-2.68496065,4.43112918,1.42387751,-4.19604529,0.17056125,0.17670898,0.10472978,9.95318932,1.49742092,-1.62511131,1.16333407,4
117.37791247,31.96163019,40.95792567,-170.32481198,57.34702314,40.95492567,-70.95049198,1.33825787,-2.71405713,4.42497202,1.41999548,-4.19078254,0.17250226,0.21803837,0.08500707,9.82900995,1.78225622,-1.96037728,1.21101478,4
117.37791147,31.96163049,40.95839293,-170.29218275,57.25249988,40.95539293,-70.96103861,1.38446180,-2.73745980,4.42125024,1.41704240,-4.18783875,0.17397880,0.28040209,0.11148235,9.65908976,2.20032986,-1.69257850,1.19893377,4
117.37791047,31.96163079,40.95885995,-170.25957206,57.15797038,40.95585995,-70.97289034,1.44062311,-2.75711760,4.41913025,1.41470029,-4.18642018,0.17514986,0.35660065,0.16834300,9.45908451,2.70603801,-1.02813185,1.14754634,4
117.37790947,31.96163109,40.95932697,-170.22698204,57.06343392,40.95632697,-70.98601282,1.49689916,-2.77673249,4.41702867,1.41236518,-4.18501911,0.17631741,0.43295861,0.22555309,9.25873244,3.21275594,-0.35912407,1.09570699,4
117.37790848,31.96163138,40.95983068,-170.19441476,56.96888981,40.95683068,-71.00036525,1.55434173,-2.79391366,4.41488784,1.41000846,-4.18357989,0.17737885,0.50312180,0.28177277,9.12075248,3.61268285,0.24870655,1.04941699,4
117.37790749,31.96163168,40.96053558,-170.16187222,56.87433737,40.95753558,-71.01590361,1.61817756,-2.79775147,4.41253199,1.40753337,-4.18193160,0.17785853,0.53931982,0.33256047,9.32472976,3.42711812,0.52111349,1.03355266,4
117.37790648,31.96163197,40.96148588,-170.12935635,56.77977595,40.95848588,-71.03258460,1.68981210,-2.78531216,4.40991385,1.40491385,-4.18002825,0.17762853,0.53408475,0.37672172,9.94584844,2.52733254,0.38434755,1.05480366,4
117.37790548,31.96163226,40.96243905,-170.09686899,56.68520494,40.95943905,-71.05036801,1.76153812,-2.77268265,4.40729263,1.40229263,-4.17812191,0.17739024,0.52836573,0.42080583,10.57184272,1.61920000,0.24280183,1.07648827,4
117.37790448,31.96163256,40.96338335,-170.06441195,56.59062372,40.96038335,-71.06921545,1.83237395,-2.76018011,4.40467017,1.39967017,-4.17621574,0.17715196,0.52266622,0.46442511,11.19045042,0.71187579,0.10208632,1.09840674,4
117.37790348,31.96163285,40.96381921,-170.03198695,56.49603172,40.96081921,-71.08908760,1.85214870,-2.75496008,4.40197703,1.39697703,-4.17431919,0.17691490,0.51808684,0.48138106,11.38536457,-0.14888474,0.00900798,1.13372940,4
117.37790248,31.96163315,40.96335992,-169.99959565,56.40142837,40.96035992,-71.10994054,1.78202670,-2.76256145,4.39915947,1.39415947,-4.17243964,0.17667995,0.51547951,0.45139430,10.83433539,-0.92766535,-0.00020154,1.19265106,4
117.37790148,31.96163346,40.96289007,-169.96723963,56.30681316,40.95989007,-71.13172334,1.71084593,-2.77031381,4.39634043,1.39134043,-4.17056029,0.17644504,0.51289539,0.42085470,10.27452098,-1.70548554,-0.00842374,1.25185091,4
117.37790048,31.96163375,40.96242022,-169.93492039,56.21218557,40.95942022,-71.15437859,1.63966464,-2.77806623,4.39352137,1.38852137,-4.16868091,0.17621012,0.51031126,0.39031487,9.71470250,-2.48331138,-0.01664600,1.31105118,4
117.37789948,31.96163404,40.96265996,-169.90263933,56.11754515,40.95965996,-71.17784461,1.58335853,-2.78134048,4.38912410,1.38509670,-4.16529552,0.17577884,0.49130241,0.36686309,9.32466556,-2.70901390,0.00080888,1.33634932,4
117.37789848,31.96163433,40.96441050,-169.87039773,56.02289146,40.96141050,-71.20205919,1.55872574,-2.77507964,4.38136650,1.38038258,-4.15870350,0.17492947,0.43732164,0.35850368,9.29613752,-1.75911297,0.07293630,1.28946153,4
117.37789747,31.96163461,40.96658164,-169.83819678,55.92822410,40.96358164,-71.22696262,1.54291031,-2.76616434,4.37267340,1.37530949,-4.15121877,0.17396371,0.37360496,0.35434577,9.36824885,-0.48193594,0.16028410,1.22247795,4
117.37789646,31.96163488,40.96875759,-169.80603757,55.83354272,40.96575759,-71.25249831,1.52719516,-2.75721879,4.36396963,1.37023228,-4.14372384,0.17299662,0.30977729,0.35023566,9.44150561,0.79896951,0.24780539,1.15526547,4
117.37789546,31.96163516,40.97107807,-169.77392112,55.73884698,40.96807807,-71.27861144,1.52123342,-2.75024406,4.35671548,1.36575373,-4.13751621,0.17229460,0.26193542,0.35103451,9.55597120,1.65666985,0.27970151,1.10171694,4
117.37789446,31.96163545,40.97374730,-169.74184832,55.64413658,40.97074730,-71.30524647,1.53880885,-2.74802539,4.35295960,1.36271985,-4.13441508,0.17223219,0.25267107,0.36367981,9.76988257,1.49307799,0.17736148,1.08114275,4
117.37789346,31.96163574,40.97657738,-169.70982000,55.54941126,40.97357738,-71.33234476,1.56723855,-2.74800000,4.35081697,1.36035219,-4.13274653,0.17246478,0.26119691,0.38178817,10.02965383,0.85851296,0.01311784,1.07577481,4
117.37789246,31.96163603,40.97940932,-169.67783687,55.45467078,40.97640932,-71.35984419,1.59579394,-2.74800000,4.34869302,1.35799224,-4.13109457,0.17270077,0.26992872,0.39995977,10.28995624,0.21849470,-0.15184263,1.07058292,4
117.37789146,31.96163632,40.98214292,-169.64589955,55.35991494,40.97917494,-71.38768157,1.61670672,-2.75040112,4.34644272,1.35560217,-4.12934789,0.17303262,0.27785311,0.40351795,10.48428998,-0.35777734,-0.31177158,1.06494702,4
117.37789046,31.96163661,40.98454236,-169.61400856,55.26514358,40.98171518,-71.41579604,1.61164708,-2.76096211,4.34376305,1.35310980,-4.12727936,0.17369022,0.28303357,0.35741411,10.45443687,-0.71741515,-0.45460146,1.05780218,4
117.37788946,31.96163689,40.98665707,-169.58216429,55.17035658,40.98406341,-71.44413203,1.58445811,-2.77847557,4.34071757,1.35053025,-4.12493659,0.17462536,0.28587609,0.26899678,10.23356975,-0.89247328,-0.58286216,1.04937172,4
117.37788845,31.96163717,40.98876843,-169.55036708,55.07555383,40.98640938,-71.47264053,1.55701031,-2.79607031,4.33766782,1.34794968,-4.12259062,0.17556376,0.28869125,0.18008468,10.01046842,-1.06537095,-0.71095188,1.04092625,4
117.37788744,31.96163745,40.99089983,-169.51861719,54.98073526,40.98876518,-71.50127771,1.53059152,-2.81360181,4.33470983,1.34539992,-4.12033634,0.17651216,0.29366846,0.09844318,9.79379253,-1.20806324,-0.82547146,1.03104028,4
