longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37966978,31.96170937,41.79842481,-161.53829711,223.47484085,41.79242481,-163.13319173,2.10714396,-0.21377763,4.27534641,-4.09600000,-1.22371240,-0.00763400,0.01267963,0.24437918,9.97378504,-0.95350866,-0.77103212,-0.84741838,4
117.37966947,31.96170851,41.80166979,-161.63398867,223.44581935,41.79566979,-163.12343422,2.08860119,-0.22953899,4.27580998,-4.09600000,-1.22533490,-0.00647508,0.02496422,0.23418065,9.89521004,-1.07797701,-0.83129614,-0.83861057,4
117.37966917,31.96170764,41.80548145,-161.72967517,223.41678124,41.79948145,-163.11328272,2.06362904,-0.24467626,4.27713685,-4.09686472,-1.22724073,-0.00546377,0.03159102,0.23424542,9.80332514,-1.09599733,-0.81802120,-0.83717946,4
117.37966887,31.96170678,41.80960245,-161.82535639,223.38772585,41.80360245,-163.10272511,2.03514721,-0.25947287,4.27893501,-4.09820147,-1.22930123,-0.00453305,0.03512941,0.23991269,9.70417452,-1.05591028,-0.76460313,-0.83977511,4
117.37966858,31.96170591,41.81375389,-161.92103213,223.35865249,41.80775389,-163.09175143,2.00632021,-0.27423605,4.28077951,-4.09958464,-1.23137694,-0.00361026,0.03836414,0.24613083,9.60430922,-1.01010979,-0.70723786,-0.84276670,4
117.37966828,31.96170505,41.81790588,-162.01670216,223.32956047,41.81190588,-163.08035689,1.97748696,-0.28899868,4.28262483,-4.10096862,-1.23345294,-0.00268758,0.04159347,0.25235881,9.50443082,-0.96420724,-0.64980201,-0.84576536,4
117.37966798,31.96170418,41.82206352,-162.11236626,223.30044908,41.81606352,-163.06854275,1.95745321,-0.30370586,4.28424604,-4.10212787,-1.23545622,-0.00168812,0.04535600,0.26297689,9.45412506,-0.82464193,-0.61540476,-0.84876809,4
117.37966766,31.96170332,41.82623160,-162.20802421,223.27131763,41.82023160,-163.05631432,1.95370912,-0.31831032,4.28545235,-4.10287106,-1.23732487,-0.00054648,0.05010559,0.28172179,9.49558785,-0.51169000,-0.62365641,-0.85177837,4
117.37966734,31.96170246,41.83040087,-162.30367580,223.24216543,41.82440087,-163.04367786,1.95182184,-0.33290306,4.28661135,-4.10356682,-1.23917816,0.00061135,0.05496769,0.30139302,9.54751093,-0.17897461,-0.63676944,-0.85478952,4
117.37966702,31.96170160,41.83457016,-162.39932082,223.21299181,41.82857016,-163.03063769,1.94996882,-0.34749557,4.28776949,-4.10426169,-1.24103118,0.00176949,0.05983186,0.32108133,9.59962705,0.15410527,-0.64997218,-0.85780067,4
117.37966671,31.96170074,41.83866970,-162.49495905,223.18379610,41.83266970,-163.01719557,1.94899111,-0.36236224,4.28886743,-4.10489630,-1.24285431,0.00295800,0.06538122,0.33978657,9.65602920,0.46836931,-0.66547183,-0.86028896,4
117.37966641,31.96169987,41.84139473,-162.59059028,223.15457763,41.83539473,-163.00335240,1.96525913,-0.38263048,4.28877936,-4.10434340,-1.24408860,0.00474519,0.08443059,0.33912297,9.79687714,0.41191375,-0.72622605,-0.85247568,4
117.37966611,31.96169901,41.84395545,-162.68621430,223.12533574,41.83795545,-162.98911166,1.98358917,-0.40354462,4.28854951,-4.10364851,-1.24525248,0.00660397,0.10509413,0.33614355,9.94782229,0.31113332,-0.79239132,-0.84343067,4
117.37966582,31.96169814,41.84651311,-162.78183090,223.09606976,41.84051311,-162.97448216,2.00195784,-0.42447095,4.28831699,-4.10295096,-1.24641506,0.00846409,0.12578794,0.33312086,10.09895687,0.20952439,-0.85865802,-0.83436259,4
117.37966553,31.96169728,41.84907078,-162.87743988,223.06677907,41.84307078,-162.95947936,2.02032661,-0.44539739,4.28808448,-4.10225343,-1.24757763,0.01032421,0.14648187,0.33009816,10.25009228,0.10791488,-0.92492509,-0.82529447,4
117.37966522,31.96169642,41.85147670,-162.97304104,223.03746306,41.84547670,-162.94412451,2.02118278,-0.45657451,4.28940361,-4.10310690,-1.24936256,0.01110046,0.15183907,0.31713881,10.23971545,-0.09703660,-0.77167778,-0.82847471,4
117.37966490,31.96169555,41.85381313,-163.06863421,223.00812115,41.84781313,-162.92844085,2.01402170,-0.46328839,4.29143309,-4.10467045,-1.25143239,0.01138051,0.15017515,0.29963047,10.15539841,-0.34929811,-0.51793683,-0.83726226,4
117.37966459,31.96169469,41.85614308,-163.16421921,222.97875283,41.85014308,-162.91244976,2.00611349,-0.46958635,4.29352878,-4.10630017,-1.25352878,0.01161430,0.14785692,0.28169818,10.06419076,-0.60596882,-0.25483051,-0.84657238,4
117.37966427,31.96169383,41.85847295,-163.25979589,222.94935761,41.85247295,-162.89616792,1.99819200,-0.47587695,4.29562565,-4.10793106,-1.25562565,0.01184729,0.14552705,0.26375835,9.97286065,-0.86271826,0.00844250,-0.85589177,4
117.37966396,31.96169297,41.86099127,-163.35536409,222.91993500,41.85499127,-162.87960560,1.98016709,-0.47810569,4.29696666,-4.10880619,-1.25743886,0.01189137,0.13488714,0.24638815,9.86398068,-0.99637290,0.12236612,-0.85189397,4
117.37966366,31.96169210,41.86375811,-163.45092367,222.89048455,41.85775811,-162.86276811,1.94882111,-0.47497900,4.29731111,-4.10868484,-1.25887805,0.01168636,0.11329066,0.22976902,9.73196173,-0.96773080,0.03937713,-0.83033787,4
117.37966337,31.96169123,41.86655227,-163.54647447,222.86100580,41.86055227,-162.84565904,1.91601081,-0.47126364,4.29754602,-4.10845398,-1.26027614,0.01145398,0.09048979,0.21323240,9.59739895,-0.92124946,-0.06525619,-0.80685172,4
117.37966307,31.96169037,41.86934694,-163.64201635,222.83149831,41.86334694,-162.82828324,1.88317339,-0.46753741,4.29777891,-4.10822109,-1.26167347,0.01122109,0.06766661,0.19669723,9.46278878,-0.87443865,-0.17028938,-0.78332987,4
117.37966277,31.96168950,41.87220914,-163.73754917,222.80196164,41.86620914,-162.81065004,1.85539881,-0.46671323,4.29761144,-4.10762107,-1.26293773,0.01122171,0.04757327,0.18122523,9.37585850,-0.79674828,-0.28259324,-0.76440633,4
117.37966246,31.96168863,41.87543318,-163.83307280,222.77239538,41.86943318,-162.79277410,1.85475578,-0.48144090,4.29529846,-4.10505367,-1.26348879,0.01247373,0.04210901,0.17145069,9.54444039,-0.55357815,-0.43385887,-0.77012482,4
117.37966214,31.96168777,41.87869923,-163.92858710,222.74279912,41.87269923,-162.77467373,1.85726368,-0.49797468,4.29273632,-4.10225781,-1.26395703,0.01387110,0.03834373,0.16233785,9.74269615,-0.29119030,-0.58964910,-0.77870511,4
117.37966183,31.96168692,41.88196606,-164.02409195,222.71317253,41.87596606,-162.75636886,1.85983047,-0.51454218,4.29016953,-4.09945766,-1.26442372,0.01527117,0.03461022,0.15323740,9.94150613,-0.02844377,-0.74552359,-0.78733888,4
117.37966151,31.96168606,41.88523288,-164.11958726,222.68351527,41.87923288,-162.73787858,1.86239727,-0.53110966,4.28760273,-4.09665752,-1.26489041,0.01667124,0.03087670,0.14413695,10.14031586,0.23430242,-0.90139789,-0.79597264,4
117.37966120,31.96168520,41.88760346,-164.21507293,222.65382706,41.88160346,-162.71921984,1.86020401,-0.54724016,4.28556951,-4.09438935,-1.26572785,0.01789720,0.05100627,0.16694801,10.13799343,0.05967431,-0.82883101,-0.80723861,4
117.37966089,31.96168434,41.88973954,-164.31054886,222.62410762,41.88373954,-162.70040846,1.85676543,-0.56325637,4.28367587,-4.09226034,-1.26666226,0.01907763,0.07737878,0.19810761,10.08305195,-0.22937742,-0.69650057,-0.81919321,4
117.37966058,31.96168347,41.89185850,-164.40601497,222.59435673,41.88585850,-162.68146105,1.85323583,-0.57926425,4.28179245,-4.09014150,-1.26760378,0.02025472,0.10420771,0.22987755,10.02426381,-0.52679420,-0.55980109,-0.83119818,4
117.37966027,31.96168261,41.89397717,-164.50147120,222.56457416,41.88797717,-162.66239689,1.84970471,-0.59527200,4.27990918,-4.08802283,-1.26854541,0.02143177,0.13104423,0.26165764,9.96541178,-0.82435006,-0.42302897,-0.84320400,4
117.37965995,31.96168175,41.89622481,-164.59691747,222.53475975,41.89022481,-162.64323989,1.84197477,-0.60889774,4.27973540,-4.08735123,-1.27001134,0.02234481,0.15141518,0.25991128,9.90071558,-0.76341750,-0.40461309,-0.85335764,4
117.37965962,31.96168089,41.89856470,-164.69235375,222.50491336,41.89256470,-162.62401779,1.83124122,-0.62081950,4.28078451,-4.08771480,-1.27185231,0.02306901,0.16716093,0.23418169,9.83183884,-0.44603945,-0.47086370,-0.86218631,4
117.37965929,31.96168003,41.90091387,-164.78778000,222.47503491,41.89491387,-162.60476077,1.82020480,-0.63256937,4.28195693,-4.08818277,-1.27373111,0.02377416,0.18244018,0.20603352,9.76254073,-0.10280028,-0.54565257,-0.87088133,4
117.37965896,31.96167917,41.90326321,-164.88319620,222.44512438,41.89726321,-162.58549996,1.80916289,-0.64431608,4.28313161,-4.08865265,-1.27561057,0.02447897,0.19771089,0.17784142,9.69323515,0.24090839,-0.62059657,-0.87957390,4
117.37965864,31.96167831,41.90545851,-164.97860235,222.41518177,41.89945851,-162.56626542,1.80377583,-0.65195882,4.28469444,-4.08958788,-1.27756839,0.02495148,0.20515779,0.16793398,9.68010810,0.36179226,-0.58501678,-0.88361848,4
117.37965833,31.96167745,41.90737204,-165.07399848,222.38520717,41.90137204,-162.54708618,1.80873216,-0.65209492,4.28696723,-4.09137436,-1.27966950,0.02499913,0.19829395,0.19147135,9.76973837,0.07510286,-0.34727548,-0.87916133,4
117.37965802,31.96167659,41.90925456,-165.16938460,222.35520069,41.90325456,-162.52799082,1.81482731,-0.65140454,4.28931820,-4.09325456,-1.28178638,0.02500000,0.18985450,0.21869106,9.87068240,-0.25646101,-0.08727577,-0.87376815,4
117.37965771,31.96167573,41.91113649,-165.26476077,222.32516249,41.90513649,-162.50900830,1.82094361,-0.65069881,4.29167061,-4.09513649,-1.28390356,0.02500000,0.18138578,0.24597917,9.97183656,-0.58885828,0.17313738,-0.86835758,4
117.37965739,31.96167487,41.91299330,-165.36012705,222.29509280,41.90699330,-162.49016937,1.82457414,-0.64989491,4.29365344,-4.09664897,-1.28589715,0.02500000,0.16918125,0.26479903,10.05810661,-0.87317625,0.38187685,-0.86191563,4
117.37965706,31.96167401,41.91465781,-165.45548350,222.26499187,41.90865781,-162.47150663,1.80919263,-0.64834017,4.29280951,-4.09533573,-1.28694554,0.02500000,0.12840372,0.21885069,10.03053766,-0.78976666,0.19539711,-0.84758534,4
117.37965673,31.96167316,41.91630036,-165.55083024,222.23486003,41.91030036,-162.45305349,1.79163903,-0.64669964,4.29164260,-4.09369964,-1.28788593,0.02500000,0.08436183,0.16550265,9.98996255,-0.66434396,-0.03623630,-0.83235383,4
117.37965640,31.96167230,41.91794248,-165.64616736,222.20469766,41.91194248,-162.43484318,1.77404480,-0.64505752,4.29046965,-4.09205752,-1.28882427,0.02500000,0.04025898,0.11201620,9.94914396,-0.53813475,-0.26871462,-0.81710550,4
117.37965607,31.96167145,41.91958461,-165.74149501,222.17450519,41.91358461,-162.41690670,1.75645063,-0.64341539,4.28929671,-4.09041539,-1.28976264,0.02500000,-0.00384375,0.05852992,9.90832547,-0.41192587,-0.50119232,-0.80185722,4
117.37965575,31.96167059,41.92179413,-165.83681332,222.14428311,41.91579413,-162.39927093,1.74556048,-0.65560337,4.28482856,-4.08583666,-1.28980156,0.02591123,0.00380353,0.11772828,9.87865724,-0.48460072,-0.54395983,-0.80518852,4
117.37965543,31.96166972,41.92416604,-165.93212245,222.11403194,41.91816604,-162.38195846,1.73658892,-0.67174932,4.27941738,-4.08041752,-1.28958308,0.02708325,0.02626083,0.20917527,9.85218003,-0.61419305,-0.53243536,-0.81383701,4
117.37965512,31.96166886,41.92655034,-166.02742257,222.08375223,41.92055034,-162.36498889,1.72776375,-0.68819732,4.27393423,-4.07493423,-1.28934497,0.02827517,0.04984834,0.30308328,9.82594629,-0.74812896,-0.51676778,-0.82289128,4
117.37965480,31.96166800,41.92893484,-166.12271387,222.05344457,41.92293484,-162.34838094,1.71894106,-0.70465045,4.26844985,-4.06944985,-1.28910651,0.02946742,0.07345498,0.39703296,9.79971668,-0.88213839,-0.50103001,-0.83195242,4
117.37965447,31.96166714,41.93158867,-166.21799653,222.02310958,41.92558867,-162.33215523,1.70120716,-0.71487926,4.26732425,-4.06790474,-1.29026747,0.03009515,0.09975580,0.38234075,9.74996861,-0.86370280,-0.42159503,-0.83929615,4
117.37965414,31.96166629,41.93441225,-166.31327075,221.99274793,41.92841225,-162.31633588,1.67785623,-0.72118463,4.26894613,-4.06884269,-1.29231051,0.03036703,0.12775478,0.29916763,9.68539614,-0.74917559,-0.30200960,-0.84555730,4
117.37965380,31.96166543,41.93725229,-166.40853676,221.96236029,41.93125229,-162.30094992,1.65395990,-0.72710893,4.27083486,-4.07002178,-1.29443921,0.03060435,0.15591854,0.20934417,9.61938427,-0.62531670,-0.17852542,-0.85171329,4
117.37965347,31.96166457,41.94009263,-166.50379477,221.93194744,41.93409263,-162.28602510,1.63005377,-0.73302629,4.27272841,-4.07120526,-1.29656946,0.03084105,0.18408515,0.11940035,9.55334657,-0.50128890,-0.05497101,-0.85786735,4
117.37965314,31.96166372,41.94311231,-166.59904505,221.90151014,41.93711231,-162.27158658,1.61985931,-0.73507983,4.27498630,-4.07284591,-1.29869656,0.03098561,0.20642741,0.09980661,9.54780232,-0.37616023,0.04315873,-0.84565499,4
117.37965282,31.96166286,41.94638589,-166.69428784,221.87104924,41.94038589,-162.25765443,1.62907399,-0.73166408,4.27775992,-4.07513370,-1.30081917,0.03099974,0.22052524,0.17979505,9.62788800,-0.24947284,0.10529954,-0.80744451,4
117.37965250,31.96166200,41.94968648,-166.78952341,221.84056559,41.94368648,-162.24424296,1.64035365,-0.72766642,4.28058841,-4.07749034,-1.30294131,0.03100000,0.23374592,0.27037823,9.71708402,-0.12261951,0.16361148,-0.76646802,4
117.37965218,31.96166114,41.95298757,-166.88475204,221.81006007,41.94698757,-162.23136260,1.65167170,-0.72365794,4.28341792,-4.07984826,-1.30506345,0.03100000,0.24695031,0.36115842,9.80644946,0.00423696,0.22185229,-0.72544009,4
117.37965186,31.96166028,41.95616459,-166.97997401,221.77953357,41.95016459,-162.21902332,1.65793988,-0.71647996,4.28620498,-4.08220470,-1.30702157,0.03071534,0.25083360,0.42516303,9.88917044,0.04984177,0.31295608,-0.65702838,4
117.37965152,31.96165943,41.95880916,-167.07518960,221.74898700,41.95280916,-162.20723798,1.64253832,-0.69570109,4.28880989,-4.08455478,-1.30827592,0.02920909,0.21471856,0.37426959,9.94337924,-0.25321683,0.54508029,-0.47110844,4
117.37965118,31.96165858,41.96139453,-167.17039911,221.71842129,41.95539453,-162.19602379,1.62472873,-0.67341090,4.29139453,-4.08690411,-1.30945206,0.02756711,0.17415880,0.31060806,9.99441930,-0.59502003,0.79287459,-0.27213101,4
117.37965085,31.96165772,41.96397878,-167.26560284,221.68783742,41.95797878,-162.18540160,1.60687392,-0.65109239,4.29397878,-4.08925343,-1.31062672,0.02592260,0.13351563,0.24670665,10.04539947,-0.93755041,1.04096243,-0.07290895,4
117.37965052,31.96165686,41.96656301,-167.36080111,221.65723638,41.96056301,-162.17539316,1.58901918,-0.62877397,4.29656301,-4.09160273,-1.31180137,0.02427809,0.09287260,0.18280548,10.09637946,-1.28007947,1.28904934,0.12631234,4
117.37965021,31.96165601,41.96917085,-167.45599425,221.62661921,41.96317085,-162.16601750,1.57140008,-0.60784652,4.29279166,-4.08819236,-1.30999651,0.02241919,0.06242395,0.17473672,9.96262908,-1.07513259,1.12315953,0.25578641,4
117.37964989,31.96165514,41.97178297,-167.55118259,221.59598699,41.96578297,-162.15728837,1.55382369,-0.58717125,4.28786794,-4.08373766,-1.30765141,0.02052144,0.03382363,0.17679112,9.79538438,-0.77092065,0.88220996,0.37261460,4
117.37964959,31.96165428,41.97439533,-167.64636648,221.56534080,41.96839533,-162.14921363,1.53624956,-0.56650962,4.28288163,-4.07922624,-1.30527697,0.01862158,0.00532362,0.17939533,9.62632012,-0.46131663,0.63718310,0.48875626,4
117.37964929,31.96165342,41.97700771,-167.74154627,221.53468172,41.97100771,-162.14179689,1.51867544,-0.54584814,4.27789439,-4.07471397,-1.30290209,0.01672167,-0.02317496,0.18200771,9.45722854,-0.15163205,0.39209530,0.60488799,4
117.37964898,31.96165255,41.97962445,-167.83672230,221.50401085,41.97362445,-162.13504098,1.51160251,-0.54032856,4.27150503,-4.06895524,-1.29990378,0.01636720,-0.03886771,0.22953443,9.49536896,-0.12652994,0.26429230,0.63789837,4
117.37964866,31.96165169,41.98224334,-167.93189493,221.47332931,41.97624334,-162.12895083,1.50969398,-0.54225564,4.26442613,-4.06258353,-1.29659889,0.01677277,-0.04826263,0.29914956,9.63542419,-0.24138308,0.19416919,0.63003035,4
117.37964834,31.96165083,41.98486242,-168.02706451,221.44263819,41.97886242,-162.12353479,1.50825686,-0.54486242,4.25728432,-4.05615588,-1.29326602,0.01724771,-0.05708267,0.37078067,9.78478159,-0.36901069,0.12931115,0.61843105,4
117.37964801,31.96164997,41.98748149,-168.12223141,221.41193863,41.98148149,-162.11880395,1.50682828,-0.54748149,4.25014139,-4.04972725,-1.28993265,0.01772390,-0.06589229,0.44244807,9.93430693,-0.49686915,0.06454859,0.60676426,4
117.37964769,31.96164911,41.98978064,-168.21739598,221.38123178,41.98378064,-162.11476972,1.50344592,-0.55103684,4.24259403,-4.04290037,-1.28657043,0.01809003,-0.05890431,0.44061982,9.99684973,-0.50169860,0.01144486,0.59636689,4
117.37964737,31.96164825,41.99175430,-168.31255860,221.35051880,41.98575430,-162.11144087,1.49807583,-0.55554474,4.23463519,-4.03566830,-1.28317884,0.01834415,-0.03584420,0.36401865,9.97089845,-0.38136098,-0.02979751,0.58726098,4
117.37964705,31.96164739,41.99369472,-168.40771965,221.31980087,41.98769472,-162.10882169,1.49250270,-0.56014995,4.22663431,-4.02839483,-1.27978425,0.01858684,-0.01114242,0.27978000,9.93590834,-0.24823851,-0.06982844,0.57828695,4
117.37964673,31.96164653,41.99563452,-168.50287950,221.28907918,41.98963452,-162.10691188,1.48692577,-0.56475698,4.21863262,-4.02112056,-1.27638959,0.01882931,0.01359008,0.19539854,9.90074939,-0.11487701,-0.10983690,0.56931537,4
117.37964640,31.96164568,41.99748350,-168.59803854,221.25835490,41.99148350,-162.10570831,1.47867507,-0.56987390,4.21203440,-4.01516157,-1.27343546,0.01907127,0.03107825,0.16508825,9.85821536,-0.10197081,-0.15244486,0.57231924,4
117.37964607,31.96164482,41.99918637,-168.69319714,221.22762920,41.99318637,-162.10520781,1.46612294,-0.57581112,4.20769406,-4.01131853,-1.27119000,0.01931238,0.03691197,0.22176537,9.80381671,-0.28284787,-0.19923470,0.59458873,4
117.37964574,31.96164397,42.00087380,-168.78835566,221.19690324,41.99487380,-162.10540988,1.45311643,-0.58183498,4.20359220,-4.00769901,-1.26901940,0.01955340,0.04151459,0.28763145,9.74816473,-0.48419532,-0.24646629,0.61889334,4
117.37964541,31.96164311,42.00256093,-168.88351450,221.16617821,41.99656093,-162.10631814,1.44010136,-0.58786048,4.19949488,-4.00408371,-1.26685023,0.01979442,0.04609397,0.35367084,9.69248918,-0.68592880,-0.29370615,0.64323633,4
117.37964508,31.96164225,42.00425069,-168.97867401,221.13545527,41.99825069,-162.10793996,1.42701143,-0.59099473,4.19632156,-4.00139319,-1.26484187,0.01992636,0.05281480,0.40000104,9.66715605,-0.80659447,-0.25865397,0.67418432,4
117.37964475,31.96164140,42.00594852,-169.07383459,221.10473562,41.99994852,-162.11028505,1.41368988,-0.58518754,4.19600590,-4.00156262,-1.26333088,0.01972095,0.06615839,0.38537873,9.73565980,-0.67655025,0.03089491,0.72555910,4
117.37964443,31.96164054,42.00764722,-169.16899662,221.07402046,42.00164722,-162.11336277,1.40034327,-0.57841112,4.19600000,-4.00204207,-1.26187381,0.01947896,0.08021982,0.36414923,9.81433521,-0.51932956,0.34803015,0.77914794,4
117.37964411,31.96163968,42.00934594,-169.26416050,221.04331104,42.00334594,-162.11718005,1.38699623,-0.57161626,4.19600000,-4.00252741,-1.26041777,0.01923629,0.09429489,0.34279397,9.89320410,-0.36159181,0.66568973,0.83277878,4
117.37964378,31.96163882,42.01098651,-169.35932661,221.01260857,42.00498651,-162.12174084,1.37290606,-0.56269415,4.19591572,-4.00292792,-1.25890722,0.01879725,0.10503871,0.32708196,9.96110998,-0.26688047,0.94502917,0.88227428,4
117.37964344,31.96163796,42.01223217,-169.45449536,220.98191430,42.00623217,-162.12704653,1.35376824,-0.53932323,4.19525899,-4.00275219,-1.25702643,0.01702440,0.09315637,0.34969989,9.95455393,-0.60025504,0.96409435,0.90368235,4
117.37964310,31.96163711,42.01343442,-169.54966713,220.95122947,42.00743442,-162.13309769,1.33407556,-0.51436412,4.19453935,-4.00251312,-1.25510493,0.01510493,0.07878700,0.37653094,9.93981322,-0.98068395,0.95455090,0.92200314,4
117.37964277,31.96163625,42.01463585,-169.64484232,220.92055531,42.00863585,-162.13989558,1.31437225,-0.48937455,4.19381849,-4.00227283,-1.25318265,0.01318265,0.06436993,0.40344280,9.92491560,-1.36201528,0.94445894,0.94026475,4
117.37964244,31.96163540,42.01583726,-169.74002133,220.88989308,42.00983726,-162.14744224,1.29466892,-0.46438497,4.19309765,-4.00203255,-1.25126039,0.01126039,0.04995287,0.43035465,9.91001797,-1.74334657,0.93436701,0.95852636,4
117.37964212,31.96163454,42.01704244,-169.83520455,220.85924401,42.01104244,-162.15573968,1.25896455,-0.44707708,4.18985779,-3.99948450,-1.24870290,0.00996127,0.04346033,0.39149611,9.90031688,-1.70096272,0.88796048,0.98460511,4
117.37964180,31.96163368,42.01824817,-169.93039238,220.82860936,42.01224817,-162.16478788,1.22095677,-0.43087509,4.18625532,-3.99660424,-1.24605399,0.00875187,0.03810862,0.34316939,9.89136393,-1.59758104,0.83632623,1.01180914,4
117.37964148,31.96163282,42.01945391,-170.02558521,220.79799038,42.01345391,-162.17458318,1.18285643,-0.41471760,4.18263826,-3.99371062,-1.24340140,0.00754609,0.03280279,0.29446202,9.88244107,-1.49174667,0.78448186,1.03905837,4
117.37964117,31.96163195,42.02065965,-170.12078343,220.76738830,42.01465965,-162.18511822,1.14475503,-0.39856067,4.17902105,-3.99081684,-1.24074877,0.00634035,0.02749753,0.24575012,9.87351859,-1.38588266,0.73263503,1.06630811,4
117.37964086,31.96163109,42.02203944,-170.21598743,220.73680436,42.01603944,-162.19638305,1.09984205,-0.37925612,4.17629988,-3.98881717,-1.23810324,0.00496056,0.02663831,0.23138232,9.84263817,-1.53982958,0.76194071,1.08231668,4
117.37964053,31.96163024,42.02347642,-170.31119759,220.70623974,42.01747642,-162.20836721,1.05269038,-0.35891706,4.17387319,-3.98711136,-1.23546005,0.00352358,0.02724025,0.22830153,9.80454134,-1.77916249,0.81791688,1.09463090,4
117.37964020,31.96162938,42.02491798,-170.40641428,220.67569566,42.01891798,-162.22106139,1.00535961,-0.33849526,4.17147003,-3.98542902,-1.23281703,0.00208202,0.02795899,0.22612303,9.76586750,-2.02532181,0.87602525,1.10664984,4
117.37963988,31.96162852,42.02635963,-170.50163787,220.64517327,42.02035963,-162.23445764,0.95802554,-0.31807193,4.16906728,-3.98374710,-1.23017401,0.00064037,0.02867982,0.22396056,9.72718331,-2.27160316,0.93417168,1.11866356,4
117.37963955,31.96162766,42.02849380,-170.59686872,220.61467375,42.02249380,-162.24854832,0.91510816,-0.30524588,4.16583833,-3.98123380,-1.22740941,-0.00036919,0.00802772,0.19510395,9.69749274,-2.12418629,0.76514937,1.12032888,4
117.37963924,31.96162681,42.03106292,-170.69210719,220.58419824,42.02506292,-162.26332420,0.87496467,-0.29719124,4.16209048,-3.97819835,-1.22456841,-0.00110738,-0.02604748,0.14948226,9.67345056,-1.72951006,0.45345537,1.11549491,4
117.37963892,31.96162595,42.03367313,-170.78735363,220.55374788,42.02767313,-162.27877218,0.83508313,-0.28958726,4.15829363,-3.97511358,-1.22172023,-0.00181994,-0.06139056,0.10227704,9.64994184,-1.31147949,0.12828553,1.11004709,4
117.37963861,31.96162509,42.03628410,-170.88260839,220.52332378,42.03028410,-162.29487495,0.79520642,-0.28199170,4.15449584,-3.97202788,-1.21887189,-0.00253202,-0.09675740,0.05504214,9.62644307,-0.89301145,-0.19713687,1.10458778,4
117.37963830,31.96162423,42.03871537,-170.97787180,220.49292700,42.03271537,-162.31161187,0.77121204,-0.28234992,4.15048681,-3.96873442,-1.21591325,-0.00257366,-0.10957645,0.05860272,9.62506913,-0.61699842,-0.36337497,1.09640578,4
117.37963797,31.96162337,42.04090336,-171.07314417,220.46255860,42.03490336,-162.32896101,0.76871966,-0.29347626,4.14619176,-3.96515973,-1.21280528,-0.00170762,-0.09186951,0.13093195,9.65364854,-0.53384567,-0.31410401,1.08453768,4
117.37963764,31.96162251,42.04306634,-171.16842583,220.43221956,42.03706634,-162.34690138,0.76843708,-0.30570930,4.14186730,-3.96155609,-1.20968194,-0.00074829,-0.07102531,0.21032901,9.68530643,-0.47051299,-0.24268468,1.07229070,4
117.37963731,31.96162165,42.04522887,-171.26371705,220.40191087,42.03922887,-162.36541467,0.76819679,-0.31796360,4.13754226,-3.95795189,-1.20655829,0.00021284,-0.05012092,0.28986180,9.71702344,-0.40755954,-0.17084085,1.06003640,4
117.37963698,31.96162079,42.04708045,-171.35901814,220.37163347,42.04108045,-162.38448592,0.76615375,-0.32558965,4.13462081,-3.95568770,-1.20393057,0.00080859,-0.03250295,0.33444099,9.73518037,-0.33666787,-0.07985673,1.04784043,4
117.37963666,31.96161993,42.04811220,-171.45432938,220.34138827,42.04211220,-162.40410274,0.75935770,-0.32101326,4.13539994,-3.95695653,-1.20261033,0.00044109,-0.02354979,0.28686456,9.71758601,-0.24484772,0.06159002,1.03579836,4
117.37963634,31.96161907,42.04905704,-171.54965103,220.31117618,42.04305704,-162.42425402,0.75205787,-0.31514345,4.13657131,-3.95859984,-1.20142869,-0.00002853,-0.01551508,0.22951998,9.69620212,-0.15080932,0.20838547,1.02377262,4
117.37963602,31.96161821,42.05000022,-171.64498336,220.28099808,42.04400022,-162.44492780,0.74474830,-0.30924863,4.13775027,-3.96025038,-1.20024973,-0.00050011,-0.00749814,0.17198668,9.67474503,-0.05672822,0.35528401,1.01174722,4
117.37963571,31.96161735,42.05093478,-171.74032663,220.25085484,42.04493478,-162.46611002,0.73831441,-0.30344160,4.13883010,-3.96180203,-1.19904299,-0.00096285,0.00031423,0.11794220,9.65734732,0.03764358,0.49081523,1.00030512,4
117.37963538,31.96161650,42.05167309,-171.83568110,220.22074728,42.04567309,-162.48778415,0.75185931,-0.29963677,4.13764821,-3.96109722,-1.19720267,-0.00122407,0.00345958,0.14349672,9.73256704,0.13865048,0.36699503,1.00217123,4
117.37963505,31.96161564,42.05239000,-171.93104701,220.19067623,42.04639000,-162.50993253,0.76758006,-0.29604998,4.13622000,-3.96014666,-1.19529333,-0.00146333,0.00609667,0.17772013,9.81787365,0.24038038,0.21492944,1.00548668,4
117.37963472,31.96161478,42.05310651,-172.02642457,220.16064245,42.04710651,-162.53253830,0.78334329,-0.29246744,4.13478697,-3.95919132,-1.19338263,-0.00170218,0.00872388,0.21211263,9.90337723,0.34212487,0.06231269,1.00883040,4
117.37963439,31.96161392,42.05382303,-172.12181403,220.13064670,42.04782303,-162.55558606,0.79910659,-0.28888487,4.13335394,-3.95823597,-1.19147193,-0.00194101,0.01135110,0.24650530,9.98888122,0.44386983,-0.09030474,1.01217412,4
