longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37825470,31.96335818,41.53573742,21.29213756,89.69870931,41.53473742,107.05528116,-8.68787902,1.87200276,1.54273278,-0.03986871,1.54229516,-0.05787523,-0.06933336,0.13855826,9.66971349,0.30345283,0.44540848,0.40197806,4
117.37825572,31.96335796,41.53389735,21.26283875,89.79423271,41.53289735,107.04843395,-8.60703220,1.88520780,1.53423967,-0.03894868,1.53421155,-0.05705623,-0.09859387,0.25615521,9.86776693,0.54371823,0.37249972,0.41410000,4
117.37825672,31.96335766,41.53289709,21.23355101,89.88975951,41.53189709,107.04197822,-8.59186798,1.88655146,1.53234564,-0.03844854,1.53234564,-0.05700000,-0.10672038,0.20786223,9.92855720,-0.17168808,-0.02751584,0.33453217,4
117.37825773,31.96335738,41.53170702,21.20427372,89.98528954,41.53070702,107.03591702,-8.58303513,1.88560893,1.52943694,-0.03797179,1.52943694,-0.05694086,-0.10943282,0.15268812,9.94503806,-0.79432544,-0.42538827,0.25473307,4
117.37825876,31.96335716,41.52867026,21.17500618,90.08082258,41.52767026,107.03028608,-8.58463606,1.87404522,1.51576995,-0.03744633,1.51576995,-0.05643896,-0.08202307,0.13869406,9.71032675,-0.20598425,-0.61976158,0.22396105,4
117.37825978,31.96335692,41.52606245,21.14574765,90.17635840,41.52506245,107.02507126,-8.57698831,1.86125497,1.50815776,-0.03702942,1.50815776,-0.05591536,-0.03601091,0.14221967,9.52879438,0.29017001,-0.70962500,0.19765410,4
117.37826077,31.96335659,41.52543142,21.11649748,90.27189681,41.52443142,107.02022337,-8.53459547,1.84720933,1.52436985,-0.03700160,1.52436985,-0.05544266,0.06553660,0.19433379,9.59948955,0.13905260,-0.49456624,0.17364997,4
117.37826176,31.96335629,41.52466924,21.08725511,90.36743762,41.52366924,107.01573510,-8.48896508,1.83604107,1.54297433,-0.03707207,1.54297433,-0.05517374,0.15621693,0.22682948,9.70091007,0.00151799,-0.24322834,0.16317598,4
117.37826277,31.96335605,41.52224297,21.05801990,90.46298065,41.52124297,107.01162976,-8.44027796,1.84310327,1.56526423,-0.03756028,1.56526423,-0.05613167,0.15477466,0.11911143,9.86908401,0.23585458,0.08873560,0.23433820,4
117.37826379,31.96335582,41.52043959,21.02879121,90.55852569,41.51943959,107.00790200,-8.40048202,1.85346272,1.58982360,-0.03806605,1.58982360,-0.05732457,0.14242015,0.02739795,9.98527515,0.34083436,0.43610142,0.31599364,4
117.37826480,31.96335552,41.52154220,20.99956843,90.65407256,41.52054220,107.00452517,-8.39594373,1.87107673,1.62204093,-0.03851407,1.62204093,-0.05905627,0.11561381,0.03964706,9.88063169,-0.16558323,0.81872387,0.41363685,4
117.37826581,31.96335525,41.52264574,20.97035099,90.74962108,41.52164574,107.00148715,-8.39473031,1.88960872,1.65009997,-0.03881742,1.65009997,-0.06065664,0.07623610,0.04968360,9.75411274,-0.61002682,1.09718917,0.49758530,4
117.37826684,31.96335502,41.52208379,20.94113832,90.84517108,41.52108379,106.99878362,-8.39763095,1.91070321,1.64323041,-0.03809226,1.64323041,-0.06098305,-0.04709558,-0.01634758,9.59411889,-0.24773909,0.59086390,0.47181427,4
117.37826786,31.96335480,41.52125566,20.91192989,90.94072239,41.52025566,106.99639756,-8.39741517,1.92937554,1.62835286,-0.03712533,1.62835286,-0.06086968,-0.17239244,-0.08217394,9.47558923,0.23627760,-0.04888940,0.41700698,4
117.37826886,31.96335451,41.52141487,20.88272517,91.03627485,41.52041487,106.99429682,-8.36723184,1.92587310,1.61648714,-0.03620356,1.61648714,-0.05978870,-0.16438315,-0.01273301,9.71838678,0.18951731,-0.28179206,0.34334953,4
117.37826986,31.96335421,41.52163432,20.85352374,91.13182833,41.52063432,106.99243912,-8.33508398,1.91718101,1.60661798,-0.03540017,1.60661798,-0.05858185,-0.11542409,0.07568944,10.02836823,-0.01365805,-0.36765142,0.26501867,4
117.37827087,31.96335397,41.52021640,20.82432521,91.22738272,41.51921640,106.99078886,-8.35031208,1.91502749,1.60475951,-0.03537762,1.60475951,-0.05838924,-0.03326537,0.02584361,10.09944226,-0.28536154,-0.19845765,0.18715257,4
117.37827190,31.96335376,41.51801289,20.79512927,91.32293792,41.51701289,106.98932637,-8.39408575,1.91756765,1.60986314,-0.03581108,1.60986314,-0.05894768,0.05962512,-0.09910083,10.00342712,-0.54791921,0.10568186,0.12124778,4
117.37827291,31.96335348,41.51770688,20.76593561,91.41849382,41.51670688,106.98802343,-8.42633797,1.92279164,1.62961633,-0.03598800,1.62961633,-0.06028177,0.08686091,-0.12539908,9.80845145,-0.46098537,0.25139451,0.14122156,4
117.37827390,31.96335315,41.51844749,20.73674400,91.51405037,41.51744749,106.98682810,-8.44833801,1.92949589,1.65590138,-0.03600000,1.65590138,-0.06191825,0.07293773,-0.09520520,9.59022923,-0.17937026,0.29025981,0.21138830,4
117.37827491,31.96335289,41.51872182,20.70755432,91.60960753,41.51772182,106.98570161,-8.44876792,1.93754906,1.67013043,-0.03600000,1.67013043,-0.06268493,0.02805187,-0.08368357,9.58670344,0.08559252,0.22910846,0.30054278,4
117.37827594,31.96335266,41.51834766,20.67836647,91.70516526,41.51734766,106.98464303,-8.42146890,1.94672367,1.66832084,-0.03596238,1.66832084,-0.06231006,-0.04891825,-0.09947308,9.85462956,0.29566425,0.05336358,0.40188074,4
117.37827695,31.96335240,41.51842024,20.64918031,91.80072352,41.51742024,106.98364006,-8.38698506,1.95176318,1.66774704,-0.03560178,1.66774704,-0.06202202,-0.09124832,-0.09714614,10.05394978,0.37609241,-0.08349235,0.43776747,4
117.37827795,31.96335210,41.51920812,20.61999579,91.89628229,41.51820812,106.98263334,-8.34568005,1.95049136,1.67078410,-0.03477428,1.67078410,-0.06199560,-0.07862194,-0.06496671,10.11630095,0.26887182,-0.15069848,0.37445821,4
117.37827895,31.96335182,41.51956872,20.59081299,91.99184160,41.51856872,106.98156898,-8.31350238,1.94790072,1.67124727,-0.03405759,1.67124727,-0.06190658,-0.06704788,-0.03621022,10.11826996,0.10970146,-0.24697069,0.29094643,4
117.37827997,31.96335159,41.51780489,20.56163201,92.08740149,41.51680489,106.98043596,-8.32398451,1.94172607,1.65917296,-0.03400000,1.65917296,-0.06144873,-0.07964768,-0.03332640,9.90521144,-0.20599457,-0.49526910,0.15586428,4
117.37828099,31.96335136,41.51642860,20.53245298,92.18296198,41.51542860,106.97921583,-8.33594544,1.93328740,1.64959979,-0.03400000,1.64959979,-0.06103384,-0.07997463,-0.02944149,9.70797812,-0.42391741,-0.71363238,0.05221957,4
117.37828199,31.96335107,41.51795697,20.50327606,92.27852313,41.51695697,106.97785339,-8.33651075,1.91496257,1.65825258,-0.03400000,1.65825258,-0.06100000,-0.00740408,-0.00902712,9.68615061,-0.07706342,-0.71298409,0.13071941,4
117.37828299,31.96335076,41.51951919,20.47410156,92.37408504,41.51851919,106.97630513,-8.33052233,1.89741030,1.66890869,-0.03400000,1.66890869,-0.06095185,0.06592556,0.01248165,9.70430225,0.27063349,-0.66111162,0.22078827,4
117.37828401,31.96335053,41.51954916,20.44492981,92.46964779,41.51854916,106.97456387,-8.28663405,1.89114306,1.68219802,-0.03400000,1.68219802,-0.06057438,0.10018557,0.03143904,9.88934600,0.28116165,-0.39192214,0.27937411,4
117.37828504,31.96335032,41.51921889,20.41576111,92.56521148,41.51821889,106.97261548,-8.23471922,1.88945836,1.69798847,-0.03400000,1.69798847,-0.06029976,0.12107488,0.04389001,10.08645244,0.18055977,-0.04829062,0.32440168,4
117.37828604,31.96335005,41.51972467,20.38659585,92.66077623,41.51872467,106.97041807,-8.20954155,1.89484562,1.72524463,-0.03400000,1.72524463,-0.06144073,0.13458062,0.01723648,10.00620180,0.04545255,0.33686010,0.34439112,4
117.37828705,31.96334976,41.52046493,20.35743448,92.75634218,41.51946493,106.96793467,-8.19492167,1.90350421,1.75478992,-0.03397398,1.75478992,-0.06305998,0.13718168,-0.01995665,9.82557528,-0.08757403,0.69652876,0.35059402,4
117.37828807,31.96334952,41.52045786,20.32827750,92.85190947,41.51945786,106.96514253,-8.18072247,1.91729507,1.76838605,-0.03374680,1.76838605,-0.06418173,0.07484516,-0.02346823,9.69723433,-0.12363169,0.75026941,0.32211476,4
117.37828910,31.96334931,41.51971751,20.29912545,92.94747826,41.51871751,106.96201075,-8.16434832,1.93548433,1.76358452,-0.03329632,1.76358452,-0.06463233,-0.05280073,0.01220156,9.64338664,-0.04457579,0.45961606,0.26052882,4
117.37829012,31.96334906,41.51998698,20.26997891,93.04304874,41.51898698,106.95850341,-8.13258479,1.94460936,1.75505529,-0.03283630,1.75505529,-0.06441263,-0.12747253,0.05468133,9.65979541,0.09574350,0.12298247,0.23696762,4
117.37829111,31.96334876,41.52201560,20.24083856,93.13862110,41.52101560,106.95459312,-8.07611721,1.93811066,1.74306789,-0.03239225,1.74306789,-0.06318447,-0.10433996,0.10208824,9.78152708,0.31234324,-0.23449121,0.28079338,4
117.37829211,31.96334847,41.52375167,20.21170507,93.23419555,41.52275167,106.95025019,-8.02814303,1.93111983,1.73234645,-0.03194165,1.73234645,-0.06200497,-0.06097418,0.13459540,9.90279726,0.35026942,-0.47058027,0.32122018,4
117.37829313,31.96334825,41.52346140,20.18257921,93.32977232,41.52246140,106.94541813,-8.02851905,1.92830196,1.72880226,-0.03145638,1.72880226,-0.06146140,0.03334158,0.09793534,9.97813827,-0.44245524,-0.15261410,0.31891534,4
117.37829415,31.96334800,41.52329684,20.15346185,93.42535166,41.52229684,106.94010830,-8.03691756,1.92722437,1.72953504,-0.03103700,1.72953504,-0.06129684,0.11777544,0.04956234,10.00048000,-1.08684868,0.18152321,0.31257146,4
117.37829516,31.96334772,41.52489273,20.12435371,93.52093379,41.52389273,106.93438106,-8.06423000,1.93357091,1.75013228,-0.03100000,1.75013228,-0.06289273,0.12079500,-0.02717275,9.75404676,-0.47457166,0.31366139,0.30637545,4
117.37829616,31.96334742,41.52653496,20.09525547,93.61651892,41.52553496,106.92821664,-8.08581848,1.94110779,1.77043685,-0.03100000,1.77043685,-0.06444277,0.11068997,-0.08263522,9.52093430,0.16732526,0.40914594,0.30138822,4
117.37829717,31.96334717,41.52736183,20.06616791,93.71210727,41.52636183,106.92156711,-8.05772264,1.95175025,1.77617693,-0.03100000,1.77617693,-0.06457108,0.06606545,0.01986850,9.54646147,0.20439777,0.39209019,0.30425731,4
117.37829819,31.96334695,41.52789928,20.03709188,93.80769910,41.52689928,106.91443219,-8.01362899,1.96312875,1.77632625,-0.03092482,1.77632625,-0.06417590,0.01063141,0.15266368,9.68281599,0.02451302,0.33261456,0.31065302,4
117.37829920,31.96334668,41.52864198,20.00802814,93.90329463,41.52764198,106.90683664,-7.99303849,1.97126787,1.77732161,-0.03034547,1.77732161,-0.06401255,-0.02642474,0.07276663,9.88157543,-0.01821999,0.28490800,0.32001839,4
117.37830020,31.96334637,41.52936750,19.97897747,93.99889410,41.52836750,106.89876400,-7.98619786,1.97726372,1.77811787,-0.02950907,1.77811787,-0.06400000,-0.05194080,-0.10811665,10.08650220,0.01690581,0.22961279,0.32943940,4
117.37830121,31.96334610,41.52899950,19.94994070,94.09449774,41.52799950,106.89017273,-7.98064264,1.98070181,1.77201208,-0.02880311,1.77201208,-0.06400000,-0.06983576,-0.15670819,10.11021381,0.00169793,0.05249336,0.32784638,4
117.37830224,31.96334587,41.52735534,19.92091873,94.19010583,41.52635534,106.88105905,-7.97576703,1.98030273,1.75722530,-0.02829899,1.75722530,-0.06396015,-0.07734330,-0.02496009,9.90030314,-0.08644863,-0.27456548,0.31126563,4
117.37830325,31.96334561,41.52690637,19.89191240,94.28571862,41.52590637,106.87145057,-7.97489373,1.97397863,1.74484820,-0.02782537,1.74484820,-0.06359877,-0.07112048,0.08138278,9.71762515,-0.16527228,-0.53615741,0.28969806,4
117.37830424,31.96334528,41.52848935,19.86292252,94.38133634,41.52748935,106.86135342,-7.98079618,1.95905058,1.73776199,-0.02737767,1.73776199,-0.06275532,-0.04371236,0.12013945,9.62053219,-0.22069258,-0.66488267,0.26213755,4
117.37830524,31.96334498,41.52987206,19.83394993,94.47695925,41.52887206,106.85075233,-7.99471460,1.94471350,1.73387270,-0.02703199,1.73387270,-0.06206397,0.00045654,0.14148631,9.63079714,-0.29934529,-0.68431953,0.22903482,4
117.37830626,31.96334475,41.53000641,19.80499547,94.57258758,41.52900641,106.83965084,-8.03157960,1.93515613,1.73884715,-0.02700641,1.73884715,-0.06202566,0.08964831,0.12857450,9.94542901,-0.45367331,-0.39527125,0.18148341,4
117.37830726,31.96334451,41.53010285,19.77605996,94.66822159,41.52910285,106.82807636,-8.06735194,1.92995018,1.75041936,-0.02710285,1.75041936,-0.06241144,0.16504719,0.11063934,10.18192994,-0.54950248,-0.00917518,0.14899263,4
117.37830827,31.96334420,41.53051202,19.74714418,94.76386150,41.52951202,106.81604000,-8.09111324,1.93826453,1.78191384,-0.02751202,1.78191384,-0.06404810,0.17612025,0.08735069,10.03646185,-0.41364723,0.60641107,0.17435372,4
117.37830928,31.96334391,41.53074771,19.71824890,94.85950754,41.52974771,106.80351788,-8.11514763,1.94961353,1.81178820,-0.02785218,1.81178820,-0.06577439,0.16170933,0.07237739,9.85752615,-0.31135144,1.11541743,0.20566144,4
117.37831029,31.96334367,41.52971607,19.68937496,94.95515995,41.52871607,106.79050939,-8.14851997,1.97103202,1.81899552,-0.02756825,1.81899552,-0.06725561,0.03138591,0.11201058,9.71592084,-0.56330496,0.82203728,0.23671967,4
117.37831131,31.96334344,41.52863047,19.66052314,95.05081897,41.52763047,106.77704773,-8.18447083,1.99153612,1.81777301,-0.02707202,1.81777301,-0.06841097,-0.11620986,0.15530905,9.60423196,-0.82566575,0.29926667,0.27165584,4
117.37831232,31.96334318,41.52941499,19.63169419,95.14648481,41.52841499,106.76313584,-8.22045153,1.98867489,1.80272261,-0.02632058,1.80272261,-0.06793034,-0.17089165,0.12651945,9.61686374,-0.53569692,-0.27587620,0.33158224,4
117.37831331,31.96334288,41.53099022,19.60288888,95.24215770,41.52999022,106.74875255,-8.25002280,1.97485160,1.78234090,-0.02547675,1.78234090,-0.06667293,-0.17075880,0.07193051,9.69641028,-0.03900975,-0.79807994,0.38949967,4
117.37831432,31.96334260,41.53191536,19.57410800,95.33783788,41.53091536,106.73389253,-8.23388821,1.96098400,1.76846747,-0.02478327,1.76846747,-0.06528631,-0.09432921,0.07649396,9.84380052,0.07369589,-0.81358370,0.34914901,4
117.37831535,31.96334237,41.53206862,19.54535236,95.43352557,41.53106862,106.71857617,-8.17340633,1.94911345,1.76460750,-0.02432350,1.76460750,-0.06403911,0.05813331,0.13944400,10.03828133,-0.27852982,-0.26616925,0.20248775,4
117.37831636,31.96334212,41.53264674,19.51662268,95.52922099,41.53164674,106.70282778,-8.17131243,1.94447017,1.77534732,-0.02424126,1.77534732,-0.06437051,0.16011734,0.10937734,10.04877182,-0.63625409,0.14994638,0.10854079,4
117.37831736,31.96334181,41.53387611,19.48791967,95.62492435,41.53287611,106.68665140,-8.25146372,1.94935478,1.80395742,-0.02462537,1.80395742,-0.06675949,0.18325345,-0.04797169,9.81048110,-0.91805270,0.31380024,0.10226997,4
117.37831836,31.96334153,41.53489879,19.45924407,95.72063587,41.53389879,106.67006335,-8.31644264,1.95703796,1.83044203,-0.02496626,1.83044203,-0.06890972,0.18306977,-0.15286073,9.59322884,-0.91582126,0.43861880,0.14378041,4
117.37831938,31.96334130,41.53500000,19.43059652,95.81635572,41.53400000,106.65310995,-8.30184433,1.97083652,1.84357784,-0.02500000,1.84357784,-0.06954312,0.13174015,-0.03706594,9.53303355,0.01599644,0.51952751,0.31570229,4
117.37832040,31.96334108,41.53517067,19.40197759,95.91208409,41.53417067,106.63583189,-8.27810098,1.98488496,1.85394193,-0.02488622,1.85394193,-0.06994858,0.06981504,0.08491388,9.55574948,0.82022633,0.56758378,0.47685570,4
117.37832141,31.96334080,41.53632966,19.37338780,96.00782112,41.53532966,106.61825890,-8.25201711,1.99649051,1.85674608,-0.02411355,1.85674608,-0.06999893,-0.02093464,0.10233762,9.95869716,0.29430955,0.45332404,0.49269670,4
117.37832241,31.96334052,41.53738060,19.34482762,96.10356695,41.53638060,106.60042037,-8.23854122,2.00648645,1.85595242,-0.02328475,1.85595242,-0.07000000,-0.10987572,0.09540435,10.33300864,-0.38712285,0.28797412,0.47397540,4
117.37832344,31.96334028,41.53690595,19.31629746,96.19932170,41.53590595,106.58235205,-8.30568194,2.00855438,1.83924726,-0.02267394,1.83924726,-0.07000000,-0.16269588,0.02676600,10.20101307,-0.89134799,-0.05595016,0.36506435,4
117.37832447,31.96334007,41.53584427,19.28779769,96.29508548,41.53484427,106.56409964,-8.40900666,2.00503185,1.81505514,-0.02222390,1.81505514,-0.06996549,-0.18231616,-0.06206500,9.80145229,-1.15958546,-0.45363090,0.21244679,4
117.37832548,31.96333979,41.53652194,19.25932856,96.39085837,41.53552194,106.54569256,-8.45449192,1.99397498,1.79994992,-0.02201881,1.79994992,-0.06970689,-0.11786550,-0.05907836,9.50740906,-0.55374257,-0.55365299,0.10197550,4
117.37832647,31.96333950,41.53861174,19.23089032,96.48664043,41.53761174,106.52715027,-8.44312283,1.97821277,1.79434933,-0.02200000,1.79434933,-0.06924431,0.00887136,0.01953242,9.36093492,0.64025871,-0.39974675,0.03828081,4
117.37832749,31.96333923,41.54054230,19.20248318,96.58243174,41.53954230,106.50851478,-8.37279133,1.96911923,1.80126497,-0.02200000,1.80126497,-0.06857726,0.11768099,0.10372960,9.53604055,1.14607895,-0.15615475,0.04765956,4
117.37832852,31.96333901,41.54202823,19.17410725,96.67823232,41.54102823,106.48983170,-8.23453776,1.97087966,1.82499860,-0.02200000,1.82499860,-0.06776433,0.18504029,0.17537819,10.12173646,0.56828158,0.17689618,0.15548448,4
117.37832953,31.96333878,41.54341209,19.14576257,96.77404219,41.54241209,106.47113323,-8.16353070,1.97774706,1.85096698,-0.02200000,1.85096698,-0.06790600,0.19719464,0.16879973,10.47618204,-0.11912300,0.49184092,0.26821053,4
117.37833053,31.96333850,41.54469790,19.11744914,96.86986136,41.54369790,106.45245148,-8.22966513,1.99180875,1.87765575,-0.02200000,1.87765575,-0.06982982,0.11631769,0.02110376,10.32341365,-0.78982774,0.75554030,0.37013353,4
117.37833155,31.96333823,41.54574901,19.08916691,96.96568981,41.54474901,106.43382254,-8.30181128,2.00672728,1.89848050,-0.02188109,1.89848050,-0.07174021,0.02483667,-0.11499738,10.06931559,-1.23653211,0.91270467,0.44680955,4
117.37833258,31.96333800,41.54553745,19.06091576,97.06152752,41.54453745,106.41530154,-8.32067208,2.02190799,1.88574037,-0.02109085,1.88574037,-0.07244129,-0.06734382,-0.09588255,9.56573069,-0.42920109,0.50098825,0.38781895,4
117.37833360,31.96333778,41.54541884,19.03269544,97.15737442,41.54441884,106.39695913,-8.32185668,2.03396268,1.86643772,-0.02022435,1.86643772,-0.07262834,-0.14526968,-0.04374622,9.13036157,0.46277910,-0.00324558,0.30177933,4
117.37833461,31.96333751,41.54723152,19.00450559,97.25323040,41.54623152,106.37885206,-8.27824433,2.02745068,1.84564968,-0.01964982,1.84564968,-0.07113874,-0.13907887,0.03089271,9.36805960,0.47152473,-0.42327060,0.20667197,4
117.37833561,31.96333723,41.54960260,18.97634578,97.34909535,41.54860260,106.36103638,-8.22101833,2.01346619,1.82624790,-0.01926153,1.82624790,-0.06910152,-0.09303557,0.09923539,9.84519204,0.13921933,-0.75167458,0.10292844,4
117.37833663,31.96333698,41.55058821,18.94821547,97.44496912,41.54958821,106.34358865,-8.18983591,1.99895071,1.81887543,-0.01931075,1.81887543,-0.06781051,-0.00583888,0.07251179,10.13316127,-0.09780262,-0.71738430,-0.03627002,4
117.37833766,31.96333677,41.55030622,18.92011396,97.54085152,41.54930622,106.32658852,-8.18818490,1.98574641,1.82401020,-0.01977149,1.82401020,-0.06740985,0.10720884,-0.03030481,10.19891483,-0.22414866,-0.35386764,-0.20059004,4
117.37833867,31.96333653,41.55025396,18.89204045,97.63674230,41.54925396,106.31011262,-8.21936780,1.98074027,1.84071178,-0.02043047,1.84071178,-0.06816653,0.16337333,-0.06719778,10.04896605,-0.36853090,0.05924975,-0.32154350,4
117.37833967,31.96333623,41.55063609,18.86399399,97.73264120,41.54963609,106.29423566,-8.28401355,1.98533927,1.86914052,-0.02126516,1.86914052,-0.07015239,0.14864294,-0.01816970,9.68011152,-0.53551153,0.47825360,-0.38461655,4
117.37834067,31.96333597,41.55107333,18.83597351,97.82854792,41.55007333,106.27902801,-8.33080161,1.99205200,1.89408963,-0.02203678,1.89408963,-0.07192713,0.12179199,0.01622178,9.39228837,-0.53006143,0.75342880,-0.39542630,4
