longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37880185,31.96320870,41.55931338,4.72848269,141.38155338,41.55761345,107.38444621,0.02343254,-0.30093737,3.46024520,-1.10518849,3.27816818,0.00055491,0.20673309,0.10453404,9.83305337,-0.94825924,0.58364675,-0.94608268,4
117.37880285,31.96320843,41.55937136,4.69860119,141.47698280,41.55766992,107.38903783,0.02349799,-0.30082261,3.46095780,-1.10563271,3.27877329,0.00055105,0.20690118,0.10460790,9.83361178,-0.94899588,0.58460296,-0.94813908,4
117.37880387,31.96320817,41.55942936,4.66871201,141.57240981,41.55772641,107.39365408,0.02356347,-0.30070779,3.46167068,-1.10607711,3.27937864,0.00054718,0.20706934,0.10468179,9.83417040,-0.94973279,0.58555954,-0.95019626,4
117.37880487,31.96320790,41.55948740,4.63881513,141.66783441,41.55778291,107.39829511,0.02362897,-0.30059293,3.46238384,-1.10652167,3.27998422,0.00054331,0.20723757,0.10475572,9.83472923,-0.95046998,0.58651648,-0.95225421,4
117.37880588,31.96320762,41.55954546,4.60891049,141.76325659,41.55783944,107.40296116,0.02369450,-0.30047803,3.46309727,-1.10696640,3.28059003,0.00053945,0.20740586,0.10482967,9.83528828,-0.95120746,0.58747380,-0.95431294,4
117.37880689,31.96320736,41.55960353,4.57899807,141.85867632,41.55789600,107.40765263,0.02376005,-0.30036307,3.46381104,-1.10741134,3.28119613,0.00053558,0.20757423,0.10490365,9.83584759,-0.95194529,0.58843159,-0.95637268,4
117.37880789,31.96320709,41.55966164,4.54907781,141.95409359,41.55795258,107.41236961,0.02382563,-0.30024807,3.46452511,-1.10785649,3.28180248,0.00053172,0.20774268,0.10497766,9.83640714,-0.95268343,0.58938977,-0.95843328,4
117.37880890,31.96320682,41.55971977,4.51914967,142.04950840,41.55800918,107.41711225,0.02389124,-0.30013301,3.46523952,-1.10830182,3.28240911,0.00052783,0.20791120,0.10505170,9.83696694,-0.95342190,0.59034838,-0.96049481,4
117.37880991,31.96320655,41.55977793,4.48921361,142.14492072,41.55806581,107.42188081,0.02395689,-0.30001789,3.46595426,-1.10874737,3.28301603,0.00052396,0.20807980,0.10512578,9.83752702,-0.95416072,0.59130745,-0.96255733,4
117.37881092,31.96320628,41.55983611,4.45926960,142.24033054,41.55812248,107.42667554,0.02402257,-0.29990273,3.46666933,-1.10919313,3.28362323,0.00052008,0.20824847,0.10519990,9.83808735,-0.95489990,0.59226695,-0.96462078,4
117.37881194,31.96320601,41.55989433,4.42931757,142.33573785,41.55817917,107.43149665,0.02408827,-0.29978749,3.46738481,-1.10963916,3.28423077,0.00051620,0.20841725,0.10527406,9.83864799,-0.95563950,0.59322702,-0.96668544,4
117.37881295,31.96320574,41.55995259,4.39935750,142.43114263,41.55823589,107.43634435,0.02415402,-0.29967220,3.46810065,-1.11008538,3.28483863,0.00051232,0.20858611,0.10534826,9.83920895,-0.95637946,0.59418758,-0.96875116,4
117.37881395,31.96320546,41.56001087,4.36938933,142.52654487,41.55829263,107.44121883,0.02421981,-0.29955686,3.46881685,-1.11053185,3.28544680,0.00050844,0.20875505,0.10542250,9.83977018,-0.95711980,0.59514863,-0.97081793,4
117.37881496,31.96320519,41.56006918,4.33941302,142.62194456,41.55834941,107.44612041,0.02428563,-0.29944144,3.46953349,-1.11097859,3.28605534,0.00050456,0.20892410,0.10549678,9.84033173,-0.95786060,0.59611025,-0.97288593,4
117.37881598,31.96320492,41.56012754,4.30942853,142.71734167,41.55840623,107.45104934,0.02435147,-0.29932596,3.47025052,-1.11142557,3.28666420,0.00050067,0.20909323,0.10557109,9.84089360,-0.95860180,0.59707239,-0.97495504,4
117.37881698,31.96320466,41.56018593,4.27943581,142.81273619,41.55846309,107.45600578,0.02441737,-0.29921040,3.47096801,-1.11187283,3.28727345,0.00049678,0.20926248,0.10564547,9.84145582,-0.95934346,0.59803515,-0.97702550,4
117.37881799,31.96320439,41.56024434,4.24943481,142.90812812,41.55851998,107.46099003,0.02448332,-0.29909478,3.47168594,-1.11232037,3.28788308,0.00049289,0.20943183,0.10571989,9.84201839,-0.96008558,0.59899849,-0.97909721,4
117.37881900,31.96320411,41.56030279,4.21942549,143.00351742,41.55857691,107.46600242,0.02454929,-0.29897908,3.47240428,-1.11276816,3.28849307,0.00048900,0.20960129,0.10579435,9.84258129,-0.96082815,0.59996241,-0.98117013,4
117.37882000,31.96320383,41.56036129,4.18940781,143.09890410,41.55863386,107.47104318,0.02461531,-0.29886330,3.47312315,-1.11321628,3.28910350,0.00048510,0.20977086,0.10586885,9.84314459,-0.96157124,0.60092701,-0.98324454,4
117.37882101,31.96320356,41.56041983,4.15938171,143.19428812,41.55869085,107.47611255,0.02468136,-0.29874745,3.47384245,-1.11366468,3.28971428,0.00048120,0.20994054,0.10594341,9.84370824,-0.96231478,0.60189222,-0.98532025,4
117.37882202,31.96320329,41.56047841,4.12934714,143.28966948,41.55874789,107.48121084,0.02474748,-0.29863151,3.47456227,-1.11411339,3.29032552,0.00047730,0.21011033,0.10601802,9.84427228,-0.96305886,0.60285810,-0.98739744,4
117.37882303,31.96320302,41.56053703,4.09930406,143.38504816,41.55880497,107.48633828,0.02481364,-0.29851552,3.47528259,-1.11456242,3.29093718,0.00047340,0.21028025,0.10609268,9.84483673,-0.96380347,0.60382466,-0.98947607,4
117.37882404,31.96320276,41.56059568,4.06925243,143.48042414,41.55886208,107.49149516,0.02487984,-0.29839944,3.47600340,-1.11501176,3.29154926,0.00046949,0.21045028,0.10616739,9.84540156,-0.96454856,0.60479187,-0.99155610,4
117.37882505,31.96320249,41.56065438,4.03919218,143.57579741,41.55891924,107.49668183,0.02494610,-0.29828325,3.47672481,-1.11546147,3.29216185,0.00046557,0.21062046,0.10624217,9.84596687,-0.96529428,0.60575990,-0.99363788,4
117.37882605,31.96320221,41.56071313,4.00912328,143.67116796,41.55897645,107.50189873,0.02501242,-0.29816698,3.47744674,-1.11591150,3.29277487,0.00046166,0.21079075,0.10631700,9.84653258,-0.96604055,0.60672862,-0.99572114,4
117.37882706,31.96320195,41.56077192,3.97904567,143.76653575,41.55903370,107.50714627,0.02507877,-0.29805062,3.47816923,-1.11636188,3.29338836,0.00045774,0.21096118,0.10639189,9.84709872,-0.96678739,0.60769809,-0.99780601,4
117.37882807,31.96320168,41.56083076,3.94895929,143.86190079,41.55909100,107.51242485,0.02514518,-0.29793416,3.47889230,-1.11681263,3.29400236,0.00045382,0.21113175,0.10646683,9.84766532,-0.96753484,0.60866834,-0.99989258,4
117.37882909,31.96320141,41.56088964,3.91886411,143.95726304,41.55914833,107.51773489,0.02521163,-0.29781762,3.47961591,-1.11726372,3.29461682,0.00044990,0.21130245,0.10654183,9.84823234,-0.96828282,0.60963932,-1.00198069,4
117.37883009,31.96320114,41.56094858,3.88876006,144.05262249,41.55920571,107.52307688,0.02527816,-0.29770097,3.48034021,-1.11771523,3.29523185,0.00044596,0.21147328,0.10661691,9.84879991,-0.96903153,0.61061123,-1.00407081,4
117.37883110,31.96320087,41.56100756,3.85864709,144.14797914,41.55926314,107.52845122,0.02534474,-0.29758422,3.48106509,-1.11816709,3.29584738,0.00044204,0.21164427,0.10669205,9.84936794,-0.96978085,0.61158391,-1.00616259,4
117.37883211,31.96320060,41.56106660,3.82852516,144.24333294,41.55932062,107.53385834,0.02541137,-0.29746738,3.48179058,-1.11861934,3.29646343,0.00043811,0.21181541,0.10676726,9.84993642,-0.97053077,0.61255739,-1.00825610,4
117.37883311,31.96320033,41.56112569,3.79839419,144.33868390,41.55937816,107.53929874,0.02547807,-0.29735042,3.48251675,-1.11907203,3.29708007,0.00043418,0.21198671,0.10684253,9.85050546,-0.97128144,0.61353183,-1.01035167,4
117.37883413,31.96320005,41.56118483,3.76825414,144.43403199,41.55943576,107.54477288,0.02554481,-0.29723337,3.48324355,-1.11952509,3.29769723,0.00043024,0.21215815,0.10691785,9.85107498,-0.97203273,0.61450707,-1.01244897,4
117.37883514,31.96319978,41.56124403,3.73810496,144.52937719,41.55949341,107.55028133,0.02561163,-0.29711620,3.48397107,-1.11997860,3.29831499,0.00042628,0.21232977,0.10699326,9.85164507,-0.97278476,0.61548327,-1.01454833,4
117.37883614,31.96319951,41.56130329,3.70794658,144.62471948,41.55955110,107.55582464,0.02567851,-0.29699892,3.48469926,-1.12043253,3.29893333,0.00042234,0.21250154,0.10706875,9.85221566,-0.97353749,0.61646037,-1.01664965,4
117.37883714,31.96319924,41.56136258,3.67777895,144.72005884,41.55960885,107.56140332,0.02574545,-0.29688153,3.48542807,-1.12088685,3.29955220,0.00041839,0.21267347,0.10714429,9.85278677,-0.97429088,0.61743834,-1.01875280,4
117.37883816,31.96319896,41.56142196,3.64760200,144.81539526,41.55966667,107.56701798,0.02581247,-0.29676402,3.48615774,-1.12134171,3.30017181,0.00041444,0.21284559,0.10721992,9.85335854,-0.97504514,0.61841746,-1.02085841,4
117.37883916,31.96319868,41.56148140,3.61741568,144.91072871,41.55972455,107.57266927,0.02587954,-0.29664639,3.48688810,-1.12179701,3.30079198,0.00041048,0.21301786,0.10729562,9.85393085,-0.97580011,0.61939748,-1.02296599,4
117.37884016,31.96319842,41.56154089,3.58721993,145.00605917,41.55978247,107.57835790,0.02594669,-0.29652865,3.48761916,-1.12225274,3.30141278,0.00040652,0.21319032,0.10737140,9.85450373,-0.97655582,0.62037848,-1.02507565,4
117.37884116,31.96319815,41.56160044,3.55701468,145.10138663,41.55984046,107.58408449,0.02601391,-0.29641078,3.48835106,-1.12270899,3.30203427,0.00040255,0.21336297,0.10744726,9.85507723,-0.97731238,0.62136057,-1.02718766,4
117.37884218,31.96319787,41.56166005,3.52679987,145.19671106,41.55989850,107.58984977,0.02608120,-0.29629279,3.48908367,-1.12316568,3.30265635,0.00039858,0.21353578,0.10752319,9.85565130,-0.97806966,0.62234359,-1.02930172,4
117.37884318,31.96319759,41.56171973,3.49657544,145.29203244,41.55995662,107.59565462,0.02614857,-0.29617465,3.48981715,-1.12362290,3.30327918,0.00039460,0.21370880,0.10759921,9.85622605,-0.97882786,0.62332781,-1.03141832,4
117.37884418,31.96319732,41.56177948,3.46634132,145.38735075,41.56001480,107.60149982,0.02621601,-0.29605639,3.49055139,-1.12408062,3.30390267,0.00039061,0.21388200,0.10767532,9.85680142,-0.97958688,0.62431309,-1.03353716,4
117.37884519,31.96319705,41.56183929,3.43609743,145.48266596,41.56007304,107.60738618,0.02628351,-0.29593802,3.49128641,-1.12453881,3.30452681,0.00038664,0.21405538,0.10775151,9.85737739,-0.98034667,0.62529936,-1.03565820,4
117.37884621,31.96319678,41.56189918,3.40584372,145.57797805,41.56013136,107.61331474,0.02635110,-0.29581948,3.49202243,-1.12499762,3.30515179,0.00038265,0.21422899,0.10782779,9.85795413,-0.98110749,0.62628697,-1.03778209,4
117.37884721,31.96319651,41.56195915,3.37558012,145.67328700,41.56018974,107.61928645,0.02641877,-0.29570081,3.49275922,-1.12545691,3.30577744,0.00037865,0.21440278,0.10790416,9.85853148,-0.98186910,0.62727564,-1.03990823,4
117.37884823,31.96319624,41.56201917,3.34530654,145.76859279,41.56024819,107.62530228,0.02648653,-0.29558202,3.49349686,-1.12591675,3.30640383,0.00037465,0.21457679,0.10798062,9.85910950,-0.98263161,0.62826544,-1.04203688,4
117.37884924,31.96319596,41.56207927,3.31502292,145.86389539,41.56030671,107.63136333,0.02655436,-0.29546306,3.49423547,-1.12637719,3.30703101,0.00037064,0.21475102,0.10805718,9.85968829,-0.98339511,0.62925655,-1.04416828,4
117.37885024,31.96319568,41.56213945,3.28472918,145.95919477,41.56036530,107.63747078,0.02662227,-0.29534397,3.49497490,-1.12683812,3.30765889,0.00036664,0.21492545,0.10813382,9.86026770,-0.98415946,0.63024875,-1.04630204,4
117.37885125,31.96319541,41.56219970,3.25442524,146.05449091,41.56042398,107.64362582,0.02669027,-0.29522472,3.49571534,-1.12729969,3.30828764,0.00036263,0.21510011,0.10821057,9.86084791,-0.98492486,0.63124233,-1.04843876,4
117.37885224,31.96319514,41.56226002,3.22411102,146.14978379,41.56048272,107.64982974,0.02675837,-0.29510532,3.49645671,-1.12776184,3.30891717,0.00035861,0.21527500,0.10828741,9.86142885,-0.98569121,0.63223712,-1.05057810,4
117.37885324,31.96319486,41.56232042,3.19378644,146.24507337,41.56054153,107.65608378,0.02682654,-0.29498577,3.49719893,-1.12822454,3.30954742,0.00035457,0.21545008,0.10836434,9.86201046,-0.98645845,0.63323307,-1.05271991,4
117.37885425,31.96319459,41.56238092,3.16345142,146.34035963,41.56060043,107.66238935,0.02689482,-0.29486604,3.49794234,-1.12868796,3.31017869,0.00035055,0.21562543,0.10844139,9.86259300,-0.98722693,0.63423060,-1.05486518,4
117.37885526,31.96319432,41.56244148,3.13310587,146.43564253,41.56065941,107.66874790,0.02696318,-0.29474617,3.49868666,-1.12915195,3.31081073,0.00034652,0.21580102,0.10851854,9.86317625,-0.98799632,0.63522936,-1.05701304,4
117.37885626,31.96319405,41.56250213,3.10274970,146.53092206,41.56071846,107.67516089,0.02703162,-0.29462613,3.49943193,-1.12961652,3.31144357,0.00034248,0.21597682,0.10859579,9.86376023,-0.98876671,0.63622941,-1.05916367,4
117.37885727,31.96319377,41.56256286,3.07238282,146.62619817,41.56077761,107.68162990,0.02710018,-0.29450592,3.50017837,-1.13008183,3.31207740,0.00033843,0.21615290,0.10867316,9.86434515,-0.98953831,0.63723100,-1.06131766,4
117.37885828,31.96319350,41.56262368,3.04200514,146.72147085,41.56083683,107.68815657,0.02716883,-0.29438555,3.50092574,-1.13054773,3.31271203,0.00033437,0.21632920,0.10875063,9.86493081,-0.99031086,0.63823388,-1.06347437,4
117.37885929,31.96319322,41.56268459,3.01161655,146.81674004,41.56089614,107.69474261,0.02723758,-0.29426500,3.50167424,-1.13101433,3.31334764,0.00033032,0.21650577,0.10882821,9.86551733,-0.99108459,0.63923825,-1.06563430,4
117.37886031,31.96319295,41.56274559,2.98121696,146.91200573,41.56095554,107.70138975,0.02730643,-0.29414427,3.50242385,-1.13148163,3.31398418,0.00032626,0.21668259,0.10890592,9.86610474,-0.99185948,0.64024413,-1.06779748,4
117.37886131,31.96319268,41.56280667,2.95080627,147.00726788,41.56101502,107.70809985,0.02737535,-0.29402338,3.50317446,-1.13194954,3.31462156,0.00032219,0.21685965,0.10898372,9.86669291,-0.99263538,0.64125133,-1.06996351,4
117.37886231,31.96319240,41.56286786,2.92038437,147.10252645,41.56107460,107.71487481,0.02744441,-0.29390228,3.50392638,-1.13241824,3.31526003,0.00031811,0.21703701,0.10906164,9.86728210,-0.99341263,0.64226027,-1.07213328,4
117.37886332,31.96319213,41.56292913,2.88995114,147.19778141,41.56113425,107.72171652,0.02751357,-0.29378101,3.50467937,-1.13288764,3.31589943,0.00031403,0.21721464,0.10913969,9.86787215,-0.99419101,0.64327067,-1.07430618,4
117.37886433,31.96319185,41.56299049,2.85950649,147.29303271,41.56119399,107.72862702,0.02758281,-0.29365956,3.50543338,-1.13335767,3.31653970,0.00030994,0.21739250,0.10921785,9.86846301,-0.99497044,0.64428245,-1.07648203,4
117.37886533,31.96319158,41.56305196,2.82905029,147.38828033,41.56125386,107.73560839,0.02765220,-0.29353789,3.50618888,-1.13382863,3.31718122,0.00030585,0.21757072,0.10929616,9.86905500,-0.99575138,0.64529619,-1.07866214,4
117.37886634,31.96319131,41.56311352,2.79858243,147.48352422,41.56131381,107.74266278,0.02772169,-0.29341604,3.50694544,-1.13430026,3.31782366,0.00030175,0.21774918,0.10937458,9.86964785,-0.99653346,0.64631141,-1.08084537,4
117.37886736,31.96319103,41.56317518,2.76810277,147.57876434,41.56137385,107.74979245,0.02779128,-0.29329401,3.50770314,-1.13477259,3.31846706,0.00029763,0.21792791,0.10945312,9.87024159,-0.99731669,0.64732813,-1.08303188,4
117.37886834,31.96319075,41.56323696,2.73761120,147.67400064,41.56143400,107.75699958,0.02786100,-0.29317175,3.50846231,-1.13524583,3.31911171,0.00029352,0.21810700,0.10953181,9.87083648,-0.99810145,0.64834682,-1.08522260,4
117.37886936,31.96319048,41.56329882,2.70710759,147.76923310,41.56149424,107.76428652,0.02793083,-0.29304929,3.50922261,-1.13571979,3.31975732,0.00028940,0.21828634,0.10961062,9.87143226,-0.99888737,0.64936702,-1.08741659,4
117.37887036,31.96319019,41.56336079,2.67659179,147.86446165,41.56155459,107.77165564,0.02800079,-0.29292664,3.50998418,-1.13619454,3.32040401,0.00028528,0.21846600,0.10968956,9.87202904,-0.99967462,0.65038895,-1.08961430,4
117.37887137,31.96318993,41.56342290,2.64606368,147.95968626,41.56161504,107.77910944,0.02807087,-0.29280376,3.51074723,-1.13667021,3.32105195,0.00028113,0.21864599,0.10976865,9.87262697,-1.00046339,0.65141284,-1.09181620,4
117.37887237,31.96318966,41.56348507,2.61552311,148.05490687,41.56167560,107.78665038,0.02814106,-0.29268068,3.51151146,-1.13714661,3.32170091,0.00027699,0.21882626,0.10984786,9.87322582,-1.00125336,0.65243832,-1.09402152,4
117.37887338,31.96318937,41.56354737,2.58496993,148.15012344,41.56173627,107.79428715,0.02821139,-0.29255736,3.51227713,-1.13762390,3.32235107,0.00027283,0.21900687,0.10992722,9.87382579,-1.00204484,0.65346571,-1.09623100,4
117.37887438,31.96318910,41.56360979,2.55440397,148.24533592,41.56179705,107.80202015,0.02828184,-0.29243381,3.51304424,-1.13810210,3.32300247,0.00026868,0.21918783,0.11000673,9.87442692,-1.00283783,0.65449508,-1.09844469,4
117.37887538,31.96318883,41.56367232,2.52382509,148.34054424,41.56185793,107.80984395,0.02835241,-0.29231006,3.51381261,-1.13858108,3.32365493,0.00026452,0.21936908,0.11008637,9.87502901,-1.00363209,0.65552611,-1.10066196,4
117.37887639,31.96318855,41.56373498,2.49323313,148.43574837,41.56191894,107.81776175,0.02842312,-0.29218606,3.51458256,-1.13906106,3.32430872,0.00026034,0.21955069,0.11016618,9.87563233,-1.00442797,0.65655926,-1.10288378,4
117.37887740,31.96318828,41.56379775,2.46262794,148.53094825,41.56198007,107.82577668,0.02849397,-0.29206181,3.51535398,-1.13954195,3.32496377,0.00025616,0.21973266,0.11024615,9.87623683,-1.00522539,0.65759440,-1.10510988,4
117.37887840,31.96318800,41.56386064,2.43200934,148.62614382,41.56204129,107.83389204,0.02856494,-0.29193736,3.51612670,-1.14002364,3.32561991,0.00025197,0.21991494,0.11032624,9.87684233,-1.00602416,0.65863126,-1.10733970,4
117.37887941,31.96318772,41.56392365,2.40137718,148.72133503,41.56210266,107.84211110,0.02863607,-0.29181263,3.51690115,-1.14050639,3.32627754,0.00024778,0.22009762,0.11040651,9.87744918,-1.00682470,0.65967046,-1.10957450,4
117.37888042,31.96318745,41.56398679,2.37073127,148.81652181,41.56216414,107.85043715,0.02870733,-0.29168766,3.51767709,-1.14099010,3.32693644,0.00024358,0.22028066,0.11048694,9.87805722,-1.00762679,0.66071166,-1.11181366,4
117.37888142,31.96318717,41.56405004,2.34007144,148.91170412,41.56222572,107.85887345,0.02877873,-0.29156248,3.51845439,-1.14147465,3.32759649,0.00023936,0.22046402,0.11056750,9.87866631,-1.00843029,0.66175468,-1.11405672,4
117.37888243,31.96318690,41.56411343,2.30939750,149.00688188,41.56228746,107.86742341,0.02885030,-0.29143698,3.51923355,-1.14196037,3.32825810,0.00023513,0.22064781,0.11064826,9.87927687,-1.00923571,0.66280019,-1.11630513,4
117.37888344,31.96318662,41.56417697,2.27870927,149.10205504,41.56234933,107.87609036,0.02892200,-0.29131125,3.52001427,-1.14244705,3.32892104,0.00023090,0.22083198,0.11072917,9.87988863,-1.01004274,0.66384778,-1.11855803,4
117.37888445,31.96318634,41.56424061,2.24800653,149.19722353,41.56241131,107.88487764,0.02899383,-0.29118529,3.52079639,-1.14293460,3.32958520,0.00022667,0.22101647,0.11081025,9.88050152,-1.01085124,0.66489729,-1.12081503,4
117.37888545,31.96318608,41.56430442,2.21728910,149.29238727,41.56247343,107.89378862,0.02906584,-0.29105899,3.52158050,-1.14342339,3.33025102,0.00022242,0.22120144,0.11089152,9.88111595,-1.01166177,0.66594943,-1.12307771,4
117.37888644,31.96318579,41.56436835,2.18655677,149.38754621,41.56253569,107.90282663,0.02913801,-0.29093244,3.52236623,-1.14391320,3.33091821,0.00021816,0.22138679,0.11097296,9.88173165,-1.01247398,0.66700378,-1.12534508,4
117.37888745,31.96318551,41.56443241,2.15580931,149.48270026,41.56259807,107.91199503,0.02921031,-0.29080566,3.52315344,-1.14440394,3.33158669,0.00021388,0.22157247,0.11105456,9.88234851,-1.01328773,0.66806011,-1.12761676,4
117.37888845,31.96318524,41.56449664,2.12504652,149.57784937,41.56266060,107.92129712,0.02928280,-0.29067855,3.52394273,-1.14489595,3.33225691,0.00020961,0.22175866,0.11113637,9.88296700,-1.01410361,0.66911922,-1.12989440,4
117.37888946,31.96318496,41.56456101,2.09426817,149.67299344,41.56272328,107.93073621,0.02935546,-0.29055115,3.52473376,-1.14538904,3.33292858,0.00020532,0.22194525,0.11121836,9.88358684,-1.01492130,0.67018062,-1.13217702,4
117.37889046,31.96318468,41.56462550,2.06347403,149.76813240,41.56278608,107.94031559,0.02942824,-0.29042351,3.52552633,-1.14588312,3.33360161,0.00020102,0.22213221,0.11130051,9.88420791,-1.01574060,0.67124414,-1.13446417,4
117.37889147,31.96318441,41.56469017,2.03266386,149.86326618,41.56284905,107.95003856,0.02950125,-0.29029552,3.52632106,-1.14637852,3.33427646,0.00019671,0.22231968,0.11138289,9.88483064,-1.01656210,0.67231054,-1.13675747,4
117.37889247,31.96318413,41.56475499,2.00183743,149.95839469,41.56291217,107.95990837,0.02957440,-0.29016723,3.52711763,-1.14687509,3.33495287,0.00019239,0.22250758,0.11146546,9.88545486,-1.01738552,0.67337941,-1.13905614,4
117.37889348,31.96318385,41.56481995,1.97099449,150.05351786,41.56297542,107.96992818,0.02964772,-0.29003867,3.52791585,-1.14737268,3.33563068,0.00018807,0.22269587,0.11154819,9.88608036,-1.01821065,0.67445053,-1.14135960,4
117.37889449,31.96318357,41.56488509,1.94013479,150.14863559,41.56303884,107.98010122,0.02972123,-0.28990975,3.52871626,-1.14787164,3.33631034,0.00018373,0.22288468,0.11163115,9.88670754,-1.01903802,0.67552454,-1.14366929,4
117.37889549,31.96318330,41.56495037,1.90925807,150.24374780,41.56310242,107.99043061,0.02979493,-0.28978051,3.52951869,-1.14837186,3.33699173,0.00017938,0.22307397,0.11171433,9.88733635,-1.01986750,0.67660129,-1.14598489,4
117.37889649,31.96318302,41.56501581,1.87836408,150.33885440,41.56316615,108.00091939,0.02986879,-0.28965099,3.53032287,-1.14887317,3.33767458,0.00017502,0.22326366,0.11179768,9.88796652,-1.02069879,0.67768038,-1.14830553,4
117.37889750,31.96318274,41.56508143,1.84745253,150.43395530,41.56323003,108.01157070,0.02994283,-0.28952113,3.53112922,-1.14937584,3.33835929,0.00017065,0.22345387,0.11188126,9.88859837,-1.02153231,0.67876238,-1.15063240,4
117.37889850,31.96318247,41.56514724,1.81652318,150.52905041,41.56329411,108.02238745,0.03001709,-0.28939089,3.53193784,-1.14987991,3.33904594,0.00016627,0.22364462,0.11196508,9.88923199,-1.02236820,0.67984742,-1.15296583,4
117.37889951,31.96318220,41.56521318,1.78557573,150.62413964,41.56335833,108.03337261,0.03009153,-0.28926036,3.53274831,-1.15038513,3.33973414,0.00016187,0.22383580,0.11204908,9.88986708,-1.02320596,0.68093494,-1.15530459,4
117.37890050,31.96318191,41.56527930,1.75460991,150.71922289,41.56342271,108.04452912,0.03016617,-0.28912950,3.53356089,-1.15089166,3.34042414,0.00015747,0.22402749,0.11213331,9.89050381,-1.02404593,0.68202528,-1.15764941,4
117.37890150,31.96318163,41.56534563,1.72362543,150.81430006,41.56348729,108.05585976,0.03024104,-0.28899821,3.53437602,-1.15139980,3.34111632,0.00015304,0.22421977,0.11221779,9.89114255,-1.02488854,0.68311907,-1.16000166,4
117.37890251,31.96318135,41.56541213,1.69262201,150.90937105,41.56355204,108.06736736,0.03031608,-0.28886662,3.53519311,-1.15190916,3.34181015,0.00014862,0.22441250,0.11230249,9.89178283,-1.02573316,0.68421548,-1.16235954,4
117.37890352,31.96318108,41.56547878,1.66159934,151.00443577,41.56361694,108.07905461,0.03039131,-0.28873469,3.53601221,-1.15241976,3.34250568,0.00014418,0.22460570,0.11238740,9.89242468,-1.02657987,0.68531460,-1.16472321,4
117.37890451,31.96318079,41.56554567,1.63055713,151.09949411,41.56368208,108.09092414,0.03046681,-0.28860230,3.53683420,-1.15293217,3.34320369,0.00013973,0.22479961,0.11247259,9.89306881,-1.02742958,0.68641759,-1.16709525,4
117.37890551,31.96318051,41.56561273,1.59949508,151.19454597,41.56374738,108.10297849,0.03054250,-0.28846958,3.53765834,-1.15344593,3.34390350,0.00013526,0.22499402,0.11255802,9.89371460,-1.02828149,0.68752346,-1.16947344,4
117.37890652,31.96318023,41.56567995,1.56841287,151.28959124,41.56381285,108.11522023,0.03061837,-0.28833651,3.53848455,-1.15396097,3.34460507,0.00013077,0.22518891,0.11264366,9.89436203,-1.02913555,0.68863211,-1.17185764,4
117.37890753,31.96317995,41.56574741,1.53731020,151.38462982,41.56387853,108.12765178,0.03069452,-0.28820301,3.53931350,-1.15447771,3.34530897,0.00012628,0.22538447,0.11272958,9.89501161,-1.02999243,0.68974444,-1.17424975,4
117.37890853,31.96317967,41.56581508,1.50618676,151.47966160,41.56394442,108.14027545,0.03077090,-0.28806908,3.54014504,-1.15499606,3.34601508,0.00012178,0.22558062,0.11281575,9.89566317,-1.03085200,0.69086022,-1.17664929,4
117.37890954,31.96317939,41.56588292,1.47504221,151.57468646,41.56401048,108.15309360,0.03084747,-0.28793481,3.54097876,-1.15551580,3.34672303,0.00011726,0.22577729,0.11290218,9.89631649,-1.03171382,0.69197897,-1.17905516,4
117.37891054,31.96317911,41.56595097,1.44387625,151.66970430,41.56407674,108.16610840,0.03092426,-0.28780014,3.54181499,-1.15603708,3.34743311,0.00011272,0.22597453,0.11298886,9.89697176,-1.03257822,0.69310105,-1.18146824,4
117.37891154,31.96317883,41.56601927,1.41268854,151.76471501,41.56414325,108.17932201,0.03100135,-0.28766494,3.54265433,-1.15656030,3.34814585,0.00010817,0.22617253,0.11307585,9.89762948,-1.03344588,0.69422734,-1.18389037,4
117.37891254,31.96317855,41.56608777,1.38147875,151.85971846,41.56420994,108.19273647,0.03107866,-0.28752937,3.54349613,-1.15708505,3.34886066,0.00010361,0.22637110,0.11316310,9.89828911,-1.03431603,0.69535690,-1.18631952,4
117.37891355,31.96317827,41.56615648,1.35024656,151.95471455,41.56427684,108.20635376,0.03115621,-0.28739341,3.54434036,-1.15761132,3.34957753,0.00009903,0.22657023,0.11325061,9.89895064,-1.03518870,0.69648970,-1.18875566,4
117.37891455,31.96317799,41.56622541,1.31899162,152.04970316,41.56434397,108.22017581,0.03123403,-0.28725694,3.54518765,-1.15813952,3.35029701,0.00009443,0.22677011,0.11333843,9.89961460,-1.03606455,0.69762666,-1.19120073,4
117.37891556,31.96317771,41.56629460,1.28771359,152.14468416,41.56441133,108.23420440,0.03131211,-0.28712001,3.54603784,-1.15866949,3.35101894,0.00008982,0.22697066,0.11342655,9.90028081,-1.03694340,0.69876748,-1.19365412,4
117.37891654,31.96317743,41.56636397,1.25641214,152.23965745,41.56447890,108.24844121,0.03139043,-0.28698268,3.54689054,-1.15920104,3.35174302,0.00008520,0.22717180,0.11351494,9.90094899,-1.03782483,0.69991168,-1.19611476,4
