longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37874920,31.96316380,41.55505093,-0.30333909,136.43138317,41.55405093,-6.14560969,-0.38698589,0.98004845,1.73064540,1.68756957,-0.38164793,-0.03091448,-0.72555687,0.09645970,9.77980061,0.16583856,-0.58354401,18.28274448,4
117.37874909,31.96316470,41.55544054,-0.20420014,136.41997885,41.55444054,-6.97436621,-0.36987084,0.98210218,1.71653330,1.66870009,-0.40043705,-0.03055854,-0.70675857,0.18560889,9.73062792,0.10899985,-0.34771728,18.23876546,4
117.37874897,31.96316560,41.55572528,-0.10521399,136.40714644,41.55472528,-7.79443395,-0.35288053,0.98576347,1.70204200,1.64934979,-0.41931828,-0.03024707,-0.68711241,0.25393679,9.68344548,0.02446094,-0.08048252,18.19678016,4
117.37874878,31.96316649,41.55500078,-0.00639946,136.39290310,41.55400078,-8.60571682,-0.33475177,0.99410164,1.71765252,1.65930032,-0.44340727,-0.03075175,-0.66855938,0.18549771,9.72259836,-0.01394703,0.10274344,18.20353157,4
117.37874853,31.96316736,41.55366729,0.09222528,136.37726640,41.55266729,-9.40812619,-0.31592529,1.00524482,1.75148401,1.68698683,-0.47065412,-0.03174953,-0.65067483,0.03465470,9.81395671,-0.02399624,0.23469118,18.23973259,4
117.37874829,31.96316825,41.55226457,0.19064268,136.36025427,41.55126457,-10.20158317,-0.29814612,1.02058843,1.78209336,1.71136326,-0.49735917,-0.03284127,-0.63406678,-0.10093046,9.88256181,-0.01411318,0.37751065,18.27766609,4
117.37874810,31.96316913,41.55066991,0.28883591,136.34188496,41.54966991,-10.98601601,-0.28756709,1.06211309,1.78393669,1.70662789,-0.51909927,-0.03433589,-0.62557961,-0.10195707,9.78057401,0.11398199,0.61211593,18.31445234,4
117.37874792,31.96317002,41.54899008,0.38678879,136.32217701,41.54799008,-11.76135486,-0.27889110,1.11464180,1.77478858,1.69068747,-0.53902100,-0.03600992,-0.62454242,-0.04699959,9.62022840,0.29185097,0.87436966,18.35385349,4
117.37874770,31.96317090,41.54729818,0.48448584,136.30114926,41.54629818,-12.52753136,-0.25983917,1.16269633,1.77968257,1.68826057,-0.56214347,-0.03770182,-0.65429798,-0.02108193,9.59704480,0.44982151,1.03402060,18.41851677,4
117.37874739,31.96317175,41.54559344,0.58191221,136.27882081,41.54459344,-13.28447956,-0.22449948,1.20283234,1.80739294,1.70784142,-0.59043031,-0.03940656,-0.73110862,-0.04546769,9.79197029,0.57242227,1.03222878,18.52216974,4
117.37874708,31.96317261,41.54386612,0.67905374,136.25521101,41.54286612,-14.03213761,-0.18942172,1.24338944,1.83395034,1.72624574,-0.61836779,-0.04108786,-0.80575755,-0.06316458,9.98751819,0.65886457,1.01719091,18.61934643,4
117.37874679,31.96317348,41.54198139,0.77589694,136.23033940,41.54098139,-14.77045288,-0.16496547,1.29118086,1.83984177,1.72425224,-0.64093098,-0.04258534,-0.83935165,-0.00462228,10.07197428,0.49569989,0.98932407,18.64769475,4
117.37874655,31.96317436,41.53990896,0.87242900,136.20422573,41.53890896,-15.49938438,-0.15352188,1.34765792,1.82056474,1.69742182,-0.65692735,-0.04385568,-0.82289548,0.14666502,10.02050083,0.02945838,0.94520994,18.59122777,4
117.37874628,31.96317522,41.53798026,0.96863777,136.17688987,41.53698026,-16.21889826,-0.14255915,1.39841406,1.80624988,1.67529093,-0.67428465,-0.04507378,-0.81477093,0.27868486,9.96314729,-0.33976537,0.86705916,18.49587125,4
117.37874595,31.96317607,41.53688988,1.06451177,136.14835182,41.53588988,-16.92895861,-0.12882844,1.41517156,1.82875287,1.68839180,-0.70171318,-0.04611012,-0.87171701,0.27016775,9.92921640,-0.06650332,0.61229971,18.22564800,4
117.37874559,31.96317692,41.53587569,1.16004016,136.11863169,41.53487569,-17.62953103,-0.11483555,1.42930008,1.85377103,1.70389563,-0.72979922,-0.04712431,-0.93239702,0.25109946,9.89805300,0.24931184,0.34976790,17.93851926,4
117.37874524,31.96317777,41.53497718,1.25521276,136.08774970,41.53397718,-18.32059743,-0.10032018,1.44610773,1.87054569,1.71146346,-0.75511092,-0.04802282,-0.96717031,0.24825766,9.88028548,0.40020142,0.19526790,17.61195058,4
117.37874494,31.96317864,41.53452177,1.35002003,136.05572608,41.53352177,-19.00215515,-0.08387054,1.47304186,1.85591405,1.68882755,-0.76978181,-0.04847823,-0.90330856,0.30712671,9.91351955,-0.07657783,0.45211342,17.13659352,4
117.37874464,31.96317950,41.53402231,1.44445308,136.02258107,41.53302231,-19.67419670,-0.06819489,1.50008173,1.84281457,1.66754139,-0.78490015,-0.04900798,-0.83465949,0.35830349,9.94509303,-0.56809268,0.70408974,16.66531375,4
117.37874428,31.96318035,41.53296834,1.53850366,135.98833492,41.53196834,-20.33670293,-0.05870637,1.52192244,1.85836696,1.67296139,-0.80932809,-0.05029204,-0.79262954,0.32242530,9.93563078,-0.78676851,0.68126268,16.30725143,4
117.37874387,31.96318116,41.53163320,1.63216413,135.95300791,41.53063320,-20.98966365,-0.05234942,1.54113516,1.88843633,1.69191025,-0.83847783,-0.05195850,-0.76407236,0.24244199,9.90538027,-0.86729834,0.51923339,16.00644658,4
117.37874347,31.96318200,41.53032652,1.72542746,135.91662028,41.52932652,-21.63309508,-0.04747320,1.56112772,1.91540130,1.70799851,-0.86633849,-0.05357255,-0.73867370,0.15150109,9.85127468,-0.89629211,0.37490905,15.70185934,4
117.37874310,31.96318285,41.52936232,1.81828718,135.87919219,41.52836232,-22.26702518,-0.05077497,1.58755676,1.91406811,1.69797603,-0.88304858,-0.05463086,-0.72723021,0.01168247,9.65053033,-0.65668505,0.42153774,15.34375370,4
117.37874276,31.96318370,41.52853122,1.91073744,135.84074368,41.52753122,-22.89146673,-0.05587867,1.61573886,1.90268043,1.67865826,-0.89576602,-0.05545628,-0.72248399,-0.14001116,9.41346950,-0.31226864,0.52765221,14.96959878,4
117.37874238,31.96318452,41.52764536,2.00277297,135.80129472,41.52664536,-23.50642342,-0.04776934,1.63655450,1.90368595,1.67057877,-0.91317487,-0.05622043,-0.72676661,-0.22293169,9.37768844,-0.00255710,0.47725072,14.64320362,4
117.37874193,31.96318533,41.52663957,2.09438903,135.76086521,41.52563957,-24.11191875,-0.01529209,1.64370907,1.92873147,1.68431332,-0.93973147,-0.05690695,-0.74656892,-0.17881622,9.71418284,0.22929345,0.13281716,14.40581137,4
117.37874145,31.96318614,41.52561237,2.18558143,135.71947490,41.52461237,-24.70800243,0.01890058,1.64764480,1.95440470,1.69860918,-0.96642653,-0.05748605,-0.76579704,-0.12273743,10.06496685,0.43810103,-0.23505613,14.17889876,4
117.37874100,31.96318696,41.52451300,2.27634645,135.67714336,41.52351300,-25.29472775,0.04663148,1.63630857,1.96488011,1.69908753,-0.98642369,-0.05723395,-0.76704951,-0.07463429,10.21864920,0.51989922,-0.54798169,13.96510622,4
117.37874060,31.96318778,41.52330755,2.36668094,135.63388995,41.52230755,-25.87213420,0.06469428,1.60222655,1.95269063,1.67897178,-0.99641128,-0.05574340,-0.74150955,-0.03848315,10.07836480,0.41229293,-0.77858973,13.77115733,4
117.37874018,31.96318861,41.52214796,2.45658221,135.58973388,41.52114796,-26.44026157,0.08139732,1.56808804,1.94303096,1.66105447,-1.00755953,-0.05432952,-0.70441506,0.00199494,9.91554808,0.27618326,-0.92533693,13.56486420,4
117.37873968,31.96318941,41.52137394,2.54604806,135.54469418,41.52037394,-26.99916605,0.09590905,1.54995614,1.96710341,1.67306255,-1.03396842,-0.05433411,-0.60766441,0.08091593,9.81178180,0.08238834,-0.55936519,13.25887026,4
117.37873915,31.96319019,41.52068597,2.63507672,135.49878965,41.51968597,-27.54891165,0.10993777,1.53540522,1.99875976,1.69179305,-1.06381764,-0.05465702,-0.49746894,0.16851081,9.72120410,-0.12446734,-0.07812035,12.93031998,4
117.37873863,31.96319096,41.52003447,2.72366686,135.45203888,41.51903447,-28.08956105,0.12371496,1.52514019,2.02711729,1.70763903,-1.09199544,-0.05504932,-0.40972539,0.22655375,9.64212105,-0.28272351,0.32510243,12.58556496,4
117.37873816,31.96319177,41.51960546,2.81181760,135.40446019,41.51860546,-28.62118019,0.13584973,1.54320455,2.02934866,1.70066455,-1.10700391,-0.05579123,-0.48364223,0.07585587,9.63792025,-0.09775257,0.13815014,12.13997029,4
117.37873770,31.96319257,41.51919407,2.89952844,135.35607168,41.51819407,-29.14383946,0.14910455,1.56303722,2.02938488,1.69177684,-1.12082295,-0.05654192,-0.57464188,-0.09293299,9.65312844,0.12517549,-0.12441889,11.68644899,4
117.37873719,31.96319336,41.51866470,2.98679927,135.30689120,41.51766470,-29.65760037,0.17350058,1.56424497,2.04204815,1.69391863,-1.14038067,-0.05695801,-0.61650331,-0.16600033,9.73956587,0.25770538,-0.31580110,11.28440621,4
117.37873662,31.96319412,41.51800256,3.07363037,135.25693638,41.51700256,-30.16251571,0.21035557,1.54458308,2.06889264,1.70843993,-1.16639902,-0.05700000,-0.60307413,-0.13167511,9.90534048,0.28842715,-0.42611784,10.93977686,4
117.37873603,31.96319486,41.51731901,3.16002239,135.20622460,41.51631901,-30.65865096,0.24624921,1.52274162,2.09544659,1.72278805,-1.19212372,-0.05695602,-0.58402092,-0.08526992,10.06348782,0.29381251,-0.52659295,10.58954881,4
117.37873549,31.96319565,41.51658679,3.24597631,135.15477300,41.51558679,-31.14608496,0.26268633,1.50236294,2.10649449,1.72431146,-1.20938396,-0.05655388,-0.56982426,-0.03893374,10.08591131,0.18579365,-0.62037511,10.14338007,4
117.37873497,31.96319643,41.51580850,3.33149344,135.10259845,41.51480850,-31.62488289,0.26044674,1.48340398,2.10265950,1.71353174,-1.21851076,-0.05580850,-0.56029774,0.00729855,9.97812589,-0.03091821,-0.70766083,9.60554524,4
117.37873442,31.96319720,41.51503652,3.41657545,135.04971755,41.51403652,-32.09509091,0.25787738,1.46225710,2.10071344,1.70439522,-1.22850253,-0.05503652,-0.54757809,0.05287992,9.86272745,-0.21075502,-0.79886655,9.08996350,4
117.37873385,31.96319796,41.51434626,3.50122432,134.99614673,41.51334626,-32.55676418,0.26817040,1.42367578,2.12494114,1.71747206,-1.25160105,-0.05434626,-0.50735155,0.09389938,9.79731383,-0.02925561,-0.92474816,8.81229797,4
117.37873323,31.96319869,41.51366955,3.58544234,134.94190213,41.51266955,-33.00997883,0.28061993,1.38216251,2.15354853,1.73426024,-1.27690033,-0.05366907,-0.46247821,0.13411864,9.74024645,0.21241777,-1.05619260,8.57425976,4
117.37873263,31.96319942,41.51306707,3.66923204,134.88699964,41.51206707,-33.45480901,0.29294860,1.34244864,2.17995664,1.74915336,-1.30101411,-0.05298212,-0.41404950,0.16232092,9.69035592,0.39252616,-1.13016946,8.34852199,4
117.37873205,31.96320017,41.51300000,3.75259627,134.83145486,41.51200000,-33.89130877,0.30385532,1.31657554,2.18936610,1.74944925,-1.31595683,-0.05222462,-0.34123741,0.10382814,9.69059073,0.11360830,-0.78767945,8.20353317,4
117.37873149,31.96320094,41.51300000,3.83553816,134.77528318,41.51200000,-34.31952520,0.31447387,1.29355890,2.19758377,1.74870055,-1.33027465,-0.05151858,-0.26998422,0.03516057,9.70466564,-0.20417788,-0.40196420,8.07075862,4
117.37873091,31.96320168,41.51300000,3.91806107,134.71849978,41.51200000,-34.73950787,0.32413444,1.28070513,2.21441341,1.75511825,-1.34944938,-0.05136067,-0.24059772,-0.02755419,9.78795626,-0.35301252,-0.09628614,7.95657708,4
117.37873025,31.96320239,41.51300000,4.00016863,134.66111961,41.51200000,-35.15130901,0.33248366,1.28182789,2.24310676,1.77140278,-1.37532190,-0.05195698,-0.26880556,-0.08212229,9.96655969,-0.26944904,0.09946845,7.86790003,4
117.37872960,31.96320310,41.51300000,4.08186468,134.60315739,41.51200000,-35.55499290,0.33985276,1.28494072,2.27173149,1.78764566,-1.40113147,-0.05262577,-0.30597774,-0.12657206,10.13567546,-0.17167733,0.26382624,7.78423037,4
117.37872897,31.96320383,41.51300000,4.16315331,134.54462757,41.51200000,-35.95063117,0.33979581,1.29143282,2.28743866,1.79331226,-1.41939445,-0.05316361,-0.36379284,-0.08894167,10.12151724,-0.18637023,0.26038403,7.71935343,4
117.37872836,31.96320457,41.51300000,4.24403879,134.48554437,41.51200000,-36.33827666,0.33161057,1.30162101,2.28900000,1.78740003,-1.42938943,-0.05355789,-0.44417857,0.03851516,9.90675898,-0.32415720,0.07327464,7.67507387,4
117.37872775,31.96320531,41.51305849,4.32452558,134.42592180,41.51205849,-36.71795757,0.32323023,1.30948748,2.29014051,1.78113358,-1.43914423,-0.05387540,-0.51765903,0.15634119,9.69171506,-0.45264874,-0.13250345,7.63331000,4
117.37872709,31.96320601,41.51359476,4.40461840,134.36577371,41.51259476,-37.08971432,0.32055814,1.29508664,2.30059786,1.78239223,-1.45441877,-0.05369625,-0.51462489,0.11490780,9.65450716,-0.39466591,-0.32579727,7.59340047,4
117.37872641,31.96320670,41.51428437,4.48432212,134.30511371,41.51328437,-37.45362202,0.31971563,1.27354242,2.31404517,1.78606403,-1.47146700,-0.05335782,-0.48705657,0.02239947,9.67431068,-0.27687787,-0.51513704,7.55407542,4
117.37872573,31.96320739,41.51499207,4.56364177,134.24395517,41.51399207,-37.80975518,0.31904499,1.25239874,2.32688171,1.78917803,-1.48813859,-0.05296690,-0.44654694,-0.06267839,9.71781516,-0.18770589,-0.64870873,7.51018143,4
117.37872509,31.96320810,41.51575113,4.64258253,134.18231120,41.51475113,-38.15815831,0.31862514,1.23900383,2.33286396,1.78622947,-1.50062981,-0.05224816,-0.31595676,-0.05511030,9.91869510,-0.36935704,-0.33021580,7.42866511,4
117.37872445,31.96320882,41.51651500,4.72114976,134.12019475,41.51551500,-38.49887290,0.31706595,1.22746341,2.33846135,1.78291098,-1.51286613,-0.05154894,-0.18125056,-0.03547575,10.12680025,-0.58752944,0.03435321,7.33249459,4
117.37872380,31.96320953,41.51725628,4.79934897,134.05761857,41.51625628,-38.83196448,0.30385703,1.22327791,2.34997791,1.78450732,-1.52854242,-0.05150539,-0.13296483,-0.02751006,10.18417249,-0.78450492,0.21604527,7.14411767,4
117.37872310,31.96321020,41.51796372,4.87718577,133.99459519,41.51696372,-39.15750687,0.27318712,1.23008275,2.37039339,1.79349205,-1.54939339,-0.05244558,-0.21451122,-0.03738320,10.01508641,-0.94872769,0.12201263,6.81766935,4
117.37872242,31.96321088,41.51868911,4.95466591,133.93113687,41.51768911,-39.47556722,0.24164037,1.23741452,2.39089188,1.80264692,-1.57019978,-0.05342783,-0.30352483,-0.04655899,9.82712786,-1.06814499,0.00106990,6.46990537,4
117.37872175,31.96321159,41.51961761,5.03179524,133.86725567,41.51861761,-39.78620994,0.22092211,1.23770468,2.40249205,1.80535726,-1.58496569,-0.05373235,-0.32088723,-0.02989464,9.70988046,-0.80715831,-0.07032676,6.07431378,4
117.37872111,31.96321230,41.52072983,5.10857971,133.80296346,41.51972983,-40.08948471,0.21000813,1.23162102,2.40603627,1.80223390,-1.59426203,-0.05342339,-0.27339155,0.01015693,9.65665359,-0.20188002,-0.09686677,5.63548330,4
117.37872044,31.96321299,41.52179872,5.18502541,133.73827194,41.52079872,-40.38542764,0.20240633,1.22426524,2.40924984,1.79898508,-1.60313581,-0.05304683,-0.22690678,0.04656770,9.62038023,0.35047938,-0.13158571,5.19080109,4
117.37871975,31.96321367,41.52231250,5.26113855,133.67319261,41.52131250,-40.67409752,0.21409619,1.21202848,2.41743724,1.80032382,-1.61366968,-0.05267871,-0.25237204,0.02851651,9.66937223,0.10701614,-0.28131615,4.73670069,4
117.37871904,31.96321434,41.52267611,5.33692539,133.60773677,41.52167611,-40.95556751,0.23030757,1.19819255,2.42680254,1.80277292,-1.62457006,-0.05229522,-0.29387207,-0.00332078,9.74006387,-0.32346220,-0.45881868,4.28497479,4
117.37871833,31.96321501,41.52287596,5.41239231,133.54191552,41.52187596,-41.22988144,0.24255149,1.17910271,2.43530379,1.80476510,-1.63480296,-0.05167161,-0.30918503,-0.03805713,9.81686281,-0.59744145,-0.62378699,3.89903423,4
117.37871765,31.96321569,41.52256305,5.48754576,133.47573979,41.52156305,-41.49706935,0.24063048,1.14286793,2.44068037,1.80500000,-1.64273902,-0.05025219,-0.23393819,-0.07950158,9.90936389,-0.31077031,-0.74115278,3.73138673,4
117.37871699,31.96321638,41.52221869,5.56239232,133.40922039,41.52121869,-41.75717223,0.23724178,1.10550956,2.44623589,1.80542058,-1.65077817,-0.04880163,-0.14809521,-0.11547602,9.98986375,0.03052825,-0.82450096,3.60541603,4
117.37871629,31.96321706,41.52223389,5.63693866,133.34236793,41.52123389,-42.01023323,0.23798118,1.07943673,2.45759059,1.80992402,-1.66280969,-0.04807922,-0.07677975,-0.08970519,9.93361926,0.17510961,-0.63954851,3.60055615,4
117.37871555,31.96321772,41.52256673,5.71119151,133.27519287,41.52156673,-42.25630195,0.24236753,1.06333066,2.47406974,1.81803486,-1.67836954,-0.04800000,-0.01828980,-0.00938439,9.75656559,0.14592426,-0.21755244,3.70268733,4
117.37871482,31.96321836,41.52293918,5.78515770,133.20770548,41.52193918,-42.49543302,0.24867265,1.05009656,2.49077225,1.82625702,-1.69409814,-0.04802869,0.02965812,0.06474428,9.58847948,0.11635812,0.18930467,3.80638490,4
117.37871411,31.96321903,41.52331608,5.85884409,133.13991586,41.52231608,-42.72767136,0.26853362,1.05203553,2.50370911,1.83140534,-1.70737110,-0.04832205,-0.00508485,0.01975301,9.64042257,0.28071918,0.18707970,3.80294557,4
117.37871342,31.96321971,41.52369430,5.93225765,133.07183395,41.52269430,-42.95305284,0.29236805,1.05835502,2.51536599,1.83552489,-1.71980709,-0.04868680,-0.06372760,-0.05913499,9.75653019,0.49201617,0.06633703,3.76729205,4
117.37871271,31.96322036,41.52407310,6.00540539,133.00346958,41.52307310,-43.17161979,0.31569716,1.06324469,2.52497693,1.83816902,-1.73088615,-0.04896410,-0.11494140,-0.12064570,9.85997281,0.57173114,-0.02098893,3.72565724,4
117.37871197,31.96322099,41.52445308,6.07829440,132.93483238,41.52345308,-43.38342725,0.33691940,1.06354692,2.52953079,1.83718768,-1.73860852,-0.04900000,-0.14209096,-0.13026540,9.91771270,0.30042899,0.00212031,3.67492805,4
117.37871121,31.96322163,41.52481395,6.15093179,132.86593182,41.52381395,-43.58852788,0.35719818,1.06195124,2.53323745,1.83562662,-1.74573936,-0.04894120,-0.16520940,-0.12660126,9.95989456,0.00771935,0.02220607,3.61008376,4
117.37871048,31.96322228,41.52498086,6.22332473,132.79677723,41.52398086,-43.78695958,0.37113126,1.04817506,2.53598676,1.83366281,-1.75193514,-0.04829313,-0.18376724,-0.06716628,9.91421563,0.02422856,-0.15269198,3.41742391,4
117.37870977,31.96322294,41.52500078,6.29548045,132.72737778,41.52400078,-43.97875465,0.38023637,1.02511652,2.53800640,1.83139309,-1.75741678,-0.04719615,-0.19871490,0.03466426,9.80182107,0.27559166,-0.47546163,3.12751310,4
117.37870905,31.96322360,41.52507337,6.36740623,132.65774255,41.52407337,-44.16392357,0.38948958,1.00054745,2.53993617,1.82914997,-1.76271121,-0.04603830,-0.20089431,0.13363318,9.70122685,0.48896910,-0.75558136,2.83540740,4
117.37870830,31.96322423,41.52576210,6.43910947,132.58788051,41.52476210,-44.34241334,0.40538519,0.97332644,2.54190526,1.82747580,-1.76719156,-0.04485685,-0.09739846,0.16086098,9.77621636,0.11478747,-0.50482053,2.63261983,4
117.37870754,31.96322486,41.52652126,6.51059775,132.51780071,41.52552126,-44.51412542,0.42161497,0.94712398,2.54443141,1.82630995,-1.77190322,-0.04374877,0.01881277,0.16925898,9.87354676,-0.32637207,-0.17670167,2.44942903,4
117.37870679,31.96322549,41.52694582,6.58187889,132.44751219,41.52594582,-44.67897231,0.42966690,0.93656907,2.55284706,1.82958636,-1.78051634,-0.04347067,0.08448889,0.10256070,9.90013965,-0.44721669,0.04250133,2.31896532,4
117.37870607,31.96322615,41.52700000,6.65296085,132.37702405,41.52600000,-44.83686320,0.42866639,0.94333443,2.56777966,1.83777883,-1.79344604,-0.04411120,0.09422241,-0.04724136,9.84843698,-0.21352181,0.14112068,2.24688138,4
117.37870535,31.96322680,41.52708518,6.72385181,132.30634545,41.52608518,-44.98792957,0.42702174,0.95297943,2.58310663,1.84626955,-1.80664569,-0.04488657,0.09256475,-0.18498695,9.78907838,0.04556504,0.23293466,2.18969043,4
117.37870460,31.96322744,41.52801457,6.79455956,132.23548499,41.52701457,-45.13251481,0.43211636,0.96605876,2.59290381,1.85059435,-1.81627099,-0.04566671,0.05911827,-0.08285409,9.76731843,0.04246293,0.43218229,2.19542193,4
117.37870383,31.96322806,41.52917179,6.86509159,132.16445083,41.52817179,-45.27075118,0.43894521,0.98055304,2.60123455,1.85381280,-1.82494778,-0.04646924,0.01662160,0.07764647,9.75580483,-0.03124233,0.65450466,2.21456854,4
117.37870306,31.96322867,41.53033555,6.93545552,132.09325109,41.52933555,-45.40263270,0.44483927,1.00077711,2.60978908,1.85718829,-1.83375417,-0.04751720,-0.03164857,0.16564557,9.74589550,-0.10581283,0.80801905,2.19251438,4
117.37870231,31.96322932,41.53148528,7.00565899,132.02189380,41.53048528,-45.52816476,0.44895095,1.03059778,2.61888228,1.86095095,-1.84288228,-0.04898038,-0.08874952,0.12380443,9.73760302,-0.17413671,0.84181360,2.09884890,4
117.37870157,31.96322996,41.53263559,7.07570972,131.95038697,41.53163559,-45.64731579,0.45239300,1.06072407,2.62725396,1.86423146,-1.85146165,-0.05044489,-0.14206136,0.06502871,9.73843517,-0.23642907,0.83358498,1.99432745,4
117.37870082,31.96323059,41.53381678,7.14561555,131.87873857,41.53281678,-45.76004585,0.45185812,1.07801498,2.62723299,1.86185510,-1.85380829,-0.05123060,-0.14126990,0.04728337,9.83144867,-0.24653489,0.58863383,1.89657445,4
117.37870005,31.96323119,41.53499867,7.21538440,131.80695660,41.53399867,-45.86632036,0.44909199,1.08878388,2.62323765,1.85681565,-1.85319010,-0.05167833,-0.11253573,0.05000284,9.96492177,-0.23350128,0.23975958,1.80017244,4
117.37869929,31.96323181,41.53598146,7.28502429,131.73504902,41.53498146,-45.96611504,0.44331701,1.09880091,2.62261590,1.85426319,-1.85489622,-0.05217828,-0.07479669,0.04996980,10.01887518,-0.26226416,0.09480578,1.67668252,4
117.37869854,31.96323245,41.53645672,7.35454330,131.66302378,41.53545672,-46.05939810,0.43055816,1.10887466,2.63178810,1.85885076,-1.86341794,-0.05291343,-0.02260282,0.03673130,9.85807404,-0.40445123,0.50062238,1.48385312,4
117.37869779,31.96323310,41.53686643,7.42394964,131.59088883,41.53586643,-46.14611441,0.41664018,1.12083675,2.64195028,1.86420644,-1.87257966,-0.05375365,0.02712103,0.02283755,9.67816391,-0.55538453,0.97014326,1.28611170,4
117.37869704,31.96323373,41.53751228,7.49325159,131.51865216,41.53651228,-46.22619106,0.40317693,1.15304517,2.64461857,1.86459592,-1.87600205,-0.05529007,0.02349020,0.02636660,9.69061464,-0.59029041,1.10461067,1.16385414,4
117.37869628,31.96323436,41.53830444,7.56245760,131.44632183,41.53730444,-46.29955817,0.38986923,1.19786567,2.64258816,1.86187786,-1.87581853,-0.05725770,-0.01436393,0.04004363,9.82396763,-0.55335585,1.01790748,1.09241923,4
117.37869553,31.96323499,41.53901466,7.63157622,131.37390594,41.53801466,-46.36616178,0.37470562,1.23665303,2.64235249,1.86043705,-1.87690838,-0.05898324,-0.04990022,0.03894738,9.91509176,-0.55662423,0.86019539,1.05069232,4
117.37869479,31.96323563,41.53945302,7.70061607,131.30141260,41.53845302,-46.42595072,0.35453698,1.25476171,2.64860737,1.86353020,-1.88270132,-0.05990603,-0.06685567,-0.00525154,9.84972844,-0.69319084,0.59303098,1.06988247,4
117.37869405,31.96323627,41.53984433,7.76958590,131.22884999,41.53884433,-46.47885154,0.33367639,1.26770232,2.65504472,1.86673670,-1.88862623,-0.06060553,-0.08312850,-0.05488507,9.76183724,-0.82677409,0.29930809,1.09404891,4
117.37869329,31.96323690,41.54025066,7.83849457,131.15622634,41.53925066,-46.52476418,0.31497070,1.26431454,2.65081557,1.86233582,-1.88682074,-0.06042240,-0.12821964,-0.08004952,9.73218830,-0.66740709,-0.07253743,1.05388868,4
117.37869253,31.96323753,41.54067440,7.90735110,131.08355004,41.53967440,-46.56358376,0.29815093,1.24990936,2.64012234,1.85333244,-1.88032220,-0.05965119,-0.18770060,-0.08725457,9.74268605,-0.32957596,-0.47960497,0.97234229,4
117.37869178,31.96323815,41.54120008,7.97616462,131.01082958,41.54020008,-46.59522184,0.28794608,1.22851067,2.63450624,1.84805222,-1.87739367,-0.05859984,-0.19299408,-0.06489832,9.78931034,-0.11895882,-0.68983230,0.88980408,4
117.37869103,31.96323877,41.54195020,8.04494439,130.93807351,41.54095020,-46.61960199,0.29207672,1.19476578,2.64235263,1.85260162,-1.88397713,-0.05709959,-0.07158804,0.01854920,9.90493281,-0.25079962,-0.44509125,0.81790708,4
117.37869030,31.96323942,41.54269788,8.11369978,130.86529052,41.54169788,-46.63663329,0.29724444,1.16168275,2.65216380,1.85860588,-1.89194194,-0.05564991,0.06646186,0.10072583,10.01472936,-0.43546523,-0.12163008,0.74342475,4
117.37868952,31.96324004,41.54296997,8.18244026,130.79248937,41.54196997,-46.64619843,0.28520244,1.16062067,2.65680524,1.86105870,-1.89617920,-0.05565783,0.13544286,0.04656017,9.92188590,-0.52007186,0.16369068,0.61886077,4
117.37868875,31.96324066,41.54300000,8.25117547,130.71967905,41.54200000,-46.64817276,0.26476126,1.17592907,2.65919307,1.86197821,-1.89876906,-0.05641660,0.16693465,-0.07043517,9.73372926,-0.55051991,0.42403246,0.46951882,4
117.37868800,31.96324127,41.54300000,8.31991517,130.64686867,41.54200000,-46.64244709,0.24773768,1.19416369,2.66598021,1.86610583,-1.90425019,-0.05737934,0.16488267,-0.11391234,9.63066955,-0.53426438,0.61240526,0.32590240,4
117.37868725,31.96324190,41.54300000,8.38866926,130.57406750,41.54200000,-46.62892581,0.23785696,1.21383160,2.68026009,1.87567556,-1.91468856,-0.05851951,0.11655719,-0.02716640,9.68283294,-0.45397199,0.69046881,0.19638681,4
117.37868649,31.96324253,41.54300000,8.45744771,130.50128493,41.54200000,-46.60750610,0.23009043,1.23381323,2.69441592,1.88525953,-1.92491317,-0.05967233,0.05895904,0.07146189,9.75773180,-0.36066214,0.73364010,0.05393537,4
117.37868572,31.96324315,41.54300000,8.52626062,130.42853054,41.54200000,-46.57806912,0.23172644,1.25447214,2.69187268,1.88389869,-1.92259486,-0.06060845,-0.00951651,0.03906072,9.77375913,-0.25016514,0.60596377,-0.26464824,4
117.37868496,31.96324376,41.54298803,8.59511819,130.35581406,41.54198803,-46.54049774,0.23735113,1.27417262,2.68303334,1.87847215,-1.91550272,-0.06140691,-0.07895415,-0.03986819,9.76800588,-0.13346116,0.40409895,-0.65233472,4
117.37868418,31.96324438,41.54282538,8.66403074,130.28314545,41.54182538,-46.49469170,0.24535693,1.27836824,2.67988094,1.87753876,-1.91211931,-0.06157473,-0.10518650,-0.03799328,9.78753966,-0.02603646,0.13740054,-1.01399139,4
117.37868342,31.96324500,41.54246642,8.73300868,130.21053476,41.54146642,-46.44055943,0.25594030,1.26232089,2.68507090,1.88307090,-1.91426865,-0.06093284,-0.07450746,0.07648511,9.84330598,0.06832464,-0.20422397,-1.33186201,4
117.37868265,31.96324562,41.54212134,8.80206245,130.13799226,41.54112134,-46.37800145,0.26635165,1.24258712,2.69101477,1.88929890,-1.91679683,-0.06013935,-0.02957837,0.19336621,9.89271431,0.14400149,-0.51536499,-1.63472864,4
